,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.36102435,0.08102078,0.009292324,0.4266036,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.354774,8101.997,40.477364,42.80715,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.28069922,0.13668922,0.017824296,0.41691294,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.491043,13668.785,77.64263,41.857468,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.33377936,0.07167006,0.0057398733,0.405153,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.36589,7166.9346,25.002888,40.704994,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,845.6021828651428,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.40067568,0.056742873,0.0056985235,0.45592463,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.249325,5674.2305,24.82277,45.680614,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.22227117,0.053997017,0.0064190337,0.35382634,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.225796,5399.648,27.961311,35.67498,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.39716035,0.18137346,0.016201949,0.26778063,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.992706,18137.164,70.57569,27.242502,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.34872323,0.0,0.00014274217,0.46590716,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.456795,0.0,0.62178487,46.6589,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.6021828651428,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.44185862,0.0,0.0,0.3221441,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,49.255676,0.0,0.0,32.57012,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.6021828651428,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28023386,0.0,0.0,0.3134403,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.457073,0.0,0.0,31.717148,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,845.6021828651428,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.21174519,0.104100235,0.012326502,0.30768847,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.457397,10409.919,53.694244,31.153471,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.32136768,0.11207656,0.010184722,0.40999454,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,40.459843,11207.544,44.36465,41.179466,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.20044595,0.15219457,0.015395719,0.41381714,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.632555,15219.306,67.06375,41.554077,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46696195,0.020820579,0.0024294753,0.40024313,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.08822,2082.037,10.582794,40.223827,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.09397853,0.17596927,0.013887474,0.31645182,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.860434,17596.752,60.49384,32.01228,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16468829,0.004768857,0.00036911655,0.48012847,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.022245,476.88092,1.6078717,48.05259,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21088095,0.08742602,0.010496744,0.3572427,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.39431,8742.515,45.723816,36.009785,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.58180654,0.108149044,0.012051032,0.40908292,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.471878,10814.796,52.494293,41.090126,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.2102186,0.10518603,0.009461801,0.4119073,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.345955,10518.498,41.215603,41.366913,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22243474,0.05311383,0.004685832,0.50663465,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.237736,5311.3296,20.411486,50.650196,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.02603444,0.19171084,0.019167166,0.3465868,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,18.900515,19170.893,83.49217,34.965504,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.4979175,0.12196688,0.007277642,0.4078119,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.347977,12196.566,31.701408,40.96557,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,845.6021828651428,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20627913,0.011739228,0.0011111415,0.39918467,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.058376,1173.911,4.840132,40.1201,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.6021828651428,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.09028062,0.15239322,0.014390005,0.4172216,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.590487,15239.17,62.68286,41.88772,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.14056717,0.22567964,0.018279145,0.22663884,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,27.261402,22567.738,79.623955,23.210606,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1523248,0.037377454,0.0038966546,0.40246534,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.11971,3737.708,16.973827,40.441605,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.16516949,0.0,0.41022474,0.368434,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.057373,0.0,1786.939,37.106533,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,845.6021828651428,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.026737556,0.18549389,0.02106932,0.21517354,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,18.951841,18549.203,91.777954,22.087008,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23906049,0.1011478,0.011757853,0.4107703,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.451416,10114.679,51.21721,41.25549,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.1281749,0.2814696,0.028995503,0.33102342,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,26.356768,28146.68,126.30441,33.440296,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.518175,0.21382733,0.018515868,0.21592583,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.826775,21382.52,80.65512,22.16073,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.28085023,0.113059774,0.01145632,0.4113391,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.502068,11305.864,49.90373,41.311234,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38752714,0.09246658,0.009541204,0.35536298,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.28948,9246.565,41.561485,35.825573,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.36924386,0.0,0.0014086831,0.3784845,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,43.954803,0.0,6.136224,38.09148,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.6021828651428,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.760669,0.16434453,0.019841263,0.1676661,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,72.52884,16434.29,86.42854,17.431278,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,845.6021828651428,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.3771441,0.0,0.0,0.6406267,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.53152,0.0,0.0,63.781418,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,845.6021828651428,Y,Y,>50K,>50K,<=50K
