,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.27452213,0.08005909,0.00041201652,0.39696193,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.040115,8005.8286,1.794744,39.902267,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.32843736,0.07977389,7.1327227e-06,0.39879563,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,40.975925,7977.309,0.03107014,40.08197,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,993.3381426334381,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.39732903,0.057708405,0.00057679147,0.44934532,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.00502,5770.7827,2.5125036,45.03584,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.21797656,0.05766937,0.0,0.34788805,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,32.91229,5766.8794,0.0,35.09303,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.38340914,0.08012596,0.000589994,0.24375021,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,44.98887,8012.5156,2.570014,24.88752,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.30196232,0.032413777,0.0004116965,0.48006952,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,39.04325,3241.3452,1.79335,48.046814,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,993.3381426334381,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.47354478,0.03658581,0.012091437,0.39864913,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,51.568768,3658.5447,52.6703,40.067616,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,993.3381426334381,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2738414,0.095478185,0.48432857,0.3740944,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.99042,9547.723,2109.7354,37.66125,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,993.3381426334381,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.20545952,0.07999332,0.001223678,0.29430094,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,31.998545,7999.2524,5.3303413,29.841492,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.315042,0.057541203,0.0007537849,0.39794675,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.998062,5754.0625,3.283487,39.99878,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.192743,0.079986475,0.0,0.39769036,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.07024,7998.5674,0.0,39.973656,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46599767,0.048244625,1.227163e-06,0.3982531,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.017826,4824.414,0.005345522,40.028805,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.08189177,0.0798649,0.00083473965,0.29480547,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,22.9781,7986.4097,3.6361258,29.890936,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16472073,0.030977892,1.4108089e-05,0.4802931,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.024612,3097.7583,0.061454836,48.06872,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20723073,0.07978839,0.001949029,0.3467542,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.127842,7978.759,8.48997,34.98191,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.57590836,0.07966609,0.0,0.39770493,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.04131,7966.53,0.0,39.975082,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20468378,0.07987555,0.00049836637,0.39753947,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,31.941916,7987.475,2.170884,39.958866,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.21898644,0.048207216,6.422952e-05,0.49924973,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,32.986008,4820.6733,0.2797838,49.926476,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04148593,0.08097294,0.00043410662,0.32671067,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.028473,8097.213,1.8909684,33.017647,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.4931503,0.050846107,1.3114766e-05,0.39795732,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.999973,5084.56,0.057127923,39.999817,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,993.3381426334381,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20519407,0.030997831,7.354869e-06,0.3980049,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.979166,3099.7522,0.03203781,40.00448,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,993.3381426334381,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.08363248,0.07997314,0.0,0.39840603,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.105171,7997.234,0.0,40.04379,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.12255624,0.086536065,0.0,0.19344458,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,25.946606,8653.52,0.0,19.95757,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15020859,0.08001099,0.00015068485,0.3991093,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,27.965227,8001.0186,0.6563832,40.112713,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.17798427,0.00030489973,0.3967692,0.3973043,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.992851,30.489668,1728.3267,39.93582,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,993.3381426334381,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.052671846,0.08403748,0.00043872406,0.19315115,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.845045,8403.664,1.911082,19.928812,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23449244,0.08007336,0.0014231675,0.39824384,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.117947,8007.2554,6.199318,40.027897,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.10950374,0.079780445,0.001718908,0.29573864,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,24.993774,7977.965,7.487563,29.982386,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5078439,0.057698056,0.00020915437,0.19524075,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.072605,5769.748,0.9110764,20.133593,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2748901,0.07991563,0.0010615255,0.3974952,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.066975,7991.483,4.6240053,39.95453,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38326165,0.079953864,0.0005050937,0.3451725,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,44.9781,7995.3066,2.2001882,34.826904,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.77131486,0.9688813,0.016182356,0.69188184,Private,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,73.305984,96887.164,70.49034,68.80442,Private,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,993.3381426334381,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7527377,0.08550594,0.0010491733,0.15243453,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.94985,8550.509,4.570199,15.938583,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,993.3381426334381,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.384582,0.035257876,0.0010477022,0.6523384,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,45.074486,3525.7524,4.563791,64.92916,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,993.3381426334381,Y,Y,>50K,>50K,<=50K
