,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.37210336,0.120362855,0.018707491,0.44267553,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,44.163544,12036.165,81.48983,44.382202,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.29733583,0.199491,0.028819986,0.43516776,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.705513,19948.9,125.539856,43.64644,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3418332,0.10696043,0.015215555,0.4155027,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.953823,10695.937,66.27896,41.719265,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,857.6693987846375,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.40648183,0.08189247,0.01107347,0.46266413,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.673172,8189.165,48.236034,46.341084,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2268647,0.08340917,0.01425239,0.3638515,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.561123,8340.833,62.08341,36.657444,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.40959093,0.29832423,0.043083724,0.29483163,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,46.900135,29832.125,187.6727,29.8935,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3371508,0.0,0.0,0.44480026,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.61201,0.0,0.0,44.590424,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,857.6693987846375,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.4034884,0.0,0.0,0.24339746,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,46.454655,0.0,0.0,24.852953,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,857.6693987846375,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.27450705,0.0,0.0,0.30267972,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.039013,0.0,0.0,30.662611,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,857.6693987846375,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2224022,0.17004305,0.023193942,0.32833427,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.23536,17004.135,101.032814,33.176758,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.33426696,0.17898762,0.02247508,0.4316505,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.40149,17898.584,97.90145,43.301746,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.21305425,0.26489535,0.041189205,0.44963595,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.55296,26489.27,179.42018,45.064323,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46902207,0.035032302,0.0054271687,0.40402958,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.23861,3503.195,23.640747,40.5949,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1088335,0.27732387,0.039982934,0.348,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.944845,27732.11,174.16566,35.104,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16467755,0.0038748148,0.00061300973,0.48022875,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.02146,387.4776,2.6702704,48.062416,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.22096463,0.12924361,0.016320216,0.37159106,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.130417,12924.232,71.09086,37.415924,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.59164315,0.17332755,0.026054937,0.42819062,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.18995,17332.582,113.49531,42.96268,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22159304,0.17758332,0.025723036,0.42379078,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.176292,17758.154,112.049545,42.531498,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2262211,0.08121552,0.013235375,0.5140008,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.51414,8121.471,57.653294,51.372074,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04361045,0.335495,0.04758466,0.38818648,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.183563,33549.164,207.27878,39.042274,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5079699,0.19411892,0.021362817,0.42182145,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,54.081802,19411.697,93.05643,42.3385,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,857.6693987846375,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20694783,0.014311258,0.0024308204,0.400198,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.107193,1431.1115,10.588654,40.219406,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,857.6693987846375,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.10751692,0.2722972,0.035948154,0.44589964,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.848736,27229.447,156.59016,44.698162,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.16045105,0.37096402,0.051789746,0.2543936,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.712927,37096.03,225.59613,25.930573,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.156362,0.05656113,0.009353835,0.40821576,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.414427,5656.0566,40.745304,41.005142,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.14892414,0.0,0.39333987,0.33996513,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.871462,0.0,1713.3884,34.31658,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,857.6693987846375,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.04074447,0.32629246,0.04743546,0.25357637,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,19.974346,32628.92,206.62886,25.850483,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24759375,0.14995606,0.020225564,0.42855346,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.074345,14995.456,88.102554,42.998238,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.14247946,0.4037095,0.06296042,0.3544858,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,27.401001,40370.547,274.2556,35.73961,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.52994615,0.2607402,0.0369104,0.23700589,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.68607,26073.758,160.78171,24.226576,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2921307,0.15902984,0.024413269,0.43088198,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.325542,15902.825,106.3442,43.226433,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.39953268,0.1482407,0.020127747,0.36987567,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,46.165886,14823.922,87.67647,37.247814,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.2757489,0.0,0.0,0.2244984,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,37.12967,0.0,0.0,23.000843,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,857.6693987846375,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.78252375,0.26142815,0.04074716,0.20088011,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,74.12423,26142.553,177.49461,20.68625,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,857.6693987846375,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36302018,0.0,0.0,0.61220074,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.500473,0.0,0.0,60.99567,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,857.6693987846375,Y,Y,>50K,>50K,<=50K
