,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.36755648,0.121831715,0.016042834,0.43786857,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.831623,12183.05,69.88258,43.911118,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.29420218,0.20090845,0.027386824,0.43124002,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.476757,20090.645,119.297005,43.26152,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.33760947,0.106425874,0.016759334,0.41807416,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.645493,10642.481,73.00366,41.971268,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,928.1747400760651,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.40427926,0.081327245,0.012226302,0.46398687,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.512383,8132.643,53.25777,46.470715,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.22795805,0.0853954,0.013109547,0.3609285,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.640938,8539.455,57.105186,36.370995,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.4207128,0.29704884,0.04726659,0.29932323,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,47.712032,29704.586,205.89326,30.333675,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33679,0.0,0.0,0.44316965,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.585667,0.0,0.0,44.430626,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,928.1747400760651,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.39721084,0.0,0.0,0.24148571,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.99639,0.0,0.0,24.6656,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,928.1747400760651,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.27204657,0.0,0.0,0.30174342,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.859398,0.0,0.0,30.570854,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,928.1747400760651,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.22318916,0.16903335,0.022645675,0.32779446,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.29281,16903.166,98.64456,33.123856,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.33331925,0.17880484,0.023973601,0.4299905,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.332306,17880.305,104.42901,43.13907,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.2236277,0.26491237,0.04207981,0.4460024,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.32482,26490.973,183.29965,44.708233,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46930975,0.034857355,0.0051371166,0.40483752,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.259613,3485.7007,22.37728,40.674076,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.100956306,0.2779528,0.037136555,0.34999618,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.36981,27795.002,161.76683,35.299625,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16478185,0.0038390458,0.0005522785,0.4802741,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.029074,383.90073,2.405725,48.066864,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21806331,0.13067393,0.01648355,0.37127167,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.91862,13067.263,71.802345,37.384624,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.59240425,0.1734886,0.028415376,0.42589328,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.24551,17348.688,123.77738,42.73754,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.2225778,0.1745641,0.030752234,0.4319097,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.248177,17456.234,133.95673,43.327152,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22711174,0.08108817,0.010323536,0.51329684,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.579155,8108.736,44.969322,51.30309,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04434497,0.33667767,0.04534599,0.39154294,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.237183,33667.43,197.52715,39.37121,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5066091,0.19489604,0.020749962,0.42228407,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.982464,19489.41,90.38683,42.38384,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,928.1747400760651,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20697448,0.014142326,0.002421031,0.4008817,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.10914,1414.2185,10.546011,40.286407,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,928.1747400760651,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.1115447,0.26973334,0.041812923,0.4477348,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,25.142763,26973.064,182.13708,44.87801,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.16520126,0.3694637,0.05526528,0.2527146,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,29.059692,36946.0,240.73557,25.766031,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1574919,0.05698692,0.0085715335,0.4089095,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.496908,5698.6353,37.3376,41.07313,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.14697336,0.0,0.3923798,0.34212852,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.729053,0.0,1709.2064,34.528595,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,928.1747400760651,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.04071091,0.32576817,0.046001773,0.2539801,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,19.971895,32576.492,200.38373,25.890049,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24731234,0.1491249,0.02200722,0.43019822,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.053802,14912.342,95.86345,43.159424,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.14707819,0.4007062,0.059736922,0.36276385,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,27.736708,40070.22,260.21402,36.550858,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5343367,0.25585872,0.03836046,0.2409605,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,56.00658,25585.615,167.09818,24.61413,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2933142,0.15901208,0.024328109,0.4270528,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.411934,15901.049,105.97324,42.851173,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.4006267,0.14718287,0.023552105,0.374467,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,46.245747,14718.14,102.59297,37.697765,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.25980237,0.0,0.0,0.2510327,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,35.965572,0.0,0.0,25.601206,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,928.1747400760651,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7783925,0.26706338,0.03518115,0.20097879,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,73.822655,26706.07,153.24908,20.69592,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,928.1747400760651,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.361103,0.0,0.0,0.6120449,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.36052,0.0,0.0,60.980396,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,928.1747400760651,Y,Y,>50K,>50K,<=50K
