,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28110296,0.0,0.0,0.31372353,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.520515,0.0,0.0,31.744905,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,845.7935802936554,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.21029837,0.10462546,0.009985796,0.3091806,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.35178,10462.441,43.498127,31.299698,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.32148048,0.111473516,0.011525617,0.41091818,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,40.468075,11147.24,50.20559,41.26998,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.2027751,0.1528155,0.01493293,0.41348058,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.802582,15281.397,65.047844,41.521095,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46687648,0.020883875,0.0021218492,0.40063122,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.08198,2088.3667,9.242775,40.26186,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.09535026,0.17619614,0.023681656,0.31528866,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.96057,17619.438,103.157295,31.898289,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16462637,0.0047375066,0.00036093467,0.48022178,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.017725,473.7459,1.5722314,48.061733,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20984715,0.087758146,0.00810812,0.35667056,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.318844,8775.727,35.318974,35.953712,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.58127517,0.10977777,0.008661513,0.40818828,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.433086,10977.667,37.729553,41.002453,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.21164204,0.104826614,0.009418606,0.40855148,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.449867,10482.557,41.027447,41.038044,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22218941,0.05319628,0.0049660127,0.5064881,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.219826,5319.5747,21.63195,50.635834,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.025476934,0.19234051,0.021596912,0.3450898,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,18.859816,19233.86,94.07615,34.818798,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.49698144,0.12240443,0.007564308,0.40543392,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.279644,12240.32,32.950127,40.732525,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,845.7935802936554,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20612101,0.011711659,0.0011315946,0.39903337,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.046833,1171.1542,4.9292264,40.10527,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.7935802936554,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.09016206,0.15314727,0.016290821,0.4174614,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.581831,15314.573,70.962814,41.911217,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.13818109,0.22675626,0.020126011,0.21496381,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,27.08722,22675.398,87.66891,22.066452,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15364306,0.03742571,0.0039874073,0.4024081,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.215942,3742.5337,17.369146,40.435993,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.16399443,0.0,0.4077469,0.36626634,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.971594,0.0,1776.1455,36.8941,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,845.7935802936554,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.025409231,0.1860005,0.018793348,0.21430632,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,18.854874,18599.863,81.86382,22.00202,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24002102,0.10065548,0.010815313,0.40935647,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.521534,10065.447,47.111504,41.116936,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.1300804,0.2819736,0.026325092,0.32931855,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,26.49587,28197.078,114.6721,33.273216,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5172428,0.21379493,0.013873336,0.21238548,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.758724,21379.28,60.43225,21.813776,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2790554,0.11294661,0.012494037,0.41282955,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.37104,11294.548,54.424026,41.457294,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38807753,0.09273512,0.009233713,0.35671824,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.32966,9273.419,40.222054,35.958385,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.35614115,0.0,0.0,0.3509094,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.998306,0.0,0.0,35.389122,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,845.7935802936554,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7657015,0.163252,0.0146234315,0.17336869,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,72.89621,16325.036,63.69967,17.990131,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,845.7935802936554,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.37624714,0.0,0.0,0.6399675,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.466038,0.0,0.0,63.716816,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,845.7935802936554,Y,Y,>50K,>50K,<=50K
