,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35662922,0.048172917,0.00065517746,0.41865194,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.03393,4817.2437,2.853953,42.02789,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.2746292,0.07999578,0.0,0.3970978,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.04793,7999.498,0.0,39.915585,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.32966125,0.07993106,0.0014702915,0.39671928,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.065273,7993.026,6.4045897,39.87849,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1136.795264005661,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.39685658,0.05767108,0.0011246538,0.4479362,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,45.970528,5767.0503,4.898992,44.897747,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.21768942,0.05775067,0.00047651134,0.3458368,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,32.891327,5775.0093,2.0756834,34.892006,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.38251528,0.08001831,0.0027153844,0.24565645,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,44.923615,8001.751,11.828215,25.074333,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.34531304,0.043952994,0.009959443,0.475588,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.20785,4395.2554,43.38333,47.607624,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1136.795264005661,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.47945204,0.0,0.0,0.39795917,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,51.999996,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1136.795264005661,N,Y,<=50K,>50K,>50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28742334,0.03608533,0.0,0.32647476,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.981903,3608.4968,0.0,32.994526,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1136.795264005661,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.20490502,0.07980454,0.0007806568,0.29766417,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,31.958065,7980.374,3.400541,30.171087,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.31486294,0.05774235,0.0,0.39854473,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.984993,5774.1772,0.0,40.057384,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.19342388,0.0800879,0.0008726195,0.39760157,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.119944,8008.71,3.8011305,39.964954,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.4667824,0.048180006,0.00018386322,0.39853564,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.075115,4817.9526,0.80090815,40.05649,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.081625946,0.08016018,0.0020907759,0.29726538,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,22.958694,8015.9375,9.10742,30.132008,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.17223418,0.048015416,0.00029081193,0.47896442,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.573095,4801.4937,1.2667768,47.93851,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20470424,0.07990104,0.0005612251,0.34622714,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,31.943409,7990.024,2.4446967,34.93026,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.57621586,0.079961516,8.188246e-05,0.39812082,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.06376,7996.072,0.35668,40.01584,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20493962,0.08008855,0.001872084,0.39823347,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,31.960592,8008.775,8.154798,40.02688,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.21852264,0.048192732,0.00048394946,0.5013807,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,32.952152,4819.225,2.108084,50.135307,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.05138013,0.07217275,0.0,0.3275541,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.75075,7217.203,0.0,33.100304,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49389985,0.050570026,0.0072652865,0.36267844,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.054688,5056.952,31.647589,36.54249,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1136.795264005661,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2055515,0.03099639,0.0002838027,0.39702058,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.00526,3099.608,1.2362447,39.908016,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1136.795264005661,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.0799231,0.080012,0.00096611073,0.39897835,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,22.834387,8001.12,4.2083783,40.099876,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.12406474,0.08642398,0.0010979718,0.19507773,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.056726,8642.312,4.7827654,20.117617,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15111618,0.07982614,0.0,0.39634302,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.03148,7982.534,0.0,39.841618,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.17790268,0.0005938534,0.45649955,0.39827302,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.986895,59.384747,1988.5121,40.030754,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1136.795264005661,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.046709646,0.087601125,0.00064529735,0.19305423,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.409803,8760.025,2.8109152,19.919313,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23423032,0.07997484,0.0,0.39757442,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.098812,7997.404,0.0,39.96229,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.109783374,0.07993298,0.000992414,0.29528853,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,25.014187,7993.2183,4.322955,29.938276,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5076443,0.057608742,0.0007715924,0.19406167,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.058033,5760.8164,3.3610563,20.018044,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.27341715,0.079975784,0.0,0.39938742,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,36.95945,7997.4985,0.0,40.139965,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.3829736,0.07994025,0.00029359164,0.34663612,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,44.957073,7993.9453,1.2788852,34.97034,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.441517,0.99707454,0.0,0.26313695,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,49.23074,99706.46,0.0,26.78742,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1136.795264005661,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7527889,0.08552942,0.0,0.15319282,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.95359,8552.856,0.0,16.012896,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1136.795264005661,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.2518974,0.00058122893,0.0017664892,0.65128386,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,35.38851,58.12231,7.694827,64.82582,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1136.795264005661,Y,Y,>50K,>50K,<=50K
