,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.29423165,0.19958828,0.025766036,0.43292022,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.478912,19958.629,112.236855,43.42618,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.33977255,0.10651476,0.018555915,0.41852072,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.803394,10651.369,80.82957,42.01503,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,861.7279443740845,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4051007,0.08152184,0.011273131,0.462888,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.572353,8152.1025,49.10576,46.363026,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.22724217,0.08501867,0.010395403,0.36365104,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.58868,8501.782,45.282375,36.637802,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.4116934,0.29669446,0.050518643,0.30194044,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,47.05362,29669.148,220.0592,30.590162,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33659285,0.0,0.0,0.4456879,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.571278,0.0,0.0,44.677414,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,861.7279443740845,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.397145,0.0,0.0,0.25286832,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.991585,0.0,0.0,25.781096,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,861.7279443740845,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2724254,0.0,0.0,0.30196938,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,36.887054,0.0,0.0,30.592999,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,861.7279443740845,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2262615,0.16991699,0.024109421,0.32591698,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.51709,16991.53,105.02064,32.93986,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3318432,0.17893758,0.028409012,0.4309278,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.224552,17893.58,123.74966,43.230927,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.21414694,0.26519838,0.035284802,0.4420149,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.63273,26519.572,153.70059,44.31746,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46912518,0.034939386,0.005336696,0.4037277,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.246136,3493.9036,23.246647,40.565315,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.11241481,0.27814466,0.04306376,0.34044948,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,25.206282,27814.188,187.58574,34.364048,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16469765,0.0038798312,0.0006010415,0.48027572,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.022928,387.97925,2.6181366,48.06702,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2120767,0.1311904,0.020165741,0.36939046,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.481598,13118.909,87.84197,37.200264,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.59025943,0.17427333,0.024897672,0.42492282,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.08894,17427.158,108.45426,42.642437,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22483148,0.17635655,0.025545795,0.43246436,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.412697,17635.479,111.27748,43.381508,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22937135,0.08117685,0.0121274805,0.5138532,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.744106,8117.6035,52.827305,51.357613,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04061191,0.33765423,0.051816702,0.3884015,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,19.964668,33765.086,225.71355,39.063347,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.5065109,0.19325756,0.020748304,0.42185003,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.975296,19325.562,90.379616,42.3413,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,861.7279443740845,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20716189,0.014140001,0.002329927,0.4004064,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.122818,1413.986,10.149161,40.239826,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,861.7279443740845,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.10819861,0.27117148,0.046464942,0.44488123,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.898499,27116.877,202.40129,44.598362,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.16618836,0.36960927,0.056245584,0.25610277,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,29.13175,36960.56,245.00577,26.09807,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15591168,0.05715764,0.008035011,0.40752906,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.381554,5715.7065,35.000507,40.937847,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.14775649,0.0,0.39127684,0.34286407,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.786224,0.0,1704.4019,34.600677,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,861.7279443740845,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.048964567,0.3252146,0.0436241,0.25391108,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.574413,32521.135,190.02658,25.883286,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24813965,0.15110418,0.017337479,0.42842484,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.114193,15110.268,75.52206,42.985634,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.13733533,0.4001226,0.062289663,0.3703218,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,27.02548,40011.86,271.33377,37.29154,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5270764,0.2601616,0.035267975,0.23742609,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.476578,26015.9,153.6273,24.267756,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2929309,0.15861915,0.022297831,0.42810678,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.383957,15861.757,97.12936,42.954464,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.39965835,0.14727461,0.023560047,0.37471122,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,46.175056,14727.314,102.62756,37.7217,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.2732182,0.0,0.0,0.26435402,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,36.94493,0.0,0.0,26.906694,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,861.7279443740845,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7796441,0.26342636,0.03053189,0.20636702,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,73.91402,26342.373,132.99692,21.223967,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,861.7279443740845,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.35950795,0.0,0.0,0.6104601,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.24408,0.0,0.0,60.82509,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,861.7279443740845,Y,Y,>50K,>50K,<=50K
