,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.3664525,0.12224719,0.018058289,0.43956634,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.75103,12224.597,78.6619,44.0775,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.2956812,0.19814321,0.032036804,0.43504697,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.58473,19814.123,139.55232,43.6346,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.33720925,0.1077672,0.014027711,0.4158953,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.616272,10776.612,61.10471,41.75774,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,883.3128545284271,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4046132,0.08142658,0.010808363,0.46335468,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.536762,8142.5767,47.081226,46.408756,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.22901103,0.084791444,0.011827331,0.36089867,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.717804,8479.06,51.519855,36.36807,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.40965325,0.29865578,0.045316547,0.30255708,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,46.904686,29865.28,197.39888,30.650593,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33543718,0.0,0.0,0.4419571,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.486916,0.0,0.0,44.311794,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.3128545284271,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3964552,0.0,0.0,0.2439519,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.941227,0.0,0.0,24.907288,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.3128545284271,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.27401492,0.0,0.0,0.30421373,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.003086,0.0,0.0,30.812944,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,883.3128545284271,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2259442,0.17046973,0.024578387,0.32434765,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.493927,17046.803,107.06345,32.786068,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.33084598,0.17838919,0.027543334,0.43093824,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.151756,17838.74,119.97877,43.23195,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.218356,0.26589367,0.039627,0.44770712,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.939987,26589.102,172.61522,44.875298,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47021917,0.03496045,0.0050433087,0.40328184,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.325996,3496.01,21.968653,40.521618,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.10842722,0.27932823,0.03899587,0.34385857,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.915188,27932.543,169.86601,34.69814,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16474876,0.0038413175,0.000560468,0.4803057,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.026659,384.1279,2.4413986,48.069958,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21920004,0.13063185,0.01944269,0.37247193,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.001602,13063.055,84.69236,37.502247,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5928238,0.17341143,0.025653273,0.43099716,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.27614,17340.969,111.74566,43.23772,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22082992,0.17594796,0.027248874,0.43189135,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.120583,17594.621,118.6961,43.32535,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22774203,0.08123176,0.010917387,0.5137518,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.625168,8123.0947,47.556137,51.347675,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.055096615,0.3362506,0.05789424,0.38314164,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,21.022053,33624.723,252.18732,38.54788,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.50879925,0.19382088,0.019023016,0.42551714,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,54.142345,19381.895,82.86426,42.70068,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,883.3128545284271,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2070701,0.014269558,0.0024309917,0.4001006,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.116116,1426.9415,10.5894,40.209858,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.3128545284271,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.107965365,0.27105048,0.037292756,0.4503122,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.881472,27104.777,162.44725,45.130596,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.15566684,0.36843723,0.056908656,0.2604267,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.363678,36843.355,247.8941,26.521816,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15580635,0.057263818,0.008686998,0.40833625,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.373863,5726.3247,37.840565,41.016953,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.14996614,0.0,0.393389,0.338615,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.947527,0.0,1713.6024,34.18427,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,883.3128545284271,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.036608834,0.32374462,0.047451615,0.25044945,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,19.672443,32374.139,206.69923,25.544046,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24709098,0.1506535,0.022574242,0.42664582,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.03764,15065.199,98.3334,42.81129,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.15310042,0.398618,0.06126693,0.3703979,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,28.17633,39861.402,266.87875,37.298992,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.53298897,0.25937158,0.041916113,0.23684435,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.908195,25936.898,182.5866,24.210745,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.29092428,0.15981331,0.023489408,0.42430297,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.237473,15981.172,102.31986,42.58169,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.4012203,0.14765994,0.025128176,0.37296832,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,46.289078,14765.847,109.458336,37.550896,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.31438035,0.0,0.0,0.23128955,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,39.949764,0.0,0.0,23.666376,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,883.3128545284271,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7750531,0.26457036,0.03723582,0.20601243,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,73.57887,26456.771,162.19923,21.189217,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,883.3128545284271,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36062157,0.0,0.0,0.60913765,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.325375,0.0,0.0,60.695488,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,883.3128545284271,Y,Y,>50K,>50K,<=50K
