,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35632986,0.04824006,0.0010178698,0.41738072,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.01208,4823.958,4.4338408,41.90331,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.27324557,0.07980267,0.0004337667,0.3980061,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,36.946926,7980.187,1.8894877,40.004597,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3276554,0.079827875,0.0,0.39735496,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,40.918842,7982.7075,0.0,39.940784,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1045.0312123298645,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.39771664,0.05763486,0.00014890316,0.44873098,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.033314,5763.428,0.64862216,44.975636,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2165611,0.05760457,0.0,0.346693,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,32.80896,5760.3994,0.0,34.975914,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.38422522,0.079863,0.0017247882,0.2447329,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.04844,7986.2197,7.5131774,24.983826,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.35577226,0.03145829,0.000486806,0.42775768,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.971375,3145.7974,2.120527,42.920254,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1045.0312123298645,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.5054361,0.16165704,0.48746178,0.43114927,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,53.89684,16165.542,2123.3835,43.25263,Self-emp-inc,Preschool,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1045.0312123298645,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.44666666,0.105452664,0.031444248,0.33625227,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,49.606667,10545.161,136.97115,33.95272,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1045.0312123298645,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2051021,0.07994623,0.0,0.29727325,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,31.972452,7994.543,0.0,30.132778,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.31460476,0.05776305,0.00034494407,0.39877683,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.96615,5776.2476,1.5025764,40.080128,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.19135018,0.08015068,0.0006609408,0.39646298,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,30.968563,8014.988,2.879058,39.85337,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46603975,0.04820028,6.246335e-05,0.39662075,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.0209,4819.98,0.27209035,39.86883,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.082352616,0.08018041,0.0015612298,0.2982395,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.011742,8017.9604,6.800717,30.22747,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.23388758,0.00014585612,0.0,0.47974157,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.073795,14.585465,0.0,48.014675,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20500933,0.08009217,0.0008398093,0.34653753,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,31.965681,8009.1367,3.6582093,34.96068,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5743845,0.079754554,0.0,0.3982894,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,58.93007,7975.3755,0.0,40.03236,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20667267,0.080160215,0.0002078196,0.39962578,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.087105,8015.9414,0.9052622,40.163326,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.21816398,0.04819166,8.80082e-05,0.500253,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,32.92597,4819.1177,0.38336372,50.024796,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.042073954,0.080521874,0.00013317558,0.32819045,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.071398,8052.107,0.5801128,33.162663,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49315253,0.050848186,1.6003018e-05,0.3979912,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.000134,5084.7676,0.069709145,40.00314,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1045.0312123298645,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20524524,0.030977985,0.00010179912,0.3976872,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.982903,3097.7676,0.44343698,39.973343,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1045.0312123298645,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.08234655,0.07986502,0.0023472034,0.39806122,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.0113,7986.4224,10.224419,40.01,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.12358625,0.08687337,0.002081194,0.19327025,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.021795,8687.25,9.0656805,19.940485,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15110236,0.07990567,5.1619503e-05,0.39895245,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.030474,7990.487,0.22485456,40.09734,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.17784788,0.00085117575,0.3965799,0.39787337,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.982895,85.11672,1727.502,39.99159,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1045.0312123298645,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.052673195,0.08119546,0.0011456264,0.19302551,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.845144,8119.465,4.990349,19.9165,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23381953,0.07996934,0.00042642705,0.39769974,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.068825,7996.854,1.8575163,39.974575,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.110190235,0.07974905,0.0010403717,0.29481018,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,25.043888,7974.825,4.5318594,29.891397,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.50707406,0.057495125,0.0,0.19286105,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.016407,5749.455,0.0,19.900383,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.27345097,0.08013898,0.0005194463,0.39846927,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,36.96192,8013.818,2.262708,40.049988,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38458803,0.07992905,0.0004603051,0.3471909,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.074924,7992.8247,2.005089,35.024708,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.43535173,0.98446435,0.4803965,0.30145046,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,48.780678,98445.45,2092.6072,30.542145,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1045.0312123298645,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7523128,0.08549965,9.425198e-05,0.15419143,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.91883,8549.88,0.41056162,16.11076,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1045.0312123298645,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.37898666,0.0,0.38369617,0.65585995,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.666027,0.0,1671.3805,65.27428,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1045.0312123298645,Y,Y,>50K,>50K,<=50K
