,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35736123,0.0482199,0.00027709964,0.41972756,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.087368,4821.942,1.207046,42.1333,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.27368522,0.079696395,0.00051994674,0.39814267,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,36.979023,7969.5596,2.264888,40.017982,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3283164,0.080204874,0.00048498198,0.39824235,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,40.9671,8020.407,2.1125815,40.027752,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1030.3093073368073,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.39677674,0.057640113,0.00015378372,0.44953904,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,45.964703,5763.9536,0.6698819,45.054825,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.21891119,0.05747596,0.0001075569,0.3473214,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,32.980515,5747.5386,0.46851787,35.037495,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.384218,0.079783246,0.0017873757,0.24420862,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.047913,7978.2446,7.7858086,24.932446,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.30184788,0.032704003,0.00048017647,0.47954866,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,39.034897,3270.3677,2.0916488,47.99577,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1030.3093073368073,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.46556506,0.001717307,0.0,0.41293576,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,50.986248,171.72899,0.0,41.467705,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1030.3093073368073,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28653547,0.03612321,0.00041909228,0.3272286,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.917088,3612.2847,1.8255659,33.0684,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1030.3093073368073,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2299016,0.008111943,0.6200378,0.36021298,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.782814,811.18616,2700.8845,36.300873,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.31587267,0.057451833,0.0,0.3984322,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,40.058704,5745.126,0.0,40.046356,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.1931167,0.079963535,0.0011004781,0.39672455,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.097519,7996.2734,4.7936826,39.879005,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46707004,0.048218254,0.0014622848,0.39909416,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.096115,4821.7773,6.369713,40.11123,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.08241491,0.07980204,0.00043175154,0.29804742,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.016287,7980.124,1.8807098,30.208647,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16399042,0.030988595,0.0,0.4793528,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,28.9713,3098.8284,0.0,47.976574,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20463689,0.079829894,0.0008108664,0.3447499,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,31.938492,7982.9097,3.532134,34.78549,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.57630754,0.080062754,0.001415492,0.39894593,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.07045,8006.1953,6.1658835,40.0967,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20819324,0.079987064,0.0002863639,0.3976994,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.19811,7998.6265,1.2474012,39.97454,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22036809,0.048211176,0.00086748775,0.50099283,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.086872,4821.0693,3.7787766,50.097298,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.05144493,0.0749868,0.00088761153,0.32567874,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.75548,7498.605,3.8664358,32.916515,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49313596,0.05084702,0.0,0.39794645,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.998924,5084.6514,0.0,39.998753,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1030.3093073368073,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20541807,0.03098123,6.918126e-05,0.39764553,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.995518,3098.092,0.30135357,39.96926,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1030.3093073368073,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.083200574,0.08010669,0.0010679193,0.3960282,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.073643,8010.589,4.6518564,39.81076,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.12457416,0.08684209,0.0,0.19197062,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.093914,8684.122,0.0,19.81312,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.14881474,0.0800835,0.0009890343,0.39831668,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,27.863476,8008.2695,4.3082333,40.035034,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.17771088,0.000108467924,0.45651668,0.39791214,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.972893,10.8466835,1988.5867,39.995388,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1030.3093073368073,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.04330853,0.08750045,0.0,0.1938498,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.161522,8749.958,0.0,19.99728,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23245664,0.079929546,0.0003698389,0.3981706,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.969334,7992.8745,1.6110183,40.020718,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.108338796,0.079918385,0.0010846796,0.29521623,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,24.908733,7991.7583,4.7248645,29.93119,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5067713,0.05769117,0.00053915975,0.19371367,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,53.99431,5769.0596,2.34858,19.983938,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2724892,0.0798257,8.137572e-05,0.3993974,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,36.891712,7982.49,0.35447264,40.140945,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.3853474,0.079913214,0.00031021284,0.34727022,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.13036,7991.2417,1.3512871,35.032482,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.13821097,0.99758863,0.008882037,0.1887761,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,27.0894,99757.87,38.690155,19.500057,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1030.3093073368073,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.75286573,0.08543784,0.00045345386,0.1538133,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.9592,8543.699,1.975245,16.073704,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1030.3093073368073,Y,Y,<=50K,<=50K,>50K
