,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.3559977,0.048234954,0.00027172547,0.4187429,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,42.98783,4823.4473,1.1836362,42.036804,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.2730333,0.07995804,0.0,0.39755324,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,36.931427,7995.7236,0.0,39.960217,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3291452,0.08002755,0.0016082735,0.3976235,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.0276,8002.675,7.005639,39.967102,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1122.8232815265656,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.39747983,0.057573423,0.00013204887,0.44930264,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.01603,5757.2847,0.57520485,45.03166,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2201755,0.057695225,0.0002745123,0.3469533,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.07281,5769.465,1.1957756,35.001423,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.3821611,0.07990223,0.001074556,0.2458418,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,44.89776,7990.143,4.680766,25.092497,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.35062993,0.03303478,0.0063206363,0.48467833,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.595985,3303.4448,27.532692,48.498474,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1122.8232815265656,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.48224592,0.003043583,0.3842519,0.33415392,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,52.203953,304.35526,1673.8013,33.747086,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1122.8232815265656,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.34482098,0.14294218,0.48236245,0.29652536,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,42.171932,14294.074,2101.171,30.059484,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1122.8232815265656,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.20672591,0.07987452,0.0,0.2962299,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.090992,7987.3726,0.0,30.030529,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.31456998,0.057650436,0.00044547886,0.39750084,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.963608,5764.986,1.9405059,39.955082,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.19064797,0.07976177,0.0016320986,0.39617777,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,30.917301,7976.0977,7.1094213,39.82542,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46568277,0.048208643,0.0009642228,0.39884564,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,50.994843,4820.816,4.200155,40.086872,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.082201645,0.08009138,0.0010605135,0.29427198,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.00072,8009.058,4.619597,29.838654,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.164685,0.030985273,0.00037322682,0.48024148,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.022003,3098.4963,1.625776,48.063663,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20539646,0.07991343,0.0022890812,0.3469835,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,31.99394,7991.263,9.971238,35.004383,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.57378906,0.07996833,0.0011774858,0.39759085,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,58.8866,7996.7534,5.129128,39.9639,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20634738,0.08004932,0.0,0.39961272,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.06336,8004.852,0.0,40.16205,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.21975034,0.048179705,0.00042250406,0.4997199,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.041775,4817.9224,1.8404276,49.972553,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.047724575,0.08107316,0.0,0.32748622,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.483894,8107.235,0.0,33.093647,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49313807,0.050847217,6.841314e-06,0.39793053,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.99908,5084.671,0.029800765,39.997192,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1122.8232815265656,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20574552,0.030976593,0.0005085655,0.39838424,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.019424,3097.6284,2.2153113,40.041656,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1122.8232815265656,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.08332187,0.08010239,0.0,0.39777404,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.082497,8010.159,0.0,39.981857,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.12423649,0.086686425,0.00020441247,0.19554026,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.069265,8668.556,0.89042073,20.162945,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15092888,0.0799783,0.00036679168,0.3997077,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.017809,7997.75,1.5977446,40.171356,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.17825767,0.0002045925,0.3967075,0.39900938,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,30.01281,20.459045,1728.0579,40.102917,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1122.8232815265656,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.052817572,0.08551166,0.00013716613,0.1947264,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.855682,8551.081,0.5974957,20.083185,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23259583,0.080020405,0.0,0.39654446,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.979496,8001.9604,0.0,39.861355,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.10906542,0.07991911,0.0,0.2949254,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,24.961775,7991.8306,0.0,29.902687,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.506392,0.057565846,0.0,0.19338968,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,53.966618,5756.527,0.0,19.952188,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2748027,0.08019553,0.00028568166,0.39579937,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.060596,8019.473,1.2444293,39.788338,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38383383,0.07997745,0.0,0.34719068,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.01987,7997.6655,0.0,35.024685,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.43650174,0.9807753,0.024615396,0.29099256,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,48.864628,98076.55,107.22466,29.517271,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1122.8232815265656,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7526854,0.08561474,0.00013481626,0.15265992,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,71.94604,8561.389,0.58725965,15.960672,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1122.8232815265656,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.38368845,0.035266858,7.649618e-05,0.65244144,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,45.00926,3526.6504,0.33321735,64.93926,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1122.8232815265656,Y,Y,>50K,>50K,<=50K
