,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.35672745,0.0481874,0.0005359132,0.4178711,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.041103,4818.692,2.334438,41.951366,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.27488,0.07998164,0.0013480918,0.39838496,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.06624,7998.084,5.8722878,40.041725,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.32742754,0.080221124,0.0008076542,0.39656153,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,40.90221,8022.032,3.5181417,39.86303,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,987.960013628006,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.39740413,0.057576817,0.0,0.44871724,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.0105,5757.624,0.0,44.97429,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.21852137,0.05752835,0.00026824974,0.3473239,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,32.95206,5752.7773,1.1684959,35.037743,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.38324037,0.07976264,9.5261596e-05,0.24408753,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,44.976547,7976.184,0.41495952,24.92058,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.36710528,0.07288098,0.4687851,0.51732963,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,43.798683,7288.0254,2042.028,51.698303,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,987.960013628006,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.47812238,0.0059114182,0.009456189,0.30347323,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,51.90293,591.1359,41.191162,30.740377,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,987.960013628006,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.287377,0.036081456,0.0010070074,0.32699814,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.978523,3608.1094,4.386524,33.04582,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,987.960013628006,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.20394142,0.07956874,0.0008204703,0.2938265,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,31.887722,7956.795,3.5739684,29.794996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.31431788,0.057798807,0.00048711066,0.39728922,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,39.945206,5779.8228,2.121854,39.93434,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.19185124,0.079813875,0.0,0.39843112,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.00514,7981.3076,0.0,40.04625,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46538728,0.048210558,0.00081489317,0.39765006,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,50.97327,4821.0073,3.5496747,39.969707,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.082058094,0.08006536,0.0,0.2964226,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,22.990242,8006.456,0.0,30.049414,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16486602,0.030985396,0.0,0.48010957,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.03522,3098.5085,0.0,48.05074,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20607468,0.079761215,0.002156671,0.34699327,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.043453,7976.0415,9.394459,35.00534,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.57596266,0.07992864,0.0004202346,0.39646775,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.045277,7992.7837,1.830542,39.85384,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.20692568,0.07990527,0.00082962005,0.39687225,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.10557,7990.4473,3.6138248,39.89348,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.23495634,0.01038168,0.0034709994,0.49111336,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,34.151814,1038.1576,15.119674,49.12911,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04569859,0.08094453,0.0009892539,0.32799587,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.335997,8094.372,4.30919,33.143593,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.49313834,0.05084971,5.491991e-06,0.3979499,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,52.999096,5084.92,0.023923112,39.99909,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,987.960013628006,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20499115,0.030975852,0.0,0.397657,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.964354,3097.5542,0.0,39.970387,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,987.960013628006,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.08359124,0.07989238,9.270667e-05,0.39846483,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.10216,7989.158,0.40383026,40.049553,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.12419136,0.08654952,0.0,0.1927042,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.065968,8654.865,0.0,19.885012,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.151784,0.080138,0.00028279732,0.39777902,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.080233,8013.7197,1.2318652,39.98234,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.17831789,0.00026057064,0.39663008,0.39839354,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,30.017206,26.056803,1727.7206,40.04257,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,987.960013628006,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.051497955,0.087724656,0.00071405806,0.19362359,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.75935,8772.378,3.110437,19.975111,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23410419,0.079874516,0.0005226216,0.39678407,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.089607,7987.3716,2.2765398,39.88484,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.10806739,0.080069296,0.0,0.29458037,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,24.88892,8006.8496,0.0,29.868876,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.50839263,0.05771257,0.0008855602,0.19350198,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.112663,5771.199,3.8575,19.963194,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.27582887,0.07994338,0.0026131368,0.3977869,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.135506,7994.2583,11.382824,39.983116,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38587007,0.079777285,0.0011796944,0.34431857,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.168514,7977.649,5.138749,34.743217,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.6748775,0.99273974,0.02516872,0.48970348,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,66.26606,99272.984,109.63495,48.99094,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,987.960013628006,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.75413847,0.08531437,0.002123613,0.15172717,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,72.05211,8531.352,9.250458,15.869262,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,987.960013628006,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.38307855,0.035122953,5.00938e-06,0.65345407,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.964733,3512.2603,0.021820858,65.0385,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,987.960013628006,Y,Y,>50K,>50K,<=50K
