,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.37081012,0.12146093,0.0165305,0.44037265,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,44.069138,12145.972,72.00686,44.156517,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.29646465,0.19830465,0.032568917,0.4363441,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.64192,19830.268,141.8702,43.76172,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.3386352,0.106746025,0.018107666,0.41719204,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.72037,10674.496,78.87699,41.88482,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,903.0487258434296,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.40349394,0.08143728,0.011051681,0.46257296,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.45506,8143.647,48.14112,46.33215,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2272416,0.084305346,0.012732533,0.3624366,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.58864,8430.45,55.462914,36.518787,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.41789088,0.29729703,0.045547985,0.3028854,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,47.50603,29729.406,198.40703,30.68277,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33777237,0.0,0.0,0.44551456,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.657383,0.0,0.0,44.660427,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,903.0487258434296,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3935838,0.0,0.0,0.25576183,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.731617,0.0,0.0,26.06466,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,903.0487258434296,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.27481607,0.0,0.0,0.30109087,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.06157,0.0,0.0,30.506905,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,903.0487258434296,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.22378132,0.17089461,0.024089232,0.3219144,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.336037,17089.29,104.93269,32.54761,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3319648,0.17961185,0.030845266,0.42978215,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.23343,17961.006,134.36198,43.118652,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.21581492,0.26451218,0.035177767,0.45125324,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.75449,26450.953,153.23436,45.222816,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46879095,0.034779545,0.005889406,0.40465975,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.22174,3477.9197,25.654253,40.656654,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.116302446,0.27834263,0.03992314,0.34397408,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,25.490078,27833.984,173.9052,34.70946,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16473751,0.0038411308,0.00056366576,0.48034242,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.025837,384.10922,2.455328,48.073555,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21935701,0.12996408,0.016856153,0.3706048,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.01306,12996.278,73.4254,37.31927,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5940787,0.17476287,0.02513816,0.42986822,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.36775,17476.113,109.50182,43.127087,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22246762,0.1766594,0.024160132,0.43418595,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.240135,17665.764,105.24153,43.550224,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22874492,0.0810253,0.010394248,0.51377463,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.69838,8102.449,45.277344,51.349915,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.047537595,0.34008354,0.04921218,0.3929755,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.470245,34008.016,214.36826,39.5116,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.50482863,0.19364308,0.022681408,0.42437598,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.85249,19364.113,98.80021,42.588844,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,903.0487258434296,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20652221,0.014360532,0.0022425798,0.40050992,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.076122,1436.0388,9.768678,40.249973,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,903.0487258434296,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.11366915,0.2671196,0.048567712,0.44911575,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,25.29785,26711.691,211.56096,45.013344,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.15567873,0.3722034,0.051642608,0.26009342,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.364548,37219.97,224.9552,26.489155,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15678379,0.057211645,0.008652807,0.4093719,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.445217,5721.1074,37.691628,41.118446,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.14616826,0.0,0.38698128,0.33826438,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.670284,0.0,1685.6904,34.14991,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,903.0487258434296,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.046943076,0.32404932,0.04512435,0.25299335,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.426844,32404.607,196.56166,25.793348,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24770845,0.15030372,0.02156004,0.42325372,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.082718,15030.222,93.915535,42.478863,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.15288016,0.4027596,0.058501188,0.36636952,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,28.160252,40275.56,254.83118,36.904213,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5313483,0.26157913,0.033791527,0.23880985,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.788425,26157.65,147.19589,24.403366,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.29011658,0.15959308,0.025608413,0.42328346,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.17851,15959.148,111.55025,42.481777,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.3961205,0.14663848,0.023383582,0.37229562,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.916798,14663.701,101.85889,37.48497,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.29516527,0.0,0.0,0.24910432,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,38.547062,0.0,0.0,25.412224,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,903.0487258434296,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7818951,0.26346958,0.034744546,0.20388022,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,74.07835,26346.693,151.34724,20.98026,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,903.0487258434296,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.35882798,0.0,0.0,0.60961276,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.19444,0.0,0.0,60.74205,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,903.0487258434296,Y,Y,>50K,>50K,<=50K
