,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.36769146,0.12169916,0.01538078,0.44061035,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.841476,12169.795,66.99868,44.179813,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.28675842,0.20064622,0.034932785,0.43378022,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,37.933365,20064.422,152.1672,43.51046,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.34075955,0.10644911,0.014947758,0.41890424,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,41.875446,10644.805,65.112434,42.052616,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1214.7430400848389,N,N,>50K,<=50K,>50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4047738,0.08111288,0.011694711,0.4633419,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.548485,8111.2065,50.94216,46.407505,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.22868234,0.08533037,0.011306417,0.36153662,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.69381,8532.951,49.25075,36.430588,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.4110503,0.29974034,0.042529106,0.29916033,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,47.006668,29973.734,185.25679,30.317713,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33674353,0.0,0.0,0.44189197,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.58228,0.0,0.0,44.305412,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1214.7430400848389,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.39405277,0.0,0.0,0.25317064,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.76585,0.0,0.0,25.810722,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1214.7430400848389,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2765825,0.0,0.0,0.30194902,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.19052,0.0,0.0,30.591003,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1214.7430400848389,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.22180472,0.1728236,0.02255267,0.32693154,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.191746,17282.186,98.23943,33.03929,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3367709,0.17796464,0.022199523,0.43056914,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.584274,17796.287,96.70112,43.195774,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.21335253,0.26426038,0.0386078,0.45289236,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,32.574734,26425.773,168.17557,45.38345,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46938616,0.03462268,0.0055655,0.4041157,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.26519,3462.2334,24.243317,40.60334,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.10668899,0.27759457,0.040376835,0.34592965,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.788296,27759.18,175.88148,34.901104,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.1647722,0.0038624601,0.0005829423,0.48027346,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.02837,386.24216,2.5392966,48.0668,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21531732,0.13064122,0.017500883,0.3680971,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.718163,13063.991,76.23385,37.073517,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5942628,0.17413722,0.023826048,0.4281115,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,60.381184,17413.547,103.78626,42.954926,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22378482,0.17649192,0.024320435,0.4296211,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.336292,17649.016,105.93981,43.102867,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22660542,0.081565864,0.011642909,0.5120441,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.542194,8156.505,50.71651,51.180317,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.04292644,0.3393772,0.048597503,0.3807482,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.13363,33937.38,211.69072,38.313324,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.50588846,0.19463919,0.022895861,0.4226411,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.92986,19463.725,99.734375,42.418827,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1214.7430400848389,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2065355,0.014375588,0.00221952,0.40074036,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.07709,1437.5444,9.668229,40.272552,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1214.7430400848389,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.10769866,0.27074566,0.04202283,0.44676682,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,24.862001,27074.295,183.05145,44.78315,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.1578198,0.37021622,0.053386427,0.25825545,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.520844,37021.25,232.55128,26.309034,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15613352,0.05739837,0.007949543,0.40777305,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.397747,5739.78,34.628212,40.961758,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.1429194,0.0,0.39157566,0.33933926,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.433117,0.0,1705.7036,34.255245,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1214.7430400848389,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.046719763,0.325491,0.04481264,0.2492572,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.410543,32548.775,195.20386,25.427206,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.2512361,0.1501479,0.023331454,0.42539126,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.340237,15014.64,101.63181,42.688343,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.1492087,0.40063646,0.06457632,0.37254772,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,27.892235,40063.246,281.29446,37.509674,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5272656,0.25984728,0.042760562,0.23662905,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.49039,25984.469,186.26501,24.189648,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2879909,0.16064382,0.021301493,0.4250809,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.023335,16064.221,92.78931,42.65793,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.39673343,0.1469318,0.019732293,0.37257817,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.96154,14693.033,85.953865,37.51266,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.27050766,0.0,0.0,0.26387826,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,36.74706,0.0,0.0,26.86007,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1214.7430400848389,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.78486145,0.262845,0.039253604,0.20693362,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,74.29488,26284.238,170.9887,21.279493,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1214.7430400848389,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36241782,0.0,0.0,0.61164325,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.4565,0.0,0.0,60.94104,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1214.7430400848389,Y,Y,>50K,>50K,<=50K
