,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.35616438356164376,0.0,0.0,0.4183673469387755,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,42.99999999999999,0.0,0.0,42.0,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K,0.3562787,0.04824762,0.0004329141,0.41780245,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,43.008343,4824.714,1.8857738,41.94464,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K,0.29467374,0.7583996,0.009363028,0.4072324,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,38.511185,75839.2,40.78535,40.908775,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.32876712328767127,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,41.00000000000001,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K,0.32847387,0.35020843,0.0,0.3905654,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,40.978592,35020.492,0.0,39.27541,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,>50K,>50K,<=50K
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.3964752,0.05767669,0.00039139678,0.4481342,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,45.942688,5767.6113,1.7049243,44.917152,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.21889235,0.057669826,0.000108099804,0.3453824,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,32.97914,5766.925,0.47088274,34.847473,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.38436866,0.052675735,0.0010943785,0.24468854,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.058914,5267.521,4.7671127,24.979477,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.23997352,0.030752514,0.0,0.48012826,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,34.518066,3075.2207,0.0,48.05257,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,654.8655784130096,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.48465356,0.0881468,0.00015901584,0.39952245,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,52.379707,8814.592,0.69267297,40.1532,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,654.8655784130096,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28376746,0.08061715,0.015321594,0.33228406,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.715027,8061.635,66.74086,33.56384,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,654.8655784130096,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.18931635,0.7599505,0.011513799,0.306376,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,30.820093,75994.29,50.15411,31.024849,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K,0.6357797,0.23269817,0.0010205741,0.37558314,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,63.41192,23269.584,4.445621,37.807148,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,654.8655784130096,N,N,<=50K,>50K,<=50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.17261374,0.7579365,0.011066103,0.40688014,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,29.600803,75792.89,48.203945,40.874252,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,>50K,0.46498486,0.34935066,0.0045042615,0.41215074,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,50.943893,34934.715,19.620564,41.390774,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,654.8655784130096,N,N,<=50K,>50K,<=50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.1019014,0.75822204,0.0014710918,0.28067422,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.4388,75821.445,6.408076,28.506073,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16460776,0.057428,0.0,0.47935048,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.016367,5742.7427,0.0,47.976345,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21683049,0.75829446,0.0032420184,0.3607593,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.828625,75828.69,14.122232,36.35441,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5752731,0.048214253,0.0,0.39620227,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,58.994938,4821.377,0.0,39.82782,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.2101455,0.75720984,0.0058029746,0.41408008,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.340622,75720.23,25.277758,41.57985,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.2196166,0.0864037,0.001006659,0.5001138,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.032013,8640.283,4.3850064,50.01115,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.046506304,0.08072809,0.00092175486,0.32744503,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.394958,8072.7285,4.0151644,33.08961,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,>50K,0.60723054,0.2887691,0.0023416737,0.39659846,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,61.32783,28876.621,10.200331,39.86665,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,654.8655784130096,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20489989,0.057727955,0.00023397533,0.39820567,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,31.957691,5772.738,1.0191965,40.024155,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,654.8655784130096,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.08270992,0.08681035,0.00067686784,0.3967871,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.037825,8680.948,2.9484363,39.885136,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.11652472,0.75829643,0.0,0.19994363,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,25.506306,75828.88,0.0,20.594475,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.14717413,0.75776595,0.0006999995,0.4038739,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,27.743711,75775.836,3.049198,40.57964,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.19405383,0.060680564,0.43360138,0.39595503,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,31.16593,6067.9956,1888.7676,39.803593,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,654.8655784130096,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.043331373,0.75543743,0.006512067,0.18751372,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.163189,75542.984,28.366564,19.376345,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23368067,0.048246562,4.2541615e-05,0.39645526,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.05869,4824.608,0.18531127,39.852615,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.1250886,0.75690395,0.008847816,0.3129883,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,26.131468,75689.64,38.541084,31.672853,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.5064674,0.044393647,0.00048679175,0.19391565,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,53.972122,4439.3203,2.1204648,20.003733,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.2664482,0.75829595,0.0039971517,0.38642538,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,36.450718,75828.836,17.411592,38.869686,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38287446,0.048225936,0.0,0.34703287,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,44.949833,4822.5454,0.0,35.00922,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.4229687,0.99408585,0.0,0.5043062,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,47.876713,99407.59,0.0,50.42201,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,654.8655784130096,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7378579,0.7571406,0.025861368,0.15853107,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,70.863625,75713.3,112.652115,16.536045,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,654.8655784130096,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K,0.42234978,0.00040951485,5.7747304e-05,0.653331,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,47.83153,40.951077,0.25154725,65.026436,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,654.8655784130096,N,N,>50K,<=50K,>50K
