,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.3972602739726027,0.0,0.0,0.44897959183673464,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,46.0,0.0,0.0,45.0,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K,0.4011615,0.057000645,0.005507269,0.45418125,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,46.28479,5700.0073,23.989664,45.50976,Private,7th-8th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2224571,0.0539242,0.0055906693,0.35323924,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.23937,5392.366,24.352955,35.617443,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.39500135,0.18306284,0.017675152,0.26363266,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,45.8351,18306.102,76.992966,26.836,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.3491872,0.0,0.0,0.4654506,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.490665,0.0,0.0,46.61416,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,964.8479852676392,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.44479534,0.0,0.0,0.3225115,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,49.47006,0.0,0.0,32.606125,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,964.8479852676392,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.28217527,0.0,0.0,0.3131511,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.598793,0.0,0.0,31.688807,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,964.8479852676392,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.21076515,0.10434723,0.011501434,0.30604908,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.385857,10434.618,50.100246,30.99281,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.3247277,0.11087909,0.011928832,0.41128242,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,40.705124,11087.799,51.961994,41.305676,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.20040861,0.15229602,0.015532501,0.41339028,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.62983,15229.45,67.65958,41.512245,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.4671871,0.02086017,0.0018246988,0.40016025,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.10466,2085.996,7.9483876,40.215706,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.08951995,0.17754939,0.016630773,0.3134292,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.534956,17754.762,72.44364,31.716063,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16461411,0.0046936153,0.00042160074,0.4803544,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.01683,469.35684,1.8364928,48.07473,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21269336,0.08751112,0.009298259,0.35663167,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.526615,8751.024,40.50322,35.9499,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.58154136,0.108830124,0.012153294,0.40802115,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.45252,10882.903,52.939747,40.986073,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.21232422,0.10455014,0.010578893,0.41046098,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.49967,10454.909,46.081657,41.225174,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22190996,0.05343288,0.004765392,0.50585335,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.199425,5343.235,20.758047,50.573627,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.024578357,0.1914157,0.019893859,0.3477964,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,18.79422,19141.379,86.657646,35.08405,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.4972093,0.122750096,0.0066704857,0.40421048,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.29628,12274.887,29.056635,40.612625,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,964.8479852676392,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.2064845,0.011686639,0.0014614547,0.39920354,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.073368,1168.6522,6.3660965,40.12195,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,964.8479852676392,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.09105697,0.15363319,0.014176476,0.41133687,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.64716,15363.166,61.752728,41.311012,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.13947652,0.22632009,0.018245803,0.2225573,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,27.181786,22631.783,79.47872,22.810616,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.15269276,0.03734247,0.003284102,0.40261307,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.146572,3734.2097,14.305549,40.45608,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.16541779,0.0,0.41006115,0.37070066,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,29.075499,0.0,1786.2263,37.328663,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,964.8479852676392,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.021554368,0.18571424,0.016980715,0.21366607,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,18.573467,18571.238,73.967995,21.939274,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23796664,0.10157486,0.007992196,0.40937498,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.371563,10157.385,34.814007,41.118748,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.12009236,0.28303397,0.030054936,0.32111883,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,25.766743,28303.113,130.9193,32.469646,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.51612246,0.21292165,0.0202308,0.21353438,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.67694,21291.951,88.12537,21.926369,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.279036,0.11276782,0.011472329,0.41224733,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.36963,11276.67,49.973465,41.400238,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.38999587,0.09277249,0.0115280915,0.3555205,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.4697,9277.156,50.216366,35.841007,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.34891182,0.0,0.0,0.36211127,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.470562,0.0,0.0,36.486904,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,964.8479852676392,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.76556444,0.16539201,0.011111093,0.16924188,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,72.88621,16539.035,48.39992,17.585703,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,964.8479852676392,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.37756243,0.0,0.0,0.6412349,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.562057,0.0,0.0,63.84102,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,964.8479852676392,Y,Y,>50K,>50K,<=50K
