,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2191780821917808,0.0,0.0,0.346938775510204,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,33.0,0.0,0.0,35.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K,0.2268555,0.08507994,0.012372032,0.3616918,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,33.56045,8507.909,53.89257,36.445797,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.24489795918367346,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,45.00000000000001,0.0,0.0,25.000000000000004,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K,0.407035,0.295609,0.05539301,0.30043143,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,46.713554,29560.604,241.29195,30.44228,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.35616438356164376,0.03103031030310303,0.0,0.47959183673469385,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,42.99999999999999,3103.0,0.0,48.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.33403876,0.0,0.0,0.44507363,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,41.384827,0.0,0.0,44.617214,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,863.2667231559753,Y,Y,>50K,>50K,<=50K
0,0.4794520547945205,0.0,0.0,0.39795918367346933,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,52.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.39187786,0.0,0.0,0.24496354,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,45.607082,0.0,0.0,25.006428,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,863.2667231559753,N,N,<=50K,>50K,<=50K
0,0.2876712328767123,0.07688076880768807,0.0,0.32653061224489793,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,38.0,7688.0,0.0,33.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K,0.2751462,0.0,0.0,0.30357766,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,37.08567,0.0,0.0,30.75061,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,863.2667231559753,Y,Y,>50K,>50K,<=50K
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.22419189,0.17095827,0.021396508,0.3303565,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,33.36601,17095.656,93.20319,33.37494,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.32985628,0.17987111,0.028025312,0.42876068,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,41.07951,17986.932,122.07826,43.018547,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.2218346,0.26456794,0.043138817,0.44085392,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,33.193928,26456.53,187.91269,44.203686,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.47045538,0.03495567,0.005008808,0.40423146,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.343243,3495.532,21.818367,40.61468,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.10518012,0.27857322,0.034492254,0.34947935,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,24.678148,27857.043,150.24826,35.248974,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16473691,0.0038743042,0.0006226326,0.48031956,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.025793,387.42654,2.7121878,48.071316,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.21978608,0.12905058,0.018527903,0.3709584,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,33.044384,12904.93,80.70754,37.35392,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5879318,0.17400719,0.023002235,0.4293439,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.91902,17400.545,100.19774,43.075703,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.22735699,0.17687427,0.02633629,0.42846784,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,33.59706,17687.25,114.72088,42.98985,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22817744,0.07996814,0.012792586,0.514209,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.65695,7996.734,55.724506,51.39248,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.050851263,0.33863708,0.047998816,0.37876558,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,20.712143,33863.37,209.08284,38.119026,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.51195663,0.19329113,0.02514267,0.42314157,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,54.372833,19328.92,109.52147,42.467873,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,863.2667231559753,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20693517,0.014346895,0.0017999116,0.40020525,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.106266,1434.6752,7.840415,40.220116,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,863.2667231559753,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.11159169,0.27168703,0.037835065,0.44776314,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,25.146194,27168.432,164.80954,44.880787,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.16199385,0.3707947,0.048921373,0.26052812,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,28.82555,37079.1,213.1015,26.531755,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.1560243,0.057112865,0.008434862,0.40705484,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.389774,5711.2295,36.74226,40.891373,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.14204182,0.0,0.38943493,0.3402094,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,27.369053,0.0,1696.3785,34.34052,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,863.2667231559753,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.044807576,0.32457232,0.05191158,0.24418747,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,20.270954,32456.908,226.12685,24.930372,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.24885346,0.14955302,0.020908847,0.423479,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,35.1663,14955.152,91.07894,42.500942,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.1581865,0.405646,0.050211724,0.36233956,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,28.547615,40564.195,218.72227,36.509277,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.52949196,0.25661144,0.0360008,0.24062909,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,55.652912,25660.887,156.81949,24.581652,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.29241726,0.15976198,0.023033755,0.42865,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,38.34646,15976.038,100.33504,43.007698,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.39885724,0.14632073,0.024437265,0.3714559,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,46.116577,14631.927,106.44873,37.40268,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.27980688,0.0,0.0,0.25204605,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,37.4259,0.0,0.0,25.700512,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,863.2667231559753,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.7757804,0.2645168,0.033833995,0.19860981,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,73.631966,26451.416,147.38089,20.46376,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,863.2667231559753,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.36073345,0.0,0.0,0.6107122,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,43.33354,0.0,0.0,60.849792,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,863.2667231559753,Y,Y,>50K,>50K,<=50K
