,scaled_input_age,scaled_input_capital-gain,scaled_input_capital-loss,scaled_input_hours-per-week,scaled_input_workclass,scaled_input_education,scaled_input_marital-status,scaled_input_occupation,scaled_input_relationship,scaled_input_race,scaled_input_sex,scaled_input_native-country,scaled_input_class,origin_input_age,origin_input_capital-gain,origin_input_capital-loss,origin_input_hours-per-week,origin_input_workclass,origin_input_education,origin_input_marital-status,origin_input_occupation,origin_input_relationship,origin_input_race,origin_input_sex,origin_input_native-country,origin_input_class,scaled_adv_age,scaled_adv_capital-gain,scaled_adv_capital-loss,scaled_adv_hours-per-week,scaled_adv_workclass,scaled_adv_education,scaled_adv_marital-status,scaled_adv_occupation,scaled_adv_relationship,scaled_adv_race,scaled_adv_sex,scaled_adv_native-country,origin_adv_age,origin_adv_capital-gain,origin_adv_capital-loss,origin_adv_hours-per-week,origin_adv_workclass,origin_adv_education,origin_adv_marital-status,origin_adv_occupation,origin_adv_relationship,origin_adv_race,origin_adv_sex,origin_adv_native-country,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2054794520547945,0.0,0.0,0.2959183673469387,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,32.0,0.0,0.0,29.999999999999996,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K,0.2135453,0.10488889,0.007236986,0.3063415,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,32.588806,10488.784,31.524311,31.021467,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.3150684931506849,0.0,0.0,0.39795918367346933,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,40.0,0.0,0.0,40.0,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K,0.32288197,0.11115977,0.012664286,0.41185343,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,40.57038,11115.866,55.16563,41.361637,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.1917808219178082,0.0,0.0,0.39795918367346933,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,31.0,0.0,0.0,40.0,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K,0.20031823,0.15226246,0.013048943,0.4166768,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,31.62323,15226.094,56.841198,41.834324,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.46575342465753417,0.0,0.0,0.39795918367346933,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,50.99999999999999,0.0,0.0,40.0,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,<=50K,0.46707553,0.020976141,0.002110736,0.400116,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,51.096516,2097.593,9.1943655,40.21137,Private,Masters,Divorced,Protective-serv,Unmarried,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.2959183673469387,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,23.0,0.0,0.0,29.999999999999996,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K,0.09190527,0.17798851,0.017120138,0.31444386,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,23.709085,17798.674,74.57532,31.815498,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.1643835616438356,0.0,0.0,0.47959183673469385,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,29.0,0.0,0.0,48.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.16465548,0.004754037,0.00044419523,0.47996342,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,29.01985,475.39896,1.9349145,48.036415,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.346938775510204,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,32.0,0.0,0.0,35.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.20952672,0.08763489,0.009365693,0.35753986,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,32.295452,8763.401,40.79696,36.038906,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.5753424657534245,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,58.99999999999999,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K,0.5813234,0.109365195,0.009718469,0.41186848,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,59.436607,10936.41,42.333652,41.36311,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K,0.2122744,0.10487053,0.012142194,0.408388,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,32.496033,10486.948,52.8914,41.022022,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.2191780821917808,0.0,0.0,0.5,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,33.0,0.0,0.0,50.00000000000001,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.22114605,0.053242464,0.006347068,0.50621325,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,33.14366,5324.1934,27.64783,50.6089,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.0136986301369863,0.0,0.0,0.32653061224489793,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,18.0,0.0,0.0,33.0,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K,0.023716882,0.19202927,0.017128455,0.344728,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,18.73133,19202.734,74.61155,34.783344,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.4931506849315069,0.051780517805178054,0.0,0.39795918367346933,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,53.00000000000001,5178.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,<=50K,0.49646437,0.12185479,0.006412785,0.40625104,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,53.2419,12185.357,27.934092,40.812603,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,Puerto-Rico,1188.2440643310547,N,N,>50K,<=50K,>50K
0,0.2054794520547945,0.0,0.0,0.39795918367346933,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,32.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K,0.20595972,0.011742476,0.0011466586,0.39948115,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,32.03506,1174.2358,4.9948444,40.14915,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1188.2440643310547,N,N,>50K,<=50K,>50K
0,0.0821917808219178,0.0,0.0,0.39795918367346933,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,23.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K,0.092431046,0.15399209,0.014716381,0.41306108,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,23.747467,15399.055,64.10455,41.479984,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.1232876712328767,0.0,0.0,0.19387755102040813,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,26.0,0.0,0.0,20.0,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K,0.13368599,0.22755717,0.025996024,0.21832238,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,26.759077,22755.488,113.23868,22.395594,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.1506849315068493,0.0,0.0,0.39795918367346933,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,28.0,0.0,0.0,40.0,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K,0.152099,0.037062764,0.004780795,0.4022376,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,28.103226,3706.2393,20.825142,40.419285,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.1780821917808219,0.0,0.43663911845730025,0.39795918367346933,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,30.0,0.0,1902.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K,0.16115187,0.0,0.4080233,0.36523566,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,28.764086,0.0,1777.3495,36.793095,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1188.2440643310547,Y,Y,>50K,>50K,<=50K
0,0.0136986301369863,0.0,0.0,0.19387755102040813,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,18.0,0.0,0.0,20.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K,0.027245782,0.18729897,0.016159732,0.21062565,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,18.988943,18729.709,70.39179,21.641314,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.2328767123287671,0.0,0.0,0.39795918367346933,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,34.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K,0.23820537,0.10093649,0.011357156,0.408588,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,34.388992,10093.548,49.47177,41.041622,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.1095890410958904,0.0,0.0,0.2959183673469387,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,25.0,0.0,0.0,29.999999999999996,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K,0.12452124,0.2826972,0.027020087,0.3307492,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,26.09005,28269.438,117.6995,33.41342,Private,Some-college,Separated,Priv-house-serv,Other-relative,White,Female,El-Salvador,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.5068493150684932,0.0,0.0,0.19387755102040813,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,54.00000000000001,0.0,0.0,20.0,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K,0.52045816,0.21285826,0.017132148,0.21553186,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,54.993446,21285.613,74.62764,22.122122,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.27397260273972607,0.0,0.0,0.39795918367346933,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,37.00000000000001,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K,0.28197452,0.11250472,0.0112579465,0.41023296,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,37.584137,11250.359,49.039616,41.20283,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.346938775510204,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,45.00000000000001,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K,0.39052415,0.0932435,0.0076279817,0.3552696,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,45.508263,9324.257,33.22749,35.81642,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.4246575342465753,1.0,0.0,0.5,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,48.0,99999.0,0.0,50.00000000000001,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K,0.34985375,0.0,0.00012799492,0.36387026,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,42.539326,0.0,0.5575459,36.659286,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1188.2440643310547,Y,Y,>50K,>50K,<=50K
0,0.7534246575342465,0.0,0.0,0.1530612244897959,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,72.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K,0.75956875,0.16482666,0.012914034,0.16830388,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,72.44852,16482.502,56.25353,17.49378,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,1188.2440643310547,Y,Y,<=50K,<=50K,>50K
0,0.3835616438356165,0.0,0.0,0.6530612244897959,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,45.00000000000001,0.0,0.0,65.0,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K,0.3772208,0.0,0.0,0.64135027,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,44.53712,0.0,0.0,63.852325,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1188.2440643310547,Y,Y,>50K,>50K,<=50K
