,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.17209335,0.09992455,0.0012313484,0.047770824,25 - 45,Female,Hispanic,F,0,0,0,31.42328,3.797133,1.3015352,38.168888,25 - 45,Female,Hispanic,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24345969,0.14807977,0.045902934,0.11619836,25 - 45,Male,Caucasian,F,0,0,0,36.989857,5.6270313,48.5194,92.84249,25 - 45,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.30260137,0.28415203,0.0012472284,0.00020870897,25 - 45,Male,Caucasian,F,1,0,1,41.60291,10.797777,1.3183204,0.16675846,25 - 45,Male,Caucasian,F,1,0,1,5.244507074356079,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.38670608,0.15447086,0.005345974,0.03566312,Greater than 45,Female,African-American,F,1,0,1,48.163074,5.8698926,5.650695,28.494833,Greater than 45,Female,African-American,F,1,0,1,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.3009953,0.16738392,0.046219233,0.00021516881,25 - 45,Female,African-American,M,0,0,0,41.47763,6.360589,48.85373,0.17191988,25 - 45,Female,African-American,M,0,0,0,5.244507074356079,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12615953,0.013007521,0.0074741947,0.36791384,Less than 25,Male,African-American,F,0,0,0,27.840445,0.4942858,7.9002237,293.96317,Less than 25,Male,African-American,F,0,0,0,5.244507074356079,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.19371407,0.46125314,0.0,0.015173623,25 - 45,Male,African-American,F,1,0,1,33.109695,17.527618,0.0,12.123725,25 - 45,Male,African-American,F,1,0,1,5.244507074356079,Y,N,High,High,High
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.06641516,0.12231181,0.047818575,0.08505865,25 - 45,Male,Caucasian,F,1,1,1,23.180382,4.6478486,50.544235,67.96186,25 - 45,Male,Caucasian,F,1,1,1,5.244507074356079,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.20287971,0.21466616,0.00015139261,0.0,25 - 45,Male,African-American,F,1,0,1,33.82462,8.157314,0.16002199,0.0,25 - 45,Male,African-American,F,1,0,1,5.244507074356079,Y,N,High,High,High
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.014786017,0.106437,0.006300352,0.06382914,Less than 25,Female,African-American,M,0,0,0,19.153309,4.0446057,6.659472,50.99948,Less than 25,Female,African-American,M,0,0,0,5.244507074356079,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.00827093,0.12842071,0.12926139,0.07528176,Less than 25,Female,Caucasian,F,1,0,0,18.645132,4.879987,136.62929,60.150127,Less than 25,Female,Caucasian,F,1,0,0,5.244507074356079,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.24616462,0.099829525,0.008338057,0.061509833,25 - 45,Male,African-American,F,0,0,0,37.20084,3.793522,8.813327,49.146355,25 - 45,Male,African-American,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14617328,0.19243759,0.01587974,0.07922637,25 - 45,Male,African-American,M,1,0,1,29.401516,7.3126283,16.784883,63.30187,25 - 45,Male,African-American,M,1,0,1,5.244507074356079,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.41661298,0.1411211,0.00019242294,0.2756637,Greater than 45,Male,Hispanic,F,0,0,0,50.49581,5.3626018,0.20339105,220.2553,Greater than 45,Male,Hispanic,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.007837014,0.107887916,0.0038165774,0.05793343,Less than 25,Male,Caucasian,F,0,0,0,18.611286,4.099741,4.0341225,46.28881,Less than 25,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.34862387,0.10748876,0.04260755,0.062000882,Greater than 45,Male,Caucasian,M,0,0,0,45.19266,4.084573,45.03618,49.538704,Greater than 45,Male,Caucasian,M,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.07551261,0.09213277,0.011847593,0.0684025,25 - 45,Male,Caucasian,M,1,0,1,23.889982,3.5010452,12.522905,54.653595,25 - 45,Male,Caucasian,M,1,0,1,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.010393432,0.10726492,0.008377193,0.05858057,Less than 25,Male,African-American,F,0,0,0,18.810688,4.076067,8.854692,46.805874,Less than 25,Male,African-American,F,0,0,0,5.244507074356079,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.085269764,0.22948888,0.005960713,0.060225658,25 - 45,Male,Caucasian,F,0,0,0,24.651041,8.720577,6.3004737,48.1203,25 - 45,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.03771784,0.10481253,0.009020364,0.06522733,25 - 45,Male,African-American,M,0,0,0,20.941992,3.9828763,9.534525,52.11664,25 - 45,Male,African-American,M,0,0,0,5.244507074356079,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.21890739,0.2441569,0.07085532,0.0123369405,25 - 45,Male,Hispanic,F,1,1,1,35.074776,9.277962,74.89407,9.857216,25 - 45,Male,Hispanic,F,1,1,1,5.244507074356079,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.49100736,0.08925223,0.011158545,0.06078545,Greater than 45,Female,Caucasian,M,0,0,0,56.298576,3.3915849,11.794581,48.567574,Greater than 45,Female,Caucasian,M,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.088516526,0.13487634,0.98508376,0.079330765,25 - 45,Male,African-American,F,1,0,0,24.90429,5.125301,1041.2335,63.38528,25 - 45,Male,African-American,F,1,0,0,5.244507074356079,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6099647,0.08101408,0.0001932041,0.061428357,Greater than 45,Male,Caucasian,F,0,0,0,65.57725,3.078535,0.20421673,49.081257,Greater than 45,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.090686165,0.18283683,0.00657561,0.064596176,25 - 45,Male,Hispanic,M,1,0,1,25.07352,6.9477997,6.95042,51.612343,25 - 45,Male,Hispanic,M,1,0,1,5.244507074356079,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.4556427,0.48066974,0.00014334531,0.00018963203,Greater than 45,Male,African-American,F,1,0,1,53.54013,18.26545,0.15151599,0.15151599,Greater than 45,Male,African-American,F,1,0,1,5.244507074356079,Y,N,High,High,High
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.25830376,0.2644212,0.00014481175,0.00019157199,25 - 45,Male,African-American,F,1,0,1,38.147694,10.048005,0.15306602,0.15306602,25 - 45,Male,African-American,F,1,0,1,5.244507074356079,Y,N,High,High,High
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1639338,0.17659843,0.005492275,0.064535044,25 - 45,Male,Caucasian,F,0,0,0,30.786837,6.71074,5.8053346,51.5635,25 - 45,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.039742664,0.21715537,0.007945906,0.082682155,25 - 45,Male,Caucasian,M,1,1,1,21.099928,8.251904,8.398823,66.06304,25 - 45,Male,Caucasian,M,1,1,1,5.244507074356079,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.010640174,0.10883198,0.0012467871,0.06489421,Less than 25,Female,Caucasian,F,1,0,1,18.829933,4.1356153,1.317854,51.85047,Less than 25,Female,Caucasian,F,1,0,1,5.244507074356079,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.17900823,0.13625003,5.1352505e-05,0.06215371,25 - 45,Female,Hispanic,M,0,0,0,31.962643,5.177501,0.054279596,49.660812,25 - 45,Female,Hispanic,M,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.29500088,0.09223831,0.0,0.058500454,Greater than 45,Male,Hispanic,F,0,0,0,41.01007,3.5050557,0.0,46.741863,Greater than 45,Male,Hispanic,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.16519137,0.23426816,0.0016563952,0.062996045,25 - 45,Male,Hispanic,F,0,0,0,30.884926,8.90219,1.7508097,50.33384,25 - 45,Male,Hispanic,F,0,0,0,5.244507074356079,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20623265,0.20306285,0.00709,0.20581329,25 - 45,Male,African-American,F,0,0,0,34.086147,7.716388,7.49413,164.44482,25 - 45,Male,African-American,F,0,0,0,5.244507074356079,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.12446313,0.14123362,0.009791132,0.07227522,25 - 45,Male,Caucasian,M,1,0,1,27.708124,5.3668776,10.349227,57.747902,25 - 45,Male,Caucasian,M,1,0,1,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.09174567,0.10154624,0.007169399,0.062739454,25 - 45,Male,African-American,F,0,0,0,25.156162,3.8587573,7.578055,50.128822,25 - 45,Male,African-American,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.41571534,0.13566028,0.0,0.18331242,Greater than 45,Male,Caucasian,F,0,0,0,50.425797,5.1550903,0.0,146.46661,Greater than 45,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.18558964,0.12464233,0.1553417,0.24696045,25 - 45,Male,Hispanic,F,1,0,1,32.47599,4.736408,164.19618,197.3214,25 - 45,Male,Hispanic,F,1,0,1,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.16446519,0.0,0.00045241418,0.000119700075,Less than 25,Male,African-American,F,1,1,1,30.828283,0.0,0.4782018,0.09564036,Less than 25,Male,African-American,F,1,1,1,5.244507074356079,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.2339474,0.019192195,0.00013799495,0.00036510808,25 - 45,Male,African-American,F,1,1,1,36.247894,0.7293034,0.14586067,0.29172134,25 - 45,Male,African-American,F,1,1,1,5.244507074356079,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37792507,0.10893726,0.00020371669,0.06186722,Greater than 45,Male,Caucasian,F,0,0,0,47.478157,4.139616,0.21532853,49.431908,Greater than 45,Male,Caucasian,F,0,0,0,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.063728064,0.104788326,0.008264076,0.06540861,25 - 45,Male,African-American,M,0,0,0,22.970787,3.9819565,8.735128,52.26148,25 - 45,Male,African-American,M,0,0,0,5.244507074356079,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.13642396,0.059413437,0.0,0.0018573145,Less than 25,Male,Other,F,1,1,1,28.64107,2.2577107,0.0,1.4839942,Less than 25,Male,Other,F,1,1,1,5.244507074356079,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.056094594,0.2083704,0.00015205312,0.06724144,25 - 45,Male,Caucasian,F,1,0,1,22.37538,7.918075,0.16072015,53.72591,25 - 45,Male,Caucasian,F,1,0,1,5.244507074356079,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.12031562,0.0033327357,0.02097246,0.0058646137,Less than 25,Male,African-American,F,1,1,1,27.384619,0.12664396,22.16789,4.6858263,Less than 25,Male,African-American,F,1,1,1,5.244507074356079,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.6139153,0.2242254,0.22141849,0.25281006,Greater than 45,Male,Caucasian,M,1,0,1,65.88539,8.520565,234.03934,201.99524,Greater than 45,Male,Caucasian,M,1,0,1,5.244507074356079,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.012756935,0.14772272,0.00018827643,0.12553437,Less than 25,Male,African-American,F,0,0,0,18.99504,5.6134634,0.1990082,100.30196,Less than 25,Male,African-American,F,0,0,0,5.244507074356079,N,N,High,Medium-Low,High
