,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22843902,0.15740561,0.044981718,0.09817063,25 - 45,Male,Caucasian,F,0,0,0,35.818245,5.9814134,47.545677,78.43833,25 - 45,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.271561,0.3162786,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.18176,12.018587,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,0.008962631225585938,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.36946467,0.15740561,0.0061926916,0.046856485,Greater than 45,Female,African-American,F,1,0,1,46.818245,5.9814134,6.5456753,37.43833,Greater than 45,Female,African-American,F,1,0,1,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.15151593,0.4205635,0.056334604,0.04685649,25 - 45,Female,African-American,M,0,0,0,29.818241,15.981413,59.545677,37.438335,25 - 45,Female,African-American,M,0,0,0,0.008962631225585938,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11771484,0.0,0.0,0.35865042,Less than 25,Male,African-American,F,0,0,0,27.181757,0.0,0.0,286.56168,Less than 25,Male,African-American,F,0,0,0,0.008962631225585938,Y,N,High,High,High
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.1818174,0.44785753,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.18176,17.018585,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008962631225585938,Y,N,High,High,High
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.04895183,0.13108982,0.04592779,0.06938465,25 - 45,Male,Caucasian,F,1,1,1,21.818241,4.9814134,48.545673,55.438335,25 - 45,Male,Caucasian,F,1,1,1,0.008962631225585938,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.1818174,0.23733124,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,32.18176,9.018587,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008962631225585938,Y,N,High,High,High
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.104774036,0.0052466183,0.045604922,Less than 25,Female,African-American,M,0,0,0,18.0,3.9814134,5.5456758,36.43833,Less than 25,Female,African-American,M,0,0,0,0.008962631225585938,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.13108982,0.13012837,0.04685649,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.9814134,137.54568,37.438335,Less than 25,Female,Caucasian,F,1,0,0,0.008962631225585938,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.24125953,0.10477403,0.0061926916,0.045604922,25 - 45,Male,African-American,F,0,0,0,36.818245,3.9814131,6.5456753,36.43833,25 - 45,Male,African-American,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.1258749,0.21003719,0.006192692,0.06688152,25 - 45,Male,African-American,M,1,0,1,27.818241,7.981413,6.5456758,53.438335,25 - 45,Male,African-American,M,1,0,1,0.008962631225585938,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3951057,0.1574056,0.0061926916,0.28089905,Greater than 45,Male,Hispanic,F,0,0,0,48.818245,5.981413,6.5456753,224.43834,Greater than 45,Male,Hispanic,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.13108982,0.006192692,0.045604922,Less than 25,Male,Caucasian,F,0,0,0,18.0,4.9814134,6.5456758,36.43833,Less than 25,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.31818262,0.1310898,0.034574907,0.04560492,Greater than 45,Male,Caucasian,M,0,0,0,42.818245,4.981413,36.545677,36.438328,Greater than 45,Male,Caucasian,M,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06177235,0.104774036,0.0061926916,0.045604922,25 - 45,Male,Caucasian,M,1,0,1,22.818245,3.9814134,6.5456753,36.43833,25 - 45,Male,Caucasian,M,1,0,1,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.104774036,0.006192692,0.04685649,Less than 25,Male,African-American,F,0,0,0,18.0,3.9814134,6.5456758,37.438335,Less than 25,Male,African-American,F,0,0,0,0.008962631225585938,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.074592866,0.23635298,0.005246618,0.045604922,25 - 45,Male,Caucasian,F,0,0,0,23.818245,8.981413,5.5456753,36.43833,25 - 45,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.023310808,0.104774036,0.0061926916,0.045604922,25 - 45,Male,African-American,M,0,0,0,19.818243,3.9814134,6.5456753,36.43833,25 - 45,Male,African-American,M,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.22027895,0.26364702,0.06949321,0.023231125,25 - 45,Male,Hispanic,F,1,1,1,35.181755,10.018587,73.45432,18.561668,25 - 45,Male,Hispanic,F,1,1,1,0.008962631225585938,N,Y,Medium-Low,High,High
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.45920825,0.104774,0.0071387636,0.045604907,Greater than 45,Female,Caucasian,M,0,0,0,53.81824,3.981412,7.545673,36.43832,Greater than 45,Female,Caucasian,M,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08741338,0.13108982,0.9891634,0.06688152,25 - 45,Male,African-American,F,1,0,0,24.818245,4.9814134,1045.5457,53.438335,25 - 45,Male,African-American,F,1,0,0,0.008962631225585938,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.5874134,0.10477398,0.0061926893,0.045604903,Greater than 45,Male,Caucasian,F,0,0,0,63.81824,3.9814115,6.5456724,36.438316,Greater than 45,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.08741338,0.1837214,0.0061926916,0.048108052,25 - 45,Male,Hispanic,M,1,0,1,24.818245,6.981413,6.5456753,38.438335,25 - 45,Male,Hispanic,M,1,0,1,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.43822765,0.47417334,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,52.181755,18.018587,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,0.008962631225585938,Y,N,High,High,High
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.24591997,0.26364702,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,37.181755,10.018587,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008962631225585938,Y,N,High,High,High
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15151593,0.1837214,0.005246618,0.046856485,25 - 45,Male,Caucasian,F,0,0,0,29.818241,6.981413,5.5456753,37.43833,25 - 45,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.023310807,0.236353,0.006192692,0.063126825,25 - 45,Male,Caucasian,M,1,1,1,19.818243,8.981414,6.5456758,50.43833,25 - 45,Male,Caucasian,M,1,1,1,0.008962631225585938,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.104774036,0.007138766,0.04685649,Less than 25,Female,Caucasian,F,1,0,1,18.0,3.9814134,7.5456758,37.438335,Less than 25,Female,Caucasian,F,1,0,1,0.008962631225585938,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.16433646,0.13108982,0.005246618,0.046856485,25 - 45,Female,Hispanic,M,0,0,0,30.818243,4.9814134,5.5456753,37.43833,25 - 45,Female,Hispanic,M,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.27972108,0.10477402,0.0052466174,0.04685648,Greater than 45,Male,Hispanic,F,0,0,0,39.818245,3.981413,5.5456743,37.438328,Greater than 45,Male,Hispanic,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15151593,0.23635298,0.0061926916,0.045604922,25 - 45,Male,Hispanic,F,0,0,0,29.818241,8.981413,6.5456753,36.43833,25 - 45,Male,Hispanic,F,0,0,0,0.008962631225585938,N,Y,High,Medium-Low,Medium-Low
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.202798,0.21003719,0.006192692,0.19328953,25 - 45,Male,African-American,F,0,0,0,33.818245,7.981413,6.5456758,154.43834,25 - 45,Male,African-American,F,0,0,0,0.008962631225585938,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1130544,0.15740561,0.0061926916,0.051862746,25 - 45,Male,Caucasian,M,1,0,1,26.818245,5.9814134,6.5456753,41.438335,25 - 45,Male,Caucasian,M,1,0,1,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.08741338,0.104774036,0.0061926916,0.04685649,25 - 45,Male,African-American,F,0,0,0,24.818245,3.9814134,6.5456753,37.438335,25 - 45,Male,African-American,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3951057,0.1574056,0.005246618,0.16700667,Greater than 45,Male,Caucasian,F,0,0,0,48.818245,5.981413,5.5456753,133.43832,Greater than 45,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.17715696,0.13108982,0.15567236,0.23959742,25 - 45,Male,Hispanic,F,1,0,1,31.818241,4.9814134,164.54568,191.43834,25 - 45,Male,Hispanic,F,1,0,1,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.104894325,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,26.181757,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,0.008962631225585938,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.22027895,0.026804917,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,35.181755,1.0185869,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,0.008962631225585938,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.35664415,0.1310898,0.006192691,0.04560492,Greater than 45,Male,Caucasian,F,0,0,0,45.81824,4.981413,6.5456743,36.438328,Greater than 45,Male,Caucasian,F,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.04895183,0.104774036,0.005246618,0.045604922,25 - 45,Male,African-American,M,0,0,0,21.818241,3.9814134,5.5456753,36.43833,25 - 45,Male,African-American,M,0,0,0,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.13053535,0.07943649,0.0,0.0,Less than 25,Male,Other,F,1,1,1,28.181757,3.0185866,0.0,0.0,Less than 25,Male,Other,F,1,1,1,0.008962631225585938,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.04895183,0.21003719,0.0052466183,0.045604926,25 - 45,Male,Caucasian,F,1,0,1,21.818241,7.981413,5.5456758,36.438335,25 - 45,Male,Caucasian,F,1,0,1,0.008962631225585938,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.09207381,0.0,0.03165026,0.0007029602,Less than 25,Male,African-American,F,1,1,1,25.181757,0.0,33.454327,0.5616652,Less than 25,Male,African-American,F,1,1,1,0.008962631225585938,N,Y,Medium-Low,High,High
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.5874134,0.26266876,0.22757396,0.2358427,Greater than 45,Male,Caucasian,M,1,0,1,63.81824,9.981413,240.54567,188.43832,Greater than 45,Male,Caucasian,M,1,0,1,0.008962631225585938,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.15740561,0.006192692,0.134466,Less than 25,Male,African-American,F,0,0,0,18.0,5.9814134,6.5456758,107.43834,Less than 25,Male,African-American,F,0,0,0,0.008962631225585938,N,N,High,Medium-Low,High
