,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.06475788,0.22443631,0.0068969866,0.116116636,25 - 45,Female,Hispanic,F,0,0,0,23.051113,8.52858,7.290115,92.77719,25 - 45,Female,Hispanic,F,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14168097,0.2770679,0.045686014,0.16743079,25 - 45,Male,Caucasian,F,0,0,0,29.051115,10.52858,48.290115,133.7772,25 - 45,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.35831904,0.19661632,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,45.948883,7.4714203,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,0.008995771408081055,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.28270662,0.2770679,0.0068969866,0.116116636,Greater than 45,Female,African-American,F,1,0,1,40.051117,10.52858,7.290115,92.77719,Greater than 45,Female,African-American,F,1,0,1,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.06475788,0.54022574,0.0570389,0.116116636,25 - 45,Female,African-American,M,0,0,0,23.051113,20.528578,60.290115,92.77719,25 - 45,Female,African-American,M,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.20447288,0.0,0.0,0.28939027,Less than 25,Male,African-American,F,0,0,0,33.948887,0.0,0.0,231.22282,Less than 25,Male,African-American,F,0,0,0,0.008995771408081055,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.26857546,0.32819524,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.948883,12.471419,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008995771408081055,Y,N,High,High,High
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.0,0.2507521,0.046632085,0.1386448,25 - 45,Male,Caucasian,F,1,1,1,18.0,9.52858,49.290115,110.77719,25 - 45,Male,Caucasian,F,1,1,1,0.008995771408081055,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.26857546,0.11766896,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.948883,4.4714203,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008995771408081055,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.22443631,0.005950913,0.11486507,Less than 25,Female,African-American,M,0,0,0,18.0,8.52858,6.290115,91.77719,Less than 25,Female,African-American,M,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.2507521,0.13083266,0.116116636,Less than 25,Female,Caucasian,F,1,0,0,18.0,9.52858,138.29012,92.77719,Less than 25,Female,Caucasian,F,1,0,0,0.008995771408081055,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15450148,0.22443631,0.0068969866,0.11486507,25 - 45,Male,African-American,F,0,0,0,30.051115,8.52858,7.290115,91.77719,25 - 45,Male,African-American,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.03911686,0.32969946,0.0068969866,0.13614167,25 - 45,Male,African-American,M,1,0,1,21.051113,12.52858,7.290115,108.7772,25 - 45,Male,African-American,M,1,0,1,0.008995771408081055,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.30834764,0.2770679,0.0068969866,0.3501592,Greater than 45,Male,Hispanic,F,0,0,0,42.051117,10.52858,7.290115,279.7772,Greater than 45,Male,Hispanic,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.2507521,0.0068969866,0.11486507,Less than 25,Male,Caucasian,F,0,0,0,18.0,9.52858,7.290115,91.77719,Less than 25,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.23142456,0.2507521,0.0352792,0.11486507,Greater than 45,Male,Caucasian,M,0,0,0,36.051117,9.52858,37.290115,91.77719,Greater than 45,Male,Caucasian,M,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0,0.22443631,0.0068969866,0.11486507,25 - 45,Male,Caucasian,M,1,0,1,18.0,8.52858,7.290115,91.77719,25 - 45,Male,Caucasian,M,1,0,1,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.22443631,0.0068969866,0.116116636,Less than 25,Male,African-American,F,0,0,0,18.0,8.52858,7.290115,92.77719,Less than 25,Male,African-American,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.35601526,0.005950913,0.11486507,25 - 45,Male,Caucasian,F,0,0,0,18.0,13.52858,6.290115,91.77719,25 - 45,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.22443631,0.0068969866,0.11486507,25 - 45,Male,African-American,M,0,0,0,18.0,8.52858,7.290115,91.77719,25 - 45,Male,African-American,M,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.307037,0.14398474,0.068788916,0.0,25 - 45,Male,Hispanic,F,1,1,1,41.948883,5.47142,72.709885,0.0,25 - 45,Male,Hispanic,F,1,1,1,0.008995771408081055,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.37245017,0.22443631,0.00784306,0.11486507,Greater than 45,Female,Caucasian,M,0,0,0,47.051113,8.52858,8.290114,91.77719,Greater than 45,Female,Caucasian,M,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.00065532327,0.2507521,0.9898677,0.13614167,25 - 45,Male,African-American,F,1,0,0,18.051115,9.52858,1046.2902,108.7772,25 - 45,Male,African-American,F,1,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.5006553,0.22443631,0.0068969866,0.11486507,Greater than 45,Male,Caucasian,F,0,0,0,57.051113,8.52858,7.290115,91.77719,Greater than 45,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.00065532327,0.30338368,0.0068969866,0.1173682,25 - 45,Male,Hispanic,M,1,0,1,18.051115,11.52858,7.290115,93.77719,25 - 45,Male,Hispanic,M,1,0,1,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.52498573,0.35451105,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,58.948887,13.47142,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,0.008995771408081055,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.33267802,0.14398474,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,43.948883,5.47142,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.008995771408081055,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06475788,0.30338368,0.005950913,0.116116636,25 - 45,Male,Caucasian,F,0,0,0,23.051113,11.52858,6.290115,92.77719,25 - 45,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.0,0.35601526,0.0068969866,0.13238698,25 - 45,Male,Caucasian,M,1,1,1,18.0,13.52858,7.290115,105.7772,25 - 45,Male,Caucasian,M,1,1,1,0.008995771408081055,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.22443631,0.00784306,0.116116636,Less than 25,Female,Caucasian,F,1,0,1,18.0,8.52858,8.290114,92.77719,Less than 25,Female,Caucasian,F,1,0,1,0.008995771408081055,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.077578396,0.2507521,0.005950913,0.116116636,25 - 45,Female,Hispanic,M,0,0,0,24.051113,9.52858,6.290115,92.77719,25 - 45,Female,Hispanic,M,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19296302,0.22443631,0.005950913,0.116116636,Greater than 45,Male,Hispanic,F,0,0,0,33.051117,8.52858,6.290115,92.77719,Greater than 45,Male,Hispanic,F,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.06475788,0.35601526,0.0068969866,0.11486507,25 - 45,Male,Hispanic,F,0,0,0,23.051113,13.52858,7.290115,91.77719,25 - 45,Male,Hispanic,F,0,0,0,0.008995771408081055,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11603995,0.32969946,0.0068969866,0.26254967,25 - 45,Male,African-American,F,0,0,0,27.051115,12.52858,7.290115,209.77719,25 - 45,Male,African-American,F,0,0,0,0.008995771408081055,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.026296347,0.2770679,0.0068969866,0.1211229,25 - 45,Male,Caucasian,M,1,0,1,20.051113,10.52858,7.290115,96.77719,25 - 45,Male,Caucasian,M,1,0,1,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.00065532327,0.22443631,0.0068969866,0.116116636,25 - 45,Male,African-American,F,0,0,0,18.051115,8.52858,7.290115,92.77719,25 - 45,Male,African-American,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30834764,0.2770679,0.005950913,0.23626682,Greater than 45,Male,Caucasian,F,0,0,0,42.051117,10.52858,6.290115,188.77719,Greater than 45,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.09039891,0.2507521,0.15637664,0.30885756,25 - 45,Male,Hispanic,F,1,0,1,25.051113,9.52858,165.29012,246.77719,25 - 45,Male,Hispanic,F,1,0,1,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.19165237,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,32.948887,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,0.008995771408081055,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.307037,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,41.948883,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,0.008995771408081055,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26988608,0.2507521,0.0068969866,0.11486507,Greater than 45,Male,Caucasian,F,0,0,0,39.051113,9.52858,7.290115,91.77719,Greater than 45,Male,Caucasian,F,0,0,0,0.008995771408081055,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.22443631,0.005950913,0.11486507,25 - 45,Male,African-American,M,0,0,0,18.0,8.52858,6.290115,91.77719,25 - 45,Male,African-American,M,0,0,0,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.21729341,0.0,0.0,0.0,Less than 25,Male,Other,F,1,1,1,34.948887,0.0,0.0,0.0,Less than 25,Male,Other,F,1,1,1,0.008995771408081055,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.0,0.32969946,0.005950913,0.11486507,25 - 45,Male,Caucasian,F,1,0,1,18.0,12.52858,6.290115,91.77719,25 - 45,Male,Caucasian,F,1,0,1,0.008995771408081055,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.17883186,0.0,0.030945964,0.0,Less than 25,Male,African-American,F,1,1,1,31.948885,0.0,32.709885,0.0,Less than 25,Male,African-American,F,1,1,1,0.008995771408081055,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.5006553,0.38233104,0.22827825,0.30510285,Greater than 45,Male,Caucasian,M,1,0,1,57.051113,14.52858,241.29012,243.77718,Greater than 45,Male,Caucasian,M,1,0,1,0.008995771408081055,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.2770679,0.0068969866,0.20372614,Less than 25,Male,African-American,F,0,0,0,18.0,10.52858,7.290115,162.77719,Less than 25,Male,African-American,F,0,0,0,0.008995771408081055,N,N,High,Medium-Low,High
