,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.29658085,0.2175892,0.0,0.40025175,Greater than 45,Male,Hispanic,F,0,0,0,41.133305,8.26839,0.0,319.80115,Greater than 45,Male,Hispanic,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.14985956,0.015533562,0.12354377,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.6946635,16.418974,98.71147,Less than 25,Male,Caucasian,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1929557,0.2179755,0.00049502216,0.19165969,Greater than 45,Male,Caucasian,M,0,0,0,33.050545,8.283069,0.5232384,153.1361,Greater than 45,Male,Caucasian,M,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.046488013,0.08171712,0.062413793,0.08171712,25 - 45,Male,Caucasian,M,1,0,1,21.626064,3.1052506,65.97138,65.29198,25 - 45,Male,Caucasian,M,1,0,1,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.016582469,0.03469958,0.016673796,0.03595115,Less than 25,Male,African-American,F,0,0,0,19.293432,1.3185841,17.624203,28.724968,Less than 25,Male,African-American,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.070951,0.2016536,0.034102175,0.07007464,25 - 45,Male,Caucasian,F,0,0,0,23.534178,7.662837,36.045998,55.98964,25 - 45,Male,Caucasian,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.024300795,0.06544279,0.06638887,0.06544279,25 - 45,Male,African-American,M,0,0,0,19.895462,2.4868262,70.173035,52.28879,25 - 45,Male,African-American,M,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.19298734,0.32927984,0.04995906,0.029694863,25 - 45,Male,Hispanic,F,1,1,1,33.053013,12.512634,52.806725,23.726194,25 - 45,Male,Hispanic,F,1,1,1,1990.623787164688,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.3056456,0.21999542,0.027522735,0.21999542,Greater than 45,Female,Caucasian,M,0,0,0,41.84036,8.359826,29.091532,175.77634,Greater than 45,Female,Caucasian,M,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.085024856,0.0951371,0.9321493,0.0900979,25 - 45,Male,African-American,F,1,0,0,24.631939,3.6152096,985.2818,71.98822,25 - 45,Male,African-American,F,1,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37325627,0.28058988,0.0347649,0.28058988,Greater than 45,Male,Caucasian,F,0,0,0,47.113987,10.6624155,36.746502,224.19131,Greater than 45,Male,Caucasian,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.10867455,0.12411898,0.034803778,0.047674738,25 - 45,Male,Hispanic,M,1,0,1,26.476614,4.7165213,36.787594,38.092117,25 - 45,Male,Hispanic,M,1,0,1,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.46536183,0.4853804,0.010389443,0.0,Greater than 45,Male,African-American,F,1,0,1,54.29822,18.444456,10.981641,0.0,Greater than 45,Male,African-American,F,1,0,1,1990.623787164688,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2639395,0.28396875,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.58728,10.7908125,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1990.623787164688,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.106585465,0.19031061,0.0019315043,0.11261482,25 - 45,Male,Caucasian,F,0,0,0,26.313665,7.2318034,2.0416,89.97924,25 - 45,Male,Caucasian,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.08451368,0.13680886,0.0061759865,0.022751816,25 - 45,Male,Caucasian,M,1,1,1,24.592068,5.1987367,6.5280175,18.178701,25 - 45,Male,Caucasian,M,1,1,1,1990.623787164688,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043781728,0.007500325,0.0028153155,0.00875189,Less than 25,Female,Caucasian,F,1,0,1,21.414974,0.28501233,2.9757886,6.9927597,Less than 25,Female,Caucasian,F,1,0,1,1990.623787164688,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.09988593,0.15719908,0.066028684,0.13213487,25 - 45,Female,Hispanic,M,0,0,0,25.791101,5.973565,69.79232,105.57576,25 - 45,Female,Hispanic,M,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1581771,0.18797676,0.000262741,0.18922833,Greater than 45,Male,Hispanic,F,0,0,0,30.337812,7.143117,0.27771723,151.19344,Greater than 45,Male,Hispanic,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1475029,0.20202477,0.0,0.07044582,25 - 45,Male,Hispanic,F,0,0,0,29.505224,7.6769414,0.0,56.28621,25 - 45,Male,Hispanic,F,0,0,0,1990.623787164688,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22829895,0.146195,0.021242253,0.18861644,25 - 45,Male,African-American,F,0,0,0,35.80732,5.55541,22.453062,150.70453,25 - 45,Male,African-American,F,0,0,0,1990.623787164688,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.106582046,0.12553672,0.07385121,0.07916296,25 - 45,Male,Caucasian,M,1,0,1,26.313398,4.7703958,78.06073,63.251205,25 - 45,Male,Caucasian,M,1,0,1,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06951681,0.08432935,0.07370356,0.085580915,25 - 45,Male,African-American,F,0,0,0,23.42231,3.2045155,77.90466,68.37915,25 - 45,Male,African-American,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2686869,0.24548312,0.0,0.3142533,Greater than 45,Male,Caucasian,F,0,0,0,38.957577,9.328359,0.0,251.0884,Greater than 45,Male,Caucasian,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.1621874,0.10771814,0.12812157,0.27539486,25 - 45,Male,Hispanic,F,1,0,1,30.650616,4.0932894,135.4245,220.0405,25 - 45,Male,Hispanic,F,1,0,1,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.058995947,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,22.601685,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1990.623787164688,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16842702,0.11699809,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.137306,4.4459276,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1990.623787164688,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20455272,0.24484,0.0,0.2185242,Greater than 45,Male,Caucasian,F,0,0,0,33.955112,9.30392,0.0,174.60085,Greater than 45,Male,Caucasian,F,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.043516587,0.07186803,0.053518537,0.07186803,25 - 45,Male,African-American,M,0,0,0,21.394295,2.7309852,56.569096,57.422558,25 - 45,Male,African-American,M,0,0,0,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.1076463,0.1406668,0.014105639,0.0,Less than 25,Male,Other,F,1,1,1,26.396412,5.3453383,14.909661,0.0,Less than 25,Male,Other,F,1,1,1,1990.623787164688,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.0838317,0.13681607,0.0039363494,0.031552915,25 - 45,Male,Caucasian,F,1,0,1,24.538872,5.199011,4.1607213,25.21078,25 - 45,Male,Caucasian,F,1,0,1,1990.623787164688,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.062122725,0.0,0.00041517615,0.009826183,Less than 25,Male,African-American,F,1,1,1,22.845572,0.0,0.4388412,7.8511205,Less than 25,Male,African-American,F,1,1,1,1990.623787164688,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4934118,0.31832907,0.35755694,0.3506721,Greater than 45,Male,Caucasian,M,1,0,1,56.486122,12.096504,377.93768,280.187,Greater than 45,Male,Caucasian,M,1,0,1,1990.623787164688,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.060971636,0.05576251,4.7047215e-06,0.09199201,Less than 25,Male,African-American,F,0,0,0,22.755787,2.1189754,0.0049728905,73.50162,Less than 25,Male,African-American,F,0,0,0,1990.623787164688,N,N,High,Medium-Low,High
