,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.029276349,0.18867236,0.14286569,0.18992394,25 - 45,Female,Hispanic,F,0,0,0,20.283556,7.16955,151.00903,151.74924,25 - 45,Female,Hispanic,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1384786,0.20902479,0.15737426,0.20895892,25 - 45,Male,Caucasian,F,0,0,0,28.80133,7.9429417,166.34459,166.95818,25 - 45,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.28652576,0.3396551,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.34901,12.906894,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,135.7564833164215,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.28459963,0.20392938,0.15098159,0.15254937,Greater than 45,Female,African-American,F,1,0,1,40.198772,7.749316,159.58754,121.88695,Greater than 45,Female,African-American,F,1,0,1,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.20961137,0.32412678,0.058324724,0.009588905,25 - 45,Female,African-American,M,0,0,0,34.349686,12.316817,61.649235,7.661535,25 - 45,Female,African-American,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12077264,0.009456784,0.008751771,0.33476475,Less than 25,Male,African-American,F,0,0,0,27.420267,0.3593578,9.250623,267.47702,Less than 25,Male,African-American,F,0,0,0,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3483785,0.31963766,0.028867792,0.0,25 - 45,Male,African-American,F,1,0,1,45.173527,12.146231,30.513256,0.0,25 - 45,Male,African-American,F,1,0,1,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.05046568,0.09123472,0.09716418,0.08869866,25 - 45,Male,Caucasian,F,1,1,1,21.936323,3.4669194,102.70254,70.87023,25 - 45,Male,Caucasian,F,1,1,1,135.7564833164215,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.228159,0.2293309,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.796402,8.714574,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.0786643,0.05917139,0.0786643,Less than 25,Female,African-American,M,0,0,0,18.0,2.9892435,62.54416,62.85278,Less than 25,Female,African-American,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.1046495,0.20321546,0.07958528,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.976681,214.79875,63.588634,Less than 25,Female,Caucasian,F,1,0,0,135.7564833164215,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1435675,0.16412482,0.14483976,0.16412482,25 - 45,Male,African-American,F,0,0,0,29.198265,6.236743,153.09563,131.13573,25 - 45,Male,African-American,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.1395629,0.15800795,0.04688058,0.07402137,25 - 45,Male,African-American,M,1,0,1,28.885906,6.004302,49.552773,59.143074,25 - 45,Male,African-American,M,1,0,1,135.7564833164215,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.27728817,0.23688188,0.18519638,0.41954443,Greater than 45,Male,Hispanic,F,0,0,0,39.62848,9.001512,195.75258,335.216,Greater than 45,Male,Hispanic,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.111370645,0.064779155,0.08505486,Less than 25,Male,Caucasian,F,0,0,0,18.0,4.2320848,68.471565,67.95883,Less than 25,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16422793,0.24670327,0.19510403,0.22038746,Greater than 45,Male,Caucasian,M,0,0,0,30.809778,9.374724,206.22496,176.08958,Greater than 45,Male,Caucasian,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.002294721,0.12591042,0.12685649,0.12591042,25 - 45,Male,Caucasian,M,1,0,1,18.178988,4.784596,134.08731,100.602425,25 - 45,Male,Caucasian,M,1,0,1,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.051954847,0.05236287,0.05320641,Less than 25,Male,African-American,F,0,0,0,18.0,1.9742842,55.347553,42.51192,Less than 25,Male,African-American,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.05347568,0.21912892,0.07657411,0.08754996,25 - 45,Male,Caucasian,F,0,0,0,22.171104,8.326899,80.938835,69.95242,25 - 45,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.11602567,0.102767475,0.11602567,25 - 45,Male,African-American,M,0,0,0,18.0,4.4089756,108.62522,92.70451,25 - 45,Male,African-American,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23395611,0.2883111,0.034993514,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.248577,10.955822,36.988144,0.0,25 - 45,Male,Hispanic,F,1,1,1,135.7564833164215,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.25176132,0.27387968,0.27577183,0.27387968,Greater than 45,Female,Caucasian,M,0,0,0,37.637383,10.407428,291.4908,218.82986,Greater than 45,Female,Caucasian,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.0825645,0.09759745,0.9998628,0.09255825,25 - 45,Male,African-American,F,1,0,0,24.440031,3.708703,1056.855,73.95404,25 - 45,Male,African-American,F,1,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.35257107,0.30127507,0.26108932,0.30127507,Greater than 45,Male,Caucasian,F,0,0,0,45.50054,11.448453,275.9714,240.71878,Greater than 45,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.04119714,0.19159639,0.1135951,0.11515215,25 - 45,Male,Hispanic,M,1,0,1,21.213377,7.2806625,120.07002,92.00657,25 - 45,Male,Hispanic,M,1,0,1,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5243235,0.42641866,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,58.897232,16.203909,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.28495085,0.26295736,0.013904299,0.0,25 - 45,Male,African-American,F,1,0,1,40.226166,9.99238,14.696844,0.0,25 - 45,Male,African-American,F,1,0,1,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08316943,0.21372665,0.13477929,0.13603085,25 - 45,Male,Caucasian,F,0,0,0,24.487215,8.121613,142.46172,108.68865,25 - 45,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.066509284,0.15481324,0.024180379,0.040756207,25 - 45,Male,Caucasian,M,1,1,1,23.187725,5.882903,25.55866,32.56421,25 - 45,Male,Caucasian,M,1,1,1,135.7564833164215,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.058811955,0.037379548,0.06006352,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2348542,39.51018,47.990753,Less than 25,Female,Caucasian,F,1,0,1,135.7564833164215,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.035388224,0.2216968,0.195381,0.19663256,25 - 45,Female,Hispanic,M,0,0,0,20.76028,8.424479,206.51772,157.10942,25 - 45,Female,Hispanic,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12239405,0.22375982,0.19449826,0.22501138,Greater than 45,Male,Hispanic,F,0,0,0,27.546736,8.502873,205.58466,179.78409,Greater than 45,Male,Hispanic,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09366076,0.25586691,0.078880094,0.12428796,25 - 45,Male,Hispanic,F,0,0,0,25.305538,9.722942,83.37626,99.30608,25 - 45,Male,Hispanic,F,0,0,0,135.7564833164215,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19866197,0.17583197,0.054028016,0.21825342,25 - 45,Male,African-American,F,0,0,0,33.495632,6.681615,57.107613,174.38448,25 - 45,Male,African-American,F,0,0,0,135.7564833164215,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0640317,0.16808707,0.08779184,0.12171331,25 - 45,Male,Caucasian,M,1,0,1,22.994473,6.3873086,92.795975,97.24893,25 - 45,Male,Caucasian,M,1,0,1,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.03673037,0.11711579,0.11806186,0.11836735,25 - 45,Male,African-American,F,0,0,0,20.86497,4.4504,124.79139,94.575516,25 - 45,Male,African-American,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26659048,0.24757959,0.16961533,0.31634974,Greater than 45,Male,Caucasian,F,0,0,0,38.794056,9.408025,179.2834,252.76344,Greater than 45,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.13843535,0.13147019,0.25558013,0.2991469,25 - 45,Male,Hispanic,F,1,0,1,28.797956,4.9958673,270.1482,239.01837,25 - 45,Male,Hispanic,F,1,0,1,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07909652,0.0,0.0050346474,0.0,Less than 25,Male,African-American,F,1,1,1,24.169527,0.0,5.3216224,0.0,Less than 25,Male,African-American,F,1,1,1,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.1665952,0.118829906,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,30.994427,4.5155363,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,135.7564833164215,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2031585,0.24623422,0.2208645,0.21991843,Greater than 45,Male,Caucasian,F,0,0,0,33.846363,9.3569,233.45378,175.71483,Greater than 45,Male,Caucasian,F,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.11961122,0.11961122,0.11961122,25 - 45,Male,African-American,M,0,0,0,18.0,4.545226,126.429054,95.56937,25 - 45,Male,African-American,M,0,0,0,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.07831813,0.16999497,0.0,0.0,Less than 25,Male,Other,F,1,1,1,24.108814,6.459809,0.0,0.0,Less than 25,Male,Other,F,1,1,1,135.7564833164215,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.0582882,0.16235957,0.05709641,0.05709641,25 - 45,Male,Caucasian,F,1,0,1,22.54648,6.1696634,60.350906,45.620033,25 - 45,Male,Caucasian,F,1,0,1,135.7564833164215,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07598396,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.926748,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,135.7564833164215,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4902948,0.32144606,0.38587868,0.35378912,Greater than 45,Male,Caucasian,M,1,0,1,56.242996,12.214951,407.87378,282.67752,Greater than 45,Male,Caucasian,M,1,0,1,135.7564833164215,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052910898,0.063823245,0.0092559345,0.10005275,Less than 25,Male,African-American,F,0,0,0,22.12705,2.4252834,9.783523,79.94215,Less than 25,Male,African-American,F,0,0,0,135.7564833164215,N,N,High,Medium-Low,High
0,0.47435897435897434,0.4473684210526315,0.000946073793755913,0.03128911138923655,Greater than 45,Male,African-American,F,1,0,1,High,55.0,17.0,1.0,25.0,Greater than 45,Male,African-American,F,1,0,1,High,0.51672816,0.4049992,0.01731344,0.0,Greater than 45,Male,African-American,F,1,0,1,58.304794,15.38997,18.300306,0.0,Greater than 45,Male,African-American,F,1,0,1,135.7564833164215,Y,Y,High,High,Medium-Low
