,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.026165882,0.19178283,0.14398353,0.1930344,25 - 45,Female,Hispanic,F,0,0,0,20.04094,7.2877474,152.19058,154.23448,25 - 45,Female,Hispanic,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13832684,0.20917656,0.1762691,0.20911068,25 - 45,Male,Caucasian,F,0,0,0,28.789494,7.948709,186.31644,167.07944,25 - 45,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.2871625,0.33901832,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.398678,12.882696,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,136.03459930419922,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.28545183,0.20307718,0.15139169,0.15169717,Greater than 45,Female,African-American,F,1,0,1,40.265244,7.716933,160.02101,121.20604,Greater than 45,Female,African-American,F,1,0,1,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.2097631,0.3239751,0.059273608,0.009437188,25 - 45,Female,African-American,M,0,0,0,34.361523,12.311053,62.652203,7.540313,25 - 45,Female,African-American,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.120832965,0.009396455,0.008617313,0.33470443,Less than 25,Male,African-American,F,0,0,0,27.42497,0.3570653,9.1085,267.42883,Less than 25,Male,African-American,F,0,0,0,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3460729,0.32194325,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.993687,12.233844,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.05264799,0.08905242,0.10336463,0.08651635,25 - 45,Male,Caucasian,F,1,1,1,22.106544,3.3839917,109.25642,69.126564,25 - 45,Male,Caucasian,F,1,1,1,136.03459930419922,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22680518,0.2306847,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.690804,8.766019,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.077509284,0.05059562,0.077509284,Less than 25,Female,African-American,M,0,0,0,18.0,2.9453528,53.47957,61.929916,Less than 25,Female,African-American,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10298516,0.20155111,0.07792093,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.913436,213.03952,62.258823,Less than 25,Female,Caucasian,F,1,0,0,136.03459930419922,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.13998768,0.16770464,0.16865072,0.16770464,25 - 45,Male,African-American,F,0,0,0,28.919037,6.3727765,178.26381,133.996,25 - 45,Male,African-American,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13963985,0.157931,0.053613905,0.07394442,25 - 45,Male,African-American,M,1,0,1,28.891907,6.001378,56.6699,59.081593,25 - 45,Male,African-American,M,1,0,1,136.03459930419922,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.27304006,0.24113,0.16793653,0.42379254,Greater than 45,Male,Hispanic,F,0,0,0,39.297123,9.16294,177.50891,338.61023,Greater than 45,Male,Hispanic,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.112164855,0.06552185,0.08584906,Less than 25,Male,Caucasian,F,0,0,0,18.0,4.2622643,69.2566,68.5934,Less than 25,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16596754,0.24496365,0.24636616,0.21864785,Greater than 45,Male,Caucasian,M,0,0,0,30.945469,9.308619,260.40903,174.69963,Greater than 45,Male,Caucasian,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0017952062,0.12640993,0.12735601,0.12640993,25 - 45,Male,Caucasian,M,1,0,1,18.140026,4.8035774,134.6153,101.00153,25 - 45,Male,Caucasian,M,1,0,1,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.051666886,0.039809972,0.05291845,Less than 25,Male,African-American,F,0,0,0,18.0,1.9633417,42.07914,42.28184,Less than 25,Male,African-American,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.050759394,0.22184521,0.067098476,0.09026626,25 - 45,Male,Caucasian,F,0,0,0,21.959232,8.430118,70.92309,72.12274,25 - 45,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.11630258,0.117248654,0.11630258,25 - 45,Male,African-American,M,0,0,0,18.0,4.419498,123.93183,92.92576,25 - 45,Male,African-American,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23443897,0.28782824,0.015863262,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.28624,10.937473,16.767467,0.0,25 - 45,Male,Hispanic,F,1,1,1,136.03459930419922,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2449343,0.28070673,0.21304011,0.28070673,Greater than 45,Female,Caucasian,M,0,0,0,37.104877,10.666856,225.1834,224.28468,Greater than 45,Female,Caucasian,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08112721,0.099034734,1.0,0.09399554,25 - 45,Male,African-American,F,1,0,0,24.327923,3.76332,1057.0,75.10244,25 - 45,Male,African-American,F,1,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3530038,0.30084234,0.3017884,0.30084234,Greater than 45,Male,Caucasian,F,0,0,0,45.534294,11.432009,318.99033,240.37303,Greater than 45,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.043081272,0.18971226,0.07065049,0.11326801,25 - 45,Male,Hispanic,M,1,0,1,21.360338,7.209066,74.67757,90.50114,25 - 45,Male,Hispanic,M,1,0,1,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.52554244,0.4251998,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,58.99231,16.157593,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.28352588,0.26438236,2.2776425e-05,0.0,25 - 45,Male,African-American,F,1,0,1,40.115017,10.04653,0.024074681,0.0,25 - 45,Male,African-American,F,1,0,1,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08391882,0.21297726,0.1340299,0.13528146,25 - 45,Male,Caucasian,F,0,0,0,24.545668,8.093136,141.6696,108.08988,25 - 45,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.066675924,0.15464662,0.0182976,0.040589567,25 - 45,Male,Caucasian,M,1,1,1,23.200722,5.8765717,19.340563,32.431065,25 - 45,Male,Caucasian,M,1,1,1,136.03459930419922,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.058117684,0.045608345,0.059369247,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.208472,48.20802,47.436028,Less than 25,Female,Caucasian,F,1,0,1,136.03459930419922,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.034579437,0.22250558,0.16881286,0.19744135,25 - 45,Female,Hispanic,M,0,0,0,20.697197,8.455213,178.4352,157.75565,25 - 45,Female,Hispanic,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12095422,0.22519964,0.22519964,0.2264512,Greater than 45,Male,Hispanic,F,0,0,0,27.43443,8.557587,238.03603,180.93451,Greater than 45,Male,Hispanic,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.091566086,0.2579616,0.0619583,0.12638263,25 - 45,Male,Hispanic,F,0,0,0,25.142153,9.802541,65.48992,100.97972,25 - 45,Male,Hispanic,F,0,0,0,136.03459930419922,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19663762,0.17785633,0.073539235,0.22027777,25 - 45,Male,African-American,F,0,0,0,33.337734,6.75854,77.73097,176.00194,25 - 45,Male,African-American,F,0,0,0,136.03459930419922,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06386766,0.16825111,0.08791523,0.12187735,25 - 45,Male,Caucasian,M,1,0,1,22.981676,6.3935423,92.92639,97.380005,25 - 45,Male,Caucasian,M,1,0,1,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.03694564,0.11690052,0.11784659,0.11815208,25 - 45,Male,African-American,F,0,0,0,20.88176,4.4422197,124.56385,94.40351,25 - 45,Male,African-American,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26931646,0.2448536,0.14458965,0.31362376,Greater than 45,Male,Caucasian,F,0,0,0,39.006687,9.304437,152.83125,250.58539,Greater than 45,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.13876942,0.13113612,0.25524607,0.29881284,25 - 45,Male,Hispanic,F,1,0,1,28.824013,4.9831724,269.7951,238.75145,25 - 45,Male,Hispanic,F,1,0,1,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07933131,0.0,0.0050637415,0.0,Less than 25,Male,African-American,F,1,1,1,24.187841,0.0,5.3523746,0.0,Less than 25,Male,African-American,F,1,1,1,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16645333,0.11897178,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,30.983358,4.5209274,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,136.03459930419922,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2019641,0.24742863,0.2220589,0.22111283,Greater than 45,Male,Caucasian,F,0,0,0,33.7532,9.4022875,234.71626,176.66916,Greater than 45,Male,Caucasian,F,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.12069597,0.12069597,0.12069597,25 - 45,Male,African-American,M,0,0,0,18.0,4.586447,127.57564,96.43608,25 - 45,Male,African-American,M,0,0,0,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.078343116,0.16996998,2.4540117e-05,0.0,Less than 25,Male,Other,F,1,1,1,24.110762,6.458859,0.025938904,0.0,Less than 25,Male,Other,F,1,1,1,136.03459930419922,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.058550913,0.16209687,0.049899925,0.056833707,25 - 45,Male,Caucasian,F,1,0,1,22.56697,6.1596813,52.74422,45.410133,25 - 45,Male,Caucasian,F,1,0,1,136.03459930419922,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.075270504,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.871098,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,136.03459930419922,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.48922288,0.32251796,0.34473723,0.35486102,Greater than 45,Male,Caucasian,M,1,0,1,56.159386,12.255683,364.38727,283.53397,Greater than 45,Male,Caucasian,M,1,0,1,136.03459930419922,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052524872,0.064209275,0.0125237685,0.10043877,Less than 25,Male,African-American,F,0,0,0,22.096941,2.4399524,13.237623,80.25058,Less than 25,Male,African-American,F,0,0,0,136.03459930419922,N,N,High,Medium-Low,High
