,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.23903254,0.019517617,0.007930873,0.023930369,25 - 45,Female,Hispanic,F,0,0,0,36.644535,0.7416695,8.382933,19.120365,25 - 45,Female,Hispanic,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.199733,0.01229694,0.04182949,0.1110166,25 - 45,Male,Caucasian,F,0,0,0,33.579174,0.46728373,44.21377,88.70226,25 - 45,Male,Caucasian,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.29436365,0.4595797,0.029448163,0.07870061,25 - 45,Male,Caucasian,F,1,0,1,40.960365,17.46403,31.126709,62.881786,25 - 45,Male,Caucasian,F,1,0,1,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.43563315,0.052549623,0.0013037194,0.00053722487,Greater than 45,Female,African-American,F,1,0,1,51.979385,1.9968857,1.3780314,0.42924267,Greater than 45,Female,African-American,F,1,0,1,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.22999153,0.29760075,0.075389296,0.0031038867,25 - 45,Female,African-American,M,0,0,0,35.93934,11.308828,79.686485,2.4800055,25 - 45,Female,African-American,M,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.21723479,0.2449001,0.10160106,0.33125117,Less than 25,Male,African-American,F,0,0,0,34.944313,9.306204,107.39232,264.66968,Less than 25,Male,African-American,F,0,0,0,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.2870042,0.6536248,0.042538926,0.20189483,25 - 45,Male,African-American,F,1,0,1,40.38633,24.837742,44.963646,161.31398,25 - 45,Male,African-American,F,1,0,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.15337735,0.07137465,0.06653778,0.037467524,25 - 45,Male,Caucasian,F,1,1,1,29.963432,2.7122366,70.33044,29.936552,25 - 45,Male,Caucasian,F,1,1,1,109.95488977432251,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.1278562,0.32708323,0.015968116,0.009469968,25 - 45,Male,African-American,F,1,0,1,27.972782,12.429163,16.878298,7.5665045,25 - 45,Male,African-American,F,1,0,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.0640201,0.00045804132,0.0005400202,0.00023836408,Less than 25,Female,African-American,M,0,0,0,22.993567,0.01740557,0.5708013,0.1904529,Less than 25,Female,African-American,M,0,0,0,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.04169402,0.032507837,0.1327269,0.016254893,Less than 25,Female,Caucasian,F,1,0,0,21.252134,1.2352978,140.29233,12.987659,Less than 25,Female,Caucasian,F,1,0,0,109.95488977432251,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20182493,0.06184471,0.08606057,0.105867386,25 - 45,Male,African-American,F,0,0,0,33.742344,2.350099,90.96602,84.58804,25 - 45,Male,African-American,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19444317,0.102148145,0.0023986772,0.024848178,25 - 45,Male,African-American,M,1,0,1,33.166565,3.8816295,2.5354018,19.853695,25 - 45,Male,African-American,M,1,0,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.4682564,0.18780693,0.06376115,0.11849076,Greater than 45,Male,Hispanic,F,0,0,0,54.524,7.1366634,67.39554,94.67412,Greater than 45,Male,Hispanic,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.054890435,0.01672878,0.010212386,0.016428897,Less than 25,Male,Caucasian,F,0,0,0,22.281454,0.6356936,10.794492,13.126689,Less than 25,Male,Caucasian,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.31355736,0.11925014,0.12063417,0.004104038,Greater than 45,Male,Caucasian,M,0,0,0,42.457474,4.5315056,127.510315,3.2791262,Greater than 45,Male,Caucasian,M,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.08913074,0.03982733,0.0005701323,0.03243014,25 - 45,Male,Caucasian,M,1,0,1,24.952198,1.5134385,0.60262984,25.91168,25 - 45,Male,Caucasian,M,1,0,1,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.10908233,0.09374024,0.078101866,0.08846249,Less than 25,Male,African-American,F,0,0,0,26.50842,3.562129,82.55367,70.681526,Less than 25,Male,African-American,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.140091,0.12720366,0.0037619297,0.0050012274,25 - 45,Male,Caucasian,F,0,0,0,28.927097,4.833739,3.9763596,3.9959807,25 - 45,Male,Caucasian,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.095885865,0.002499373,0.007967071,0.0008884633,25 - 45,Male,African-American,M,0,0,0,25.479097,0.09497617,8.421194,0.70988214,25 - 45,Male,African-American,M,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.09604061,0.26979828,0.0564171,0.017250411,25 - 45,Male,Hispanic,F,1,1,1,25.491167,10.252335,59.632874,13.783078,25 - 45,Male,Hispanic,F,1,1,1,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.52142435,0.0009704633,0.00046779608,0.0045357095,Greater than 45,Female,Caucasian,M,0,0,0,58.671097,0.036877606,0.49446046,3.6240318,Greater than 45,Female,Caucasian,M,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.18648776,0.07137637,0.9834917,0.03758554,25 - 45,Male,African-American,F,1,0,0,32.546043,2.712302,1039.5508,30.030848,25 - 45,Male,African-American,F,1,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.46807373,0.19904721,0.21909983,0.14469653,Greater than 45,Male,Caucasian,F,0,0,0,54.50975,7.563794,231.58853,115.61253,Greater than 45,Male,Caucasian,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.1415335,0.09894906,0.007970046,0.022504827,25 - 45,Male,Hispanic,M,1,0,1,29.039612,3.7600644,8.424339,17.981358,25 - 45,Male,Hispanic,M,1,0,1,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.4334434,0.5391194,0.035945166,0.06290009,Greater than 45,Male,African-American,F,1,0,1,51.808586,20.486538,37.99404,50.25717,Greater than 45,Male,African-American,F,1,0,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.18680552,0.36420274,0.0,0.0018226794,25 - 45,Male,African-American,F,1,0,1,32.570827,13.8397045,0.0,1.4563209,25 - 45,Male,African-American,F,1,0,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21750623,0.07855174,0.0005399509,0.001715747,25 - 45,Male,Caucasian,F,0,0,0,34.965485,2.984966,0.5707281,1.3708819,25 - 45,Male,Caucasian,F,0,0,0,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.10914922,0.12460591,0.0,0.024409696,25 - 45,Male,Caucasian,M,1,1,1,26.513638,4.7350245,0.0,19.503347,25 - 45,Male,Caucasian,M,1,1,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.073235214,0.016513199,0.012116224,0.0137653975,Less than 25,Female,Caucasian,F,1,0,1,23.712345,0.62750155,12.806849,10.998552,Less than 25,Female,Caucasian,F,1,0,1,109.95488977432251,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.30587745,0.101424,0.055898037,0.066665106,25 - 45,Female,Hispanic,M,0,0,0,41.85844,3.8541121,59.084225,53.26542,25 - 45,Female,Hispanic,M,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19249421,0.03375951,0.0,0.116834536,Greater than 45,Male,Hispanic,F,0,0,0,33.01455,1.2828614,0.0,93.35079,Greater than 45,Male,Hispanic,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.17482704,0.18319069,0.0,0.097856894,25 - 45,Male,Hispanic,F,0,0,0,31.636509,6.961246,0.0,78.18766,25 - 45,Male,Hispanic,F,0,0,0,109.95488977432251,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.24696927,0.10340242,0.013891317,0.171256,25 - 45,Male,African-American,F,0,0,0,37.263603,3.929292,14.683122,136.83354,25 - 45,Male,African-American,F,0,0,0,109.95488977432251,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.18680488,0.047185283,0.00429594,0.0076685464,25 - 45,Male,Caucasian,M,1,0,1,32.57078,1.7930408,4.5408087,6.1271687,25 - 45,Male,Caucasian,M,1,0,1,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18778677,0.045180812,0.046306282,0.0061644516,25 - 45,Male,African-American,F,0,0,0,32.64737,1.7168709,48.94574,4.925397,25 - 45,Male,African-American,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.5791383,0.14086576,0.11980067,0.0037003215,Greater than 45,Male,Caucasian,F,0,0,0,63.172783,5.3528986,126.62931,2.9565568,Greater than 45,Male,Caucasian,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.24276724,0.011294061,0.15288535,0.20119321,25 - 45,Male,Hispanic,F,1,0,1,36.935844,0.42917433,161.59981,160.75337,25 - 45,Male,Hispanic,F,1,0,1,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.041509725,0.009287534,0.0001584522,0.010539098,Less than 25,Male,African-American,F,1,1,1,21.237759,0.3529263,0.16748397,8.420739,Less than 25,Male,African-American,F,1,1,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.13887475,0.14365165,0.017587269,0.022505952,25 - 45,Male,African-American,F,1,1,1,28.832232,5.4587626,18.589743,17.982256,25 - 45,Male,African-American,F,1,1,1,109.95488977432251,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24693027,0.044341184,0.0619725,0.1700271,Greater than 45,Male,Caucasian,F,0,0,0,37.26056,1.684965,65.50493,135.85165,Greater than 45,Male,Caucasian,F,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.12750772,0.048664868,0.00043151196,0.049251515,25 - 45,Male,African-American,M,0,0,0,27.9456,1.849265,0.45610815,39.35196,25 - 45,Male,African-American,M,0,0,0,109.95488977432251,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.15948081,0.27958876,0.0,0.10012837,Less than 25,Male,Other,F,1,1,1,30.439503,10.6243725,0.0,80.00256,Less than 25,Male,Other,F,1,1,1,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11505666,0.10521963,0.00029275677,0.00071444624,25 - 45,Male,Caucasian,F,1,0,1,26.974419,3.998346,0.3094439,0.57084256,25 - 45,Male,Caucasian,F,1,0,1,109.95488977432251,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.018654509,0.022378398,0.039119136,0.03701979,Less than 25,Male,African-American,F,1,1,1,19.455051,0.8503791,41.348927,29.578812,Less than 25,Male,African-American,F,1,1,1,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.68906146,0.17225595,0.2882166,0.22984526,Greater than 45,Male,Caucasian,M,1,0,1,71.746796,6.545726,304.64493,183.64636,Greater than 45,Male,Caucasian,M,1,0,1,109.95488977432251,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.057207864,0.06765372,0.0071892096,0.08788166,Less than 25,Male,African-American,F,0,0,0,22.462214,2.5708416,7.5989947,70.217445,Less than 25,Male,African-American,F,0,0,0,109.95488977432251,N,N,High,Medium-Low,High
