,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.028407827,0.1895409,0.19048697,0.19079246,25 - 45,Female,Hispanic,F,0,0,0,20.21581,7.2025537,201.34473,152.44318,25 - 45,Female,Hispanic,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13761258,0.20989081,0.17724633,0.20982495,25 - 45,Male,Caucasian,F,0,0,0,28.73378,7.975851,187.34938,167.65013,25 - 45,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.28671733,0.3394635,0.010108842,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.363953,12.899613,10.685045,0.0,25 - 45,Male,Caucasian,F,1,0,1,136.09555554389954,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.28496453,0.20356451,0.151879,0.15218449,Greater than 45,Female,African-American,F,1,0,1,40.227234,7.735451,160.5361,121.595406,Greater than 45,Female,African-American,F,1,0,1,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.20956963,0.32416856,0.059467077,0.009630656,25 - 45,Female,African-American,M,0,0,0,34.34643,12.318405,62.8567,7.694894,25 - 45,Female,African-American,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12069928,0.009530138,0.0,0.33483812,Less than 25,Male,African-American,F,0,0,0,27.414543,0.36214525,0.0,267.53564,Less than 25,Male,African-American,F,0,0,0,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.34598097,0.32203522,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.98652,12.237338,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.0526551,0.08904531,0.10341069,0.08650924,25 - 45,Male,Caucasian,F,1,1,1,22.107098,3.3837218,109.3051,69.12089,25 - 45,Male,Caucasian,F,1,1,1,136.09555554389954,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22842707,0.22906283,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.81731,8.704388,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.08146284,0.061276454,0.08146284,Less than 25,Female,African-American,M,0,0,0,18.0,3.0955877,64.76921,65.088806,Less than 25,Female,African-American,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10433224,0.20289819,0.079268016,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.9646251,214.46338,63.335144,Less than 25,Female,Caucasian,F,1,0,0,136.09555554389954,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1386912,0.16900112,0.10381533,0.16900112,25 - 45,Male,African-American,F,0,0,0,28.817913,6.4220424,109.7328,135.03189,25 - 45,Male,African-American,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13938159,0.15818927,0.05379281,0.0742027,25 - 45,Male,African-American,M,1,0,1,28.871763,6.0111923,56.858997,59.28796,25 - 45,Male,African-American,M,1,0,1,136.09555554389954,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.27649078,0.23767927,0.18599376,0.4203418,Greater than 45,Male,Hispanic,F,0,0,0,39.56628,9.031813,196.5954,335.8531,Greater than 45,Male,Hispanic,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.10946045,0.08395458,0.08314466,Less than 25,Male,Caucasian,F,0,0,0,18.0,4.1594973,88.73999,66.43258,Less than 25,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16367508,0.2472561,0.2502686,0.2209403,Greater than 45,Male,Caucasian,M,0,0,0,30.766657,9.395732,264.5339,176.53131,Greater than 45,Male,Caucasian,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0041433414,0.12406179,0.09426552,0.12406179,25 - 45,Male,Caucasian,M,1,0,1,18.323181,4.7143483,99.63866,99.125374,25 - 45,Male,Caucasian,M,1,0,1,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.051390044,0.05233612,0.052641608,Less than 25,Male,African-American,F,0,0,0,18.0,1.9528217,55.31928,42.060646,Less than 25,Male,African-American,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0536382,0.2189664,0.08738744,0.08738744,25 - 45,Male,Caucasian,F,0,0,0,22.18378,8.320723,92.36853,69.82256,25 - 45,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.114983514,0.11592959,0.114983514,25 - 45,Male,African-American,M,0,0,0,18.0,4.3693733,122.537575,91.871826,25 - 45,Male,African-American,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23277488,0.28949234,0.025527865,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.15644,11.000709,26.982952,0.0,25 - 45,Male,Hispanic,F,1,1,1,136.09555554389954,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.24957958,0.27606145,0.24363413,0.27606145,Greater than 45,Female,Caucasian,M,0,0,0,37.467205,10.4903345,257.52127,220.57309,Greater than 45,Female,Caucasian,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08116315,0.09899879,1.0,0.0939596,25 - 45,Male,African-American,F,1,0,0,24.330727,3.761954,1057.0,75.07372,25 - 45,Male,African-American,F,1,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.35735664,0.2964895,0.25921518,0.2964895,Greater than 45,Male,Caucasian,F,0,0,0,45.873817,11.266602,273.99045,236.89511,Greater than 45,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.042130664,0.19066286,0.08554084,0.11421862,25 - 45,Male,Hispanic,M,1,0,1,21.286192,7.2451887,90.416664,91.26068,25 - 45,Male,Hispanic,M,1,0,1,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5287887,0.42195356,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,59.245518,16.034235,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.28475738,0.26315084,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.211075,9.999732,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.084881656,0.21201444,0.13306707,0.13431863,25 - 45,Male,Caucasian,F,0,0,0,24.62077,8.056549,140.6519,107.32059,25 - 45,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.066305436,0.15501711,0.024384227,0.040960055,25 - 45,Male,Caucasian,M,1,1,1,23.171825,5.8906503,25.774128,32.727085,25 - 45,Male,Caucasian,M,1,1,1,136.09555554389954,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.05847987,0.06037202,0.059731435,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2222352,63.813225,47.725418,Less than 25,Female,Caucasian,F,1,0,1,136.09555554389954,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.033914275,0.22317076,0.19685496,0.19810653,25 - 45,Female,Hispanic,M,0,0,0,20.645313,8.480489,208.0757,158.28711,25 - 45,Female,Hispanic,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.11797709,0.22817676,0.17163487,0.22942832,Greater than 45,Male,Hispanic,F,0,0,0,27.202213,8.670717,181.41806,183.31323,Greater than 45,Male,Hispanic,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09225297,0.25727472,0.12664182,0.12569575,25 - 45,Male,Hispanic,F,0,0,0,25.19573,9.77644,133.86041,100.4309,25 - 45,Male,Hispanic,F,0,0,0,136.09555554389954,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1968532,0.17764074,0.044529025,0.22006218,25 - 45,Male,African-American,F,0,0,0,33.35455,6.750348,47.06718,175.82968,25 - 45,Male,African-American,F,0,0,0,136.09555554389954,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06586617,0.16625258,0.1140905,0.11987883,25 - 45,Male,Caucasian,M,1,0,1,23.13756,6.3175983,120.59366,95.78318,25 - 45,Male,Caucasian,M,1,0,1,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.036365453,0.1174807,0.11842678,0.118732266,25 - 45,Male,African-American,F,0,0,0,20.836506,4.464267,125.1771,94.86708,25 - 45,Male,African-American,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.266238,0.247932,0.19530043,0.3167022,Greater than 45,Male,Caucasian,F,0,0,0,38.766563,9.421416,206.43256,253.04504,Greater than 45,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.13663736,0.13326816,0.20242998,0.30094486,25 - 45,Male,Hispanic,F,1,0,1,28.657713,5.0641904,213.96849,240.45494,25 - 45,Male,Hispanic,F,1,0,1,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07833289,0.0,0.004940035,0.0,Less than 25,Male,African-American,F,1,1,1,24.109964,0.0,5.2216167,0.0,Less than 25,Male,African-American,F,1,1,1,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16638419,0.11904092,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,30.977966,4.523555,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,136.09555554389954,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20394582,0.2454469,0.13793872,0.21913111,Greater than 45,Male,Caucasian,F,0,0,0,33.907772,9.3269825,145.80122,175.08575,Greater than 45,Male,Caucasian,F,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.121493176,0.09047429,0.121493176,25 - 45,Male,African-American,M,0,0,0,18.0,4.6167407,95.631325,97.073044,25 - 45,Male,African-American,M,0,0,0,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.0782263,0.1700868,0.0028187896,0.0,Less than 25,Male,Other,F,1,1,1,24.10165,6.4632983,2.9794605,0.0,Less than 25,Male,Other,F,1,1,1,136.09555554389954,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.05795371,0.16269405,0.0574309,0.0574309,25 - 45,Male,Caucasian,F,1,0,1,22.52039,6.182374,60.70446,45.88729,25 - 45,Male,Caucasian,F,1,0,1,136.09555554389954,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07594958,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.924067,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,136.09555554389954,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.48975328,0.32198757,0.38642016,0.35433063,Greater than 45,Male,Caucasian,M,1,0,1,56.200756,12.235528,408.4461,283.11017,Greater than 45,Male,Caucasian,M,1,0,1,136.09555554389954,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052882895,0.06385125,0.012165745,0.10008075,Less than 25,Male,African-American,F,0,0,0,22.124866,2.4263475,12.859192,79.96452,Less than 25,Male,African-American,F,0,0,0,136.09555554389954,N,N,High,Medium-Low,High
