,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.041891128,0.17605759,0.1300181,0.17730916,25 - 45,Female,Hispanic,F,0,0,0,21.267508,6.6901884,137.42914,141.67001,25 - 45,Female,Hispanic,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15089373,0.19660966,0.18371318,0.19654378,25 - 45,Male,Caucasian,F,0,0,0,29.76971,7.471167,194.18483,157.03848,25 - 45,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.28487858,0.34130228,0.0111900335,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.22053,12.969486,11.827866,0.0,25 - 45,Male,Caucasian,F,1,0,1,131.90195679664612,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.30219716,0.18633187,0.08207728,0.13495186,Greater than 45,Female,African-American,F,1,0,1,41.571377,7.080611,86.755684,107.82654,Greater than 45,Female,African-American,F,1,0,1,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21528864,0.31844953,0.05207883,0.003911639,25 - 45,Female,African-American,M,0,0,0,34.79251,12.101082,55.04732,3.1253996,25 - 45,Female,African-American,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12922445,0.0010049595,0.019837357,0.3263129,Less than 25,Male,African-American,F,0,0,0,28.079506,0.038188457,20.968086,260.724,Less than 25,Male,African-American,F,0,0,0,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.33974853,0.32826763,0.08831948,0.0,25 - 45,Male,African-American,F,1,0,1,44.500385,12.47417,93.35369,0.0,25 - 45,Male,African-American,F,1,0,1,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.056625303,0.0850751,0.068815894,0.08253903,25 - 45,Male,Caucasian,F,1,1,1,22.416773,3.232854,72.7384,65.948685,25 - 45,Male,Caucasian,F,1,1,1,131.90195679664612,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.221302,0.23618788,8.658506e-06,0.0,25 - 45,Male,African-American,F,1,0,1,35.261555,8.97514,0.009152041,0.0,25 - 45,Male,African-American,F,1,0,1,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.0717316,0.03474623,0.0717316,Less than 25,Female,African-American,M,0,0,0,18.0,2.7258008,36.726765,57.313545,Less than 25,Female,African-American,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10700692,0.19449244,0.0819427,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.066263,205.5785,65.47221,Less than 25,Female,Caucasian,F,1,0,0,131.90195679664612,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15044735,0.15724497,0.119225934,0.15724497,25 - 45,Male,African-American,F,0,0,0,29.734894,5.975309,126.02181,125.638725,25 - 45,Male,African-American,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14019027,0.15738058,0.033560563,0.07339403,25 - 45,Male,African-American,M,1,0,1,28.934841,5.980462,35.473515,58.64183,25 - 45,Male,African-American,M,1,0,1,131.90195679664612,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31252664,0.20164339,0.1499579,0.38430595,Greater than 45,Male,Hispanic,F,0,0,0,42.377075,7.662449,158.5055,307.06046,Greater than 45,Male,Hispanic,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.10435554,0.06011342,0.07803974,Less than 25,Male,Caucasian,F,0,0,0,18.0,3.9655104,63.539883,62.353756,Less than 25,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19541866,0.21551254,0.21852502,0.18919674,Greater than 45,Male,Caucasian,M,0,0,0,33.242653,8.189477,230.98094,151.1682,Greater than 45,Male,Caucasian,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.011502384,0.11670275,0.087461,0.11670275,25 - 45,Male,Caucasian,M,1,0,1,18.897186,4.4347043,92.44628,93.2455,25 - 45,Male,Caucasian,M,1,0,1,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.053389825,0.013359188,0.05464139,Less than 25,Male,African-American,F,0,0,0,18.0,2.0288134,14.120662,43.65847,Less than 25,Male,African-American,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.063711844,0.20889276,0.0773138,0.0773138,25 - 45,Male,Caucasian,F,0,0,0,22.969522,7.937925,81.72069,61.773727,25 - 45,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.09994523,0.10089131,0.09994523,25 - 45,Male,African-American,M,0,0,0,18.0,3.7979188,106.64211,79.85624,25 - 45,Male,African-American,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23577267,0.28649452,0.0028948784,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.390266,10.886792,3.0598865,0.0,25 - 45,Male,Hispanic,F,1,1,1,131.90195679664612,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27505928,0.2505817,0.0054091588,0.2505817,Greater than 45,Female,Caucasian,M,0,0,0,39.454624,9.522105,5.7174807,200.21478,Greater than 45,Female,Caucasian,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.069630876,0.11053107,0.96231383,0.10549188,25 - 45,Male,African-American,F,1,0,0,23.431208,4.2001805,1017.1657,84.28801,25 - 45,Male,African-American,F,1,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38025394,0.2735922,0.20538703,0.2735922,Greater than 45,Male,Caucasian,F,0,0,0,47.65981,10.396503,217.09409,218.60017,Greater than 45,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.053971283,0.17882225,0.07489557,0.102378,25 - 45,Male,Hispanic,M,1,0,1,22.209759,6.7952456,79.16461,81.800026,25 - 45,Male,Hispanic,M,1,0,1,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5358537,0.41488856,0.0002465509,0.0,Greater than 45,Male,African-American,F,1,0,1,59.796585,15.765765,0.2606043,0.0,Greater than 45,Male,African-American,F,1,0,1,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27523476,0.27267346,0.02435449,0.0,25 - 45,Male,African-American,F,1,0,1,39.46831,10.361591,25.742695,0.0,25 - 45,Male,African-American,F,1,0,1,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.093869746,0.20302634,0.0612827,0.12533054,25 - 45,Male,Caucasian,F,0,0,0,25.321838,7.715001,64.77582,100.1391,25 - 45,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.07471114,0.1466114,0.01388653,0.032554362,25 - 45,Male,Caucasian,M,1,1,1,23.827469,5.5712333,14.678062,26.010935,25 - 45,Male,Caucasian,M,1,1,1,131.90195679664612,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.05948277,0.041196983,0.06073433,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2603452,43.54521,48.52673,Less than 25,Female,Caucasian,F,1,0,1,131.90195679664612,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.056341432,0.20074359,0.15509221,0.17567936,25 - 45,Female,Hispanic,M,0,0,0,22.39463,7.6282563,163.93246,140.3678,25 - 45,Female,Hispanic,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15681644,0.18933742,0.14241986,0.19058898,Greater than 45,Male,Hispanic,F,0,0,0,30.231682,7.194822,150.5378,152.2806,Greater than 45,Male,Hispanic,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.10380398,0.2457237,0.09032676,0.11414474,25 - 45,Male,Hispanic,F,0,0,0,26.09671,9.337501,95.47539,91.20165,25 - 45,Male,Hispanic,F,0,0,0,131.90195679664612,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20357433,0.17091961,0.06660252,0.21334106,25 - 45,Male,African-American,F,0,0,0,33.878796,6.494945,70.398865,170.4595,25 - 45,Male,African-American,F,0,0,0,131.90195679664612,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.073534705,0.15858406,0.08064366,0.1122103,25 - 45,Male,Caucasian,M,1,0,1,23.735708,6.026194,85.24035,89.65603,25 - 45,Male,Caucasian,M,1,0,1,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.04350218,0.11034398,0.08103954,0.11159554,25 - 45,Male,African-American,F,0,0,0,21.39317,4.1930714,85.65879,89.16484,25 - 45,Male,African-American,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29426765,0.2199024,0.057776734,0.28867257,Greater than 45,Male,Caucasian,F,0,0,0,40.952877,8.356291,61.070007,230.64938,Greater than 45,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14985934,0.120046206,0.20858139,0.28772292,25 - 45,Male,Hispanic,F,1,0,1,29.689028,4.5617557,220.47052,229.89061,25 - 45,Male,Hispanic,F,1,0,1,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.055613328,0.0,0.0110599585,0.0,Less than 25,Male,African-American,F,1,1,1,22.33784,0.0,11.690376,0.0,Less than 25,Male,African-American,F,1,1,1,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15911894,0.12630618,7.292797e-05,0.0,25 - 45,Male,African-American,F,1,1,1,30.411278,4.799635,0.07708486,0.0,25 - 45,Male,African-American,F,1,1,1,131.90195679664612,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22754785,0.22184488,0.11581865,0.19552909,Greater than 45,Male,Caucasian,F,0,0,0,35.74873,8.430105,122.42031,156.22774,Greater than 45,Male,Caucasian,F,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.007163264,0.10822135,0.10762231,0.10822135,25 - 45,Male,African-American,M,0,0,0,18.558735,4.1124115,113.75678,86.46886,25 - 45,Male,African-American,M,0,0,0,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08218138,0.1661317,2.1480722e-05,0.0,Less than 25,Male,Other,F,1,1,1,24.410149,6.313005,0.022705123,0.0,Less than 25,Male,Other,F,1,1,1,131.90195679664612,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.061818827,0.15882894,0.016943375,0.05356579,25 - 45,Male,Caucasian,F,1,0,1,22.821869,6.0355,17.909147,42.799065,25 - 45,Male,Caucasian,F,1,0,1,131.90195679664612,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.05947119,0.0,0.0035413383,0.012477718,Less than 25,Male,African-American,F,1,1,1,22.638752,0.0,3.7431946,9.969697,Less than 25,Male,African-American,F,1,1,1,131.90195679664612,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.5138235,0.29791737,0.32658142,0.33026046,Greater than 45,Male,Caucasian,M,1,0,1,58.07823,11.32086,345.19656,263.8781,Greater than 45,Male,Caucasian,M,1,0,1,131.90195679664612,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051644586,0.06508956,0.0052054133,0.10131906,Less than 25,Male,African-American,F,0,0,0,22.028276,2.4734032,5.502122,80.953926,Less than 25,Male,African-American,F,0,0,0,131.90195679664612,N,N,High,Medium-Low,High
