,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0034630438,0.12474209,0.12568817,0.12474209,25 - 45,Male,Caucasian,M,1,0,1,18.270117,4.7401996,132.85239,99.66893,25 - 45,Male,Caucasian,M,1,0,1,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.051707428,0.03868597,0.05295899,Less than 25,Male,African-American,F,0,0,0,18.0,1.9648823,40.89107,42.314236,Less than 25,Male,African-American,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.052463364,0.22014125,0.07834276,0.08856229,25 - 45,Male,Caucasian,F,0,0,0,22.092142,8.365367,82.8083,70.76127,25 - 45,Male,Caucasian,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.116539896,0.10239201,0.116539896,25 - 45,Male,African-American,M,0,0,0,18.0,4.428516,108.228355,93.11538,25 - 45,Male,African-American,M,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.2331916,0.28907558,0.0,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.188946,10.984872,0.0,0.0,25 - 45,Male,Hispanic,F,1,1,1,137.52241897583008,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.25078163,0.2748594,0.27675155,0.2748594,Greater than 45,Female,Caucasian,M,0,0,0,37.560966,10.444657,292.5264,219.61266,Greater than 45,Female,Caucasian,M,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.081483915,0.09867804,0.9999891,0.09363884,25 - 45,Male,African-American,F,1,0,0,24.355745,3.7497654,1056.9885,74.81743,25 - 45,Male,African-American,F,1,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.35678297,0.29706317,0.18542725,0.29706317,Greater than 45,Male,Caucasian,F,0,0,0,45.82907,11.288401,195.9966,237.35347,Greater than 45,Male,Caucasian,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.04149453,0.19129899,0.08450612,0.11485475,25 - 45,Male,Hispanic,M,1,0,1,21.236574,7.2693615,89.32297,91.76895,25 - 45,Male,Hispanic,M,1,0,1,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.52733964,0.42340264,0.0004591979,0.0,Greater than 45,Male,African-American,F,1,0,1,59.132492,16.0893,0.4853722,0.0,Greater than 45,Male,African-American,F,1,0,1,137.52241897583008,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2856281,0.2622801,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.278996,9.966644,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,137.52241897583008,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08348115,0.21341494,0.13446757,0.13571914,25 - 45,Male,Caucasian,F,0,0,0,24.51153,8.109768,142.13222,108.43959,25 - 45,Male,Caucasian,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.06614156,0.15518098,0.018699551,0.04112393,25 - 45,Male,Caucasian,M,1,1,1,23.159042,5.8968773,19.765425,32.85802,25 - 45,Male,Caucasian,M,1,1,1,137.52241897583008,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.057425875,0.05931802,0.05867744,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.1821833,62.699146,46.883274,Less than 25,Female,Caucasian,F,1,0,1,137.52241897583008,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.036540896,0.22054413,0.17115043,0.1954799,25 - 45,Female,Hispanic,M,0,0,0,20.85019,8.380677,180.906,156.18845,25 - 45,Female,Hispanic,M,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.122761704,0.22339216,0.22339216,0.22464372,Greater than 45,Male,Hispanic,F,0,0,0,27.575413,8.488902,236.12552,179.49034,Greater than 45,Male,Hispanic,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.093488425,0.25603926,0.12540637,0.124460295,25 - 45,Male,Hispanic,F,0,0,0,25.292095,9.729492,132.55453,99.44378,25 - 45,Male,Hispanic,F,0,0,0,137.52241897583008,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19716547,0.17732847,0.05515369,0.21974991,25 - 45,Male,African-American,F,0,0,0,33.378906,6.7384815,58.29745,175.58018,25 - 45,Male,African-American,F,0,0,0,137.52241897583008,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06413646,0.16798231,0.100715026,0.12160855,25 - 45,Male,Caucasian,M,1,0,1,23.002644,6.383328,106.45578,97.16523,25 - 45,Male,Caucasian,M,1,0,1,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.036776446,0.117069714,0.11801579,0.11832128,25 - 45,Male,African-American,F,0,0,0,20.868563,4.448649,124.74269,94.538704,25 - 45,Male,African-American,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26824537,0.2459247,0.19329311,0.31469485,Greater than 45,Male,Caucasian,F,0,0,0,38.923138,9.345139,204.31082,251.4412,Greater than 45,Male,Caucasian,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.13671938,0.13318616,0.22944884,0.30086288,25 - 45,Male,Hispanic,F,1,0,1,28.66411,5.0610743,242.52742,240.38943,25 - 45,Male,Hispanic,F,1,0,1,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07898113,0.0,0.00035340758,0.0,Less than 25,Male,African-American,F,1,1,1,24.160526,0.0,0.37355182,0.0,Less than 25,Male,African-American,F,1,1,1,137.52241897583008,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16641587,0.119009234,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,30.980436,4.522351,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,137.52241897583008,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1998244,0.24956833,0.1686056,0.22325253,Greater than 45,Male,Caucasian,F,0,0,0,33.5863,9.483597,178.21611,178.37877,Greater than 45,Male,Caucasian,F,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.123701245,0.05092829,0.123701245,25 - 45,Male,African-American,M,0,0,0,18.0,4.7006474,53.831203,98.837296,25 - 45,Male,African-American,M,0,0,0,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.078235745,0.17007735,0.001751092,0.0,Less than 25,Male,Other,F,1,1,1,24.102386,6.4629393,1.8509042,0.0,Less than 25,Male,Other,F,1,1,1,137.52241897583008,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.05912747,0.1615203,0.055398755,0.056257147,25 - 45,Male,Caucasian,F,1,0,1,22.611942,6.1377716,58.556484,44.94946,25 - 45,Male,Caucasian,F,1,0,1,137.52241897583008,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.0750084,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.850657,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,137.52241897583008,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49013194,0.3216089,0.34547332,0.35395196,Greater than 45,Male,Caucasian,M,1,0,1,56.230293,12.221138,365.1653,282.80762,Greater than 45,Male,Caucasian,M,1,0,1,137.52241897583008,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.05290567,0.063828476,0.007989631,0.100057974,Less than 25,Male,African-American,F,0,0,0,22.126642,2.425482,8.44504,79.94632,Less than 25,Male,African-American,F,0,0,0,137.52241897583008,N,N,High,Medium-Low,High
