,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19367391,0.21725726,0.061751354,0.19094148,Greater than 45,Male,Caucasian,M,0,0,0,33.106564,8.255775,65.27118,152.56224,Greater than 45,Male,Caucasian,M,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.04596295,0.08224219,0.08275989,0.08224219,25 - 45,Male,Caucasian,M,1,0,1,21.58511,3.1252031,87.4772,65.71151,25 - 45,Male,Caucasian,M,1,0,1,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.016966319,0.034315735,0.016912268,0.0355673,Less than 25,Male,African-American,F,0,0,0,19.323372,1.303998,17.876268,28.418272,Less than 25,Male,African-American,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.070288494,0.20231609,0.07073715,0.07073715,25 - 45,Male,Caucasian,F,0,0,0,23.482502,7.6880116,74.76917,56.518986,25 - 45,Male,Caucasian,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.024594601,0.06514899,0.06609506,0.06514899,25 - 45,Male,African-American,M,0,0,0,19.918379,2.4756615,69.86248,52.05404,25 - 45,Male,African-American,M,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.19284849,0.32941872,0.035737496,0.029833715,25 - 45,Male,Hispanic,F,1,1,1,33.042183,12.517911,37.774532,23.83714,25 - 45,Male,Hispanic,F,1,1,1,1763.9806582927704,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.3067568,0.21888423,0.05912301,0.21888423,Greater than 45,Female,Caucasian,M,0,0,0,41.92703,8.3176,62.49302,174.8885,Greater than 45,Female,Caucasian,M,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08557991,0.09458204,0.93256676,0.08954285,25 - 45,Male,African-American,F,1,0,0,24.675234,3.5941176,985.7231,71.54474,25 - 45,Male,African-American,F,1,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37152192,0.2823242,0.0,0.2823242,Greater than 45,Male,Caucasian,F,0,0,0,46.97871,10.728319,0.0,225.57703,Greater than 45,Male,Caucasian,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.10852017,0.12427335,0.02908492,0.047829118,25 - 45,Male,Hispanic,M,1,0,1,26.464573,4.7223873,30.742762,38.215466,25 - 45,Male,Hispanic,M,1,0,1,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.4697728,0.48096946,0.09892398,0.0,Greater than 45,Male,African-American,F,1,0,1,54.642277,18.27684,104.562645,0.0,Greater than 45,Male,African-American,F,1,0,1,1763.9806582927704,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.26544175,0.2824665,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.704456,10.733727,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1763.9806582927704,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1080979,0.18879819,0.050172467,0.11110238,25 - 45,Male,Caucasian,F,0,0,0,26.431637,7.174331,53.0323,88.7708,25 - 45,Male,Caucasian,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.084476635,0.1368459,0.006213029,0.022788858,25 - 45,Male,Caucasian,M,1,1,1,24.589178,5.2001443,6.5671716,18.208298,25 - 45,Male,Caucasian,M,1,1,1,1763.9806582927704,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043758072,0.0075239814,0.0,0.008775546,Less than 25,Female,Caucasian,F,1,0,1,21.41313,0.2859113,0.0,7.0116615,Less than 25,Female,Caucasian,F,1,0,1,1763.9806582927704,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.09815592,0.1589291,0.09091191,0.13386486,25 - 45,Female,Hispanic,M,0,0,0,25.656162,6.0393057,96.09389,106.95803,25 - 45,Female,Hispanic,M,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1589081,0.18724576,0.00010548346,0.1884973,Greater than 45,Male,Hispanic,F,0,0,0,30.39483,7.115339,0.11149602,150.60934,Greater than 45,Male,Hispanic,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.14767244,0.20185523,0.0,0.070276275,25 - 45,Male,Hispanic,F,0,0,0,29.51845,7.670499,0.0,56.150745,25 - 45,Male,Hispanic,F,0,0,0,1763.9806582927704,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22838296,0.14611098,0.03644075,0.18853243,25 - 45,Male,African-American,F,0,0,0,35.81387,5.5522175,38.51787,150.6374,25 - 45,Male,African-American,F,0,0,0,1763.9806582927704,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.105503276,0.12661548,0.07492998,0.08024173,25 - 45,Male,Caucasian,M,1,0,1,26.229256,4.811388,79.20099,64.113144,25 - 45,Male,Caucasian,M,1,0,1,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.07032953,0.08351663,0.07371119,0.08476819,25 - 45,Male,African-American,F,0,0,0,23.485704,3.173632,77.91273,67.72978,25 - 45,Male,African-American,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26587513,0.24829493,2.5890768e-06,0.3170651,Greater than 45,Male,Caucasian,F,0,0,0,38.73826,9.435207,0.0027366541,253.335,Greater than 45,Male,Caucasian,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.16207157,0.10783397,0.23134828,0.27551064,25 - 45,Male,Hispanic,F,1,0,1,30.641582,4.0976906,244.53513,220.133,25 - 45,Male,Hispanic,F,1,0,1,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.058770854,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,22.584126,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1763.9806582927704,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16885419,0.11657092,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.170628,4.429695,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1763.9806582927704,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20497438,0.24441834,0.027022764,0.21810254,Greater than 45,Male,Caucasian,F,0,0,0,33.988,9.287897,28.56306,174.26393,Greater than 45,Male,Caucasian,F,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.044332635,0.071051985,0.01225907,0.071051985,25 - 45,Male,African-American,M,0,0,0,21.457947,2.6999755,12.957837,56.770535,25 - 45,Male,African-American,M,0,0,0,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.107070126,0.14124298,0.0,0.0,Less than 25,Male,Other,F,1,1,1,26.35147,5.3672333,0.0,0.0,Less than 25,Male,Other,F,1,1,1,1763.9806582927704,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.083613515,0.13703427,0.0,0.0317711,25 - 45,Male,Caucasian,F,1,0,1,24.521852,5.207302,0.0,25.385109,25 - 45,Male,Caucasian,F,1,0,1,1763.9806582927704,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.060585745,0.0,0.0019521615,0.011363169,Less than 25,Male,African-American,F,1,1,1,22.725689,0.0,2.0634348,9.079172,Less than 25,Male,African-American,F,1,1,1,1763.9806582927704,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49462894,0.31711194,0.102563955,0.34945497,Greater than 45,Male,Caucasian,M,1,0,1,56.58106,12.050254,108.4101,279.2145,Greater than 45,Male,Caucasian,M,1,0,1,1763.9806582927704,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.061014187,0.05571996,0.00041566964,0.09194946,Less than 25,Male,African-American,F,0,0,0,22.759108,2.1173584,0.4393628,73.46762,Less than 25,Male,African-American,F,0,0,0,1763.9806582927704,N,N,High,Medium-Low,High
