,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.047399163,0.17054956,0.07347513,0.17180112,25 - 45,Female,Hispanic,F,0,0,0,21.697134,6.480883,77.663216,137.26909,25 - 45,Female,Hispanic,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15036948,0.1971339,0.14842993,0.19706804,25 - 45,Male,Caucasian,F,0,0,0,29.728819,7.491088,156.89044,157.45737,25 - 45,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.28528553,0.34089532,0.019814793,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.25227,12.954022,20.944237,0.0,25 - 45,Male,Caucasian,F,1,0,1,132.9407970905304,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.30235088,0.18617815,0.06606245,0.13479811,Greater than 45,Female,African-American,F,1,0,1,41.583366,7.0747695,69.82801,107.70369,Greater than 45,Female,African-American,F,1,0,1,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21524623,0.31849194,0.05268068,0.0039540534,25 - 45,Female,African-American,M,0,0,0,34.789204,12.102694,55.683475,3.1592886,25 - 45,Female,African-American,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12768179,0.0025476161,0.02743238,0.3278556,Less than 25,Male,African-American,F,0,0,0,27.959179,0.09680942,28.996025,261.9566,Less than 25,Male,African-American,F,0,0,0,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3409181,0.3270981,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.591614,12.429728,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.055951383,0.08574902,0.061188687,0.08321296,25 - 45,Male,Caucasian,F,1,1,1,22.364206,3.258463,64.676445,66.48715,25 - 45,Male,Caucasian,F,1,1,1,132.9407970905304,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22040708,0.2370828,0.013458248,0.0,25 - 45,Male,African-American,F,1,0,1,35.191753,9.009146,14.2253685,0.0,25 - 45,Male,African-American,F,1,0,1,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.07197742,0.043305118,0.07197742,Less than 25,Female,African-American,M,0,0,0,18.0,2.735142,45.77351,57.50996,Less than 25,Female,African-American,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10653472,0.17714715,0.08147049,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.0483193,187.24454,65.094925,Less than 25,Female,Caucasian,F,1,0,0,132.9407970905304,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1493386,0.15835372,0.15929979,0.15835372,25 - 45,Male,African-American,F,0,0,0,29.64841,6.0174413,168.37988,126.52462,25 - 45,Male,African-American,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13959315,0.1579777,0.040239036,0.073991135,25 - 45,Male,African-American,M,1,0,1,28.888266,6.003153,42.53266,59.118916,25 - 45,Male,African-American,M,1,0,1,132.9407970905304,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31107917,0.20309089,0.1514054,0.38575342,Greater than 45,Male,Hispanic,F,0,0,0,42.264175,7.717454,160.0355,308.21698,Greater than 45,Male,Hispanic,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.10322158,0.067710616,0.076905794,Less than 25,Male,Caucasian,F,0,0,0,18.0,3.92242,71.57012,61.44773,Less than 25,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19741507,0.21351612,0.19341363,0.18720032,Greater than 45,Male,Caucasian,M,0,0,0,33.398376,8.113612,204.4382,149.57306,Greater than 45,Male,Caucasian,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.014086043,0.11411909,0.115065165,0.11411909,25 - 45,Male,Caucasian,M,1,0,1,19.098711,4.3365254,121.62388,91.18115,25 - 45,Male,Caucasian,M,1,0,1,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.053188283,0.054134358,0.054439846,Less than 25,Male,African-American,F,0,0,0,18.0,2.0211546,57.220016,43.497437,Less than 25,Male,African-American,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06287922,0.20972538,0.048530202,0.07814643,25 - 45,Male,Caucasian,F,0,0,0,22.90458,7.9695644,51.296425,62.438995,25 - 45,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.10275096,0.07698448,0.10275096,25 - 45,Male,African-American,M,0,0,0,18.0,3.9045362,81.3726,82.098015,25 - 45,Male,African-American,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23654526,0.28572196,0.0027074497,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.45053,10.857434,2.8617744,0.0,25 - 45,Male,Hispanic,F,1,1,1,132.9407970905304,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27543715,0.25020388,0.25209603,0.25020388,Greater than 45,Female,Caucasian,M,0,0,0,39.4841,9.507748,266.4655,199.9129,Greater than 45,Female,Caucasian,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.071338974,0.10882297,0.9896752,0.10378378,25 - 45,Male,African-American,F,1,0,0,23.56444,4.135273,1046.0867,82.92324,25 - 45,Male,African-American,F,1,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3806089,0.27323726,0.17169306,0.27323726,Greater than 45,Male,Caucasian,F,0,0,0,47.687496,10.383016,181.47957,218.31657,Greater than 45,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.053344075,0.17944945,0.061848085,0.10300521,25 - 45,Male,Hispanic,M,1,0,1,22.16084,6.8190794,65.37343,82.30116,25 - 45,Male,Hispanic,M,1,0,1,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53190076,0.41884148,0.019837014,0.0,Greater than 45,Male,African-American,F,1,0,1,59.48826,15.915977,20.967724,0.0,Greater than 45,Male,African-American,F,1,0,1,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27534708,0.27256116,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.477074,10.357325,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09524407,0.20165202,0.12270465,0.12395621,25 - 45,Male,Caucasian,F,0,0,0,25.429037,7.662777,129.6988,99.041016,25 - 45,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.07461808,0.14670447,0.016071586,0.032647416,25 - 45,Male,Caucasian,M,1,1,1,23.820211,5.5747695,16.987667,26.085285,25 - 45,Male,Caucasian,M,1,1,1,132.9407970905304,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.059691563,0.019267231,0.060943127,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2682793,20.365463,48.693558,Less than 25,Female,Caucasian,F,1,0,1,132.9407970905304,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.05951816,0.19756687,0.15227689,0.17250264,25 - 45,Female,Hispanic,M,0,0,0,22.642416,7.5075407,160.95667,137.8296,25 - 45,Female,Hispanic,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15145132,0.19470254,0.1464555,0.1959541,Greater than 45,Male,Hispanic,F,0,0,0,29.813202,7.3986964,154.80347,156.56732,Greater than 45,Male,Hispanic,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.10603456,0.24349311,0.031647544,0.11191416,25 - 45,Male,Hispanic,F,0,0,0,26.270697,9.252738,33.451454,89.41941,25 - 45,Male,Hispanic,F,0,0,0,132.9407970905304,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20405045,0.17044349,0.0661264,0.21286494,25 - 45,Male,African-American,F,0,0,0,33.915936,6.4768524,69.89561,170.07909,25 - 45,Male,African-American,F,0,0,0,132.9407970905304,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.073802866,0.1583159,0.10663039,0.11194214,25 - 45,Male,Caucasian,M,1,0,1,23.756624,6.016004,112.70833,89.44177,25 - 45,Male,Caucasian,M,1,0,1,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.044085264,0.109760895,0.11070697,0.11101246,25 - 45,Male,African-American,F,0,0,0,21.43865,4.170914,117.017265,88.69895,25 - 45,Male,African-American,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30030298,0.21386707,0.14051408,0.28263724,Greater than 45,Male,Caucasian,F,0,0,0,41.42363,8.126948,148.52338,225.82715,Greater than 45,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.1484614,0.121444136,0.24555409,0.28912085,25 - 45,Male,Hispanic,F,1,0,1,29.579988,4.614877,259.55066,231.00757,25 - 45,Male,Hispanic,F,1,0,1,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.05549538,0.0,0.0021696172,0.0,Less than 25,Male,African-American,F,1,1,1,22.328638,0.0,2.2932854,0.0,Less than 25,Male,African-American,F,1,1,1,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.1591851,0.12624002,0.0006614906,0.0,25 - 45,Male,African-American,F,1,1,1,30.416437,4.7971206,0.69919556,0.0,25 - 45,Male,African-American,F,1,1,1,132.9407970905304,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23160937,0.21778335,0.051274743,0.19146755,Greater than 45,Male,Caucasian,F,0,0,0,36.06553,8.275767,54.197403,152.98257,Greater than 45,Male,Caucasian,F,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.005132653,0.11025196,0.06865055,0.11025196,25 - 45,Male,African-American,M,0,0,0,18.400347,4.1895747,72.56363,88.09132,25 - 45,Male,African-American,M,0,0,0,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08219214,0.16612095,0.0031716682,0.0,Less than 25,Male,Other,F,1,1,1,24.410986,6.312596,3.3524532,0.0,Less than 25,Male,Other,F,1,1,1,132.9407970905304,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.061549496,0.15909827,0.01811806,0.053835116,25 - 45,Male,Caucasian,F,1,0,1,22.800861,6.0457344,19.15079,43.01426,25 - 45,Male,Caucasian,F,1,0,1,132.9407970905304,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.059896838,0.0,0.011129608,0.0120520685,Less than 25,Male,African-American,F,1,1,1,22.671953,0.0,11.763996,9.629602,Less than 25,Male,African-American,F,1,1,1,132.9407970905304,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.514691,0.29704988,0.32700002,0.32939294,Greater than 45,Male,Caucasian,M,1,0,1,58.145897,11.287895,345.63904,263.18497,Greater than 45,Male,Caucasian,M,1,0,1,132.9407970905304,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051657397,0.06507675,0.011687255,0.10130625,Less than 25,Male,African-American,F,0,0,0,22.029276,2.4729166,12.353429,80.943695,Less than 25,Male,African-American,F,0,0,0,132.9407970905304,N,N,High,Medium-Low,High
