,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.043559425,0.17438929,0.089673884,0.17564085,25 - 45,Female,Hispanic,F,0,0,0,21.397635,6.626793,94.78529,140.33704,25 - 45,Female,Hispanic,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14846238,0.199041,0.16255231,0.19897513,25 - 45,Male,Caucasian,F,0,0,0,29.580065,7.5635576,171.8178,158.98112,25 - 45,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.28355595,0.3426249,3.0655414e-05,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.117367,13.019747,0.032402772,0.0,25 - 45,Male,Caucasian,F,1,0,1,132.20095801353455,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.30213356,0.18639548,0.09960716,0.13501546,Greater than 45,Female,African-American,F,1,0,1,41.566418,7.0830283,105.28477,107.87735,Greater than 45,Female,African-American,F,1,0,1,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.2152692,0.318469,0.052072037,0.003931081,25 - 45,Female,African-American,M,0,0,0,34.790997,12.101822,55.040142,3.1409338,25 - 45,Female,African-American,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12748423,0.002745187,0.049532622,0.32805315,Less than 25,Male,African-American,F,0,0,0,27.94377,0.1043171,52.35598,262.11447,Less than 25,Male,African-American,F,0,0,0,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.34174225,0.32627395,0.0023347586,0.0,25 - 45,Male,African-American,F,1,0,1,44.655895,12.39841,2.46784,0.0,25 - 45,Male,African-American,F,1,0,1,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.057439577,0.08426082,0.07695247,0.08172476,25 - 45,Male,Caucasian,F,1,1,1,22.480288,3.2019112,81.33876,65.29809,25 - 45,Male,Caucasian,F,1,1,1,132.20095801353455,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22151685,0.23597303,0.054247305,0.0,25 - 45,Male,African-American,F,1,0,1,35.278313,8.966975,57.3394,0.0,25 - 45,Male,African-American,F,1,0,1,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.07094281,0.05336328,0.07094281,Less than 25,Female,African-American,M,0,0,0,18.0,2.6958268,56.404984,56.683308,Less than 25,Female,African-American,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.1047507,0.19300748,0.07968647,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.9805267,204.00891,63.66949,Less than 25,Female,Caucasian,F,1,0,0,132.20095801353455,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14985734,0.15783498,0.15658256,0.15783498,25 - 45,Male,African-American,F,0,0,0,29.688871,5.9977293,165.50777,126.110146,25 - 45,Male,African-American,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13979873,0.15777212,0.026273493,0.07378555,25 - 45,Male,African-American,M,1,0,1,28.9043,5.995341,27.771082,58.954655,25 - 45,Male,African-American,M,1,0,1,132.20095801353455,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31374148,0.20042855,0.11211915,0.3830911,Greater than 45,Male,Hispanic,F,0,0,0,42.471836,7.616285,118.50994,306.08978,Greater than 45,Male,Hispanic,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.10357045,0.03385074,0.07725465,Less than 25,Male,Caucasian,F,0,0,0,18.0,3.935677,35.78023,61.726467,Less than 25,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19559908,0.2153321,0.19449006,0.18901631,Greater than 45,Male,Caucasian,M,0,0,0,33.256725,8.18262,205.57599,151.02403,Greater than 45,Male,Caucasian,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.012748462,0.11545667,0.116402745,0.11545667,25 - 45,Male,Caucasian,M,1,0,1,18.99438,4.3873534,123.037704,92.24988,25 - 45,Male,Caucasian,M,1,0,1,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.05265914,0.053208403,0.053910702,Less than 25,Male,African-American,F,0,0,0,18.0,2.0010474,56.241283,43.07465,Less than 25,Male,African-American,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06374124,0.20886336,0.064630225,0.07728441,25 - 45,Male,Caucasian,F,0,0,0,22.971815,7.9368076,68.31415,61.750244,25 - 45,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.10182159,0.050953172,0.10182159,25 - 45,Male,African-American,M,0,0,0,18.0,3.8692203,53.857502,81.355446,25 - 45,Male,African-American,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23681502,0.2854522,0.0,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.471573,10.847183,0.0,0.0,25 - 45,Male,Hispanic,F,1,1,1,132.20095801353455,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27998492,0.2456561,0.24562107,0.2456561,Greater than 45,Female,Caucasian,M,0,0,0,39.838825,9.334932,259.62146,196.27922,Greater than 45,Female,Caucasian,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.07116013,0.109001815,1.0,0.10396262,25 - 45,Male,African-American,F,1,0,0,23.55049,4.142069,1057.0,83.06614,25 - 45,Male,African-American,F,1,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3800646,0.27378154,0.2068849,0.27378154,Greater than 45,Male,Caucasian,F,0,0,0,47.64504,10.403698,218.67735,218.75145,Greater than 45,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.053735808,0.17905772,0.087034166,0.10261348,25 - 45,Male,Hispanic,M,1,0,1,22.191393,6.8041935,91.99511,81.98817,25 - 45,Male,Hispanic,M,1,0,1,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53352827,0.41721398,0.027548084,0.0,Greater than 45,Male,African-American,F,1,0,1,59.615204,15.854131,29.118324,0.0,Greater than 45,Male,African-American,F,1,0,1,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27398774,0.27392048,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.371044,10.408978,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09632487,0.20057121,0.12142408,0.122875415,25 - 45,Male,Caucasian,F,0,0,0,25.51334,7.621706,128.34525,98.17746,25 - 45,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.074757576,0.14656498,0.014075344,0.03250792,25 - 45,Male,Caucasian,M,1,1,1,23.831089,5.569469,14.877639,25.973827,25 - 45,Male,Caucasian,M,1,1,1,132.20095801353455,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.0584577,0.052656993,0.059709262,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2213926,55.658443,47.7077,Less than 25,Female,Caucasian,F,1,0,1,132.20095801353455,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.058292598,0.19879243,0.12935244,0.1737282,25 - 45,Female,Hispanic,M,0,0,0,22.546822,7.5541124,136.72552,138.80882,25 - 45,Female,Hispanic,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15172525,0.19442861,0.087251246,0.19568017,Greater than 45,Male,Hispanic,F,0,0,0,29.83457,7.388287,92.22456,156.34845,Greater than 45,Male,Hispanic,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.10561881,0.24390885,0.09907608,0.11232991,25 - 45,Male,Hispanic,F,0,0,0,26.238268,9.268537,104.72341,89.751595,25 - 45,Male,Hispanic,F,0,0,0,132.20095801353455,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2037001,0.17079385,0.040912434,0.21321529,25 - 45,Male,African-American,F,0,0,0,33.888607,6.490166,43.244442,170.35902,25 - 45,Male,African-American,F,0,0,0,132.20095801353455,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0737805,0.15833826,0.10617962,0.11196451,25 - 45,Male,Caucasian,M,1,0,1,23.754879,6.016854,112.23186,89.45964,25 - 45,Male,Caucasian,M,1,0,1,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.043845873,0.11000028,0.08330423,0.111251846,25 - 45,Male,African-American,F,0,0,0,21.41998,4.180011,88.05257,88.89023,25 - 45,Male,African-American,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29689598,0.21727404,0.08846556,0.2860442,Greater than 45,Male,Caucasian,F,0,0,0,41.157887,8.256413,93.508095,228.54932,Greater than 45,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15072033,0.1191852,0.24329516,0.28686193,25 - 45,Male,Hispanic,F,1,0,1,29.756184,4.5290375,257.163,229.20268,25 - 45,Male,Hispanic,F,1,0,1,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.055249356,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,22.30945,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15917613,0.12624899,0.0006603821,0.0,25 - 45,Male,African-American,F,1,1,1,30.415737,4.7974615,0.69802386,0.0,25 - 45,Male,African-American,F,1,1,1,132.20095801353455,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23141906,0.21797366,0.117062494,0.19165787,Greater than 45,Male,Caucasian,F,0,0,0,36.050686,8.282999,123.735054,153.13464,Greater than 45,Male,Caucasian,F,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0049482128,0.1104364,0.08828543,0.1104364,25 - 45,Male,African-American,M,0,0,0,18.385962,4.1965833,93.3177,88.238686,25 - 45,Male,African-American,M,0,0,0,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08214574,0.16616735,0.0022428061,0.0,Less than 25,Male,Other,F,1,1,1,24.407368,6.314359,2.370646,0.0,Less than 25,Male,Other,F,1,1,1,132.20095801353455,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.061540682,0.1591071,0.032668673,0.053843938,25 - 45,Male,Caucasian,F,1,0,1,22.800173,6.04607,34.53079,43.021305,25 - 45,Male,Caucasian,F,1,0,1,132.20095801353455,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.05943683,0.0,0.0031010718,0.0125120785,Less than 25,Male,African-American,F,1,1,1,22.636074,0.0,3.277833,9.99715,Less than 25,Male,African-American,F,1,1,1,132.20095801353455,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.5096761,0.30206484,0.17860782,0.3344079,Greater than 45,Male,Caucasian,M,1,0,1,57.754734,11.478464,188.78847,267.1919,Greater than 45,Male,Caucasian,M,1,0,1,132.20095801353455,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051695272,0.065038875,0.00044708396,0.10126837,Less than 25,Male,African-American,F,0,0,0,22.03223,2.4714773,0.47256774,80.91343,Less than 25,Male,African-American,F,0,0,0,132.20095801353455,N,N,High,Medium-Low,High
