,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.34375536,0.3242608,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.812916,12.321911,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,134.82887363433838,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.0568279,0.08487251,0.0992379,0.08233645,25 - 45,Male,Caucasian,F,1,1,1,22.432575,3.2251554,104.894455,65.78682,25 - 45,Male,Caucasian,F,1,1,1,134.82887363433838,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22242057,0.23506932,0.013322751,0.0,25 - 45,Male,African-American,F,1,0,1,35.348804,8.932634,14.082148,0.0,25 - 45,Male,African-American,F,1,0,1,134.82887363433838,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.07255955,0.07255955,0.07255955,Less than 25,Female,African-American,M,0,0,0,18.0,2.757263,76.69544,57.975082,Less than 25,Female,African-American,M,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10659857,0.20516454,0.08153435,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.0507455,216.85892,65.14594,Less than 25,Female,Caucasian,F,1,0,0,134.82887363433838,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14952976,0.15816256,0.10048659,0.15816256,25 - 45,Male,African-American,F,0,0,0,29.66332,6.0101776,106.214325,126.37189,25 - 45,Male,African-American,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.1397758,0.15779506,0.040155843,0.07380849,25 - 45,Male,African-American,M,1,0,1,28.902512,5.996212,42.444725,58.972984,25 - 45,Male,African-American,M,1,0,1,134.82887363433838,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31046242,0.20370765,0.09498526,0.38637015,Greater than 45,Male,Hispanic,F,0,0,0,42.21607,7.7408905,100.39942,308.70975,Greater than 45,Male,Hispanic,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.1032647,0.06883411,0.0769489,Less than 25,Male,Caucasian,F,0,0,0,18.0,3.9240584,72.75765,61.482174,Less than 25,Male,Caucasian,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19633614,0.21459505,0.17095219,0.18827926,Greater than 45,Male,Caucasian,M,0,0,0,33.31422,8.154612,180.69646,150.43512,Greater than 45,Male,Caucasian,M,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.013117178,0.115087956,0.11603403,0.115087956,25 - 45,Male,Caucasian,M,1,0,1,19.02314,4.3733425,122.64797,91.95528,25 - 45,Male,Caucasian,M,1,0,1,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.05332677,0.04018985,0.054578334,Less than 25,Male,African-American,F,0,0,0,18.0,2.0264173,42.48067,43.60809,Less than 25,Male,African-American,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06442647,0.20817815,0.057618003,0.07659918,25 - 45,Male,Caucasian,F,0,0,0,23.025265,7.9107695,60.90223,61.202744,25 - 45,Male,Caucasian,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.102170765,0.0569694,0.102170765,25 - 45,Male,African-American,M,0,0,0,18.0,3.8824892,60.216656,81.634445,25 - 45,Male,African-American,M,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23733144,0.2849358,0.045076065,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.511852,10.82756,47.6454,0.0,25 - 45,Male,Hispanic,F,1,1,1,134.82887363433838,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27919006,0.24645099,0.24834314,0.24645099,Greater than 45,Female,Caucasian,M,0,0,0,39.776825,9.365138,262.4987,196.91434,Greater than 45,Female,Caucasian,M,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.069771,0.11039095,0.9995141,0.10535175,25 - 45,Male,African-American,F,1,0,0,23.442139,4.194856,1056.4865,84.17605,25 - 45,Male,African-American,F,1,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37991992,0.27392623,0.13959011,0.27392623,Greater than 45,Male,Caucasian,F,0,0,0,47.633755,10.409197,147.54675,218.86705,Greater than 45,Male,Caucasian,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.055824995,0.17696853,0.09896724,0.10052429,25 - 45,Male,Hispanic,M,1,0,1,22.35435,6.724804,104.608376,80.31891,25 - 45,Male,Hispanic,M,1,0,1,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53554726,0.415195,0.025718734,0.0,Greater than 45,Male,African-American,F,1,0,1,59.772686,15.77741,27.184702,0.0,Greater than 45,Male,African-American,F,1,0,1,134.82887363433838,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27649915,0.27140906,0.0137448525,0.0,25 - 45,Male,African-American,F,1,0,1,39.566933,10.313544,14.528309,0.0,25 - 45,Male,African-American,F,1,0,1,134.82887363433838,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09452472,0.20237137,0.1084967,0.124675564,25 - 45,Male,Caucasian,F,0,0,0,25.372929,7.690112,114.681015,99.615776,25 - 45,Male,Caucasian,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.07476982,0.14655273,0.010452584,0.032495677,25 - 45,Male,Caucasian,M,1,1,1,23.832045,5.5690036,11.048382,25.964046,25 - 45,Male,Caucasian,M,1,1,1,134.82887363433838,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.057868227,0.055670626,0.05911979,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.1989927,58.843853,47.236713,Less than 25,Female,Caucasian,F,1,0,1,134.82887363433838,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.058602847,0.19848219,0.17216639,0.17341796,25 - 45,Female,Hispanic,M,0,0,0,22.571022,7.542323,181.97987,138.56094,25 - 45,Female,Hispanic,M,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15316865,0.1929852,0.18834366,0.19423677,Greater than 45,Male,Hispanic,F,0,0,0,29.947153,7.333438,199.07925,155.19518,Greater than 45,Male,Hispanic,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.105753645,0.24377403,0.08192023,0.112195075,25 - 45,Male,Hispanic,F,0,0,0,26.248785,9.263413,86.58968,89.64387,25 - 45,Male,Hispanic,F,0,0,0,134.82887363433838,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20411834,0.1703756,0.066058524,0.21279705,25 - 45,Male,African-American,F,0,0,0,33.92123,6.4742727,69.82386,170.02484,25 - 45,Male,African-American,F,0,0,0,134.82887363433838,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.074862964,0.1572558,0.03375922,0.110882044,25 - 45,Male,Caucasian,M,1,0,1,23.839312,5.9757204,35.6835,88.59475,25 - 45,Male,Caucasian,M,1,0,1,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.04308778,0.11075838,0.070211224,0.11200994,25 - 45,Male,African-American,F,0,0,0,21.360846,4.2088184,74.213264,89.49594,25 - 45,Male,African-American,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29677787,0.21739215,0.040931657,0.28616232,Greater than 45,Male,Caucasian,F,0,0,0,41.148674,8.260901,43.264763,228.64369,Greater than 45,Male,Caucasian,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15019667,0.11970884,0.20890908,0.28738555,25 - 45,Male,Hispanic,F,1,0,1,29.71534,4.548936,220.8169,229.62106,25 - 45,Male,Hispanic,F,1,0,1,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.05535445,0.0,0.0076982416,0.0,Less than 25,Male,African-American,F,1,1,1,22.317648,0.0,8.137041,0.0,Less than 25,Male,African-American,F,1,1,1,134.82887363433838,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15919933,0.12622577,0.002502461,0.0,25 - 45,Male,African-American,F,1,1,1,30.417547,4.7965794,2.6451013,0.0,25 - 45,Male,African-American,F,1,1,1,134.82887363433838,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22936133,0.2200314,0.16932906,0.1937156,Greater than 45,Male,Caucasian,F,0,0,0,35.890182,8.361193,178.98082,154.77876,Greater than 45,Male,Caucasian,F,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0047495384,0.11063508,0.097452946,0.11063508,25 - 45,Male,African-American,M,0,0,0,18.370464,4.204133,103.00777,88.39743,25 - 45,Male,African-American,M,0,0,0,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08191751,0.16639557,7.3609175e-05,0.0,Less than 25,Male,Other,F,1,1,1,24.389566,6.323032,0.0778049,0.0,Less than 25,Male,Other,F,1,1,1,134.82887363433838,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.062062405,0.15858538,0.025762891,0.05332221,25 - 45,Male,Caucasian,F,1,0,1,22.840868,6.0262446,27.231377,42.604446,25 - 45,Male,Caucasian,F,1,0,1,134.82887363433838,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.05989671,0.0,0.027838403,0.012052199,Less than 25,Male,African-American,F,1,1,1,22.671944,0.0,29.425192,9.629707,Less than 25,Male,African-American,F,1,1,1,134.82887363433838,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.50879675,0.30294412,0.13830234,0.33528718,Greater than 45,Male,Caucasian,M,1,0,1,57.686146,11.511877,146.18558,267.89447,Greater than 45,Male,Caucasian,M,1,0,1,134.82887363433838,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051650025,0.065084115,0.0069006486,0.10131361,Less than 25,Male,African-American,F,0,0,0,22.028702,2.4731963,7.2939854,80.94958,Less than 25,Male,African-American,F,0,0,0,134.82887363433838,N,N,High,Medium-Low,High
