,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.48126096,0.4072269,0.026600968,0.18921848,Less than 25,Female,African-American,M,0,0,0,55.538353,15.474622,28.117224,151.18556,Less than 25,Female,African-American,M,0,0,0,121.06945824623108,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.025337411,0.026780961,0.12039075,0.016253265,Less than 25,Female,Caucasian,F,1,0,0,19.976318,1.0176765,127.25302,12.986359,Less than 25,Female,Caucasian,F,1,0,0,121.06945824623108,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.3468136,0.045358606,0.04630468,0.018076308,25 - 45,Male,African-American,F,0,0,0,45.05146,1.723627,48.944046,14.44297,25 - 45,Male,African-American,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.1915308,0.10892518,0.008505167,0.013717501,25 - 45,Male,African-American,M,1,0,1,32.9394,4.139157,8.989962,10.960283,25 - 45,Male,African-American,M,1,0,1,121.06945824623108,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.41797096,0.1878043,0.049524464,0.35018957,Greater than 45,Male,Hispanic,F,0,0,0,50.601734,7.1365633,52.34736,279.80145,Greater than 45,Male,Hispanic,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0275095,0.019021703,0.012280152,0.01642956,Less than 25,Male,Caucasian,F,0,0,0,20.14574,0.7228247,12.980121,13.127218,Less than 25,Male,Caucasian,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.44907278,0.12005829,0.11981407,0.0016612264,Greater than 45,Male,Caucasian,M,0,0,0,53.027676,4.562215,126.64347,1.3273199,Greater than 45,Male,Caucasian,M,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.14914325,0.045056887,0.025736919,0.0,25 - 45,Male,Caucasian,M,1,0,1,29.633173,1.7121617,27.203922,0.0,25 - 45,Male,Caucasian,M,1,0,1,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.04513995,0.0009816999,0.007966897,0.0017054114,Less than 25,Male,African-American,F,0,0,0,21.520916,0.037304595,8.421011,1.3626237,Less than 25,Male,African-American,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17690906,0.17663787,0.044749167,0.01571124,25 - 45,Male,Caucasian,F,0,0,0,31.798906,6.7122393,47.29987,12.553281,25 - 45,Male,Caucasian,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.111697346,0.0066663316,0.0,0.019215256,25 - 45,Male,African-American,M,0,0,0,26.712393,0.2533206,0.0,15.352989,25 - 45,Male,African-American,M,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.2455134,0.26328236,0.13318856,0.0,25 - 45,Male,Hispanic,F,1,1,1,37.150043,10.004729,140.7803,0.0,25 - 45,Male,Hispanic,F,1,1,1,121.06945824623108,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.52475286,0.0037616869,0.0,0.0050009047,Greater than 45,Female,Caucasian,M,0,0,0,58.93072,0.1429441,0.0,3.9957228,Greater than 45,Female,Caucasian,M,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.16041405,0.011294213,0.9712919,0.022212744,25 - 45,Male,African-American,F,1,0,0,30.512297,0.4291801,1026.6555,17.747982,25 - 45,Male,African-American,F,1,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.73102796,0.17225127,0.19376275,0.19281667,Greater than 45,Male,Caucasian,F,0,0,0,75.02018,6.5455484,204.80722,154.06052,Greater than 45,Male,Caucasian,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15557356,0.077742696,0.013431014,0.022508213,25 - 45,Male,Hispanic,M,1,0,1,30.134737,2.9542224,14.196581,17.984062,25 - 45,Male,Hispanic,M,1,0,1,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.43345073,0.5311121,0.035771333,0.06290743,Greater than 45,Male,African-American,F,1,0,1,51.80916,20.182259,37.8103,50.263035,Greater than 45,Male,African-American,F,1,0,1,121.06945824623108,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.19208084,0.36328557,0.017688477,0.0048322594,25 - 45,Male,African-American,F,1,0,1,32.982307,13.804852,18.69672,3.8609753,25 - 45,Male,African-American,F,1,0,1,121.06945824623108,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21828143,0.07902166,0.0005399584,0.001791523,25 - 45,Male,Caucasian,F,0,0,0,35.02595,3.002823,0.57073605,1.4314269,25 - 45,Male,Caucasian,F,0,0,0,121.06945824623108,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.05655803,0.15160757,0.03186519,0.0401634,25 - 45,Male,Caucasian,M,1,1,1,22.411526,5.761088,33.681507,32.090557,25 - 45,Male,Caucasian,M,1,1,1,121.06945824623108,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.073237866,0.0063369866,0.018375935,0.017680118,Less than 25,Female,Caucasian,F,1,0,1,23.712553,0.24080549,19.423363,14.126414,Less than 25,Female,Caucasian,F,1,0,1,121.06945824623108,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.26542065,0.06259104,0.040343445,0.04748828,25 - 45,Female,Hispanic,M,0,0,0,38.70281,2.3784595,42.64302,37.943134,25 - 45,Female,Hispanic,M,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.20676412,0.083795935,0.0047598844,0.10208282,Greater than 45,Male,Hispanic,F,0,0,0,34.1276,3.1842456,5.031198,81.56417,Greater than 45,Male,Hispanic,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.23458467,0.17664212,0.009102125,0.0022318694,25 - 45,Male,Hispanic,F,0,0,0,36.297604,6.7124004,9.620946,1.7832637,25 - 45,Male,Hispanic,F,0,0,0,121.06945824623108,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.24565835,0.12176866,0.021678124,0.17125703,25 - 45,Male,African-American,F,0,0,0,37.16135,4.627209,22.913776,136.83437,25 - 45,Male,African-American,F,0,0,0,121.06945824623108,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.18680444,0.04935496,0.008263338,0.008492747,25 - 45,Male,Caucasian,M,1,0,1,32.570747,1.8754884,8.734348,6.785705,25 - 45,Male,Caucasian,M,1,0,1,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.161165,0.0009831173,0.004823658,0.0056836875,25 - 45,Male,African-American,F,0,0,0,30.57087,0.037358455,5.0986066,4.5412664,25 - 45,Male,African-American,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3561005,0.17942946,0.0083738435,0.18589972,Greater than 45,Male,Caucasian,F,0,0,0,45.775837,6.8183193,8.851152,148.53387,Greater than 45,Male,Caucasian,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.39728168,0.15992603,0.27884635,0.12991118,25 - 45,Male,Hispanic,F,1,0,1,48.987972,6.077189,294.7406,103.799034,25 - 45,Male,Hispanic,F,1,0,1,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.039644733,0.004610813,0.008132728,0.010538826,Less than 25,Male,African-American,F,1,1,1,21.092289,0.17521091,8.596293,8.420522,Less than 25,Male,African-American,F,1,1,1,121.06945824623108,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15478523,0.13270824,0.0015600777,0.0046465155,25 - 45,Male,African-American,F,1,1,1,30.073248,5.042913,1.6490021,3.712566,25 - 45,Male,African-American,F,1,1,1,121.06945824623108,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30048627,0.2309842,0.20561448,0.10315563,Greater than 45,Male,Caucasian,F,0,0,0,41.437927,8.777399,217.3345,82.42135,Greater than 45,Male,Caucasian,F,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.117484726,0.0026836921,0.0043917983,0.010716949,25 - 45,Male,African-American,M,0,0,0,27.163809,0.1019803,4.642131,8.562842,25 - 45,Male,African-American,M,0,0,0,121.06945824623108,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.14109348,0.26233208,0.06450193,0.114130735,Less than 25,Male,Other,F,1,1,1,29.005291,9.968619,68.178535,91.19046,Less than 25,Male,Other,F,1,1,1,121.06945824623108,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11607226,0.105523475,0.00032735273,0.00071437116,25 - 45,Male,Caucasian,F,1,0,1,27.053637,4.009892,0.34601182,0.57078254,25 - 45,Male,Caucasian,F,1,0,1,121.06945824623108,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.022264699,0.022104932,0.03231453,0.03702186,Less than 25,Male,African-American,F,1,1,1,19.736647,0.8399874,34.15646,29.580467,Less than 25,Male,African-American,F,1,1,1,121.06945824623108,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.6587487,0.17106842,0.28029433,0.15811734,Greater than 45,Male,Caucasian,M,1,0,1,69.38239,6.5006,296.27112,126.335754,Greater than 45,Male,Caucasian,M,1,0,1,121.06945824623108,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052803904,0.067652375,0.010181576,0.087091945,Less than 25,Male,African-American,F,0,0,0,22.118704,2.5707903,10.761926,69.586464,Less than 25,Male,African-American,F,0,0,0,121.06945824623108,N,N,High,Medium-Low,High
