,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.026534898,0.19141382,0.1923599,0.19266538,25 - 45,Female,Hispanic,F,0,0,0,20.069723,7.273725,203.3244,153.93964,25 - 45,Female,Hispanic,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13445726,0.21304613,0.1800054,0.21298026,25 - 45,Male,Caucasian,F,0,0,0,28.487665,8.095753,190.26572,170.17122,25 - 45,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.285552,0.34062886,0.030203799,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.273056,12.943897,31.925415,0.0,25 - 45,Male,Caucasian,F,1,0,1,141.1349790096283,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.2857656,0.20276341,0.13181794,0.1513834,Greater than 45,Female,African-American,F,1,0,1,40.289715,7.7050095,139.33156,120.95534,Greater than 45,Female,African-American,F,1,0,1,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.20954204,0.32419616,0.057298027,0.009658253,25 - 45,Female,African-American,M,0,0,0,34.344276,12.319454,60.564014,7.716944,25 - 45,Female,African-American,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.120817356,0.00941206,0.00025631115,0.33472002,Less than 25,Male,African-American,F,0,0,0,27.423754,0.35765827,0.27092087,267.44128,Less than 25,Male,African-American,F,0,0,0,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.34569904,0.32231712,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.964527,12.248051,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.053005368,0.08869504,0.102993466,0.08615897,25 - 45,Male,Caucasian,F,1,1,1,22.134418,3.3704116,108.86409,68.84102,25 - 45,Male,Caucasian,F,1,1,1,141.1349790096283,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22976461,0.22772527,0.04298748,0.0,25 - 45,Male,African-American,F,1,0,1,35.92164,8.653561,45.437767,0.0,25 - 45,Male,African-American,F,1,0,1,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.07915766,0.06960085,0.07915766,Less than 25,Female,African-American,M,0,0,0,18.0,3.007991,73.5681,63.246967,Less than 25,Female,African-American,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10436048,0.18358706,0.07929625,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.9656985,194.05153,63.357708,Less than 25,Female,Caucasian,F,1,0,0,141.1349790096283,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14221846,0.16547386,0.16641994,0.16547386,25 - 45,Male,African-American,F,0,0,0,29.09304,6.288007,175.90587,132.21362,25 - 45,Male,African-American,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13894118,0.15862967,0.040448554,0.0746431,25 - 45,Male,African-American,M,1,0,1,28.837412,6.0279274,42.75412,59.639835,25 - 45,Male,African-American,M,1,0,1,141.1349790096283,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2755911,0.23857896,0.16276887,0.42124146,Greater than 45,Male,Hispanic,F,0,0,0,39.49611,9.066001,172.04669,336.57193,Greater than 45,Male,Hispanic,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.11107276,0.08526,0.08475696,Less than 25,Male,Caucasian,F,0,0,0,18.0,4.2207646,90.11982,67.72081,Less than 25,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16442257,0.24650861,0.2215023,0.22019282,Greater than 45,Male,Caucasian,M,0,0,0,30.824959,9.367328,234.12793,175.93407,Greater than 45,Male,Caucasian,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0021340316,0.12607111,0.1002552,0.12607111,25 - 45,Male,Caucasian,M,1,0,1,18.166454,4.7907023,105.96974,100.73082,25 - 45,Male,Caucasian,M,1,0,1,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.051489215,0.05243529,0.05274078,Less than 25,Male,African-American,F,0,0,0,18.0,1.9565902,55.424103,42.13988,Less than 25,Male,African-American,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.05142396,0.22118063,0.06739851,0.08960169,25 - 45,Male,Caucasian,F,0,0,0,22.011068,8.404864,71.24023,71.59175,25 - 45,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.11733555,0.07285631,0.11733555,25 - 45,Male,African-American,M,0,0,0,18.0,4.4587507,77.00912,93.75111,25 - 45,Male,African-American,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23297921,0.28928798,0.0,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.17238,10.992944,0.0,0.0,25 - 45,Male,Hispanic,F,1,1,1,141.1349790096283,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.24693023,0.27871078,0.2774429,0.27871078,Greater than 45,Female,Caucasian,M,0,0,0,37.26056,10.59101,293.25714,222.68991,Greater than 45,Female,Caucasian,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.082418814,0.09774314,0.9999325,0.09270394,25 - 45,Male,African-American,F,1,0,0,24.428667,3.7142394,1056.9287,74.07045,25 - 45,Male,African-American,F,1,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.35744405,0.2964021,0.29701027,0.2964021,Greater than 45,Male,Caucasian,F,0,0,0,45.880634,11.26328,313.93985,236.82527,Greater than 45,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.042432424,0.1903611,0.11235981,0.11391686,25 - 45,Male,Hispanic,M,1,0,1,21.309729,7.2337217,118.76431,91.01957,25 - 45,Male,Hispanic,M,1,0,1,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5245009,0.42624134,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,58.911068,16.19717,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2834474,0.2644608,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.1089,10.049511,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08215723,0.21473885,0.13579148,0.13704306,25 - 45,Male,Caucasian,F,0,0,0,24.408264,8.160076,143.5316,109.497406,25 - 45,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.066424586,0.15489797,0.0154709425,0.040840913,25 - 45,Male,Caucasian,M,1,1,1,23.181118,5.886123,16.352787,32.63189,25 - 45,Male,Caucasian,M,1,1,1,141.1349790096283,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.05786081,0.045002118,0.059112374,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.1987107,47.567238,47.230785,Less than 25,Female,Caucasian,F,1,0,1,141.1349790096283,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.03513725,0.22194777,0.19563198,0.19688354,25 - 45,Female,Hispanic,M,0,0,0,20.740705,8.434015,206.783,157.30995,25 - 45,Female,Hispanic,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12328044,0.22287342,0.112150766,0.22412498,Greater than 45,Male,Hispanic,F,0,0,0,27.615875,8.46919,118.54336,179.07587,Greater than 45,Male,Hispanic,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.092436336,0.25709134,0.12645847,0.12551239,25 - 45,Male,Hispanic,F,0,0,0,25.210033,9.769471,133.6666,100.2844,25 - 45,Male,Hispanic,F,0,0,0,141.1349790096283,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1974002,0.17709376,0.07277667,0.21951519,25 - 45,Male,African-American,F,0,0,0,33.397217,6.7295628,76.924934,175.39264,25 - 45,Male,African-American,F,0,0,0,141.1349790096283,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.064048134,0.16807063,0.116385125,0.121696874,25 - 45,Male,Caucasian,M,1,0,1,22.995754,6.386684,123.01907,97.2358,25 - 45,Male,Caucasian,M,1,0,1,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.03761985,0.11622631,0.08837166,0.11747787,25 - 45,Male,African-American,F,0,0,0,20.934347,4.4165998,93.408844,93.86482,25 - 45,Male,African-American,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2666539,0.24751616,0.19488457,0.31628633,Greater than 45,Male,Caucasian,F,0,0,0,38.799004,9.405614,205.993,252.71277,Greater than 45,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.13727799,0.13262755,0.25618392,0.30030426,25 - 45,Male,Hispanic,F,1,0,1,28.707682,5.039847,270.7864,239.9431,25 - 45,Male,Hispanic,F,1,0,1,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07846117,0.0,0.0001544021,0.0,Less than 25,Male,African-American,F,1,1,1,24.11997,0.0,0.16320303,0.0,Less than 25,Male,African-American,F,1,1,1,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16636077,0.11906435,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,30.97614,4.5244455,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,141.1349790096283,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20255235,0.24684039,0.22147065,0.22052458,Greater than 45,Male,Caucasian,F,0,0,0,33.799084,9.379934,234.09448,176.19914,Greater than 45,Male,Caucasian,F,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.12224879,0.09023067,0.12224879,25 - 45,Male,African-American,M,0,0,0,18.0,4.645454,95.373825,97.67678,25 - 45,Male,African-American,M,0,0,0,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.078067325,0.17024577,1.9029016e-05,0.0,Less than 25,Male,Other,F,1,1,1,24.08925,6.4693394,0.02011367,0.0,Less than 25,Male,Other,F,1,1,1,141.1349790096283,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.05782091,0.16282688,0.05756371,0.05756371,25 - 45,Male,Caucasian,F,1,0,1,22.51003,6.1874213,60.84484,45.993404,25 - 45,Male,Caucasian,F,1,0,1,141.1349790096283,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07499209,0.0,0.012380367,0.0,Less than 25,Male,African-American,F,1,1,1,23.849382,0.0,13.086048,0.0,Less than 25,Male,African-American,F,1,1,1,141.1349790096283,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.48754495,0.32419592,0.38720584,0.35653898,Greater than 45,Male,Caucasian,M,1,0,1,56.028503,12.319445,409.27658,284.87463,Greater than 45,Male,Caucasian,M,1,0,1,141.1349790096283,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052853357,0.063880794,0.010707979,0.10011029,Less than 25,Male,African-American,F,0,0,0,22.122562,2.4274702,11.318334,79.98812,Less than 25,Male,African-American,F,0,0,0,141.1349790096283,N,N,High,Medium-Low,High
