,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.10126033,0.10488441,0.069698244,0.09842651,25 - 45,Female,Hispanic,F,0,0,0,25.898306,3.9856076,73.67104,78.642784,25 - 45,Female,Hispanic,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16867448,0.18780647,0.16658448,0.0,25 - 45,Male,Caucasian,F,0,0,0,31.15661,7.136646,176.07979,0.0,25 - 45,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.25079656,0.37697083,0.019919954,0.003998594,25 - 45,Male,Caucasian,F,1,0,1,37.56213,14.324891,21.055391,3.1948764,25 - 45,Male,Caucasian,F,1,0,1,195.1905403137207,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.35190886,0.18781993,0.0,0.09987549,Greater than 45,Female,African-American,F,1,0,1,45.44889,7.1371574,0.0,79.800514,Greater than 45,Female,African-American,F,1,0,1,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.25013217,0.27072313,0.08486041,0.041602828,25 - 45,Female,African-American,M,0,0,0,37.510307,10.287479,89.69745,33.240658,25 - 45,Female,African-American,M,0,0,0,195.1905403137207,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.058890026,0.033885114,0.016275592,0.36483294,Less than 25,Male,African-American,F,0,0,0,22.593422,1.2876344,17.2033,291.50153,Less than 25,Male,African-American,F,0,0,0,195.1905403137207,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32658392,0.32733,0.046646304,0.060609017,25 - 45,Male,African-American,F,1,0,1,43.473545,12.4385395,49.305145,48.426605,25 - 45,Male,African-American,F,1,0,1,195.1905403137207,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.0701067,0.042076796,0.00039669767,0.05343107,25 - 45,Male,Caucasian,F,1,1,1,23.468323,1.5989182,0.41930944,42.691425,25 - 45,Male,Caucasian,F,1,1,1,195.1905403137207,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22735283,0.22261196,0.101930864,0.08571216,25 - 45,Male,African-American,F,1,0,1,35.73352,8.459254,107.74092,68.48402,25 - 45,Male,African-American,F,1,0,1,195.1905403137207,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.021834757,0.045056652,0.0,0.02196144,Less than 25,Female,African-American,M,0,0,0,19.70311,1.7121528,0.0,17.54719,Less than 25,Female,African-American,M,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0304856,0.041334853,0.1399008,0.0042985077,Less than 25,Female,Caucasian,F,1,0,0,20.377876,1.5707244,147.87515,3.4345076,Less than 25,Female,Caucasian,F,1,0,0,195.1905403137207,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1686565,0.12452329,0.10443404,0.115775935,25 - 45,Male,African-American,F,0,0,0,31.155207,4.731885,110.38679,92.504974,25 - 45,Male,African-American,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.18157162,0.11888805,0.0014052199,0.033012435,25 - 45,Male,African-American,M,1,0,1,32.162586,4.517746,1.4853175,26.376936,25 - 45,Male,African-American,M,1,0,1,195.1905403137207,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2054483,0.30872175,0.063691765,0.30219096,Greater than 45,Male,Hispanic,F,0,0,0,34.024967,11.731426,67.3222,241.45058,Greater than 45,Male,Hispanic,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.018549843,0.030146679,0.0020536194,0.01576354,Less than 25,Male,Caucasian,F,0,0,0,19.446888,1.1455739,2.1706758,12.595068,Less than 25,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19928817,0.17444555,0.1898103,0.10943336,Greater than 45,Male,Caucasian,M,0,0,0,33.54448,6.628931,200.62949,87.437256,Greater than 45,Male,Caucasian,M,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.05780097,0.07510521,0.0,0.054239176,25 - 45,Male,Caucasian,M,1,0,1,22.508474,2.8539982,0.0,43.3371,25 - 45,Male,Caucasian,M,1,0,1,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.030687274,0.013340245,0.0,0.0104098795,Less than 25,Male,African-American,F,0,0,0,20.393608,0.50692934,0.0,8.317493,Less than 25,Male,African-American,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2030295,0.21217325,0.026435375,0.1071446,25 - 45,Male,Caucasian,F,0,0,0,33.8363,8.062584,27.942192,85.608536,25 - 45,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.106008306,0.0808531,0.0,0.11216197,25 - 45,Male,African-American,M,0,0,0,26.268648,3.0724177,0.0,89.61742,25 - 45,Male,African-American,M,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.21970707,0.33554873,0.02519917,0.019295389,25 - 45,Male,Hispanic,F,1,1,1,35.13715,12.750852,26.635523,15.417016,25 - 45,Male,Hispanic,F,1,1,1,195.1905403137207,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.21095237,0.31468865,0.1644634,0.16875824,Greater than 45,Female,Caucasian,M,0,0,0,34.454285,11.958169,173.83781,134.83783,Greater than 45,Female,Caucasian,M,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15222594,0.027502788,0.985537,0.022634069,25 - 45,Male,African-American,F,1,0,0,29.873623,1.0451059,1041.7126,18.084621,25 - 45,Male,African-American,F,1,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.60038936,0.40550563,0.30596793,0.29344857,Greater than 45,Male,Caucasian,F,0,0,0,64.83037,15.409214,323.4081,234.46541,Greater than 45,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.18468031,0.18410401,0.0,0.07743238,25 - 45,Male,Hispanic,M,1,0,1,32.405064,6.9959526,0.0,61.86847,25 - 45,Male,Hispanic,M,1,0,1,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.44481078,0.51091814,0.029701613,0.025118196,Greater than 45,Male,African-American,F,1,0,1,52.695244,19.41489,31.394606,20.069439,Greater than 45,Male,African-American,F,1,0,1,195.1905403137207,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.30388018,0.33901927,0.033236913,0.023153782,25 - 45,Male,African-American,F,1,0,1,41.702656,12.882732,35.131416,18.499872,25 - 45,Male,African-American,F,1,0,1,195.1905403137207,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14433219,0.11904206,0.0531959,0.103777066,25 - 45,Male,Caucasian,F,0,0,0,29.25791,4.523598,56.22807,82.91788,25 - 45,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.09726329,0.116559476,0.01218758,0.017288122,25 - 45,Male,Caucasian,M,1,1,1,25.586536,4.4292603,12.882272,13.81321,25 - 45,Male,Caucasian,M,1,1,1,195.1905403137207,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043965045,0.0022763847,0.001224493,0.0054478347,Less than 25,Female,Caucasian,F,1,0,1,21.429274,0.08650262,1.2942891,4.35282,Less than 25,Female,Caucasian,F,1,0,1,195.1905403137207,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.121475734,0.13220727,0.10929349,0.110545054,25 - 45,Female,Hispanic,M,0,0,0,27.475107,5.023876,115.52322,88.3255,25 - 45,Female,Hispanic,M,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.70845926,0.4055121,0.328883,0.3062783,Greater than 45,Male,Hispanic,F,0,0,0,73.25982,15.40946,347.62933,244.71635,Greater than 45,Male,Hispanic,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.14291185,0.21226616,0.07118954,0.086456165,25 - 45,Male,Hispanic,F,0,0,0,29.147123,8.066114,75.247345,69.078476,25 - 45,Male,Hispanic,F,0,0,0,195.1905403137207,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30628422,0.24046582,0.110571355,0.1118652,25 - 45,Male,African-American,F,0,0,0,41.89017,9.137701,116.873924,89.380295,25 - 45,Male,African-American,F,0,0,0,195.1905403137207,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4607391,0.37668508,0.282198,0.0,25 - 45,Male,Caucasian,M,1,0,1,53.937653,14.3140335,298.2833,0.0,25 - 45,Male,Caucasian,M,1,0,1,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.07474473,0.10515992,0.092944466,0.08372166,25 - 45,Male,African-American,F,0,0,0,23.830088,3.996077,98.2423,66.89361,25 - 45,Male,African-American,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20621088,0.30795917,0.16137329,0.21911678,Greater than 45,Male,Caucasian,F,0,0,0,34.084446,11.702449,170.57156,175.07431,Greater than 45,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.44936112,0.17290944,0.2950094,0.39797732,25 - 45,Male,Hispanic,F,1,0,1,53.050167,6.5705585,311.82495,317.9839,25 - 45,Male,Hispanic,F,1,0,1,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.0391337,9.1228525e-05,0.0045100367,0.0019660199,Less than 25,Male,African-American,F,1,1,1,21.05243,0.003466684,4.767109,1.5708499,Less than 25,Male,African-American,F,1,1,1,195.1905403137207,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15279296,0.13195576,0.0001866954,0.004646518,25 - 45,Male,African-American,F,1,1,1,29.91785,5.014319,0.19733703,3.7125678,25 - 45,Male,African-American,F,1,1,1,195.1905403137207,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22915658,0.22721563,0.0034897507,0.17626631,Greater than 45,Male,Caucasian,F,0,0,0,35.874214,8.634194,3.6886663,140.83678,Greater than 45,Male,Caucasian,F,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.011778553,0.10515934,0.029690392,0.012438607,25 - 45,Male,African-American,M,0,0,0,18.918726,3.9960551,31.382744,9.938447,25 - 45,Male,African-American,M,0,0,0,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.076797,0.17058557,0.006151109,0.0039772233,Less than 25,Male,Other,F,1,1,1,23.990166,6.4822516,6.5017223,3.1778014,Less than 25,Male,Other,F,1,1,1,195.1905403137207,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.10210876,0.11853901,0.0022509894,0.008063034,25 - 45,Male,Caucasian,F,1,0,1,25.964483,4.5044823,2.3792958,6.442364,25 - 45,Male,Caucasian,F,1,0,1,195.1905403137207,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07958825,0.065594435,0.24310163,0.07327616,Less than 25,Male,African-American,F,1,1,1,24.207884,2.4925885,256.9584,58.547653,Less than 25,Male,African-American,F,1,1,1,195.1905403137207,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.61506164,0.20354354,0.26984915,0.17604437,Greater than 45,Male,Caucasian,M,1,0,1,65.97481,7.7346544,285.23056,140.65945,Greater than 45,Male,Caucasian,M,1,0,1,195.1905403137207,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06397489,0.0526033,0.0014860992,0.08842296,Less than 25,Male,African-American,F,0,0,0,22.99004,1.9989254,1.5708069,70.64995,Less than 25,Male,African-American,F,0,0,0,195.1905403137207,Y,Y,High,High,Medium-Low
