,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17200011,0.12176957,0.1459142,0.097529344,25 - 45,Male,Caucasian,F,0,0,0,31.416008,4.6272435,154.23131,77.92595,25 - 45,Male,Caucasian,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.2762769,0.34990394,0.035810083,0.048990168,25 - 45,Male,Caucasian,F,1,0,1,39.549595,13.29635,37.851257,39.143143,25 - 45,Male,Caucasian,F,1,0,1,205.73307633399963,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.26759815,0.17922652,0.064712174,0.12784651,Greater than 45,Female,African-American,F,1,0,1,38.872654,6.810608,68.400764,102.14936,Greater than 45,Female,African-American,F,1,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.23752235,0.326972,0.031514343,0.009379967,25 - 45,Female,African-American,M,0,0,0,36.526745,12.424936,33.31066,7.4945936,25 - 45,Female,African-American,M,0,0,0,205.73307633399963,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.072248615,0.03389071,0.021438837,0.38599643,Less than 25,Male,African-American,F,0,0,0,23.635393,1.2878469,22.66085,308.41116,Less than 25,Male,African-American,F,0,0,0,205.73307633399963,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.305414,0.35349432,0.13086328,0.008583707,25 - 45,Male,African-American,F,1,0,1,41.822292,13.432784,138.32248,6.8583817,25 - 45,Male,African-American,F,1,0,1,205.73307633399963,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.06415834,0.07754206,0.041637003,0.06776311,25 - 45,Male,Caucasian,F,1,1,1,23.00435,2.9465983,44.01031,54.142727,25 - 45,Male,Caucasian,F,1,1,1,205.73307633399963,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21196994,0.24551995,0.0042738086,0.026826547,25 - 45,Male,African-American,F,1,0,1,34.533653,9.329758,4.5174155,21.434412,25 - 45,Male,African-American,F,1,0,1,205.73307633399963,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.052292045,0.045064982,0.0,0.03389794,Less than 25,Female,African-American,M,0,0,0,22.07878,1.7124693,0.0,27.084454,Less than 25,Female,African-American,M,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.013835486,0.06614636,0.09953521,0.0022160267,Less than 25,Female,Caucasian,F,1,0,0,19.079168,2.5135617,105.20872,1.7706053,Less than 25,Female,Caucasian,F,1,0,0,205.73307633399963,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.16315426,0.19528584,0.12520218,0.0,25 - 45,Male,African-American,F,0,0,0,30.726032,7.420862,132.3387,0.0,25 - 45,Male,African-American,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.18478324,0.18036085,0.020806666,9.446498e-05,25 - 45,Male,African-American,M,1,0,1,32.413094,6.8537126,21.992647,0.07547752,25 - 45,Male,African-American,M,1,0,1,205.73307633399963,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.14689815,0.3672719,0.10198471,0.0,Greater than 45,Male,Hispanic,F,0,0,0,29.458055,13.956332,107.79784,0.0,Greater than 45,Male,Hispanic,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.019141208,0.03189348,0.018737316,0.004439736,Less than 25,Male,Caucasian,F,0,0,0,19.493015,1.2119522,19.805344,3.547349,Less than 25,Male,Caucasian,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.20990175,0.22547697,0.17628329,0.0,Greater than 45,Male,Caucasian,M,0,0,0,34.372337,8.568125,186.33144,0.0,Greater than 45,Male,Caucasian,M,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06478192,0.06812412,0.007026067,0.058770604,25 - 45,Male,Caucasian,M,1,0,1,23.05299,2.5887167,7.426553,46.957714,25 - 45,Male,Caucasian,M,1,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0080889445,0.04506266,0.046008736,0.033916328,Less than 25,Male,African-American,F,0,0,0,18.630938,1.7123811,48.631233,27.099146,Less than 25,Male,African-American,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15152545,0.1979565,0.0017878576,0.06756142,25 - 45,Male,Caucasian,F,0,0,0,29.818985,7.522347,1.8897655,53.98157,25 - 45,Male,Caucasian,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.05409747,0.070444345,0.0,0.052438762,25 - 45,Male,African-American,M,0,0,0,22.219603,2.6768851,0.0,41.89857,25 - 45,Male,African-American,M,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.21970306,0.3395231,0.05073031,0.023523329,25 - 45,Male,Hispanic,F,1,1,1,35.13684,12.901878,53.621937,18.79514,25 - 45,Male,Hispanic,F,1,1,1,205.73307633399963,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5769036,0.24897856,0.29008502,0.18628745,Greater than 45,Female,Caucasian,M,0,0,0,62.998478,9.461185,306.61987,148.84367,Greater than 45,Female,Caucasian,M,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15277785,0.025905741,0.98553693,0.022463175,25 - 45,Male,African-American,F,1,0,0,29.916672,0.98441815,1041.7125,17.948076,25 - 45,Male,African-American,F,1,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.7779825,0.3578745,0.33155024,0.0,Greater than 45,Male,Caucasian,F,0,0,1,78.68264,13.599232,350.4486,0.0,Greater than 45,Male,Caucasian,F,0,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.102624916,0.13016862,0.049755853,0.047313668,25 - 45,Male,Hispanic,M,1,0,1,26.004744,4.9464073,52.591938,37.80362,25 - 45,Male,Hispanic,M,1,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.4387571,0.5119852,0.043943103,0.0042087384,Greater than 45,Male,African-American,F,1,0,1,52.223053,19.455437,46.44786,3.362782,Greater than 45,Male,African-American,F,1,0,1,205.73307633399963,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.23756781,0.30457675,0.067075245,0.0008602864,25 - 45,Male,African-American,F,1,0,1,36.53029,11.573916,70.89854,0.68736887,25 - 45,Male,African-American,F,1,0,1,205.73307633399963,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14504845,0.17186767,0.071365796,0.09254365,25 - 45,Male,Caucasian,F,0,0,0,29.31378,6.5309715,75.43365,73.942375,25 - 45,Male,Caucasian,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.09901828,0.123455144,0.0061069713,0.008235879,25 - 45,Male,Caucasian,M,1,1,1,25.723427,4.6912956,6.4550686,6.5804677,25 - 45,Male,Caucasian,M,1,1,1,205.73307633399963,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0439639,0.0045500346,0.0018226337,0.0066460753,Less than 25,Female,Caucasian,F,1,0,1,21.429184,0.17290132,1.9265238,5.310214,Less than 25,Female,Caucasian,F,1,0,1,205.73307633399963,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.15924236,0.13220055,0.105820715,0.11056224,25 - 45,Female,Hispanic,M,0,0,0,30.420902,5.023621,111.85249,88.33923,25 - 45,Female,Hispanic,M,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.20245753,0.17710657,0.039725624,0.11527366,Greater than 45,Male,Hispanic,F,0,0,0,33.791687,6.7300496,41.989986,92.10365,Greater than 45,Male,Hispanic,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3976748,0.41038752,0.26801774,0.15856662,25 - 45,Male,Hispanic,F,0,0,0,49.018635,15.594726,283.29474,126.69473,25 - 45,Male,Hispanic,F,0,0,0,205.73307633399963,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19930552,0.18519211,0.080875024,0.13270916,25 - 45,Male,African-American,F,0,0,0,33.54583,7.0373,85.4849,106.03462,25 - 45,Male,African-American,F,0,0,0,205.73307633399963,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4794982,0.31509405,0.30095708,0.23192652,25 - 45,Male,Caucasian,M,1,0,1,55.40086,11.973574,318.11163,185.30928,25 - 45,Male,Caucasian,M,1,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.048709296,0.105136864,0.0859361,0.047161974,25 - 45,Male,African-American,F,0,0,0,21.799324,3.9952009,90.83446,37.68242,25 - 45,Male,African-American,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17612995,0.3201756,0.07193658,0.0,Greater than 45,Male,Caucasian,F,0,0,0,31.738136,12.166673,76.036964,0.0,Greater than 45,Male,Caucasian,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.16251224,0.09668443,0.18317404,0.112914994,25 - 45,Male,Hispanic,F,1,0,1,30.675953,3.6740084,193.61496,90.21908,25 - 45,Male,Hispanic,F,1,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.03859195,8.852524e-05,0.0050499756,0.0019660334,Less than 25,Male,African-American,F,1,1,1,21.010172,0.003363959,5.3378243,1.5708606,Less than 25,Male,African-American,F,1,1,1,205.73307633399963,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.18177018,0.15904087,0.044687763,0.038334858,25 - 45,Male,African-American,F,1,1,1,32.178074,6.043553,47.234966,30.62955,25 - 45,Male,African-American,F,1,1,1,205.73307633399963,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20400709,0.17368312,0.20505431,0.17288525,Greater than 45,Male,Caucasian,F,0,0,0,33.91255,6.5999584,216.74242,138.13531,Greater than 45,Male,Caucasian,F,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.044492595,0.06772794,0.07254908,0.07516024,25 - 45,Male,African-American,M,0,0,0,21.470423,2.5736616,76.68438,60.053036,25 - 45,Male,African-American,M,0,0,0,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.072873525,0.1709355,0.002854384,0.0043285456,Less than 25,Male,Other,F,1,1,1,23.684135,6.4955487,3.017084,3.458508,Less than 25,Male,Other,F,1,1,1,205.73307633399963,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.13216762,0.18037151,0.04675493,0.033953343,25 - 45,Male,Caucasian,F,1,0,1,28.309074,6.8541174,49.41996,27.128721,25 - 45,Male,Caucasian,F,1,0,1,205.73307633399963,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.047596153,0.01234908,0.053411555,0.027130673,Less than 25,Male,African-American,F,1,1,1,21.7125,0.46926504,56.456013,21.677408,Less than 25,Male,African-American,F,1,1,1,205.73307633399963,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.62729496,0.1974702,0.2641437,0.21981496,Greater than 45,Male,Caucasian,M,1,0,1,66.92901,7.5038676,279.1999,175.63216,Greater than 45,Male,Caucasian,M,1,0,1,205.73307633399963,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06463485,0.052225377,0.0014860879,0.08900644,Less than 25,Male,African-American,F,0,0,0,23.041517,1.9845643,1.5707949,71.11614,Less than 25,Male,African-American,F,0,0,0,205.73307633399963,Y,Y,High,High,Medium-Low
