,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.072897084,0.14505163,0.0,0.14630319,25 - 45,Female,Hispanic,F,0,0,0,23.685974,5.511962,0.0,116.89625,25 - 45,Female,Hispanic,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16848958,0.17901382,0.03206928,0.17894794,25 - 45,Male,Caucasian,F,0,0,0,31.142185,6.802525,33.89723,142.9794,25 - 45,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.30712792,0.31905293,0.030223785,0.0,25 - 45,Male,Caucasian,F,1,0,1,41.95598,12.124012,31.94654,0.0,25 - 45,Male,Caucasian,F,1,0,1,1867.947256565094,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.32265595,0.16587305,0.014030547,0.11449304,Greater than 45,Female,African-American,F,1,0,1,43.167164,6.303176,14.830288,91.47994,Greater than 45,Female,African-American,F,1,0,1,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.26174554,0.27199262,0.043119345,0.0,25 - 45,Female,African-American,M,0,0,0,38.416153,10.33572,45.57715,0.0,25 - 45,Female,African-American,M,0,0,0,1867.947256565094,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.101840764,0.028388651,0.050558716,0.3536966,Less than 25,Male,African-American,F,0,0,0,25.943579,1.0787687,53.440563,282.6036,Less than 25,Male,African-American,F,0,0,0,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.29890135,0.36911485,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,41.31431,14.026364,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.065335006,0.0763654,0.09073079,0.07382934,25 - 45,Male,Caucasian,F,1,1,1,23.096128,2.901885,95.90244,58.98964,25 - 45,Male,Caucasian,F,1,1,1,1867.947256565094,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.20851916,0.24897072,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.264492,9.460887,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.003894241,0.060208328,0.022978159,0.060208328,Less than 25,Female,African-American,M,0,0,0,18.303751,2.2879164,24.287914,48.106453,Less than 25,Female,African-American,M,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.07714858,0.09914553,0.052084357,Less than 25,Female,Caucasian,F,1,0,0,18.0,2.931646,104.79683,41.615402,Less than 25,Female,Caucasian,F,1,0,0,1867.947256565094,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18099917,0.12669316,0.12483956,0.12669316,25 - 45,Male,African-American,F,0,0,0,32.117935,4.81434,131.95541,101.22784,25 - 45,Male,African-American,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16467187,0.13289899,0.028581904,0.048912425,25 - 45,Male,African-American,M,1,0,1,30.844404,5.0501614,30.211073,39.081028,25 - 45,Male,African-American,M,1,0,1,1867.947256565094,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.29548228,0.21868779,0.0,0.4013503,Greater than 45,Male,Hispanic,F,0,0,0,41.047615,8.310136,0.0,320.6789,Greater than 45,Male,Hispanic,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.15102609,0.06123746,0.12471029,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.7389913,64.728,99.643524,Less than 25,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19508116,0.21585003,0.00016582943,0.18953423,Greater than 45,Male,Caucasian,M,0,0,0,33.21633,8.202301,0.17528172,151.43785,Greater than 45,Male,Caucasian,M,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.04616712,0.082038015,0.08298409,0.082038015,25 - 45,Male,Caucasian,M,1,0,1,21.601036,3.1174445,87.71418,65.54837,25 - 45,Male,Caucasian,M,1,0,1,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.016358782,0.03492327,0.026446149,0.036174834,Less than 25,Male,African-American,F,0,0,0,19.275986,1.3270843,27.953579,28.903692,Less than 25,Male,African-American,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.071616665,0.20098794,0.060270336,0.06940898,25 - 45,Male,Caucasian,F,0,0,0,23.5861,7.637542,63.705746,55.45778,25 - 45,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.024020292,0.0657233,0.066669375,0.0657233,25 - 45,Male,African-American,M,0,0,0,19.873583,2.4974854,70.46953,52.512917,25 - 45,Male,African-American,M,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.19362377,0.32864344,0.03994071,0.029058438,25 - 45,Male,Hispanic,F,1,1,1,33.102654,12.488451,42.21733,23.217691,25 - 45,Male,Hispanic,F,1,1,1,1867.947256565094,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.30767086,0.21797015,0.0,0.21797015,Greater than 45,Female,Caucasian,M,0,0,0,41.99833,8.282866,0.0,174.15814,Greater than 45,Female,Caucasian,M,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08564154,0.094520405,0.93261313,0.08948121,25 - 45,Male,African-American,F,1,0,0,24.68004,3.5917754,985.7721,71.49549,25 - 45,Male,African-American,F,1,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37593073,0.27791542,0.0,0.27791542,Greater than 45,Male,Caucasian,F,0,0,0,47.322594,10.560786,0.0,222.05441,Greater than 45,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.10853048,0.12426305,0.046261754,0.04781881,25 - 45,Male,Hispanic,M,1,0,1,26.465378,4.721996,48.898674,38.20723,25 - 45,Male,Hispanic,M,1,0,1,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.46562973,0.48511252,0.06077504,0.0,Greater than 45,Male,African-American,F,1,0,1,54.31912,18.434277,64.23922,0.0,Greater than 45,Male,African-American,F,1,0,1,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.26975676,0.27815148,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.041027,10.5697565,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10919598,0.18770011,0.0,0.110004306,25 - 45,Male,Caucasian,F,0,0,0,26.517284,7.132604,0.0,87.89344,25 - 45,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.08437223,0.13695031,0.006317432,0.022893261,25 - 45,Male,Caucasian,M,1,1,1,24.581034,5.204112,6.6775255,18.291716,25 - 45,Male,Caucasian,M,1,1,1,1867.947256565094,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.04370933,0.0075727217,0.0009382563,0.008824286,Less than 25,Female,Caucasian,F,1,0,1,21.409327,0.28776342,0.9917369,7.0506043,Less than 25,Female,Caucasian,F,1,0,1,1867.947256565094,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.0997788,0.15730622,0.08206244,0.132242,25 - 45,Female,Hispanic,M,0,0,0,25.782745,5.9776363,86.74,105.661354,25 - 45,Female,Hispanic,M,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.16175473,0.18439913,0.0,0.18565068,Greater than 45,Male,Hispanic,F,0,0,0,30.616867,7.007167,0.0,148.33488,Greater than 45,Male,Hispanic,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.14800775,0.20151992,0.0,0.06994097,25 - 45,Male,Hispanic,F,0,0,0,29.544603,7.657757,0.0,55.882835,25 - 45,Male,Hispanic,F,0,0,0,1867.947256565094,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22813804,0.1463559,0.025983851,0.18877734,25 - 45,Male,African-American,F,0,0,0,35.79477,5.561524,27.464931,150.8331,25 - 45,Male,African-American,F,0,0,0,1867.947256565094,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.105916135,0.12620263,0.07405968,0.07982887,25 - 45,Male,Caucasian,M,1,0,1,26.261457,4.7957,78.28108,63.783268,25 - 45,Male,Caucasian,M,1,0,1,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06906694,0.08477922,0.064717114,0.08603078,25 - 45,Male,African-American,F,0,0,0,23.38722,3.2216103,68.40599,68.738594,25 - 45,Male,African-American,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26740962,0.24676043,0.00018332899,0.3155306,Greater than 45,Male,Caucasian,F,0,0,0,38.85795,9.376896,0.19377874,252.10895,Greater than 45,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.161996,0.10790953,0.10949195,0.27558625,25 - 45,Male,Hispanic,F,1,0,1,30.635687,4.100562,115.732994,220.1934,25 - 45,Male,Hispanic,F,1,0,1,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.059127696,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,22.611961,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16844934,0.11697578,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.139048,4.4450793,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1867.947256565094,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20579603,0.24359669,0.0,0.2172809,Greater than 45,Male,Caucasian,F,0,0,0,34.05209,9.256674,0.0,173.60744,Greater than 45,Male,Caucasian,F,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.043663446,0.071721174,0.071721174,0.071721174,25 - 45,Male,African-American,M,0,0,0,21.40575,2.7254045,75.80928,57.305218,25 - 45,Male,African-American,M,0,0,0,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10696821,0.14134488,0.00011600321,0.0,Less than 25,Male,Other,F,1,1,1,26.343521,5.371105,0.1226154,0.0,Less than 25,Male,Other,F,1,1,1,1867.947256565094,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08382627,0.13682151,0.0,0.031558342,25 - 45,Male,Caucasian,F,1,0,1,24.538448,5.1992173,0.0,25.215115,25 - 45,Male,Caucasian,F,1,0,1,1867.947256565094,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.061192054,0.0,0.0013458463,0.010756854,Less than 25,Male,African-American,F,1,1,1,22.77298,0.0,1.4225596,8.594727,Less than 25,Male,African-American,F,1,1,1,1867.947256565094,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49216574,0.31957516,0.38400775,0.35191822,Greater than 45,Male,Caucasian,M,1,0,1,56.388927,12.143856,405.89618,281.18265,Greater than 45,Male,Caucasian,M,1,0,1,1867.947256565094,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06100731,0.055726837,0.0012206871,0.09195634,Less than 25,Male,African-American,F,0,0,0,22.75857,2.1176198,1.2902663,73.473114,Less than 25,Male,African-American,F,0,0,0,1867.947256565094,N,N,High,Medium-Low,High
