,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.09354375,0.09357758,0.057220876,0.12565653,25 - 45,Female,Hispanic,F,0,0,0,25.296413,3.555948,60.482468,100.39957,25 - 45,Female,Hispanic,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16500406,0.18782783,0.0,0.11397354,25 - 45,Male,Caucasian,F,0,0,0,30.870317,7.1374574,0.0,91.06486,25 - 45,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.21289864,0.34593996,0.039385624,9.448361e-05,25 - 45,Male,Caucasian,F,1,0,1,34.606094,13.145719,41.630604,0.075492404,25 - 45,Male,Caucasian,F,1,0,1,202.04872345924377,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.5582665,0.2629105,0.15745346,0.059575103,Greater than 45,Female,African-American,F,1,0,1,61.54479,9.990599,166.42831,47.600506,Greater than 45,Female,African-American,F,1,0,1,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.22262962,0.3206093,0.0667464,0.0027566417,25 - 45,Female,African-American,M,0,0,0,35.365112,12.183153,70.55094,2.2025566,25 - 45,Female,African-American,M,0,0,0,202.04872345924377,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.09610226,0.033890896,0.033891536,0.4126581,Less than 25,Male,African-American,F,0,0,0,25.495975,1.2878541,35.823353,329.7138,Less than 25,Male,African-American,F,0,0,0,202.04872345924377,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.30879855,0.35173857,0.066958115,0.14537969,25 - 45,Male,African-American,F,1,0,1,42.086285,13.366066,70.77473,116.15837,25 - 45,Male,African-American,F,1,0,1,202.04872345924377,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.1957352,0.10328803,0.038273234,0.10878511,25 - 45,Male,Caucasian,F,1,1,1,33.267345,3.924945,40.454807,86.919304,25 - 45,Male,Caucasian,F,1,1,1,202.04872345924377,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22513942,0.2578197,0.038743287,0.0,25 - 45,Male,African-American,F,1,0,1,35.560875,9.797149,40.951656,0.0,25 - 45,Male,African-American,F,1,0,1,202.04872345924377,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.012879189,0.04592681,0.043130297,0.03731275,Less than 25,Female,African-American,M,0,0,0,19.004578,1.7452188,45.588726,29.812887,Less than 25,Female,African-American,M,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0055826963,0.07137411,0.090045884,0.01313803,Less than 25,Female,Caucasian,F,1,0,0,18.43545,2.7122161,95.1785,10.497286,Less than 25,Female,Caucasian,F,1,0,0,202.04872345924377,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18372886,0.11890528,0.09623629,0.097563155,25 - 45,Male,African-American,F,0,0,0,32.330853,4.5184007,101.721756,77.95296,25 - 45,Male,African-American,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.18519855,0.11853789,0.0013166738,0.033790763,25 - 45,Male,African-American,M,1,0,1,32.445484,4.50444,1.3917242,26.99882,25 - 45,Male,African-American,M,1,0,1,202.04872345924377,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.21041562,0.22566585,0.17867826,0.0033371001,Greater than 45,Male,Hispanic,F,0,0,0,34.41242,8.575302,188.86292,2.666343,Greater than 45,Male,Hispanic,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.016506203,0.042242628,0.0057036877,0.013158312,Less than 25,Male,Caucasian,F,0,0,0,19.287483,1.6052198,6.028798,10.513492,Less than 25,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19928896,0.1747978,0.1339935,0.10543334,Greater than 45,Male,Caucasian,M,0,0,0,33.544537,6.6423163,141.63113,84.241234,Greater than 45,Male,Caucasian,M,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1663523,0.0922547,0.024174413,0.098481774,25 - 45,Male,Caucasian,M,1,0,1,30.97548,3.5056787,25.552355,78.686935,25 - 45,Male,Caucasian,M,1,0,1,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.029326195,0.019207923,0.0,0.014214703,Less than 25,Male,African-American,F,0,0,0,20.287443,0.7299011,0.0,11.357548,Less than 25,Male,African-American,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08979678,0.17960127,0.023297638,0.051228866,25 - 45,Male,Caucasian,F,0,0,0,25.004148,6.824848,24.625603,40.931866,25 - 45,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.03367594,0.06696904,2.4019275e-05,0.004467059,25 - 45,Male,African-American,M,0,0,0,20.626722,2.5448234,0.025388373,3.56918,25 - 45,Male,African-American,M,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.21970907,0.33680165,0.08215943,0.0030535553,25 - 45,Male,Hispanic,F,1,1,1,35.137306,12.798463,86.842514,2.4397907,25 - 45,Male,Hispanic,F,1,1,1,202.04872345924377,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.60022056,0.28824875,0.2901409,0.16480055,Greater than 45,Female,Caucasian,M,0,0,0,64.8172,10.953452,306.67892,131.67564,Greater than 45,Female,Caucasian,M,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15275478,0.027935773,0.9855367,0.020855902,25 - 45,Male,African-American,F,1,0,0,29.914871,1.0615594,1041.7123,16.663866,25 - 45,Male,African-American,F,1,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3488049,0.4055314,0.16808379,0.2694014,Greater than 45,Male,Caucasian,F,0,0,0,45.20678,15.410193,177.66457,215.25172,Greater than 45,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.105800726,0.12064687,0.0031729627,0.050486,25 - 45,Male,Hispanic,M,1,0,1,26.252457,4.584581,3.3538215,40.338314,25 - 45,Male,Hispanic,M,1,0,1,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.44357064,0.51218826,0.017364986,0.04112567,Greater than 45,Male,African-American,F,1,0,1,52.59851,19.463154,18.35479,32.85941,Greater than 45,Male,African-American,F,1,0,1,202.04872345924377,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.25249538,0.30092886,0.012208898,0.0024930856,25 - 45,Male,African-American,F,1,0,1,37.694637,11.435297,12.904805,1.9919754,25 - 45,Male,African-American,F,1,0,1,202.04872345924377,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15223587,0.14480507,0.051364742,0.110555455,25 - 45,Male,Caucasian,F,0,0,0,29.874397,5.502593,54.292534,88.33381,25 - 45,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.10476444,0.116558105,0.012226387,0.0092898505,25 - 45,Male,Caucasian,M,1,1,1,26.171627,4.429208,12.923291,7.4225907,25 - 45,Male,Caucasian,M,1,1,1,202.04872345924377,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.031881016,0.013489717,0.019310813,0.01818426,Less than 25,Female,Caucasian,F,1,0,1,20.48672,0.51260924,20.41153,14.529223,Less than 25,Female,Caucasian,F,1,0,1,202.04872345924377,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.16888686,0.11865002,0.09913818,0.10038974,25 - 45,Female,Hispanic,M,0,0,0,31.173174,4.508701,104.789055,80.2114,25 - 45,Female,Hispanic,M,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19928695,0.19524945,0.073614,0.14811847,Greater than 45,Male,Hispanic,F,0,0,0,33.544384,7.4194794,77.81,118.34666,Greater than 45,Male,Hispanic,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.110800095,0.18560855,0.10304207,0.107148625,25 - 45,Male,Hispanic,F,0,0,0,26.642408,7.053125,108.915474,85.61175,25 - 45,Male,Hispanic,F,0,0,0,202.04872345924377,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18930662,0.18518732,0.08087024,0.16409957,25 - 45,Male,African-American,F,0,0,0,32.765915,7.0371184,85.47984,131.11555,25 - 45,Male,African-American,F,0,0,0,202.04872345924377,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.11194975,0.120169014,0.07343415,0.04813917,25 - 45,Male,Caucasian,M,1,0,1,26.73208,4.5664225,77.619896,38.463196,25 - 45,Male,Caucasian,M,1,0,1,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.056996785,0.10515441,0.045786317,0.059417672,25 - 45,Male,African-American,F,0,0,0,22.44575,3.9958675,48.396137,47.47472,25 - 45,Male,African-American,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15263003,0.19135565,0.13587569,0.0,Greater than 45,Male,Caucasian,F,0,0,0,29.905142,7.2715144,143.6206,0.0,Greater than 45,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.17181358,0.09288265,0.1570956,0.2579199,25 - 45,Male,Hispanic,F,1,0,1,31.401459,3.5295405,166.05005,206.078,25 - 45,Male,Hispanic,F,1,0,1,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.03868044,0.00033014716,0.0042036683,0.0019658788,Less than 25,Male,African-American,F,1,1,1,21.017075,0.012545592,4.4432774,1.5707371,Less than 25,Male,African-American,F,1,1,1,202.04872345924377,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15033275,0.1591092,0.041445315,0.024120964,25 - 45,Male,African-American,F,1,1,1,29.725954,6.0461497,43.807697,19.27265,25 - 45,Male,African-American,F,1,1,1,202.04872345924377,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15235458,0.13995235,0.15688181,0.17951982,Greater than 45,Male,Caucasian,F,0,0,0,29.883657,5.318189,165.82407,143.43634,Greater than 45,Male,Caucasian,F,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.15675381,0.10685578,0.079060644,0.112168215,25 - 45,Male,African-American,M,0,0,0,30.226795,4.0605197,83.5671,89.622406,25 - 45,Male,African-American,M,0,0,0,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.0733926,0.17011917,0.009160335,0.0011549372,Less than 25,Male,Other,F,1,1,1,23.72462,6.464528,9.682474,0.9227948,Less than 25,Male,Other,F,1,1,1,202.04872345924377,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.09343173,0.12297816,0.008793297,0.007284479,25 - 45,Male,Caucasian,F,1,0,1,25.287674,4.67317,9.294516,5.8202987,25 - 45,Male,Caucasian,F,1,0,1,202.04872345924377,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.04759731,0.004359506,0.047082275,0.03254033,Less than 25,Male,African-American,F,1,1,1,21.71259,0.16566123,49.765965,25.999723,Less than 25,Male,African-American,F,1,1,1,202.04872345924377,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.6017982,0.1726559,0.27794108,0.17939778,Greater than 45,Male,Caucasian,M,1,0,1,64.940254,6.560924,293.78372,143.33882,Greater than 45,Male,Caucasian,M,1,0,1,202.04872345924377,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.064428695,0.053150985,0.0014860964,0.08926527,Less than 25,Male,African-American,F,0,0,0,23.025438,2.0197375,1.5708039,71.32295,Less than 25,Male,African-American,F,0,0,0,202.04872345924377,Y,Y,High,High,Medium-Low
