,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.07219753,0.1457512,0.00028056093,0.14700276,25 - 45,Female,Hispanic,F,0,0,0,23.631407,5.538545,0.2965529,117.4552,25 - 45,Female,Hispanic,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1696137,0.17788969,0.0,0.17782383,25 - 45,Male,Caucasian,F,0,0,0,31.22987,6.759808,0.0,142.08124,25 - 45,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.3019134,0.32426742,0.09773129,0.0,25 - 45,Male,Caucasian,F,1,0,1,41.549248,12.322162,103.30198,0.0,25 - 45,Male,Caucasian,F,1,0,1,2012.6589469909668,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.3206667,0.1678623,0.0,0.11648229,Greater than 45,Female,African-American,F,1,0,1,43.012005,6.378767,0.0,93.06935,Greater than 45,Female,African-American,F,1,0,1,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.26138774,0.27235046,0.0081282705,0.0,25 - 45,Female,African-American,M,0,0,0,38.38824,10.349318,8.591582,0.0,25 - 45,Female,African-American,M,0,0,0,2012.6589469909668,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.10077709,0.029452324,0.04949504,0.3547603,Less than 25,Male,African-American,F,0,0,0,25.860611,1.1191883,52.316257,283.45346,Less than 25,Male,African-American,F,0,0,0,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.29834902,0.36966714,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,41.27122,14.047352,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.06522722,0.07647319,0.09083857,0.07393712,25 - 45,Male,Caucasian,F,1,1,1,23.087723,2.9059813,96.016365,59.075756,25 - 45,Male,Caucasian,F,1,1,1,2012.6589469909668,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.20949729,0.24799259,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.34079,9.423718,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0045903535,0.059512213,0.01757603,0.059512213,Less than 25,Female,African-American,M,0,0,0,18.358047,2.261464,18.577864,47.55026,Less than 25,Female,African-American,M,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.07683693,0.09497256,0.0517727,Less than 25,Female,Caucasian,F,1,0,0,18.0,2.9198034,100.385994,41.366386,Less than 25,Female,Caucasian,F,1,0,0,2012.6589469909668,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.18164654,0.12604578,0.0,0.12604578,25 - 45,Male,African-American,F,0,0,0,32.16843,4.7897396,0.0,100.71058,25 - 45,Male,African-American,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16477333,0.13279752,0.028480439,0.04881096,25 - 45,Male,African-American,M,1,0,1,30.85232,5.046306,30.103823,38.999954,25 - 45,Male,African-American,M,1,0,1,2012.6589469909668,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2946856,0.21948443,0.00016917288,0.402147,Greater than 45,Male,Hispanic,F,0,0,0,40.985477,8.340408,0.17881574,321.31546,Greater than 45,Male,Hispanic,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.15240893,0.015714783,0.12609315,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.791539,16.610525,100.74843,Less than 25,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1922988,0.21863239,0.0,0.19231659,Greater than 45,Male,Caucasian,M,0,0,0,32.999306,8.308031,0.0,153.66095,Greater than 45,Male,Caucasian,M,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.046266243,0.08193889,0.06185703,0.08193889,25 - 45,Male,Caucasian,M,1,0,1,21.608767,3.113678,65.38288,65.46918,25 - 45,Male,Caucasian,M,1,0,1,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.01654971,0.03473234,0.03510459,0.035983905,Less than 25,Male,African-American,F,0,0,0,19.290876,1.319829,37.105553,28.75114,Less than 25,Male,African-American,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.07081437,0.20179023,0.060803868,0.07021128,25 - 45,Male,Caucasian,F,0,0,0,23.52352,7.668029,64.26969,56.09881,25 - 45,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.023992714,0.06575088,0.05040397,0.06575088,25 - 45,Male,African-American,M,0,0,0,19.871431,2.4985335,53.276997,52.534954,25 - 45,Male,African-American,M,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.19315726,0.32910994,0.045169972,0.029524952,25 - 45,Male,Hispanic,F,1,1,1,33.066265,12.506178,47.74466,23.590437,25 - 45,Male,Hispanic,F,1,1,1,2012.6589469909668,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.30351472,0.22212629,0.029840307,0.22212629,Greater than 45,Female,Caucasian,M,0,0,0,41.67415,8.440799,31.541204,177.47891,Greater than 45,Female,Caucasian,M,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08484766,0.095314294,0.91491824,0.0902751,25 - 45,Male,African-American,F,1,0,0,24.618116,3.6219432,967.0686,72.12981,25 - 45,Male,African-American,F,1,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37358737,0.2802588,0.0,0.2802588,Greater than 45,Male,Caucasian,F,0,0,0,47.139812,10.649835,0.0,223.92679,Greater than 45,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.10837002,0.124423504,0.04031994,0.04797927,25 - 45,Male,Hispanic,M,1,0,1,26.452862,4.728093,42.618176,38.335438,25 - 45,Male,Hispanic,M,1,0,1,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.46570796,0.4850343,0.0734083,0.0,Greater than 45,Male,African-American,F,1,0,1,54.32522,18.431303,77.59257,0.0,Greater than 45,Male,African-American,F,1,0,1,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2639764,0.28393185,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.590157,10.789411,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.11034328,0.18655281,0.06682475,0.108857006,25 - 45,Male,Caucasian,F,0,0,0,26.606775,7.089007,70.63376,86.976746,25 - 45,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.08449849,0.13682406,0.006191178,0.022767007,25 - 45,Male,Caucasian,M,1,1,1,24.590881,5.199314,6.5440755,18.19084,25 - 45,Male,Caucasian,M,1,1,1,2012.6589469909668,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043866023,0.00741603,0.00091884343,0.008667595,Less than 25,Female,Caucasian,F,1,0,1,21.42155,0.28180915,0.9712175,6.9254084,Less than 25,Female,Caucasian,F,1,0,1,2012.6589469909668,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.09752946,0.15955557,0.01650832,0.13449134,25 - 45,Female,Hispanic,M,0,0,0,25.607298,6.063112,17.449295,107.45858,25 - 45,Female,Hispanic,M,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1605415,0.18561235,0.0,0.18686391,Greater than 45,Male,Hispanic,F,0,0,0,30.522236,7.0532694,0.0,149.30426,Greater than 45,Male,Hispanic,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.14669168,0.20283598,0.0,0.07125703,25 - 45,Male,Hispanic,F,0,0,0,29.44195,7.707767,0.0,56.93437,25 - 45,Male,Hispanic,F,0,0,0,2012.6589469909668,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22804299,0.14645095,0.012805782,0.1888724,25 - 45,Male,African-American,F,0,0,0,35.787354,5.565136,13.535712,150.90904,25 - 45,Male,African-American,F,0,0,0,2012.6589469909668,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.10545327,0.12666549,0.056634475,0.08029173,25 - 45,Male,Caucasian,M,1,0,1,26.225355,4.8132887,59.86264,64.15309,25 - 45,Male,Caucasian,M,1,0,1,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.067797616,0.08604854,0.08699462,0.08730011,25 - 45,Male,African-American,F,0,0,0,23.288214,3.2698445,91.95331,69.752785,25 - 45,Male,African-American,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2694412,0.24472886,0.02380073,0.31349903,Greater than 45,Male,Caucasian,F,0,0,0,39.01641,9.299697,25.157372,250.48573,Greater than 45,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.16272119,0.10718436,0.2103439,0.27486107,25 - 45,Male,Hispanic,F,1,0,1,30.692251,4.0730057,222.3335,219.614,25 - 45,Male,Hispanic,F,1,0,1,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.05869235,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,22.578003,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16844626,0.11697886,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.138807,4.4451966,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,2012.6589469909668,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20606494,0.24332778,0.0,0.21701199,Greater than 45,Male,Caucasian,F,0,0,0,34.073063,9.246456,0.0,173.39258,Greater than 45,Male,Caucasian,F,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.043863144,0.071521476,0.040720027,0.071521476,25 - 45,Male,African-American,M,0,0,0,21.421324,2.717816,43.04107,57.14566,25 - 45,Male,African-American,M,0,0,0,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10659839,0.14171469,0.0053405417,0.0,Less than 25,Male,Other,F,1,1,1,26.314674,5.3851585,5.644953,0.0,Less than 25,Male,Other,F,1,1,1,2012.6589469909668,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.083316736,0.13733104,0.0,0.032067884,25 - 45,Male,Caucasian,F,1,0,1,24.498705,5.2185793,0.0,25.62224,25 - 45,Male,Caucasian,F,1,0,1,2012.6589469909668,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.061146796,0.0,0.0013911077,0.010802114,Less than 25,Male,African-American,F,1,1,1,22.76945,0.0,1.4704008,8.630889,Less than 25,Male,African-American,F,1,1,1,2012.6589469909668,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49449483,0.31724605,0.21950571,0.3495891,Greater than 45,Male,Caucasian,M,1,0,1,56.5706,12.05535,232.01753,279.3217,Greater than 45,Male,Caucasian,M,1,0,1,2012.6589469909668,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06096798,0.055766165,0.0007847797,0.091995664,Less than 25,Male,African-American,F,0,0,0,22.7555,2.1191144,0.8295122,73.50453,Less than 25,Male,African-American,F,0,0,0,2012.6589469909668,N,N,High,Medium-Low,High
