,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24918191,0.07652578,0.1536537,0.18472527,25 - 45,Male,Caucasian,F,0,0,0,37.436188,2.9079795,162.41196,147.59549,25 - 45,Male,Caucasian,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.12463905,0.36185873,0.015559576,0.020566247,25 - 45,Male,Caucasian,F,1,0,1,27.721846,13.750631,16.446472,16.432432,25 - 45,Male,Caucasian,F,1,0,1,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.43661082,0.05284097,0.00120613,0.0005371516,Greater than 45,Female,African-American,F,1,0,1,52.05564,2.007957,1.2748795,0.4291841,Greater than 45,Female,African-American,F,1,0,1,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.23585154,0.32204795,0.0753912,0.016379181,25 - 45,Female,African-American,M,0,0,0,36.39642,12.237822,79.6885,13.086966,25 - 45,Female,African-American,M,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.23421614,0.21655063,0.059997097,0.49297848,Less than 25,Male,African-American,F,0,0,0,36.26886,8.228924,63.41693,393.8898,Less than 25,Male,African-American,F,0,0,0,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.28368884,0.44800514,0.105534166,0.110607505,25 - 45,Male,African-American,F,1,0,1,40.127728,17.024195,111.549614,88.3754,25 - 45,Male,African-American,F,1,0,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.09860955,0.03970084,0.021902313,0.03291648,25 - 45,Male,Caucasian,F,1,1,1,25.691545,1.508632,23.150745,26.300266,25 - 45,Male,Caucasian,F,1,1,1,159.42788243293762,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.12290425,0.32708597,0.008465713,0.0047611413,25 - 45,Male,African-American,F,1,0,1,27.586533,12.429267,8.948258,3.8041518,25 - 45,Male,African-American,F,1,0,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.064276055,0.00013871377,0.00054007093,0.00033864827,Less than 25,Female,African-American,M,0,0,0,23.013533,0.0052711233,0.57085496,0.27057996,Less than 25,Female,African-American,M,0,0,0,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.11896665,0.066605076,0.10655895,0.06180761,Less than 25,Female,Caucasian,F,1,0,0,27.2794,2.530993,112.63281,49.38428,Less than 25,Female,Caucasian,F,1,0,0,159.42788243293762,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30082768,0.0066411314,0.0053779013,0.00045334626,25 - 45,Male,African-American,F,0,0,0,41.464558,0.252363,5.6844416,0.36222365,25 - 45,Male,African-American,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19214612,0.10603466,0.003186089,0.024848936,25 - 45,Male,African-American,M,1,0,1,32.987396,4.029317,3.367696,19.8543,25 - 45,Male,African-American,M,1,0,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.37678024,0.18780266,0.06803356,0.33243373,Greater than 45,Male,Hispanic,F,0,0,0,47.38886,7.136501,71.911476,265.61456,Greater than 45,Male,Hispanic,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.022124555,0.029801907,0.011248816,0.01643065,Less than 25,Male,Caucasian,F,0,0,0,19.725714,1.1324725,11.889998,13.128089,Less than 25,Male,Caucasian,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2464542,0.15663218,0.17952836,0.18025272,Greater than 45,Male,Caucasian,M,0,0,0,37.223427,5.952023,189.76147,144.02193,Greater than 45,Male,Caucasian,M,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.17326814,0.045063008,0.03349235,0.0,25 - 45,Male,Caucasian,M,1,0,1,31.514914,1.7123942,35.401413,0.0,25 - 45,Male,Caucasian,M,1,0,1,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051816247,0.00018371816,0.0008375053,0.0019660145,Less than 25,Male,African-American,F,0,0,0,22.041666,0.00698129,0.88524306,1.5708456,Less than 25,Male,African-American,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14204983,0.13445236,0.0038156558,0.0050000846,25 - 45,Male,Caucasian,F,0,0,0,29.079887,5.1091895,4.0331483,3.9950676,25 - 45,Male,Caucasian,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.094136015,0.001901832,0.00796602,0.002956638,25 - 45,Male,African-American,M,0,0,0,25.34261,0.07226961,8.420083,2.3623538,25 - 45,Male,African-American,M,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.22219019,0.27304608,0.15964605,0.023065155,25 - 45,Male,Hispanic,F,1,1,1,35.330833,10.375751,168.74588,18.42906,25 - 45,Male,Hispanic,F,1,1,1,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.52083486,0.0019162486,0.0,0.0050007915,Greater than 45,Female,Caucasian,M,0,0,0,58.62512,0.072817445,0.0,3.9956324,Greater than 45,Female,Caucasian,M,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.19311142,0.07138249,0.9389432,0.031453658,25 - 45,Male,African-American,F,1,0,0,33.06269,2.7125347,992.46295,25.131474,25 - 45,Male,African-American,F,1,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6230673,0.12261733,0.12302876,0.0041871397,Greater than 45,Male,Caucasian,F,0,0,0,66.59925,4.6594586,130.0414,3.3455245,Greater than 45,Male,Caucasian,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.16638844,0.08194923,0.020839967,0.022505376,25 - 45,Male,Hispanic,M,1,0,1,30.978298,3.1140707,22.027845,17.981796,25 - 45,Male,Hispanic,M,1,0,1,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.3832315,0.52144533,0.066580474,0.066979975,Greater than 45,Male,African-American,F,1,0,1,47.89206,19.814922,70.375565,53.517,Greater than 45,Male,African-American,F,1,0,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2632079,0.43773028,0.04481231,0.06969306,25 - 45,Male,African-American,F,1,0,1,38.530216,16.63375,47.36661,55.684753,25 - 45,Male,African-American,F,1,0,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.2175222,0.07903617,0.00054000504,0.0008062083,25 - 45,Male,Caucasian,F,0,0,0,34.966732,3.0033743,0.57078534,0.64416045,25 - 45,Male,Caucasian,F,0,0,0,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.110303275,0.23673147,0.07880358,0.11470742,25 - 45,Male,Caucasian,M,1,1,1,26.603655,8.995796,83.29538,91.65123,25 - 45,Male,Caucasian,M,1,1,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.04441713,0.0013690796,0.0021248558,0.0072097555,Less than 25,Female,Caucasian,F,1,0,1,21.464537,0.052025024,2.2459726,5.760595,Less than 25,Female,Caucasian,F,1,0,1,159.42788243293762,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.2128106,0.047413193,0.007645072,0.02392905,25 - 45,Female,Hispanic,M,0,0,0,34.599228,1.8017013,8.080841,19.11931,25 - 45,Female,Hispanic,M,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19247615,0.071884975,0.0,0.11666049,Greater than 45,Male,Hispanic,F,0,0,0,33.013138,2.7316291,0.0,93.21173,Greater than 45,Male,Hispanic,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.24984469,0.17245062,0.03312344,0.018364344,25 - 45,Male,Hispanic,F,0,0,0,37.487885,6.5531235,35.01148,14.673111,25 - 45,Male,Hispanic,F,0,0,0,159.42788243293762,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30543956,0.18037038,0.047454953,0.14927132,25 - 45,Male,African-American,F,0,0,0,41.824287,6.8540745,50.159885,119.26779,25 - 45,Male,African-American,F,0,0,0,159.42788243293762,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.18680431,0.050020654,0.0054748226,0.0072000315,25 - 45,Male,Caucasian,M,1,0,1,32.570736,1.9007849,5.7868876,5.7528253,25 - 45,Male,Caucasian,M,1,0,1,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.12710625,0.04518554,0.04631103,0.03519717,25 - 45,Male,African-American,F,0,0,0,27.914286,1.7170506,48.950756,28.122538,25 - 45,Male,African-American,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4681381,0.22683188,0.21926197,0.12451045,Greater than 45,Male,Caucasian,F,0,0,0,54.51477,8.619612,231.7599,99.48385,Greater than 45,Male,Caucasian,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.20969333,0.07137875,0.15440443,0.20698425,25 - 45,Male,Hispanic,F,1,0,1,34.35608,2.7123926,163.20549,165.38042,25 - 45,Male,Hispanic,F,1,0,1,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.041398793,0.000103625476,0.001404242,0.0006216988,Less than 25,Male,African-American,F,1,1,1,21.229105,0.0039377683,1.4842838,0.49673733,Less than 25,Male,African-American,F,1,1,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15197991,0.13055499,0.00085134094,0.0046460466,25 - 45,Male,African-American,F,1,1,1,29.854433,4.9610896,0.89986736,3.712191,25 - 45,Male,African-American,F,1,1,1,159.42788243293762,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.5844348,0.21714897,0.21908034,0.1905877,Greater than 45,Male,Caucasian,F,0,0,0,63.585915,8.251661,231.56792,152.27957,Greater than 45,Male,Caucasian,F,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.31296232,0.19602169,0.048415266,0.14036754,25 - 45,Male,African-American,M,0,0,0,42.411064,7.4488244,51.174934,112.15366,25 - 45,Male,African-American,M,0,0,0,159.42788243293762,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.2917961,0.41190404,0.17617676,0.031342655,Less than 25,Male,Other,F,1,1,1,40.760094,15.652353,186.21883,25.042782,Less than 25,Male,Other,F,1,1,1,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11567821,0.10555459,2.663333e-05,0.0007143693,25 - 45,Male,Caucasian,F,1,0,1,27.0229,4.0110745,0.02815143,0.57078105,25 - 45,Male,Caucasian,F,1,0,1,159.42788243293762,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.024560517,0.032037932,0.034634594,0.037019923,Less than 25,Male,African-American,F,1,1,1,19.915722,1.2174414,36.608765,29.578918,Less than 25,Male,African-American,F,1,1,1,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.60253346,0.05275009,0.28117514,0.26573485,Greater than 45,Male,Caucasian,M,1,0,1,64.99761,2.0045033,297.20212,212.32214,Greater than 45,Male,Caucasian,M,1,0,1,159.42788243293762,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.053066988,0.06765145,0.0037407978,0.09982286,Less than 25,Male,African-American,F,0,0,0,22.139225,2.570755,3.9540231,79.75846,Less than 25,Male,African-American,F,0,0,0,159.42788243293762,N,N,High,Medium-Low,High
