,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.044571027,0.1733777,0.0,0.17462926,25 - 45,Female,Hispanic,F,0,0,0,21.47654,6.588352,0.0,139.52878,25 - 45,Female,Hispanic,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15072376,0.19677964,0.14450794,0.19671376,25 - 45,Male,Caucasian,F,0,0,0,29.756453,7.4776263,152.7449,157.1743,25 - 45,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.28435093,0.34182993,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,40.17937,12.989537,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,179.9129774570465,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.3026514,0.18587762,0.007905604,0.1344976,Greater than 45,Female,African-American,F,1,0,1,41.606808,7.0633497,8.356224,107.46358,Greater than 45,Female,African-American,F,1,0,1,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21530391,0.31843427,0.053732794,0.0038963708,25 - 45,Female,African-American,M,0,0,0,34.793705,12.100502,56.795563,3.1132002,25 - 45,Female,African-American,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12758219,0.0026472257,0.012873708,0.3279552,Less than 25,Male,African-American,F,0,0,0,27.95141,0.10059458,13.60751,262.0362,Less than 25,Male,African-American,F,0,0,0,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3408595,0.32715666,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.587044,12.431953,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.056580383,0.08512003,0.039626464,0.08258396,25 - 45,Male,Caucasian,F,1,1,1,22.413269,3.2345612,41.885174,65.98458,25 - 45,Male,Caucasian,F,1,1,1,179.9129774570465,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.2199681,0.23752178,0.0014269091,0.0,25 - 45,Male,African-American,F,1,0,1,35.157513,9.025827,1.508243,0.0,25 - 45,Male,African-American,F,1,0,1,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.072275095,0.072275095,0.072275095,Less than 25,Female,African-American,M,0,0,0,18.0,2.7464535,76.394775,57.7478,Less than 25,Female,African-American,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.105114475,0.17259426,0.08005025,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.99435,182.43214,63.96015,Less than 25,Female,Caucasian,F,1,0,0,179.9129774570465,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.14832316,0.15936916,0.11817348,0.15936916,25 - 45,Male,African-American,F,0,0,0,29.569206,6.056028,124.90937,127.33595,25 - 45,Male,African-American,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14000876,0.15756209,0.017745506,0.073575534,25 - 45,Male,African-American,M,1,0,1,28.920683,5.9873595,18.757,58.78685,25 - 45,Male,African-American,M,1,0,1,179.9129774570465,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31346428,0.20070575,0.12979862,0.3833683,Greater than 45,Male,Hispanic,F,0,0,0,42.450214,7.6268187,137.19714,306.31128,Greater than 45,Male,Hispanic,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.10322284,0.05755293,0.07690705,Less than 25,Male,Caucasian,F,0,0,0,18.0,3.922468,60.833447,61.448734,Less than 25,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1932128,0.21771836,0.07556494,0.19140258,Greater than 45,Male,Caucasian,M,0,0,0,33.0706,8.273298,79.87215,152.93066,Greater than 45,Male,Caucasian,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.013465353,0.11473978,0.10168748,0.11473978,25 - 45,Male,Caucasian,M,1,0,1,19.050297,4.3601117,107.48367,91.677086,25 - 45,Male,Caucasian,M,1,0,1,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.053714357,0.05361525,0.05496592,Less than 25,Male,African-American,F,0,0,0,18.0,2.0411456,56.671318,43.91777,Less than 25,Male,African-American,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06435758,0.20824702,0.07587902,0.07666807,25 - 45,Male,Caucasian,F,0,0,0,23.01989,7.913387,80.204124,61.257786,25 - 45,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.10075018,0.10169625,0.10075018,25 - 45,Male,African-American,M,0,0,0,18.0,3.8285067,107.49294,80.49939,25 - 45,Male,African-American,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23810251,0.2841647,0.014297467,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.571995,10.798259,15.112422,0.0,25 - 45,Male,Hispanic,F,1,1,1,179.9129774570465,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2783529,0.24728814,0.18750274,0.24728814,Greater than 45,Female,Caucasian,M,0,0,0,39.711525,9.396949,198.1904,197.58322,Greater than 45,Female,Caucasian,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.0701336,0.11002836,1.0,0.104989156,25 - 45,Male,African-American,F,1,0,0,23.470419,4.1810775,1057.0,83.88634,25 - 45,Male,African-American,F,1,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38066998,0.2731762,0.17084189,0.2731762,Greater than 45,Male,Caucasian,F,0,0,0,47.69226,10.380695,180.57988,218.26778,Greater than 45,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.053490646,0.17930287,0.10130159,0.10285864,25 - 45,Male,Hispanic,M,1,0,1,22.172272,6.813509,107.075775,82.18405,25 - 45,Male,Hispanic,M,1,0,1,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53450423,0.41623804,3.562495e-05,0.0,Greater than 45,Male,African-American,F,1,0,1,59.69133,15.817045,0.037655573,0.0,Greater than 45,Male,African-American,F,1,0,1,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27523255,0.2726757,0.048615005,0.0,25 - 45,Male,African-American,F,1,0,1,39.46814,10.361676,51.38606,0.0,25 - 45,Male,African-American,F,1,0,1,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0949769,0.20191918,0.1079171,0.12422338,25 - 45,Male,Caucasian,F,0,0,0,25.408197,7.672929,114.068375,99.25448,25 - 45,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.07447197,0.14685059,0.014128216,0.032793526,25 - 45,Male,Caucasian,M,1,1,1,23.808813,5.5803223,14.933524,26.202026,25 - 45,Male,Caucasian,M,1,1,1,179.9129774570465,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.05855901,0.029482733,0.059810575,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2252424,31.16325,47.78865,Less than 25,Female,Caucasian,F,1,0,1,179.9129774570465,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.057531174,0.19955385,0.17323805,0.17448962,25 - 45,Female,Hispanic,M,0,0,0,22.48743,7.583046,183.11263,139.4172,25 - 45,Female,Hispanic,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15433793,0.19181593,0.19181593,0.19306749,Greater than 45,Male,Hispanic,F,0,0,0,30.038359,7.2890053,202.74944,154.26093,Greater than 45,Male,Hispanic,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.106772915,0.24275476,0.07115024,0.111175805,25 - 45,Male,Hispanic,F,0,0,0,26.328287,9.224681,75.20581,88.82947,25 - 45,Male,Hispanic,F,0,0,0,179.9129774570465,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2035504,0.17094356,0.031200547,0.21336499,25 - 45,Male,African-American,F,0,0,0,33.87693,6.4958553,32.978977,170.47862,25 - 45,Male,African-American,F,0,0,0,179.9129774570465,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.073286936,0.15883183,0.052751195,0.11245807,25 - 45,Male,Caucasian,M,1,0,1,23.716381,6.0356097,55.758015,89.854,25 - 45,Male,Caucasian,M,1,0,1,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.04330217,0.11054399,0.082522765,0.11179555,25 - 45,Male,African-American,F,0,0,0,21.37757,4.2006717,87.22656,89.324646,25 - 45,Male,African-American,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30029494,0.21387513,0.16124354,0.2826453,Greater than 45,Male,Caucasian,F,0,0,0,41.423004,8.1272545,170.43442,225.83359,Greater than 45,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.1463276,0.12357794,0.06909106,0.29125464,25 - 45,Male,Hispanic,F,1,0,1,29.413553,4.6959615,73.02925,232.71246,25 - 45,Male,Hispanic,F,1,0,1,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.05559473,0.0,0.0021227933,0.0,Less than 25,Male,African-American,F,1,1,1,22.33639,0.0,2.2437925,0.0,Less than 25,Male,African-American,F,1,1,1,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15911838,0.12630673,0.0006806185,0.0,25 - 45,Male,African-American,F,1,1,1,30.411232,4.7996554,0.71941376,0.0,25 - 45,Male,African-American,F,1,1,1,179.9129774570465,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2273711,0.22202162,0.17081706,0.19570583,Greater than 45,Male,Caucasian,F,0,0,0,35.734943,8.436822,180.55363,156.36896,Greater than 45,Male,Caucasian,F,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.006159627,0.10922499,0.08183922,0.10922499,25 - 45,Male,African-American,M,0,0,0,18.48045,4.1505494,86.50405,87.27077,25 - 45,Male,African-American,M,0,0,0,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08289795,0.16541514,4.43724e-05,0.0,Less than 25,Male,Other,F,1,1,1,24.46604,6.285775,0.046901625,0.0,Less than 25,Male,Other,F,1,1,1,179.9129774570465,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.062918864,0.1577289,0.052465748,0.052465748,25 - 45,Male,Caucasian,F,1,0,1,22.907671,5.993698,55.456295,41.92013,25 - 45,Male,Caucasian,F,1,0,1,179.9129774570465,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.060365483,0.0,0.026546128,0.011583429,Less than 25,Male,African-American,F,1,1,1,22.708508,0.0,28.059258,9.255159,Less than 25,Male,African-American,F,1,1,1,179.9129774570465,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.51185375,0.2998871,0.33712348,0.33223015,Greater than 45,Male,Caucasian,M,1,0,1,57.92459,11.395709,356.3395,265.4519,Greater than 45,Male,Caucasian,M,1,0,1,179.9129774570465,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.05158263,0.06515152,0.013466011,0.10138102,Less than 25,Male,African-American,F,0,0,0,22.023445,2.4757578,14.233573,81.00343,Less than 25,Male,African-American,F,0,0,0,179.9129774570465,N,N,High,Medium-Low,High
