,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.4474738,0.40554798,0.3704015,0.1904269,25 - 45,Female,Hispanic,F,0,0,0,52.902958,15.410823,391.51437,152.1511,25 - 45,Female,Hispanic,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20827186,0.1794552,0.037864033,0.1058418,25 - 45,Male,Caucasian,F,0,0,0,34.245205,6.819298,40.02228,84.5676,25 - 45,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.25079444,0.40258276,0.018948538,0.004050186,25 - 45,Male,Caucasian,F,1,0,1,37.561966,15.298145,20.028605,3.2360985,25 - 45,Male,Caucasian,F,1,0,1,206.77246952056885,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.6169025,0.2479075,0.09871409,0.17022812,Greater than 45,Female,African-American,F,1,0,1,66.11839,9.4204855,104.3408,136.01227,Greater than 45,Female,African-American,F,1,0,1,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.2143424,0.31550193,0.035384685,0.0006928607,25 - 45,Female,African-American,M,0,0,0,34.718708,11.989073,37.40161,0.55359566,25 - 45,Female,African-American,M,0,0,0,206.77246952056885,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.06552369,0.03389036,0.03237825,0.3966896,Less than 25,Male,African-American,F,0,0,0,23.11085,1.2878337,34.22381,316.955,Less than 25,Male,African-American,F,0,0,0,206.77246952056885,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3266176,0.32729405,0.017428609,0.0021611545,25 - 45,Male,African-American,F,1,0,1,43.476173,12.437174,18.422039,1.7267624,25 - 45,Male,African-American,F,1,0,1,206.77246952056885,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.13996749,0.094367385,0.047865175,0.10218756,25 - 45,Male,Caucasian,F,1,1,1,28.917463,3.5859606,50.59349,81.64786,25 - 45,Male,Caucasian,F,1,1,1,206.77246952056885,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.23979056,0.27509078,0.037405703,0.0,25 - 45,Male,African-American,F,1,0,1,36.703663,10.45345,39.537827,0.0,25 - 45,Male,African-American,F,1,0,1,206.77246952056885,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.016055591,0.041700847,0.03980006,0.014842622,Less than 25,Female,African-American,M,0,0,0,19.252337,1.5846322,42.06866,11.859255,Less than 25,Female,African-American,M,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.029346421,0.04133627,0.13976277,0.0043275664,Less than 25,Female,Caucasian,F,1,0,0,20.28902,1.5707781,147.72925,3.4577255,Less than 25,Female,Caucasian,F,1,0,0,206.77246952056885,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17727344,0.12824795,0.029184561,0.11021359,25 - 45,Male,African-American,F,0,0,0,31.827328,4.873422,30.848082,88.06066,25 - 45,Male,African-American,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.18578662,0.11889344,0.0007760088,0.03490688,25 - 45,Male,African-American,M,1,0,1,32.491356,4.5179505,0.82024133,27.890596,25 - 45,Male,African-American,M,1,0,1,206.77246952056885,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.20710215,0.17301138,0.21082631,0.38809702,Greater than 45,Male,Hispanic,F,0,0,0,34.153965,6.5744324,222.84341,310.0895,Greater than 45,Male,Hispanic,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.016506903,0.042743463,0.014314687,0.0046887007,Less than 25,Male,Caucasian,F,0,0,0,19.287539,1.6242516,15.130624,3.7462718,Less than 25,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19925247,0.18719566,0.116971284,0.104303375,Greater than 45,Male,Caucasian,M,0,0,0,33.541695,7.113435,123.63865,83.338394,Greater than 45,Male,Caucasian,M,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1559673,0.1068631,0.066914454,0.11215165,25 - 45,Male,Caucasian,M,1,0,1,30.165447,4.0607977,70.72858,89.60917,25 - 45,Male,Caucasian,M,1,0,1,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.029328568,0.016578995,0.0,0.0075757233,Less than 25,Male,African-American,F,0,0,0,20.287628,0.6300018,0.0,6.053003,Less than 25,Male,African-American,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09575016,0.14779858,0.002102402,0.03719662,25 - 45,Male,Caucasian,F,0,0,0,25.468513,5.6163464,2.222239,29.7201,25 - 45,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.048403874,0.07509917,0.0,0.06891477,25 - 45,Male,African-American,M,0,0,0,21.775503,2.8537683,0.0,55.0629,25 - 45,Male,African-American,M,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.21970902,0.33841226,0.037612796,0.019293914,25 - 45,Male,Hispanic,F,1,1,1,35.137302,12.859666,39.756725,15.415837,25 - 45,Male,Hispanic,F,1,1,1,206.77246952056885,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.6138479,0.23776473,0.27345073,0.26192915,Greater than 45,Female,Caucasian,M,0,0,0,65.880135,9.03506,289.0374,209.28139,Greater than 45,Female,Caucasian,M,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15331563,0.02772687,0.985537,0.020442164,25 - 45,Male,African-American,F,1,0,0,29.958618,1.053621,1041.7126,16.333288,25 - 45,Male,African-American,F,1,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.51803815,0.38045305,0.33056813,0.15424454,Greater than 45,Male,Caucasian,F,0,0,0,58.406975,14.457216,349.41052,123.24139,Greater than 45,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.102615185,0.13017833,0.0026382646,0.034627214,25 - 45,Male,Hispanic,M,1,0,1,26.003984,4.9467764,2.7886457,27.667145,25 - 45,Male,Hispanic,M,1,0,1,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.46588543,0.3235649,0.002386678,0.25663406,Greater than 45,Male,African-American,F,1,0,1,54.339066,12.295465,2.5227187,205.05061,Greater than 45,Male,African-American,F,1,0,1,206.77246952056885,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.29617777,0.32381544,0.012059387,0.08127098,25 - 45,Male,African-American,F,1,0,1,41.101868,12.304987,12.746772,64.93551,25 - 45,Male,African-American,F,1,0,1,206.77246952056885,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17227128,0.16340637,0.018286146,0.11196652,25 - 45,Male,Caucasian,F,0,0,0,31.437159,6.209442,19.328457,89.46125,25 - 45,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.10286363,0.116559,0.012225758,0.018932542,25 - 45,Male,Caucasian,M,1,1,1,26.023363,4.429242,12.9226265,15.127101,25 - 45,Male,Caucasian,M,1,1,1,206.77246952056885,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0444173,0.0015668998,0.0,0.008076393,Less than 25,Female,Caucasian,F,1,0,1,21.46455,0.059542194,0.0,6.453038,Less than 25,Female,Caucasian,F,1,0,1,206.77246952056885,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.15929662,0.13257651,0.07738334,0.11053694,25 - 45,Female,Hispanic,M,0,0,0,30.425137,5.0379076,81.79419,88.319016,25 - 45,Female,Hispanic,M,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.16099367,0.19524467,0.1131131,0.14580056,Greater than 45,Male,Hispanic,F,0,0,0,30.557505,7.419297,119.56055,116.49465,Greater than 45,Male,Hispanic,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1972777,0.18482286,0.0,0.11072154,25 - 45,Male,Hispanic,F,0,0,0,33.38766,7.0232687,0.0,88.466515,25 - 45,Male,Hispanic,F,0,0,0,206.77246952056885,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20911083,0.18106063,0.08087143,0.19613218,25 - 45,Male,African-American,F,0,0,0,34.310642,6.880304,85.4811,156.70961,25 - 45,Male,African-American,F,0,0,0,206.77246952056885,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.09898772,0.12049983,0.0031802626,0.04267153,25 - 45,Male,Caucasian,M,1,0,1,25.721043,4.5789933,3.3615377,34.094555,25 - 45,Male,Caucasian,M,1,0,1,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.056991976,0.10513707,0.032408204,0.026550967,25 - 45,Male,African-American,F,0,0,0,22.445374,3.9952087,34.25547,21.214222,25 - 45,Male,African-American,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22007105,0.294099,0.19503374,0.33232543,Greater than 45,Male,Caucasian,F,0,0,0,35.16554,11.175762,206.15067,265.528,Greater than 45,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.47045934,0.2531854,0.33979145,0.312746,25 - 45,Male,Hispanic,F,1,0,1,54.695827,9.621045,359.15955,249.88405,25 - 45,Male,Hispanic,F,1,0,1,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.039003044,0.0004283445,0.0045541557,0.0019659216,Less than 25,Male,African-American,F,1,1,1,21.042236,0.016277092,4.8137426,1.5707713,Less than 25,Male,African-American,F,1,1,1,206.77246952056885,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15277351,0.13046041,0.0014463123,0.004646498,25 - 45,Male,African-American,F,1,1,1,29.916334,4.9574957,1.5287521,3.7125518,25 - 45,Male,African-American,F,1,1,1,206.77246952056885,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23964489,0.23766294,0.21229321,0.098130636,Greater than 45,Male,Caucasian,F,0,0,0,36.6923,9.031192,224.39392,78.40638,Greater than 45,Male,Caucasian,F,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.04497619,0.07510976,0.0,0.01811366,25 - 45,Male,African-American,M,0,0,0,21.508142,2.8541708,0.0,14.472815,25 - 45,Male,African-American,M,0,0,0,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.07217478,0.16918905,0.011155796,0.0006698355,Less than 25,Male,Other,F,1,1,1,23.629633,6.429184,11.7916765,0.53519857,Less than 25,Male,Other,F,1,1,1,206.77246952056885,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.09343105,0.1212731,0.0165135,0.009071577,25 - 45,Male,Caucasian,F,1,0,1,25.28762,4.608378,17.45477,7.2481904,25 - 45,Male,Caucasian,F,1,0,1,206.77246952056885,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.0036886437,0.038548306,0.04495772,0.033447098,Less than 25,Male,African-American,F,1,1,1,18.287714,1.4648356,47.52031,26.724232,Less than 25,Male,African-American,F,1,1,1,206.77246952056885,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.67167044,0.19973208,0.27794725,0.211157,Greater than 45,Male,Caucasian,M,1,0,1,70.39029,7.589819,293.79025,168.71443,Greater than 45,Male,Caucasian,M,1,0,1,206.77246952056885,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06396106,0.05209164,0.0014860141,0.088881336,Less than 25,Male,African-American,F,0,0,0,22.988962,1.9794823,1.5707169,71.01619,Less than 25,Male,African-American,F,0,0,0,206.77246952056885,Y,Y,High,High,Medium-Low
