,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.12701422,0.0032151956,0.009464786,0.32852316,Less than 25,Male,African-American,F,0,0,0,27.907108,0.12217744,10.004279,262.49,Less than 25,Male,African-American,F,0,0,0,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.33755115,0.33046505,0.028700963,0.0,25 - 45,Male,African-American,F,1,0,1,44.32899,12.557672,30.336918,0.0,25 - 45,Male,African-American,F,1,0,1,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.056905102,0.08479531,0.099160686,0.08225924,25 - 45,Male,Caucasian,F,1,1,1,22.438599,3.2222219,104.81284,65.72513,25 - 45,Male,Caucasian,F,1,1,1,134.82717156410217,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22233799,0.2351519,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.34236,8.935772,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.07475208,0.06277218,0.07475208,Less than 25,Female,African-American,M,0,0,0,18.0,2.840579,66.35019,59.72691,Less than 25,Female,African-American,M,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10633127,0.20489721,0.08126704,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.040588,216.57635,64.932365,Less than 25,Female,Caucasian,F,1,0,0,134.82717156410217,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1470284,0.16066392,0.041147962,0.16066392,25 - 45,Male,African-American,F,0,0,0,29.468216,6.105229,43.493397,128.37047,25 - 45,Male,African-American,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.13940778,0.15816307,0.006554266,0.07417652,25 - 45,Male,African-American,M,1,0,1,28.873806,6.0101967,6.9278593,59.26704,25 - 45,Male,African-American,M,1,0,1,134.82717156410217,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31283286,0.20133717,0.14965166,0.38399974,Greater than 45,Male,Hispanic,F,0,0,0,42.400963,7.6508126,158.18181,306.8158,Greater than 45,Male,Hispanic,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.10254498,0.056628,0.076229185,Less than 25,Male,Caucasian,F,0,0,0,18.0,3.8967092,59.855797,60.90712,Less than 25,Male,Caucasian,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.197778,0.21315318,0.21616568,0.18683739,Greater than 45,Male,Caucasian,M,0,0,0,33.426685,8.099821,228.48712,149.28308,Greater than 45,Male,Caucasian,M,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.013884617,0.11432052,0.09993682,0.11432052,25 - 45,Male,Caucasian,M,1,0,1,19.083,4.3441796,105.63322,91.342094,25 - 45,Male,Caucasian,M,1,0,1,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.053766143,0.054712217,0.055017706,Less than 25,Male,African-American,F,0,0,0,18.0,2.0431135,57.830814,43.95915,Less than 25,Male,African-American,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06449658,0.20810804,0.04688317,0.07652907,25 - 45,Male,Caucasian,F,0,0,0,23.030731,7.9081054,49.55551,61.14673,25 - 45,Male,Caucasian,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.101498924,0.08912761,0.101498924,25 - 45,Male,African-American,M,0,0,0,18.0,3.856959,94.20788,81.09764,25 - 45,Male,African-American,M,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23859687,0.28367037,0.053969767,0.0,25 - 45,Male,Hispanic,F,1,1,1,36.610558,10.779474,57.046043,0.0,25 - 45,Male,Hispanic,F,1,1,1,134.82717156410217,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27917576,0.24646528,0.24835743,0.24646528,Greater than 45,Female,Caucasian,M,0,0,0,39.775707,9.365681,262.5138,196.92577,Greater than 45,Female,Caucasian,M,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.07081789,0.109344065,0.9999904,0.104304865,25 - 45,Male,African-American,F,1,0,0,23.523794,4.1550746,1056.9899,83.339584,25 - 45,Male,African-American,F,1,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37794185,0.2759043,0.27685037,0.2759043,Greater than 45,Male,Caucasian,F,0,0,0,47.47946,10.484364,292.63083,220.44754,Greater than 45,Male,Caucasian,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.054229334,0.17856419,0.06199062,0.10211995,25 - 45,Male,Hispanic,M,1,0,1,22.229889,6.7854395,65.524086,81.59384,25 - 45,Male,Hispanic,M,1,0,1,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53208625,0.41865596,0.0003142096,0.0,Greater than 45,Male,African-American,F,1,0,1,59.502728,15.908927,0.33211955,0.0,Greater than 45,Male,African-American,F,1,0,1,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27451095,0.2733973,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.411854,10.389097,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0942996,0.20259649,0.12364912,0.124900684,25 - 45,Male,Caucasian,F,0,0,0,25.35537,7.6986666,130.69711,99.79565,25 - 45,Male,Caucasian,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.07463999,0.14668256,0.01080892,0.032625504,25 - 45,Male,Caucasian,M,1,1,1,23.821918,5.5739374,11.425028,26.067778,25 - 45,Male,Caucasian,M,1,1,1,134.82717156410217,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.058283575,0.030446814,0.05953514,Less than 25,Female,Caucasian,F,1,0,1,18.0,2.2147758,32.18228,47.568577,Less than 25,Female,Caucasian,F,1,0,1,134.82717156410217,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.055446766,0.20163825,0.10640486,0.17657402,25 - 45,Female,Hispanic,M,0,0,0,22.324848,7.6622534,112.46994,141.08264,25 - 45,Female,Hispanic,M,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.153026,0.19312786,0.19312786,0.19437942,Greater than 45,Male,Hispanic,F,0,0,0,29.936028,7.3388586,204.13614,155.30916,Greater than 45,Male,Hispanic,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.10623194,0.24329573,0.098131076,0.11171678,25 - 45,Male,Hispanic,F,0,0,0,26.28609,9.245237,103.72455,89.2617,25 - 45,Male,Hispanic,F,0,0,0,134.82717156410217,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20442367,0.17007028,0.05820528,0.21249172,25 - 45,Male,African-American,F,0,0,0,33.945045,6.4626703,61.52298,169.78088,25 - 45,Male,African-American,F,0,0,0,134.82717156410217,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.07323285,0.15888593,0.10590127,0.11251216,25 - 45,Male,Caucasian,M,1,0,1,23.712162,6.0376654,111.937645,89.89721,25 - 45,Male,Caucasian,M,1,0,1,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.042840123,0.11100604,0.08408535,0.1122576,25 - 45,Male,African-American,F,0,0,0,21.341528,4.2182293,88.87822,89.693825,25 - 45,Male,African-American,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29864928,0.21552074,0.12252544,0.2842909,Greater than 45,Male,Caucasian,F,0,0,0,41.294643,8.189788,129.50938,227.14844,Greater than 45,Male,Caucasian,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14857443,0.12133112,0.23309422,0.2890078,25 - 45,Male,Hispanic,F,1,0,1,29.588806,4.6105824,246.38058,230.91724,25 - 45,Male,Hispanic,F,1,0,1,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.05523247,0.0,1.292862e-05,0.0,Less than 25,Male,African-American,F,1,1,1,22.308134,0.0,0.013665551,0.0,Less than 25,Male,African-American,F,1,1,1,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15913343,0.12629168,9.035086e-05,0.0,25 - 45,Male,African-American,F,1,1,1,30.412407,4.7990837,0.095500864,0.0,25 - 45,Male,African-American,F,1,1,1,134.82717156410217,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23010859,0.21928412,0.14609711,0.19296832,Greater than 45,Male,Caucasian,F,0,0,0,35.948467,8.332796,154.42464,154.18169,Greater than 45,Male,Caucasian,F,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0061488366,0.10923578,0.048703134,0.10923578,25 - 45,Male,African-American,M,0,0,0,18.479609,4.1509595,51.479214,87.27939,25 - 45,Male,African-American,M,0,0,0,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08216171,0.16615137,0.0015398692,0.0,Less than 25,Male,Other,F,1,1,1,24.408613,6.313752,1.6276418,0.0,Less than 25,Male,Other,F,1,1,1,134.82717156410217,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.061799332,0.15884843,0.040306915,0.05358528,25 - 45,Male,Caucasian,F,1,0,1,22.820349,6.0362406,42.60441,42.81464,25 - 45,Male,Caucasian,F,1,0,1,134.82717156410217,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.059283383,0.0,0.015473168,0.012665523,Less than 25,Male,African-American,F,1,1,1,22.624105,0.0,16.355139,10.119753,Less than 25,Male,African-American,F,1,1,1,134.82717156410217,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.51339287,0.29834804,0.36278063,0.3306911,Greater than 45,Male,Caucasian,M,1,0,1,58.044643,11.337226,383.45914,264.2222,Greater than 45,Male,Caucasian,M,1,0,1,134.82717156410217,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051800404,0.06493374,0.011410066,0.10116324,Less than 25,Male,African-American,F,0,0,0,22.040432,2.467482,12.06044,80.82943,Less than 25,Male,African-American,F,0,0,0,134.82717156410217,N,N,High,Medium-Low,High
