,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.08611561,0.2613907,0.0,0.108336374,25 - 45,Female,Hispanic,F,0,0,0,24.717018,9.932846,0.0,86.56076,25 - 45,Female,Hispanic,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16404516,0.26337817,0.04743742,0.16038443,25 - 45,Male,Caucasian,F,0,0,0,30.79552,10.00837,50.14135,128.14716,25 - 45,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.30125496,0.28615913,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,41.497887,10.874047,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,1832.282748222351,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.31285566,0.25238183,0.0,0.057013497,Greater than 45,Female,African-American,F,1,0,1,42.40274,9.590509,0.0,45.553783,Greater than 45,Female,African-American,F,1,0,1,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.25225505,0.2514413,0.048854366,0.0,25 - 45,Female,African-American,M,0,0,0,37.67589,9.5547695,51.639065,0.0,25 - 45,Female,African-American,M,0,0,0,1832.282748222351,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11632096,0.0,0.009500255,0.37318572,Less than 25,Male,African-American,F,0,0,0,27.073034,0.0,10.041769,298.17538,Less than 25,Male,African-American,F,0,0,0,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.337833,0.2654046,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,44.35097,10.085375,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.069144644,0.11369369,0.04090574,0.07724391,25 - 45,Male,Caucasian,F,1,1,1,23.393284,4.32036,43.237366,61.717884,25 - 45,Male,Caucasian,F,1,1,1,1832.282748222351,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22330314,0.19394043,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.417645,7.369736,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.011108197,0.09527986,0.0014721313,0.055319432,Less than 25,Female,African-American,M,0,0,0,18.86644,3.6206346,1.5560428,44.200226,Less than 25,Female,African-American,M,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.105049,0.123000145,0.054747578,Less than 25,Female,Caucasian,F,1,0,0,18.0,3.991862,130.01115,43.743313,Less than 25,Female,Caucasian,F,1,0,0,1832.282748222351,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17317158,0.19769424,0.008346767,0.10565688,25 - 45,Male,African-American,F,0,0,0,31.507381,7.512381,8.822533,84.419846,25 - 45,Male,African-American,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16411255,0.15121874,0.0052492185,0.048821323,25 - 45,Male,African-American,M,1,0,1,30.80078,5.746312,5.5484242,39.008236,25 - 45,Male,African-American,M,1,0,1,1832.282748222351,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2671887,0.3580773,0.0,0.32422605,Greater than 45,Male,Hispanic,F,0,0,0,38.840717,13.606937,0.0,259.0566,Greater than 45,Male,Hispanic,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.2742551,0.0,0.12144549,Less than 25,Male,Caucasian,F,0,0,0,18.0,10.421694,0.0,97.03495,Less than 25,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15428126,0.3514011,0.013031544,0.20057471,Greater than 45,Male,Caucasian,M,0,0,0,30.033937,13.353241,13.774343,160.2592,Greater than 45,Male,Caucasian,M,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.04187021,0.13233677,0.010400927,0.0882913,25 - 45,Male,Caucasian,M,1,0,1,21.265877,5.028797,10.993779,70.544754,25 - 45,Male,Caucasian,M,1,0,1,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.012820861,0.05940524,0.00044665954,0.026715534,Less than 25,Male,African-American,F,0,0,0,19.000027,2.257399,0.47211912,21.34571,Less than 25,Male,African-American,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06869506,0.2486923,0.0065549267,0.06467578,25 - 45,Male,Caucasian,F,0,0,0,23.358213,9.450308,6.9285574,51.675945,25 - 45,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.029676136,0.102604374,0.0038513797,0.061460774,25 - 45,Male,African-American,M,0,0,0,20.314737,3.8989663,4.0709085,49.10716,25 - 45,Male,African-American,M,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.18705691,0.3076338,0.07361062,0.039633557,25 - 45,Male,Hispanic,F,1,1,1,32.59044,11.6900835,77.80643,31.667212,25 - 45,Male,Hispanic,F,1,1,1,1832.282748222351,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.30695617,0.38558847,0.0,0.19950664,Greater than 45,Female,Caucasian,M,0,0,0,41.94258,14.652362,0.0,159.4058,Greater than 45,Female,Caucasian,M,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.088031635,0.13803065,0.9817497,0.08083895,25 - 45,Male,African-American,F,1,0,0,24.866468,5.245165,1037.7095,64.59032,25 - 45,Male,African-American,F,1,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29281694,0.46368462,0.015020055,0.23773654,Greater than 45,Male,Caucasian,F,0,0,0,40.83972,17.620016,15.876198,189.95149,Greater than 45,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.11150566,0.15066016,0.0057638776,0.04735876,25 - 45,Male,Hispanic,M,1,0,1,26.697441,5.725086,6.0924187,37.83965,25 - 45,Male,Hispanic,M,1,0,1,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.50928074,0.43275177,0.013736966,0.0,Greater than 45,Male,African-American,F,1,0,1,57.723896,16.444567,14.519973,0.0,Greater than 45,Male,African-American,F,1,0,1,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27720898,0.2351644,0.00012691274,0.0,25 - 45,Male,African-American,F,1,0,1,39.6223,8.936247,0.13414676,0.0,25 - 45,Male,African-American,F,1,0,1,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10595702,0.2584327,0.0148978215,0.10056941,25 - 45,Male,Caucasian,F,0,0,0,26.264647,9.820442,15.746997,80.35496,25 - 45,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.0848164,0.14045358,0.0018253779,0.02432052,25 - 45,Male,Caucasian,M,1,1,1,24.61568,5.337236,1.9294245,19.432096,25 - 45,Male,Caucasian,M,1,1,1,1832.282748222351,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.044780657,0.012429392,0.00082420226,0.007822305,Less than 25,Female,Caucasian,F,1,0,1,21.492891,0.4723169,0.8711818,6.2500215,Less than 25,Female,Caucasian,F,1,0,1,1832.282748222351,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.1220617,0.24952611,0.00058835186,0.11494565,25 - 45,Female,Hispanic,M,0,0,0,27.520811,9.481993,0.6218879,91.841576,25 - 45,Female,Hispanic,M,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1270119,0.33325428,0.0,0.110745154,Greater than 45,Male,Hispanic,F,0,0,0,27.906927,12.663663,0.0,88.48538,Greater than 45,Male,Hispanic,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15719299,0.24684212,9.9259836e-05,0.0693285,25 - 45,Male,Hispanic,F,0,0,0,30.261053,9.38,0.104917645,55.393475,25 - 45,Male,Hispanic,F,0,0,0,1832.282748222351,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22573099,0.17413668,0.0011065255,0.18433785,25 - 45,Male,African-American,F,0,0,0,35.607018,6.617194,1.1695975,147.28595,25 - 45,Male,African-American,F,0,0,0,1832.282748222351,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1023793,0.17070173,0.009579331,0.08704127,25 - 45,Male,Caucasian,M,1,0,1,25.985586,6.4866657,10.125353,69.545975,25 - 45,Male,Caucasian,M,1,0,1,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.062080935,0.13084757,0.0064213835,0.074452326,25 - 45,Male,African-American,F,0,0,0,22.842314,4.972208,6.787402,59.487408,25 - 45,Male,African-American,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21912983,0.39148384,0.0028820198,0.27021202,Greater than 45,Male,Caucasian,F,0,0,0,35.092125,14.876386,3.046295,215.89941,Greater than 45,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15244693,0.16780382,0.15602538,0.2519464,25 - 45,Male,Hispanic,F,1,0,1,29.89086,6.3765454,164.91882,201.30516,25 - 45,Male,Hispanic,F,1,0,1,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.0735792,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.739178,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.1673556,0.108159766,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.053736,4.110071,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1832.282748222351,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17166415,0.4016889,0.0006197626,0.20141488,Greater than 45,Male,Caucasian,F,0,0,0,31.389803,15.264178,0.655089,160.9305,Greater than 45,Male,Caucasian,F,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.04999713,0.1115843,0.0038727943,0.068023264,25 - 45,Male,African-American,M,0,0,0,21.899776,4.2402034,4.0935435,54.35059,25 - 45,Male,African-American,M,0,0,0,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10651475,0.11743076,0.0,0.0,Less than 25,Male,Other,F,1,1,1,26.30815,4.462369,0.0,0.0,Less than 25,Male,Other,F,1,1,1,1832.282748222351,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08656728,0.15594234,0.0006307827,0.02875308,25 - 45,Male,Caucasian,F,1,0,1,24.752247,5.925809,0.6667373,22.973711,25 - 45,Male,Caucasian,F,1,0,1,1832.282748222351,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07963471,0.0,0.017628811,0.0,Less than 25,Male,African-American,F,1,1,1,24.211508,0.0,18.633654,0.0,Less than 25,Male,African-American,F,1,1,1,1832.282748222351,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4368366,0.43711406,0.2195593,0.3439657,Greater than 45,Male,Caucasian,M,1,0,1,52.073254,16.610334,232.07417,274.8286,Greater than 45,Male,Caucasian,M,1,0,1,1832.282748222351,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.060625024,0.058052253,0.00070436293,0.09144974,Less than 25,Male,African-American,F,0,0,0,22.728752,2.2059855,0.7445116,73.068344,Less than 25,Male,African-American,F,0,0,0,1832.282748222351,N,N,High,Medium-Low,High
