,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.038724087,0.02647586,0.0012655148,0.047743175,Less than 25,Male,Caucasian,F,0,0,0,21.02048,1.0060827,1.3376491,38.146797,Less than 25,Male,Caucasian,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.38431934,0.12136438,0.13706222,0.0007986779,Greater than 45,Male,Caucasian,M,0,0,0,47.97691,4.6118464,144.87477,0.63814366,Greater than 45,Male,Caucasian,M,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4162571,0.067184746,0.003935933,0.07055375,25 - 45,Male,Caucasian,M,1,0,1,50.468056,2.5530205,4.160281,56.372448,25 - 45,Male,Caucasian,M,1,0,1,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.05144913,6.27105e-05,0.00794827,0.001295585,Less than 25,Male,African-American,F,0,0,0,22.013033,0.0023829988,8.401321,1.0351723,Less than 25,Male,African-American,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14093369,0.13162288,1.7516002e-05,0.004990337,25 - 45,Male,Caucasian,F,0,0,0,28.992826,5.0016694,0.018514413,3.9872792,25 - 45,Male,Caucasian,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09676398,0.0,0.0023984092,0.0,25 - 45,Male,African-American,M,0,0,0,25.54759,0.0,2.5351186,0.0,25 - 45,Male,African-American,M,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.30718794,0.36844033,0.075487636,0.06651648,25 - 45,Male,Hispanic,F,1,1,1,41.960663,14.000732,79.79043,53.146667,25 - 45,Male,Hispanic,F,1,1,1,91.95476245880127,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5119667,0.00049030525,0.0,0.0057149455,Greater than 45,Female,Caucasian,M,0,0,0,57.933403,0.0186316,0.0,4.5662413,Greater than 45,Female,Caucasian,M,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.1539664,0.071354255,0.9841548,0.020912329,25 - 45,Male,African-American,F,1,0,0,30.009378,2.7114618,1040.2516,16.70895,25 - 45,Male,African-American,F,1,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6597146,0.40591538,0.0066860234,0.059673235,Greater than 45,Male,Caucasian,F,0,0,0,69.45773,15.424785,7.0671268,47.678913,Greater than 45,Male,Caucasian,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15374364,0.07827674,0.0006967433,0.022484804,25 - 45,Male,Hispanic,M,1,0,1,29.992004,2.9745162,0.7364577,17.965359,25 - 45,Male,Hispanic,M,1,0,1,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37202975,0.57892793,0.0008945091,0.06693027,Greater than 45,Male,African-American,F,1,0,1,47.018322,21.999262,0.9454961,53.477287,Greater than 45,Male,African-American,F,1,0,1,91.95476245880127,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.17944334,0.36860514,0.017667094,0.001220392,25 - 45,Male,African-American,F,1,0,1,31.99658,14.006995,18.674118,0.9750932,25 - 45,Male,African-American,F,1,0,1,91.95476245880127,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21795359,0.078936525,0.0005388698,0.0012506341,25 - 45,Male,Caucasian,F,0,0,0,35.000378,2.999588,0.5695854,0.9992566,25 - 45,Male,Caucasian,F,0,0,0,91.95476245880127,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.11167489,0.13128157,0.0012932997,0.017599499,25 - 45,Male,Caucasian,M,1,1,1,26.710642,4.9886994,1.3670177,14.061999,25 - 45,Male,Caucasian,M,1,1,1,91.95476245880127,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.07321287,0.0,0.0020467115,0.00076175516,Less than 25,Female,Caucasian,F,1,0,1,23.710604,0.0,2.163374,0.6086424,Less than 25,Female,Caucasian,F,1,0,1,91.95476245880127,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.2307243,0.026304686,9.921781e-05,0.0048201126,25 - 45,Female,Hispanic,M,0,0,0,35.996494,0.99957806,0.104873225,3.85127,25 - 45,Female,Hispanic,M,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3466322,0.032558445,5.5272638e-05,0.02382938,Greater than 45,Male,Hispanic,F,0,0,0,45.037315,1.2372209,0.058423176,19.039675,Greater than 45,Male,Hispanic,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2179261,0.14657408,0.00019362586,0.00013634021,25 - 45,Male,Hispanic,F,0,0,0,34.998238,5.569815,0.20466253,0.108935826,25 - 45,Male,Hispanic,F,0,0,0,91.95476245880127,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2903093,0.18076171,0.0016067203,0.14764841,25 - 45,Male,African-American,F,0,0,0,40.644127,6.868945,1.6983033,117.97108,25 - 45,Male,African-American,F,0,0,0,91.95476245880127,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.17956378,0.05602911,0.0003964833,0.022006223,25 - 45,Male,Caucasian,M,1,0,1,32.005974,2.1291063,0.41908282,17.582972,25 - 45,Male,Caucasian,M,1,0,1,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15685998,0.104889326,0.00044999504,0.004538609,25 - 45,Male,African-American,F,0,0,0,30.235079,3.9857943,0.47564477,3.6263487,25 - 45,Male,African-American,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.46268922,0.3981922,0.055374593,0.1175227,Greater than 45,Male,Caucasian,F,0,0,0,54.08976,15.131304,58.530945,93.90064,Greater than 45,Male,Caucasian,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.23622477,0.07138902,0.14924859,0.19408467,25 - 45,Male,Hispanic,F,1,0,1,36.42553,2.7127829,157.75575,155.07365,25 - 45,Male,Hispanic,F,1,0,1,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.0457637,0.00016935155,0.004828172,0.0013074492,Less than 25,Male,African-American,F,1,1,1,21.569567,0.006435359,5.103378,1.0446519,Less than 25,Male,African-American,F,1,1,1,91.95476245880127,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.1538395,0.13158898,0.00091765105,0.0046440675,25 - 45,Male,African-American,F,1,1,1,29.99948,5.0003815,0.9699572,3.71061,25 - 45,Male,African-American,F,1,1,1,91.95476245880127,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.42517608,0.13373472,0.14137039,0.0014236318,Greater than 45,Male,Caucasian,F,0,0,0,51.163734,5.081919,149.4285,1.1374818,Greater than 45,Male,Caucasian,F,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.108062625,0.0,0.0014495457,0.00012688918,25 - 45,Male,African-American,M,0,0,0,26.428885,0.0,1.5321698,0.10138445,25 - 45,Male,African-American,M,0,0,0,91.95476245880127,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.06416442,0.18412411,2.0215693e-05,0.014828664,Less than 25,Male,Other,F,1,1,1,23.004824,6.9967165,0.021367988,11.848103,Less than 25,Male,Other,F,1,1,1,91.95476245880127,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11537607,0.10526673,6.0834536e-06,0.00071427267,25 - 45,Male,Caucasian,F,1,0,1,26.999334,4.0001354,0.0064302105,0.57070386,25 - 45,Male,Caucasian,F,1,0,1,91.95476245880127,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.047582153,0.026207797,0.03689398,0.046082973,Less than 25,Male,African-American,F,1,1,1,21.711409,0.9958963,38.996937,36.820297,Less than 25,Male,African-American,F,1,1,1,91.95476245880127,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.6498724,0.16586025,0.21930552,0.18556347,Greater than 45,Male,Caucasian,M,1,0,1,68.69005,6.3026896,231.80592,148.26521,Greater than 45,Male,Caucasian,M,1,0,1,91.95476245880127,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06264901,0.0534911,0.001354146,0.15664797,Less than 25,Male,African-American,F,0,0,0,22.886621,2.032662,1.4313323,125.16173,Less than 25,Male,African-American,F,0,0,0,91.95476245880127,N,N,High,Medium-Low,High
