,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.028419755,0.29842722,0.014192207,0.1268821,25 - 45,Female,Hispanic,F,0,0,0,20.21674,11.340235,15.001163,101.3788,25 - 45,Female,Hispanic,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14287606,0.2965756,0.055975895,0.15459512,25 - 45,Male,Caucasian,F,0,0,0,29.144331,11.269873,59.166523,123.5215,25 - 45,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.27525926,0.3105409,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.470222,11.800554,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,155.90037989616394,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.3005674,0.26643598,0.012637782,0.103675224,Greater than 45,Female,African-American,F,1,0,1,41.444256,10.124567,13.358135,82.8365,Greater than 45,Female,African-American,F,1,0,1,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.2101145,0.32849437,0.051981576,0.006691496,25 - 45,Female,African-American,M,0,0,0,34.38893,12.482786,54.944527,5.346505,25 - 45,Female,African-American,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.13716418,0.0,0.0,0.3440885,Less than 25,Male,African-American,F,0,0,0,28.698805,0.0,0.0,274.9267,Less than 25,Male,African-American,F,0,0,0,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3235808,0.2231622,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,43.2393,8.480164,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.056843113,0.11668293,0.043384943,0.06472635,25 - 45,Male,Caucasian,F,1,1,1,22.433764,4.4339514,45.857883,51.716354,25 - 45,Male,Caucasian,F,1,1,1,155.90037989616394,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21623135,0.18147163,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.866043,6.895922,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.11850083,0.004792378,0.051141884,Less than 25,Female,African-American,M,0,0,0,18.0,4.5030317,5.065543,40.862366,Less than 25,Female,African-American,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.14098802,0.13266581,0.054269563,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.357545,140.22777,43.36138,Less than 25,Female,Caucasian,F,1,0,0,155.90037989616394,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15453413,0.24305844,0.012424015,0.1084724,25 - 45,Male,African-American,F,0,0,0,30.053661,9.236221,13.132184,86.66945,25 - 45,Male,African-American,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.1433582,0.18319857,0.006360477,0.054395996,25 - 45,Male,African-American,M,1,0,1,29.181938,6.961546,6.723024,43.462402,25 - 45,Male,African-American,M,1,0,1,155.90037989616394,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.27966633,0.34331295,0.02283718,0.36709556,Greater than 45,Male,Hispanic,F,0,0,0,39.813976,13.045892,24.1389,293.30936,Greater than 45,Male,Hispanic,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.15068756,0.009303811,0.054591376,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.726127,9.834128,43.61851,Less than 25,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.17099947,0.37496752,0.057545763,0.14485848,Greater than 45,Male,Caucasian,M,0,0,0,31.337957,14.248766,60.82587,115.74193,Greater than 45,Male,Caucasian,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0071091987,0.1885806,0.008595738,0.082514316,25 - 45,Male,Caucasian,M,1,0,1,18.554518,7.166063,9.085694,65.92894,25 - 45,Male,Caucasian,M,1,0,1,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.004053843,0.07411671,0.0044388645,0.03486199,Less than 25,Male,African-American,F,0,0,0,18.3162,2.8164349,4.6918797,27.854729,Less than 25,Male,African-American,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.05783431,0.26927114,0.007910529,0.060224634,25 - 45,Male,Caucasian,F,0,0,0,22.511076,10.232304,8.361429,48.119484,25 - 45,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.17768039,0.010055119,0.07907647,25 - 45,Male,African-American,M,0,0,0,18.0,6.751855,10.628261,63.1821,25 - 45,Male,African-American,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.2281221,0.24741606,0.070155755,0.015455222,25 - 45,Male,Hispanic,F,1,1,1,35.793526,9.401811,74.15463,12.348722,25 - 45,Male,Hispanic,F,1,1,1,155.90037989616394,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2617178,0.4354429,0.027266115,0.20263585,Greater than 45,Female,Caucasian,M,0,0,0,38.413986,16.54683,28.820284,161.90605,Greater than 45,Female,Caucasian,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08456889,0.12945476,0.98879296,0.06798284,25 - 45,Male,African-American,F,1,0,0,24.596373,4.919281,1045.1542,54.318287,25 - 45,Male,African-American,F,1,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.36171323,0.4601797,0.035397984,0.19278532,Greater than 45,Male,Caucasian,F,0,0,0,46.21363,17.486828,37.41567,154.03548,Greater than 45,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.04416244,0.24953628,0.0047204276,0.0743945,25 - 45,Male,Hispanic,M,1,0,1,21.44467,9.482378,4.989492,59.441208,25 - 45,Male,Hispanic,M,1,0,1,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5100282,0.3641014,0.0018743216,0.0,Greater than 45,Male,African-American,F,1,0,1,57.782196,13.835854,1.9811579,0.0,Greater than 45,Male,African-American,F,1,0,1,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27639458,0.22093827,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.558777,8.395654,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08528375,0.28442562,0.012071458,0.090492725,25 - 45,Male,Caucasian,F,0,0,0,24.652132,10.808173,12.759531,72.30369,25 - 45,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.06746944,0.16560304,0.002916107,0.032462254,25 - 45,Male,Caucasian,M,1,1,1,23.262615,6.2929153,3.082325,25.937342,25 - 45,Male,Caucasian,M,1,1,1,155.90037989616394,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0009728037,0.08517311,0.0063020713,0.03880835,Less than 25,Female,Caucasian,F,1,0,1,18.075878,3.236578,6.661289,31.007872,Less than 25,Female,Caucasian,F,1,0,1,155.90037989616394,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.03405428,0.33508646,0.014468793,0.12895672,25 - 45,Female,Hispanic,M,0,0,0,20.656233,12.733286,15.293514,103.03642,25 - 45,Female,Hispanic,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12347459,0.34801877,0.011712627,0.15762746,Greater than 45,Male,Hispanic,F,0,0,0,27.631018,13.224713,12.380246,125.94434,Greater than 45,Male,Hispanic,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09662414,0.32985836,0.010269875,0.08466999,25 - 45,Male,Hispanic,F,0,0,0,25.536684,12.534617,10.855258,67.65132,25 - 45,Male,Hispanic,F,0,0,0,155.90037989616394,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.199981,0.21172166,0.0041090627,0.19319136,25 - 45,Male,African-American,F,0,0,0,33.59852,8.0454235,4.3432794,154.3599,25 - 45,Male,African-American,F,0,0,0,155.90037989616394,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06503631,0.22282483,0.011777565,0.077635445,25 - 45,Male,Caucasian,M,1,0,1,23.072832,8.467343,12.448886,62.03072,25 - 45,Male,Caucasian,M,1,0,1,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.04436679,0.17526825,0.008233635,0.077888526,25 - 45,Male,African-American,F,0,0,0,21.46061,6.6601934,8.702952,62.232933,25 - 45,Male,African-American,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26536226,0.34755814,0.009876972,0.2518287,Greater than 45,Male,Caucasian,F,0,0,0,38.698254,13.20721,10.43996,201.21114,Greater than 45,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14346325,0.18312049,0.1596863,0.2661989,25 - 45,Male,Hispanic,F,1,0,1,29.190132,6.9585786,168.78842,212.69292,25 - 45,Male,Hispanic,F,1,0,1,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.10777657,0.0,0.00021938613,0.0,Less than 25,Male,African-American,F,1,1,1,26.406572,0.0,0.23189114,0.0,Less than 25,Male,African-American,F,1,1,1,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16527067,0.11311237,0.0004357907,0.0,25 - 45,Male,African-American,F,1,1,1,30.891113,4.2982697,0.46063074,0.0,25 - 45,Male,African-American,F,1,1,1,155.90037989616394,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20714843,0.3601002,0.012526771,0.15096866,Greater than 45,Male,Caucasian,F,0,0,0,34.157578,13.683808,13.240797,120.623955,Greater than 45,Male,Caucasian,F,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.1814065,0.011839876,0.081055716,25 - 45,Male,African-American,M,0,0,0,18.0,6.893447,12.514749,64.76352,25 - 45,Male,African-American,M,0,0,0,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.07676118,0.16318497,0.00015931323,0.0022166444,Less than 25,Male,Other,F,1,1,1,23.987371,6.201029,0.16839409,1.7710989,Less than 25,Male,Other,F,1,1,1,155.90037989616394,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.060986616,0.18926604,0.005338167,0.03696123,25 - 45,Male,Caucasian,F,1,0,1,22.756956,7.1921096,5.642442,29.532024,25 - 45,Male,Caucasian,F,1,0,1,155.90037989616394,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.11323342,0.0,0.032176238,0.0,Less than 25,Male,African-American,F,1,1,1,26.832205,0.0,34.010284,0.0,Less than 25,Male,African-American,F,1,1,1,155.90037989616394,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49842602,0.40824842,0.22327317,0.30217507,Greater than 45,Male,Caucasian,M,1,0,1,56.877228,15.51344,235.99974,241.43788,Greater than 45,Male,Caucasian,M,1,0,1,155.90037989616394,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.05418242,0.06908202,0.0024582567,0.09603837,Less than 25,Male,African-American,F,0,0,0,22.226229,2.6251168,2.5983772,76.73466,Less than 25,Male,African-American,F,0,0,0,155.90037989616394,N,N,High,Medium-Low,High
