,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.069671944,0.11464794,0.04352788,0.076030515,25 - 45,Male,Caucasian,F,1,1,1,23.434412,4.3566217,46.00897,60.748383,25 - 45,Male,Caucasian,F,1,1,1,1583.363341808319,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22112745,0.19119827,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.24794,7.2655344,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1583.363341808319,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0078902645,0.09356885,0.0011088001,0.05398514,Less than 25,Female,African-American,M,0,0,0,18.61544,3.5556161,1.1720017,43.13413,Less than 25,Female,African-American,M,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10678881,0.12601353,0.05330204,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.057975,133.1963,42.58833,Less than 25,Female,Caucasian,F,1,0,0,1583.363341808319,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17234774,0.19347084,0.010027127,0.11097312,25 - 45,Male,African-American,F,0,0,0,31.443123,7.3518915,10.598674,88.66753,25 - 45,Male,African-American,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16554907,0.15078898,0.0064252485,0.05065534,25 - 45,Male,African-American,M,1,0,1,30.912827,5.729981,6.7914877,40.473618,25 - 45,Male,African-American,M,1,0,1,1583.363341808319,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.26525518,0.3532886,0.0,0.32228103,Greater than 45,Male,Hispanic,F,0,0,0,38.689903,13.424967,0.0,257.50253,Greater than 45,Male,Hispanic,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.26941654,0.0023999547,0.13324124,Less than 25,Male,Caucasian,F,0,0,0,18.0,10.237828,2.5367522,106.45975,Less than 25,Male,Caucasian,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15935254,0.3495541,0.013682358,0.20985702,Greater than 45,Male,Caucasian,M,0,0,0,30.429497,13.283055,14.462253,167.67575,Greater than 45,Male,Caucasian,M,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.042568907,0.12946987,0.011153596,0.09284302,25 - 45,Male,Caucasian,M,1,0,1,21.320375,4.919855,11.789351,74.18157,25 - 45,Male,Caucasian,M,1,0,1,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.012805795,0.058251426,0.0,0.027898494,Less than 25,Male,African-American,F,0,0,0,18.998852,2.2135541,0.0,22.290897,Less than 25,Male,African-American,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0692699,0.24934676,0.0066137672,0.06407914,25 - 45,Male,Caucasian,F,0,0,0,23.403053,9.475177,6.9907517,51.199234,25 - 45,Male,Caucasian,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.030764429,0.10447421,0.0029787782,0.059950408,25 - 45,Male,African-American,M,0,0,0,20.399624,3.97002,3.1485686,47.900375,25 - 45,Male,African-American,M,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.18636896,0.30655187,0.07193726,0.040780332,25 - 45,Male,Hispanic,F,1,1,1,32.536777,11.648972,76.03769,32.583485,25 - 45,Male,Hispanic,F,1,1,1,1583.363341808319,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.29042628,0.37297398,0.0010291939,0.20270172,Greater than 45,Female,Caucasian,M,0,0,0,40.65325,14.173011,1.087858,161.95868,Greater than 45,Female,Caucasian,M,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.086373754,0.13662656,0.984602,0.08230535,25 - 45,Male,African-American,F,1,0,0,24.737154,5.191809,1040.7242,65.76197,25 - 45,Male,African-American,F,1,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2918276,0.46019477,0.0,0.24901822,Greater than 45,Male,Caucasian,F,0,0,0,40.762554,17.487402,0.0,198.96556,Greater than 45,Male,Caucasian,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.11170905,0.15017667,0.006875942,0.048820246,25 - 45,Male,Hispanic,M,1,0,1,26.713306,5.7067137,7.267871,39.007378,25 - 45,Male,Hispanic,M,1,0,1,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.50958556,0.4320079,0.014882032,0.0,Greater than 45,Male,African-American,F,1,0,1,57.747673,16.4163,15.730308,0.0,Greater than 45,Male,African-American,F,1,0,1,1583.363341808319,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27612686,0.23500243,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.537895,8.930092,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1583.363341808319,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10586883,0.2591147,0.017520867,0.10042342,25 - 45,Male,Caucasian,F,0,0,0,26.257769,9.846359,18.519556,80.23831,25 - 45,Male,Caucasian,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.084836036,0.14039281,0.0016561928,0.024285633,25 - 45,Male,Caucasian,M,1,1,1,24.61721,5.3349266,1.7505958,19.40422,25 - 45,Male,Caucasian,M,1,1,1,1583.363341808319,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.04477652,0.01247379,0.0011782715,0.0077623213,Less than 25,Female,Caucasian,F,1,0,1,21.492569,0.47400403,1.245433,6.2020946,Less than 25,Female,Caucasian,F,1,0,1,1583.363341808319,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.11263941,0.24373008,0.0,0.11429936,25 - 45,Female,Hispanic,M,0,0,0,26.785873,9.261744,0.0,91.32519,25 - 45,Female,Hispanic,M,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12363456,0.33252296,0.0,0.10497064,Greater than 45,Male,Hispanic,F,0,0,0,27.643496,12.635873,0.0,83.871544,Greater than 45,Male,Hispanic,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15633771,0.24552503,0.0005717897,0.069156334,25 - 45,Male,Hispanic,F,0,0,0,30.19434,9.329951,0.6043817,55.25591,25 - 45,Male,Hispanic,F,0,0,0,1583.363341808319,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22496699,0.17281744,0.0011172518,0.18399489,25 - 45,Male,African-American,F,0,0,0,35.547424,6.567063,1.1809351,147.01192,25 - 45,Male,African-American,F,0,0,0,1583.363341808319,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.10196154,0.171207,0.00863929,0.08433324,25 - 45,Male,Caucasian,M,1,0,1,25.953,6.505866,9.131729,67.38226,25 - 45,Male,Caucasian,M,1,0,1,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06533284,0.1302645,0.008722021,0.077402234,25 - 45,Male,African-American,F,0,0,0,23.095963,4.9500513,9.219176,61.844383,25 - 45,Male,African-American,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21737427,0.37817284,0.0012874419,0.2965101,Greater than 45,Male,Caucasian,F,0,0,0,34.955193,14.370568,1.3608261,236.91158,Greater than 45,Male,Caucasian,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15645134,0.16969123,0.15004198,0.2511406,25 - 45,Male,Hispanic,F,1,0,1,30.203203,6.448267,158.59438,200.66133,25 - 45,Male,Hispanic,F,1,0,1,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07314047,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.704956,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1583.363341808319,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16781645,0.10836081,0.000119864606,0.0,25 - 45,Male,African-American,F,1,1,1,31.089684,4.117711,0.12669688,0.0,25 - 45,Male,African-American,F,1,1,1,1583.363341808319,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16774899,0.3965776,0.01013903,0.21256605,Greater than 45,Male,Caucasian,F,0,0,0,31.08442,15.069948,10.716955,169.84027,Greater than 45,Male,Caucasian,F,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.050442804,0.11307419,0.002287292,0.06617022,25 - 45,Male,African-American,M,0,0,0,21.934538,4.296819,2.4176676,52.870007,25 - 45,Male,African-American,M,0,0,0,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10606116,0.11812596,0.00015274833,0.0,Less than 25,Male,Other,F,1,1,1,26.27277,4.4887867,0.16145498,0.0,Less than 25,Male,Other,F,1,1,1,1583.363341808319,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08558122,0.15369865,0.0011834338,0.030977875,25 - 45,Male,Caucasian,F,1,0,1,24.675335,5.840549,1.2508895,24.751322,25 - 45,Male,Caucasian,F,1,0,1,1583.363341808319,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.080660306,0.0,0.018221552,0.0,Less than 25,Male,African-American,F,1,1,1,24.291504,0.0,19.26018,0.0,Less than 25,Male,African-American,F,1,1,1,1583.363341808319,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.42514896,0.42925006,0.21566367,0.34016624,Greater than 45,Male,Caucasian,M,1,0,1,51.161617,16.311502,227.9565,271.79282,Greater than 45,Male,Caucasian,M,1,0,1,1583.363341808319,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06042515,0.057961654,0.0009795193,0.09138717,Less than 25,Male,African-American,F,0,0,0,22.713161,2.2025428,1.035352,73.01835,Less than 25,Male,African-American,F,0,0,0,1583.363341808319,N,N,High,Medium-Low,High
