,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32162985,0.24898212,0.0003014597,0.0,25 - 45,Male,African-American,F,1,0,1,43.08713,9.461321,0.31864288,0.0,25 - 45,Male,African-American,F,1,0,1,114.19545412063599,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.060394436,0.107878365,0.04154904,0.06623392,25 - 45,Male,Caucasian,F,1,1,1,22.710766,4.0993776,43.91733,52.920902,25 - 45,Male,Caucasian,F,1,1,1,114.19545412063599,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21548012,0.19959778,0.0014043798,0.0,25 - 45,Male,African-American,F,1,0,1,34.80745,7.5847154,1.4844295,0.0,25 - 45,Male,African-American,F,1,0,1,114.19545412063599,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.10510971,0.002558677,0.05246079,Less than 25,Female,African-American,M,0,0,0,18.0,3.9941688,2.7045217,41.916172,Less than 25,Female,African-American,M,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.1404573,0.12737437,0.06165492,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.3373775,134.6347,49.262283,Less than 25,Female,Caucasian,F,1,0,0,114.19545412063599,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15205103,0.2305122,0.005423057,0.10844525,25 - 45,Male,African-American,F,0,0,0,29.85998,8.759463,5.732171,86.64775,25 - 45,Male,African-American,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14162603,0.17990868,0.0022592708,0.05941171,25 - 45,Male,African-American,M,1,0,1,29.04683,6.8365297,2.3880491,47.469955,25 - 45,Male,African-American,M,1,0,1,114.19545412063599,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31344536,0.27136242,0.0093308,0.35328016,Greater than 45,Male,Hispanic,F,0,0,0,42.44874,10.311772,9.862656,282.27084,Greater than 45,Male,Hispanic,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.1387685,0.0056197233,0.052159578,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.273203,5.9400477,41.675503,Less than 25,Male,Caucasian,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.20361862,0.3069355,0.033861637,0.14171901,Greater than 45,Male,Caucasian,M,0,0,0,33.88225,11.663548,35.79175,113.23349,Greater than 45,Male,Caucasian,M,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.01486261,0.16825986,0.00629848,0.08291626,25 - 45,Male,Caucasian,M,1,0,1,19.159285,6.3938746,6.6574936,66.25009,25 - 45,Male,Caucasian,M,1,0,1,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.002561289,0.07592084,0.0003204373,0.04046797,Less than 25,Male,African-American,F,0,0,0,18.19978,2.8849921,0.33870223,32.333908,Less than 25,Male,African-American,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06492666,0.2473035,0.003484976,0.05906665,25 - 45,Male,Caucasian,F,0,0,0,23.06428,9.397533,3.6836197,47.194252,25 - 45,Male,Caucasian,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.15366381,0.010549982,0.07519378,25 - 45,Male,African-American,M,0,0,0,18.0,5.839225,11.151331,60.07983,25 - 45,Male,African-American,M,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23573855,0.25113502,0.06797266,0.0060204165,25 - 45,Male,Hispanic,F,1,1,1,36.387604,9.543131,71.8471,4.8103127,25 - 45,Male,Hispanic,F,1,1,1,114.19545412063599,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2775017,0.3580007,0.022269167,0.18346757,Greater than 45,Female,Caucasian,M,0,0,0,39.64513,13.604027,23.53851,146.59059,Greater than 45,Female,Caucasian,M,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.07390193,0.14616211,0.9836818,0.08066543,25 - 45,Male,African-American,F,1,0,0,23.76435,5.55416,1039.7517,64.45168,25 - 45,Male,African-American,F,1,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38032576,0.39082602,0.016392361,0.20738497,Greater than 45,Male,Caucasian,F,0,0,0,47.66541,14.851389,17.326727,165.70059,Greater than 45,Male,Caucasian,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.054834113,0.22499338,0.0046521765,0.07710413,25 - 45,Male,Hispanic,M,1,0,1,22.277061,8.549748,4.917351,61.606197,25 - 45,Male,Hispanic,M,1,0,1,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5244698,0.35329852,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,58.90864,13.4253435,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,114.19545412063599,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2700279,0.2384897,0.0013227595,0.0,25 - 45,Male,African-American,F,1,0,1,39.06218,9.062609,1.3981569,0.0,25 - 45,Male,African-American,F,1,0,1,114.19545412063599,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09373304,0.26024473,0.004276769,0.09332394,25 - 45,Male,Caucasian,F,0,0,0,25.311176,9.889299,4.5205445,74.56583,25 - 45,Male,Caucasian,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.075368054,0.15306562,0.0013646759,0.028611422,25 - 45,Male,Caucasian,M,1,1,1,23.87871,5.8164935,1.4424624,22.860525,25 - 45,Male,Caucasian,M,1,1,1,114.19545412063599,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.08435634,0.0054411753,0.04397065,Less than 25,Female,Caucasian,F,1,0,1,18.0,3.205541,5.7513223,35.13255,Less than 25,Female,Caucasian,F,1,0,1,114.19545412063599,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.046243522,0.28515947,0.007400535,0.13531041,25 - 45,Female,Hispanic,M,0,0,0,21.606997,10.83606,7.8223658,108.11302,25 - 45,Female,Hispanic,M,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15700442,0.279376,0.011398007,0.14718318,Greater than 45,Male,Hispanic,F,0,0,0,30.246344,10.616288,12.047693,117.59936,Greater than 45,Male,Hispanic,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09864936,0.29719222,0.003676611,0.08629007,25 - 45,Male,Hispanic,F,0,0,0,25.69465,11.293304,3.8861778,68.94576,25 - 45,Male,Hispanic,F,0,0,0,114.19545412063599,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2061195,0.19836065,0.00042674772,0.19651456,25 - 45,Male,African-American,F,0,0,0,34.07732,7.537705,0.45107234,157.01514,25 - 45,Male,African-American,F,0,0,0,114.19545412063599,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.074729875,0.20416057,0.0066748145,0.08680132,25 - 45,Male,Caucasian,M,1,0,1,23.82893,7.7581015,7.055279,69.354256,25 - 45,Male,Caucasian,M,1,0,1,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.043427326,0.15708166,0.00755464,0.0861783,25 - 45,Male,African-American,F,0,0,0,21.387333,5.9691033,7.985255,68.85646,25 - 45,Male,African-American,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29859763,0.28363445,0.013021971,0.25049463,Greater than 45,Male,Caucasian,F,0,0,0,41.290615,10.77811,13.764223,200.1452,Greater than 45,Male,Caucasian,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.1494698,0.1633883,0.15770708,0.26346272,25 - 45,Male,Hispanic,F,1,0,1,29.658642,6.2087555,166.69638,210.50671,25 - 45,Male,Hispanic,F,1,0,1,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.06555491,0.0,0.004053022,0.0,Less than 25,Male,African-American,F,1,1,1,23.113283,0.0,4.284044,0.0,Less than 25,Male,African-American,F,1,1,1,114.19545412063599,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15895851,0.123995796,0.0008652714,0.0,25 - 45,Male,African-American,F,1,1,1,30.398764,4.71184,0.91459185,0.0,25 - 45,Male,African-American,F,1,1,1,114.19545412063599,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2394985,0.30794096,0.006301682,0.13678241,Greater than 45,Male,Caucasian,F,0,0,0,36.68088,11.7017565,6.6608777,109.28915,Greater than 45,Male,Caucasian,F,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.006492256,0.15982008,0.0026536817,0.07810113,25 - 45,Male,African-American,M,0,0,0,18.506395,6.073163,2.8049414,62.4028,25 - 45,Male,African-American,M,0,0,0,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08106881,0.1592788,0.0,0.0,Less than 25,Male,Other,F,1,1,1,24.323366,6.052594,0.0,0.0,Less than 25,Male,Other,F,1,1,1,114.19545412063599,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.062767416,0.18242401,0.001846479,0.037578795,25 - 45,Male,Caucasian,F,1,0,1,22.895857,6.932112,1.9517283,30.025457,25 - 45,Male,Caucasian,F,1,0,1,114.19545412063599,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07843877,0.0,0.035503693,0.006580448,Less than 25,Male,African-American,F,1,1,1,24.118225,0.0,37.527405,5.2577777,Less than 25,Male,African-American,F,1,1,1,114.19545412063599,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.5151316,0.35690245,0.2284007,0.29627898,Greater than 45,Male,Caucasian,M,1,0,1,58.180264,13.562293,241.41954,236.72691,Greater than 45,Male,Caucasian,M,1,0,1,114.19545412063599,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052483756,0.06992634,0.0012826491,0.09793534,Less than 25,Male,African-American,F,0,0,0,22.093733,2.6572008,1.3557601,78.250336,Less than 25,Male,African-American,F,0,0,0,114.19545412063599,N,N,High,Medium-Low,High
