,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19235487,0.105194025,0.008519835,0.0196541,25 - 45,Male,African-American,M,1,0,1,33.00368,3.9973729,9.0054655,15.703627,25 - 45,Male,African-American,M,1,0,1,89.33986258506775,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.46049044,0.18768719,0.0009000747,0.23408097,Greater than 45,Male,Hispanic,F,0,0,0,53.918255,7.132113,0.951379,187.0307,Greater than 45,Male,Hispanic,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.037985466,0.07137394,0.00083092164,0.00051483826,Less than 25,Male,Caucasian,F,0,0,0,20.962866,2.7122097,0.87828416,0.41135576,Less than 25,Male,Caucasian,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.38396713,0.2664781,0.026389059,0.0,Greater than 45,Male,Caucasian,M,0,0,0,47.949436,10.126167,27.893234,0.0,Greater than 45,Male,Caucasian,M,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.19395512,0.0021085832,0.0017682048,0.005856005,25 - 45,Male,Caucasian,M,1,0,1,33.128498,0.08012617,1.8689926,4.678948,25 - 45,Male,Caucasian,M,1,0,1,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051454313,0.0,0.00795662,0.0012899399,Less than 25,Male,African-American,F,0,0,0,22.013437,0.0,8.410148,1.030662,Less than 25,Male,African-American,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14111577,0.17689657,0.013918668,1.3248449e-05,25 - 45,Male,Caucasian,F,0,0,0,29.00703,6.7220697,14.712032,0.010585511,25 - 45,Male,Caucasian,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.089867875,0.0,0.007967572,0.0,25 - 45,Male,African-American,M,0,0,0,25.009695,0.0,8.421723,0.0,25 - 45,Male,African-American,M,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.1536246,0.44330084,0.07439994,0.069817856,25 - 45,Male,Hispanic,F,1,1,1,29.982718,16.845432,78.64074,55.784466,25 - 45,Male,Hispanic,F,1,1,1,89.33986258506775,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.18035628,0.077294566,0.051177677,0.0,Greater than 45,Female,Caucasian,M,0,0,0,32.06779,2.9371934,54.094803,0.0,Greater than 45,Female,Caucasian,M,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15408279,0.07134577,0.9834994,0.022112936,25 - 45,Male,African-American,F,1,0,0,30.018457,2.7111392,1039.5588,17.668236,25 - 45,Male,African-American,F,1,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.65411717,0.27044228,0.014614972,0.0,Greater than 45,Male,Caucasian,F,0,0,0,69.02114,10.276807,15.448026,0.0,Greater than 45,Male,Caucasian,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.23417918,0.079495,0.0010612772,0.0049542235,25 - 45,Male,Hispanic,M,1,0,1,36.265976,3.02081,1.12177,3.9584246,25 - 45,Male,Hispanic,M,1,0,1,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37178186,0.57715344,0.0,0.06685469,Greater than 45,Male,African-American,F,1,0,1,46.998985,21.931831,0.0,53.4169,Greater than 45,Male,African-American,F,1,0,1,89.33986258506775,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.1794926,0.3680503,0.017653154,0.0012415331,25 - 45,Male,African-American,F,1,0,1,32.00042,13.985911,18.659384,0.99198496,25 - 45,Male,African-American,F,1,0,1,89.33986258506775,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21793859,0.078940906,0.0005394397,0.0012526069,25 - 45,Male,Caucasian,F,0,0,0,34.99921,2.9997544,0.57018775,1.0008329,25 - 45,Male,Caucasian,F,0,0,0,89.33986258506775,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.056173142,0.13030268,0.038076483,0.018144395,25 - 45,Male,Caucasian,M,1,1,1,22.381504,4.951502,40.24684,14.497372,25 - 45,Male,Caucasian,M,1,1,1,89.33986258506775,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.40323317,0.002389118,0.0010927594,0.000715552,Less than 25,Female,Caucasian,F,1,0,1,49.452187,0.09078649,1.1550467,0.5717261,Less than 25,Female,Caucasian,F,1,0,1,89.33986258506775,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.2373216,0.30984408,0.0,0.00035207882,25 - 45,Female,Hispanic,M,0,0,0,36.511086,11.774075,0.0,0.28131098,25 - 45,Female,Hispanic,M,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.23528346,0.033638943,0.00023408246,0.1969206,Greater than 45,Male,Hispanic,F,0,0,0,36.352108,1.2782798,0.24742515,157.33957,Greater than 45,Male,Hispanic,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.44024038,0.2577755,0.0055697835,0.04522275,25 - 45,Male,Hispanic,F,0,0,0,52.33875,9.795468,5.8872614,36.13298,25 - 45,Male,Hispanic,F,0,0,0,89.33986258506775,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26078394,0.09070234,0.0,0.2694164,25 - 45,Male,African-American,F,0,0,0,38.341145,3.446689,0.0,215.2637,25 - 45,Male,African-American,F,0,0,0,89.33986258506775,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1797653,0.06859702,0.0012120501,0.021095285,25 - 45,Male,Caucasian,M,1,0,1,32.021694,2.6066866,1.281137,16.855133,25 - 45,Male,Caucasian,M,1,0,1,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15470955,0.0974737,0.0007199655,0.0068445504,25 - 45,Male,African-American,F,0,0,0,30.067343,3.7040007,0.76100355,5.468796,25 - 45,Male,African-American,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4598801,0.20308506,0.22649656,0.12542051,Greater than 45,Male,Caucasian,F,0,0,0,53.870647,7.7172327,239.40686,100.21099,Greater than 45,Male,Caucasian,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.39711797,0.027836835,0.14966471,0.1941944,25 - 45,Male,Hispanic,F,1,0,1,48.9752,1.0577997,158.1956,155.16133,25 - 45,Male,Hispanic,F,1,0,1,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.045772217,0.0001836231,0.004746066,0.0012722082,Less than 25,Male,African-American,F,1,1,1,21.570232,0.006977678,5.0165915,1.0164943,Less than 25,Male,African-American,F,1,1,1,89.33986258506775,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.13194247,0.13169238,0.00079813896,0.0027183944,25 - 45,Male,African-American,F,1,1,1,28.291512,5.0043106,0.8436329,2.171997,25 - 45,Male,African-American,F,1,1,1,89.33986258506775,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.42297655,0.13949482,0.12366888,0.0,Greater than 45,Male,Caucasian,F,0,0,0,50.99217,5.300803,130.718,0.0,Greater than 45,Male,Caucasian,F,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.11596852,0.104748614,0.0014350147,0.0055486374,25 - 45,Male,African-American,M,0,0,0,27.045544,3.9804473,1.5168105,4.433361,25 - 45,Male,African-American,M,0,0,0,89.33986258506775,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.1082473,0.23963071,0.009328248,0.10899794,Less than 25,Male,Other,F,1,1,1,26.443289,9.1059675,9.859958,87.089355,Less than 25,Male,Other,F,1,1,1,89.33986258506775,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.1153643,0.10527068,9.055948e-06,0.00071441865,25 - 45,Male,Caucasian,F,1,0,1,26.998415,4.0002856,0.009572137,0.5708205,25 - 45,Male,Caucasian,F,1,0,1,89.33986258506775,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.04756464,0.026432607,0.03669749,0.045973964,Less than 25,Male,African-American,F,1,1,1,21.710043,1.0044391,38.789246,36.733196,Less than 25,Male,African-American,F,1,1,1,89.33986258506775,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.6540408,0.1716044,0.18739465,0.1897334,Greater than 45,Male,Caucasian,M,1,0,1,69.01518,6.520967,198.07614,151.59698,Greater than 45,Male,Caucasian,M,1,0,1,89.33986258506775,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0640554,0.0676255,0.0008031662,0.088799454,Less than 25,Male,African-American,F,0,0,0,22.99632,2.569769,0.84894663,70.95077,Less than 25,Male,African-American,F,0,0,0,89.33986258506775,N,N,High,Medium-Low,High
