,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.04079902,0.256152,0.0086689675,0.13053948,25 - 45,Female,Hispanic,F,0,0,0,21.182323,9.733776,9.163098,104.30104,25 - 45,Female,Hispanic,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1460156,0.26626518,0.04543269,0.16160773,25 - 45,Male,Caucasian,F,0,0,0,29.389217,10.118077,48.022354,129.12457,25 - 45,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.27384397,0.31620196,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.359833,12.015675,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,118.47792553901672,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.31260988,0.23566811,0.009696012,0.09666428,Greater than 45,Female,African-American,F,1,0,1,42.38357,8.955388,10.248685,77.23476,Greater than 45,Female,African-American,F,1,0,1,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.2152619,0.31964228,0.05120771,0.0032061995,25 - 45,Female,African-American,M,0,0,0,34.79043,12.146406,54.12655,2.5617535,25 - 45,Female,African-American,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.15115508,0.0,0.0001900439,0.33049378,Less than 25,Male,African-American,F,0,0,0,29.790096,0.0,0.2008764,264.0645,Less than 25,Male,African-American,F,0,0,0,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3217807,0.24554552,0.0007005664,0.0,25 - 45,Male,African-American,F,1,0,1,43.098896,9.3307295,0.74049866,0.0,25 - 45,Male,African-American,F,1,0,1,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.059482537,0.10803144,0.0416246,0.065826535,25 - 45,Male,Caucasian,F,1,1,1,22.639637,4.1051946,43.9972,52.5954,25 - 45,Male,Caucasian,F,1,1,1,118.47792553901672,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21454328,0.19921046,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.734375,7.569998,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.10472269,0.0022042657,0.052132055,Less than 25,Female,African-American,M,0,0,0,18.0,3.9794624,2.3299088,41.65351,Less than 25,Female,African-American,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.14084621,0.12828404,0.060245387,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.3521557,135.59622,48.136063,Less than 25,Female,Caucasian,F,1,0,0,118.47792553901672,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1503141,0.22462602,0.010471586,0.11899426,25 - 45,Male,African-American,F,0,0,0,29.724499,8.535789,11.068466,95.076416,25 - 45,Male,African-American,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.1413262,0.18038663,0.0046518263,0.05796509,25 - 45,Male,African-American,M,1,0,1,29.023443,6.854692,4.9169803,46.314106,25 - 45,Male,African-American,M,1,0,1,118.47792553901672,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31269383,0.2705381,0.009757032,0.34981716,Greater than 45,Male,Hispanic,F,0,0,0,42.390118,10.280447,10.313183,279.5039,Greater than 45,Male,Hispanic,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.13750707,0.0047841445,0.055888608,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.2252684,5.056841,44.655,Less than 25,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19352841,0.30161932,0.037115134,0.13707915,Greater than 45,Male,Caucasian,M,0,0,0,33.095215,11.4615345,39.230698,109.52624,Greater than 45,Male,Caucasian,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.017545179,0.16801518,0.004843491,0.086926684,25 - 45,Male,Caucasian,M,1,0,1,19.368525,6.384577,5.1195703,69.45442,25 - 45,Male,Caucasian,M,1,0,1,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0014474113,0.07582753,0.0025291753,0.038464412,Less than 25,Male,African-American,F,0,0,0,18.112898,2.8814461,2.6733382,30.733065,Less than 25,Male,African-American,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.060802937,0.2438694,0.0040819235,0.057810746,25 - 45,Male,Caucasian,F,0,0,0,22.742628,9.267037,4.3145933,46.190784,25 - 45,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.15239184,0.005292751,0.07569074,25 - 45,Male,African-American,M,0,0,0,18.0,5.7908897,5.5944376,60.476902,25 - 45,Male,African-American,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23341943,0.24926834,0.07114112,0.006481521,25 - 45,Male,Hispanic,F,1,1,1,36.206715,9.472197,75.19616,5.1787353,25 - 45,Male,Hispanic,F,1,1,1,118.47792553901672,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27552098,0.36115178,0.018891532,0.17977819,Greater than 45,Female,Caucasian,M,0,0,0,39.490635,13.723768,19.96835,143.64278,Greater than 45,Female,Caucasian,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.07416813,0.14609398,0.9853591,0.08103956,25 - 45,Male,African-American,F,1,0,0,23.785114,5.5515714,1041.5245,64.75061,25 - 45,Male,African-American,F,1,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.38828415,0.3995704,0.010906899,0.20194228,Greater than 45,Male,Caucasian,F,0,0,0,48.286163,15.183676,11.528593,161.35188,Greater than 45,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.05533037,0.22374853,0.0033998564,0.07966437,25 - 45,Male,Hispanic,M,1,0,1,22.31577,8.502444,3.5936482,63.651833,25 - 45,Male,Hispanic,M,1,0,1,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.52557343,0.35352674,0.000576822,0.0,Greater than 45,Male,African-American,F,1,0,1,58.994728,13.434016,0.60970086,0.0,Greater than 45,Male,African-American,F,1,0,1,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2673332,0.23704696,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.85199,9.007784,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09458677,0.26025686,0.005272688,0.096686736,25 - 45,Male,Caucasian,F,0,0,0,25.37777,9.889761,5.573231,77.2527,25 - 45,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.07529809,0.15330979,0.0014729789,0.02778073,25 - 45,Male,Caucasian,M,1,1,1,23.873251,5.8257723,1.5569386,22.196804,25 - 45,Male,Caucasian,M,1,1,1,118.47792553901672,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.08381409,0.004444295,0.04687827,Less than 25,Female,Caucasian,F,1,0,1,18.0,3.1849356,4.69762,37.455738,Less than 25,Female,Caucasian,F,1,0,1,118.47792553901672,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.049602527,0.28358772,0.0072941366,0.14213917,25 - 45,Female,Hispanic,M,0,0,0,21.868998,10.776334,7.7099023,113.56919,25 - 45,Female,Hispanic,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15315521,0.2793188,0.010546051,0.14192393,Greater than 45,Male,Hispanic,F,0,0,0,29.946106,10.614115,11.147176,113.397224,Greater than 45,Male,Hispanic,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.10391818,0.29935327,0.004142981,0.08471965,25 - 45,Male,Hispanic,F,0,0,0,26.105618,11.375424,4.379131,67.691,25 - 45,Male,Hispanic,F,0,0,0,118.47792553901672,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20401174,0.19756566,0.004584098,0.19589394,25 - 45,Male,African-American,F,0,0,0,33.912914,7.507495,4.8453913,156.51926,25 - 45,Male,African-American,F,0,0,0,118.47792553901672,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.076482244,0.20545064,0.011005835,0.08605199,25 - 45,Male,Caucasian,M,1,0,1,23.965616,7.807124,11.633167,68.75554,25 - 45,Male,Caucasian,M,1,0,1,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.041864067,0.15889749,0.0027540568,0.07888248,25 - 45,Male,African-American,F,0,0,0,21.265396,6.0381045,2.9110382,63.0271,25 - 45,Male,African-American,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30570215,0.29325804,0.0006775804,0.24537665,Greater than 45,Male,Caucasian,F,0,0,0,41.844765,11.1438055,0.7162025,196.05594,Greater than 45,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15215172,0.16324726,0.15425535,0.2671979,25 - 45,Male,Hispanic,F,1,0,1,29.867834,6.203396,163.0479,213.49113,25 - 45,Male,Hispanic,F,1,0,1,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.065222576,0.0,0.003451413,0.0,Less than 25,Male,African-American,F,1,1,1,23.08736,0.0,3.6481435,0.0,Less than 25,Male,African-American,F,1,1,1,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.15889534,0.12393051,0.0006013861,0.0,25 - 45,Male,African-American,F,1,1,1,30.393835,4.709359,0.6356651,0.0,25 - 45,Male,African-American,F,1,1,1,118.47792553901672,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2379533,0.3084002,0.0012861729,0.14005874,Greater than 45,Male,Caucasian,F,0,0,0,36.560356,11.719208,1.3594848,111.90694,Greater than 45,Male,Caucasian,F,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.008305788,0.15987341,0.0067340564,0.07959089,25 - 45,Male,African-American,M,0,0,0,18.647852,6.0751896,7.1178975,63.593117,25 - 45,Male,African-American,M,0,0,0,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.08115742,0.15952432,0.0,0.0,Less than 25,Male,Other,F,1,1,1,24.33028,6.061924,0.0,0.0,Less than 25,Male,Other,F,1,1,1,118.47792553901672,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06473381,0.18307427,0.0004037388,0.039668005,25 - 45,Male,Caucasian,F,1,0,1,23.049238,6.956822,0.4267519,31.694736,25 - 45,Male,Caucasian,F,1,0,1,118.47792553901672,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.078361526,0.0,0.034809794,0.0065195947,Less than 25,Male,African-American,F,1,1,1,24.1122,0.0,36.793953,5.209156,Less than 25,Male,African-American,F,1,1,1,118.47792553901672,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.51694393,0.35917935,0.22618355,0.2952229,Greater than 45,Male,Caucasian,M,1,0,1,58.321625,13.648815,239.076,235.8831,Greater than 45,Male,Caucasian,M,1,0,1,118.47792553901672,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052516125,0.07020702,0.0014413914,0.097402066,Less than 25,Male,African-American,F,0,0,0,22.096258,2.667867,1.5235507,77.82425,Less than 25,Male,African-American,F,0,0,0,118.47792553901672,N,N,High,Medium-Low,High
