,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.2767358,0.31179625,0.0011294308,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.585396,11.848257,1.1938084,0.0,25 - 45,Male,Caucasian,F,1,0,1,119.63890218734741,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.29955328,0.2708569,0.008285592,0.096979596,Greater than 45,Female,African-American,F,1,0,1,41.365154,10.292562,8.757871,77.486694,Greater than 45,Female,African-American,F,1,0,1,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.20972343,0.32822725,0.051876847,0.0067002075,25 - 45,Female,African-American,M,0,0,0,34.35843,12.472635,54.833828,5.3534656,25 - 45,Female,African-American,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.14038292,0.0,0.0,0.34540537,Less than 25,Male,African-American,F,0,0,0,28.949867,0.0,0.0,275.97888,Less than 25,Male,African-American,F,0,0,0,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32882878,0.22802821,0.0014793872,0.0,25 - 45,Male,African-American,F,1,0,1,43.648647,8.6650715,1.5637122,0.0,25 - 45,Male,African-American,F,1,0,1,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.058178335,0.11793068,0.0436113,0.066111386,25 - 45,Male,Caucasian,F,1,1,1,22.537909,4.4813657,46.097145,52.822998,25 - 45,Male,Caucasian,F,1,1,1,119.63890218734741,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21359195,0.17976022,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.66017,6.8308883,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.116427526,0.0059106303,0.05109394,Less than 25,Female,African-American,M,0,0,0,18.0,4.424246,6.247536,40.82406,Less than 25,Female,African-American,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.14325693,0.13103227,0.05105549,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.4437633,138.50111,40.79334,Less than 25,Female,Caucasian,F,1,0,0,119.63890218734741,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15483995,0.2416864,0.013696826,0.10874729,25 - 45,Male,African-American,F,0,0,0,30.077517,9.184083,14.477545,86.889084,25 - 45,Male,African-American,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14265555,0.18281657,0.004078084,0.0539063,25 - 45,Male,African-American,M,1,0,1,29.127132,6.9470296,4.310535,43.071133,25 - 45,Male,African-American,M,1,0,1,119.63890218734741,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2717111,0.34191725,0.021790477,0.3616038,Greater than 45,Male,Hispanic,F,0,0,0,39.193466,12.992855,23.032534,288.92145,Greater than 45,Male,Hispanic,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.15006594,0.0071790284,0.052771132,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.702506,7.588233,42.164135,Less than 25,Male,Caucasian,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16442572,0.37038547,0.046019334,0.14841773,Greater than 45,Male,Caucasian,M,0,0,0,30.825207,14.074648,48.642437,118.58576,Greater than 45,Male,Caucasian,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.006812121,0.18753593,0.010977121,0.08183726,25 - 45,Male,Caucasian,M,1,0,1,18.531345,7.126365,11.602817,65.38797,25 - 45,Male,Caucasian,M,1,0,1,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.004247515,0.07515142,0.0032930633,0.03227181,Less than 25,Male,African-American,F,0,0,0,18.331306,2.855754,3.480768,25.785175,Less than 25,Male,African-American,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.054969992,0.2668504,0.011216946,0.059513647,25 - 45,Male,Caucasian,F,0,0,0,22.287659,10.140316,11.856312,47.551403,25 - 45,Male,Caucasian,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.17719164,0.0100249695,0.078618154,25 - 45,Male,African-American,M,0,0,0,18.0,6.7332826,10.596393,62.815907,25 - 45,Male,African-American,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.22703542,0.24703354,0.06909656,0.016578801,25 - 45,Male,Hispanic,F,1,1,1,35.708763,9.387275,73.035065,13.246462,25 - 45,Male,Hispanic,F,1,1,1,119.63890218734741,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.23945898,0.42703044,0.020450773,0.19270469,Greater than 45,Female,Caucasian,M,0,0,0,36.6778,16.227158,21.616467,153.97105,Greater than 45,Female,Caucasian,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08972572,0.1335579,0.98915225,0.06438342,25 - 45,Male,African-American,F,1,0,0,24.998606,5.0752,1045.5339,51.442352,25 - 45,Male,African-American,F,1,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3629219,0.45492935,0.028873393,0.20930149,Greater than 45,Male,Caucasian,F,0,0,0,46.307907,17.287315,30.519176,167.23189,Greater than 45,Male,Caucasian,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.052558497,0.2512141,0.008786659,0.08153057,25 - 45,Male,Hispanic,M,1,0,1,22.099564,9.546135,9.287498,65.14293,25 - 45,Male,Hispanic,M,1,0,1,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.50770867,0.36210105,0.0013426761,0.0,Greater than 45,Male,African-American,F,1,0,1,57.601276,13.75984,1.4192086,0.0,Greater than 45,Male,African-American,F,1,0,1,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27176607,0.21857715,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.197754,8.305931,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09494027,0.28930497,0.006354167,0.0938919,25 - 45,Male,Caucasian,F,0,0,0,25.40534,10.993589,6.716355,75.01962,25 - 45,Male,Caucasian,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.06829591,0.16604452,0.0012599975,0.033020113,25 - 45,Male,Caucasian,M,1,1,1,23.327082,6.309692,1.3318174,26.38307,25 - 45,Male,Caucasian,M,1,1,1,119.63890218734741,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.08565903,0.008088387,0.037479147,Less than 25,Female,Caucasian,F,1,0,1,18.0,3.255043,8.549425,29.945839,Less than 25,Female,Caucasian,F,1,0,1,119.63890218734741,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.033106346,0.33346027,0.01914575,0.1339273,25 - 45,Female,Hispanic,M,0,0,0,20.582294,12.671491,20.237057,107.00791,25 - 45,Female,Hispanic,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12950489,0.3472734,0.01348,0.15478082,Greater than 45,Male,Hispanic,F,0,0,0,28.10138,13.196389,14.248361,123.669876,Greater than 45,Male,Hispanic,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09725933,0.33040324,0.010759011,0.0825859,25 - 45,Male,Hispanic,F,0,0,0,25.586227,12.555323,11.372274,65.98614,25 - 45,Male,Hispanic,F,0,0,0,119.63890218734741,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20187308,0.21264465,0.0052044108,0.19252162,25 - 45,Male,African-American,F,0,0,0,33.7461,8.080497,5.5010624,153.82477,25 - 45,Male,African-American,F,0,0,0,119.63890218734741,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06925052,0.22382137,0.009595557,0.081550755,25 - 45,Male,Caucasian,M,1,0,1,23.401539,8.505212,10.142504,65.15905,25 - 45,Male,Caucasian,M,1,0,1,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.04622895,0.17610583,0.0098406,0.075831376,25 - 45,Male,African-American,F,0,0,0,21.60586,6.6920214,10.401514,60.589268,25 - 45,Male,African-American,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2634179,0.3497123,0.015845187,0.24789236,Greater than 45,Male,Caucasian,F,0,0,0,38.546597,13.289068,16.748363,198.066,Greater than 45,Male,Caucasian,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14104763,0.18426056,0.15788594,0.2628768,25 - 45,Male,Hispanic,F,1,0,1,29.001715,7.001901,166.88544,210.03857,25 - 45,Male,Hispanic,F,1,0,1,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.10732455,0.0,0.00032876866,0.0,Less than 25,Male,African-American,F,1,1,1,26.371315,0.0,0.34750846,0.0,Less than 25,Male,African-American,F,1,1,1,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.1655761,0.11345936,2.6413327e-05,0.0,25 - 45,Male,African-American,F,1,1,1,30.914934,4.3114557,0.027918886,0.0,25 - 45,Male,African-American,F,1,1,1,119.63890218734741,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21258894,0.36512092,0.013252238,0.14414936,Greater than 45,Male,Caucasian,F,0,0,0,34.581936,13.874595,14.007615,115.17534,Greater than 45,Male,Caucasian,F,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.18288238,0.00989951,0.07636404,25 - 45,Male,African-American,M,0,0,0,18.0,6.9495306,10.463782,61.01487,25 - 45,Male,African-American,M,0,0,0,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.07715465,0.1633712,0.0,0.002422202,Less than 25,Male,Other,F,1,1,1,24.018063,6.208106,0.0,1.9353393,Less than 25,Male,Other,F,1,1,1,119.63890218734741,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06034343,0.18915237,0.0040195324,0.036758922,25 - 45,Male,Caucasian,F,1,0,1,22.706787,7.1877904,4.248646,29.370378,25 - 45,Male,Caucasian,F,1,0,1,119.63890218734741,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.114075944,0.0,0.030766536,0.0,Less than 25,Male,African-American,F,1,1,1,26.897924,0.0,32.52023,0.0,Less than 25,Male,African-American,F,1,1,1,119.63890218734741,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49416053,0.40415505,0.23060352,0.30279952,Greater than 45,Male,Caucasian,M,1,0,1,56.54452,15.357892,243.74791,241.93681,Greater than 45,Male,Caucasian,M,1,0,1,119.63890218734741,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.053997647,0.06902392,0.0017885868,0.09589858,Less than 25,Male,African-American,F,0,0,0,22.211817,2.622909,1.8905363,76.62297,Less than 25,Male,African-American,F,0,0,0,119.63890218734741,N,N,High,Medium-Low,High
