,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.05161239,0.04498596,0.0008363252,0.0027608539,Less than 25,Male,African-American,F,0,0,0,22.025766,1.7094666,0.8839958,2.2059221,Less than 25,Male,African-American,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14030865,0.13308248,0.0033249715,0.110652104,25 - 45,Male,Caucasian,F,0,0,0,28.944073,5.057134,3.514495,88.41103,25 - 45,Male,Caucasian,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.08847783,0.10505983,0.0,0.0059538297,25 - 45,Male,African-American,M,0,0,0,24.901272,3.9922736,0.0,4.75711,25 - 45,Male,African-American,M,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.32198614,0.36905256,0.080377035,0.06923553,25 - 45,Male,Hispanic,F,1,1,1,43.114918,14.023997,84.95853,55.31919,25 - 45,Male,Hispanic,F,1,1,1,162.58204317092896,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.57731986,0.52410513,0.15357952,0.041357595,Greater than 45,Female,Caucasian,M,0,0,0,63.03095,19.915995,162.33356,33.04472,Greater than 45,Female,Caucasian,M,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15385468,0.026309326,0.9855351,0.021303115,25 - 45,Male,African-American,F,1,0,0,30.000666,0.9997544,1041.7106,17.021189,25 - 45,Male,African-American,F,1,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.67236507,0.73652667,0.09233544,0.041307725,Greater than 45,Male,Caucasian,F,0,0,0,70.44447,27.988014,97.59856,33.00487,Greater than 45,Male,Caucasian,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.1553567,0.09678643,0.0029967641,0.11187729,25 - 45,Male,Hispanic,M,1,0,1,30.117823,3.6778843,3.1675797,89.38995,25 - 45,Male,Hispanic,M,1,0,1,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37867597,0.47394177,0.01229027,0.0026945574,Greater than 45,Male,African-American,F,1,0,1,47.536728,18.009787,12.990815,2.1529515,Greater than 45,Male,African-American,F,1,0,1,162.58204317092896,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.26007882,0.35501623,0.003145142,0.0026622047,25 - 45,Male,African-American,F,1,0,1,38.286148,13.490617,3.324415,2.1271014,25 - 45,Male,African-American,F,1,0,1,162.58204317092896,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21914317,0.08260288,0.00033421736,0.004554812,25 - 45,Male,Caucasian,F,0,0,0,35.093166,3.1389096,0.35326776,3.6392946,25 - 45,Male,Caucasian,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.11165518,0.13177629,0.0012774527,0.017586753,25 - 45,Male,Caucasian,M,1,1,1,26.709105,5.0074987,1.3502675,14.051815,25 - 45,Male,Caucasian,M,1,1,1,162.58204317092896,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043830056,0.0001617979,0.001635888,0.0050384183,Less than 25,Female,Caucasian,F,1,0,1,21.418745,0.00614832,1.7291336,4.0256963,Less than 25,Female,Caucasian,F,1,0,1,162.58204317092896,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.23400646,0.22564495,0.0027199718,0.15953164,25 - 45,Female,Hispanic,M,0,0,0,36.252502,8.574508,2.8750103,127.46578,25 - 45,Female,Hispanic,M,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3443513,0.11365821,0.0015516658,0.019040613,Greater than 45,Male,Hispanic,F,0,0,0,44.859398,4.319012,1.6401107,15.2134495,Greater than 45,Male,Hispanic,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19816194,0.17762302,0.0018773796,0.11227485,25 - 45,Male,Hispanic,F,0,0,0,33.45663,6.749675,1.9843903,89.7076,25 - 45,Male,Hispanic,F,0,0,0,162.58204317092896,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26771986,0.24033166,0.0,0.14765844,25 - 45,Male,African-American,F,0,0,0,38.88215,9.132604,0.0,117.97909,25 - 45,Male,African-American,F,0,0,0,162.58204317092896,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.163069,0.18749125,0.0,0.0070698783,25 - 45,Male,Caucasian,M,1,0,1,30.719381,7.1246676,0.0,5.648833,25 - 45,Male,Caucasian,M,1,0,1,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15393947,0.19088823,0.0,0.0009949073,25 - 45,Male,African-American,F,0,0,0,30.007278,7.2537527,0.0,0.794931,25 - 45,Male,African-American,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.45729813,0.41940796,0.07424175,0.15148108,Greater than 45,Male,Caucasian,F,0,0,0,53.669254,15.937503,78.473526,121.03338,Greater than 45,Male,Caucasian,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.2263871,0.19140655,0.15334083,0.19648916,25 - 45,Male,Hispanic,F,1,0,1,35.658195,7.273449,162.08125,156.99484,25 - 45,Male,Hispanic,F,1,0,1,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.03846053,0.0,0.004724311,0.0019654043,Less than 25,Male,African-American,F,1,1,1,20.999922,0.0,4.993597,1.570358,Less than 25,Male,African-American,F,1,1,1,162.58204317092896,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15384601,0.13158602,0.00095174956,0.004646553,25 - 45,Male,African-American,F,1,1,1,29.999989,5.0002685,1.0059993,3.712596,25 - 45,Male,African-American,F,1,1,1,162.58204317092896,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.60135764,0.62689775,0.109859295,0.026634634,Greater than 45,Male,Caucasian,F,0,0,0,64.90589,23.822115,116.12128,21.281073,Greater than 45,Male,Caucasian,F,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0936869,0.10518689,0.0010627693,0.0,25 - 45,Male,African-American,M,0,0,0,25.307577,3.9971018,1.1233472,0.0,25 - 45,Male,African-American,M,0,0,0,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10128167,0.16603127,0.0043135523,0.011583378,Less than 25,Male,Other,F,1,1,1,25.89997,6.3091884,4.559425,9.255118,Less than 25,Male,Other,F,1,1,1,162.58204317092896,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.09334769,0.10587057,0.0,0.0048841503,25 - 45,Male,Caucasian,F,1,0,1,25.28112,4.023082,0.0,3.902436,25 - 45,Male,Caucasian,F,1,0,1,162.58204317092896,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07358047,0.029629678,0.24268785,0.049562693,Less than 25,Male,African-American,F,1,1,1,23.739275,1.1259277,256.52106,39.60059,Less than 25,Male,African-American,F,1,1,1,162.58204317092896,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.65271944,0.2057708,0.28052524,0.18740833,Greater than 45,Male,Caucasian,M,1,0,1,68.91212,7.8192906,296.51517,149.73926,Greater than 45,Male,Caucasian,M,1,0,1,162.58204317092896,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06409723,0.052620932,0.001485387,0.08886238,Less than 25,Male,African-American,F,0,0,0,22.999584,1.9995954,1.570054,71.001045,Less than 25,Male,African-American,F,0,0,0,162.58204317092896,Y,Y,High,High,Medium-Low
