,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.085748136,0.25388783,0.0,0.1244653,25 - 45,Female,Hispanic,F,0,0,0,24.688354,9.6477375,0.0,99.44778,25 - 45,Female,Hispanic,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15942056,0.25882137,0.049525566,0.1646515,25 - 45,Male,Caucasian,F,0,0,0,30.434805,9.835212,52.348522,131.55655,25 - 45,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.29969066,0.28466603,0.0005053858,0.0,25 - 45,Male,Caucasian,F,1,0,1,41.37587,10.817309,0.5341928,0.0,25 - 45,Male,Caucasian,F,1,0,1,1494.342670917511,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.31760114,0.25572607,0.00041094102,0.053627,Greater than 45,Female,African-American,F,1,0,1,42.77289,9.71759,0.43436465,42.847973,Greater than 45,Female,African-American,F,1,0,1,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.25271627,0.25208932,0.049695544,0.0,25 - 45,Female,African-American,M,0,0,0,37.71187,9.579394,52.52819,0.0,25 - 45,Female,African-American,M,0,0,0,1494.342670917511,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11799364,0.0,0.005790496,0.37380475,Less than 25,Male,African-American,F,0,0,0,27.203505,0.0,6.120554,298.66998,Less than 25,Male,African-American,F,0,0,0,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.33336705,0.25711903,0.0002031821,0.0,25 - 45,Male,African-American,F,1,0,1,44.00263,9.770523,0.21476349,0.0,25 - 45,Male,African-American,F,1,0,1,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.068055674,0.11353377,0.04452287,0.076652415,25 - 45,Male,Caucasian,F,1,1,1,23.308342,4.3142834,47.060673,61.24528,25 - 45,Male,Caucasian,F,1,1,1,1494.342670917511,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.22206345,0.1948604,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.32095,7.404695,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.01107659,0.095668815,3.8146194e-05,0.052348897,Less than 25,Female,African-American,M,0,0,0,18.863974,3.635415,0.040320527,41.826767,Less than 25,Female,African-American,M,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.10571618,0.12468877,0.0559854,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.017215,131.79602,44.732334,Less than 25,Female,Caucasian,F,1,0,0,1494.342670917511,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17872038,0.20049292,0.006782337,0.108755305,25 - 45,Male,African-American,F,0,0,0,31.94019,7.618731,7.1689305,86.89549,25 - 45,Male,African-American,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16481458,0.15182978,0.0043466887,0.048944905,25 - 45,Male,African-American,M,1,0,1,30.855537,5.7695317,4.59445,39.10698,25 - 45,Male,African-American,M,1,0,1,1494.342670917511,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.26046786,0.34839988,0.0,0.32906178,Greater than 45,Male,Hispanic,F,0,0,0,38.31649,13.239195,0.0,262.92035,Greater than 45,Male,Hispanic,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.26918536,0.004653087,0.13003406,Less than 25,Male,Caucasian,F,0,0,0,18.0,10.229044,4.918313,103.89722,Less than 25,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15913066,0.36085397,0.02045369,0.20642236,Greater than 45,Male,Caucasian,M,0,0,0,30.412191,13.712451,21.61955,164.93146,Greater than 45,Male,Caucasian,M,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.04594573,0.1324198,0.009330171,0.09182201,25 - 45,Male,Caucasian,M,1,0,1,21.583767,5.0319524,9.861991,73.36579,25 - 45,Male,Caucasian,M,1,0,1,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.012850784,0.05818991,0.00096906663,0.029031467,Less than 25,Male,African-American,F,0,0,0,19.002361,2.2112167,1.0243034,23.196142,Less than 25,Male,African-American,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06964761,0.24898295,0.007627478,0.06507018,25 - 45,Male,Caucasian,F,0,0,0,23.432512,9.461352,8.062244,51.991074,25 - 45,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.03647285,0.10401498,0.005071464,0.0647789,25 - 45,Male,African-American,M,0,0,0,20.844881,3.9525692,5.3605375,51.758343,25 - 45,Male,African-American,M,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.18668272,0.30616164,0.07341485,0.04167016,25 - 45,Male,Hispanic,F,1,1,1,32.561253,11.634142,77.599495,33.294456,25 - 45,Male,Hispanic,F,1,1,1,1494.342670917511,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.29283953,0.37451914,0.0054016626,0.20795748,Greater than 45,Female,Caucasian,M,0,0,0,40.84148,14.231728,5.7095575,166.15802,Greater than 45,Female,Caucasian,M,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08686727,0.13615608,0.9824568,0.08297696,25 - 45,Male,African-American,F,1,0,0,24.775646,5.173931,1038.4568,66.29859,25 - 45,Male,African-American,F,1,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.28611898,0.45991564,0.00047938485,0.25031796,Greater than 45,Male,Caucasian,F,0,0,0,40.31728,17.476795,0.5067098,200.00404,Greater than 45,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.11154238,0.151612,0.004296635,0.046574265,25 - 45,Male,Hispanic,M,1,0,1,26.700306,5.7612557,4.541543,37.212837,25 - 45,Male,Hispanic,M,1,0,1,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5097785,0.43291387,0.012771152,0.0,Greater than 45,Male,African-American,F,1,0,1,57.762722,16.450727,13.499107,0.0,Greater than 45,Male,African-American,F,1,0,1,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27174184,0.23176627,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.195866,8.807118,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.10294514,0.25804383,0.01180594,0.10007433,25 - 45,Male,Caucasian,F,0,0,0,26.02972,9.805665,12.478879,79.95939,25 - 45,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.084605955,0.1402657,0.0015690181,0.024393542,25 - 45,Male,Caucasian,M,1,1,1,24.599264,5.3300967,1.6584522,19.49044,25 - 45,Male,Caucasian,M,1,1,1,1494.342670917511,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.04473749,0.012461401,0.0009656178,0.007943343,Less than 25,Female,Caucasian,F,1,0,1,21.489525,0.4735332,1.020658,6.346731,Less than 25,Female,Caucasian,F,1,0,1,1494.342670917511,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.119141355,0.2530442,0.0027184733,0.109498024,25 - 45,Female,Hispanic,M,0,0,0,27.293026,9.615679,2.8734262,87.48892,25 - 45,Female,Hispanic,M,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12094034,0.33056614,0.0,0.10558923,Greater than 45,Male,Hispanic,F,0,0,0,27.433348,12.561513,0.0,84.3658,Greater than 45,Male,Hispanic,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15219218,0.24671969,0.0,0.06429092,25 - 45,Male,Hispanic,F,0,0,0,29.870989,9.375348,0.0,51.368443,25 - 45,Male,Hispanic,F,0,0,0,1494.342670917511,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2243375,0.17324618,0.0020259847,0.1837836,25 - 45,Male,African-American,F,0,0,0,35.498325,6.5833545,2.141466,146.8431,25 - 45,Male,African-American,F,0,0,0,1494.342670917511,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.099839196,0.16842675,0.01208121,0.088004306,25 - 45,Male,Caucasian,M,1,0,1,25.787457,6.4002166,12.769838,70.31544,25 - 45,Male,Caucasian,M,1,0,1,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06331664,0.13046257,0.008199771,0.075533494,25 - 45,Male,African-American,F,0,0,0,22.938698,4.9575777,8.667158,60.35126,25 - 45,Male,African-American,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22315662,0.39217708,0.00055819773,0.28011966,Greater than 45,Male,Caucasian,F,0,0,0,35.406216,14.902729,0.590015,223.81561,Greater than 45,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15214255,0.16741712,0.1526024,0.25260988,25 - 45,Male,Hispanic,F,1,0,1,29.867119,6.3618507,161.30074,201.8353,25 - 45,Male,Hispanic,F,1,0,1,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.07316914,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.707191,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16776325,0.108294606,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.085533,4.1151953,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1494.342670917511,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16583547,0.40519157,0.0028760268,0.19641769,Greater than 45,Male,Caucasian,F,0,0,0,30.935165,15.39728,3.0399604,156.93773,Greater than 45,Male,Caucasian,F,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.053241167,0.11276733,0.0042138747,0.067216225,25 - 45,Male,African-American,M,0,0,0,22.152813,4.2851586,4.4540653,53.705765,25 - 45,Male,African-American,M,0,0,0,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.104326196,0.11626378,8.4479805e-05,0.0,Less than 25,Male,Other,F,1,1,1,26.137444,4.4180236,0.08929516,0.0,Less than 25,Male,Other,F,1,1,1,1494.342670917511,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08619209,0.154813,0.0,0.03020468,25 - 45,Male,Caucasian,F,1,0,1,24.722982,5.882894,0.0,24.13354,25 - 45,Male,Caucasian,F,1,0,1,1494.342670917511,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.08249127,0.0,0.02016136,0.0,Less than 25,Male,African-American,F,1,1,1,24.434319,0.0,21.310558,0.0,Less than 25,Male,African-American,F,1,1,1,1494.342670917511,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.42499927,0.42756844,0.22333279,0.3429618,Greater than 45,Male,Caucasian,M,1,0,1,51.149944,16.2476,236.06276,274.02646,Greater than 45,Male,Caucasian,M,1,0,1,1494.342670917511,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.060642045,0.058133,0.00086274085,0.09135684,Less than 25,Male,African-American,F,0,0,0,22.73008,2.209054,0.9119171,72.99412,Less than 25,Male,African-American,F,0,0,0,1494.342670917511,N,N,High,Medium-Low,High
