,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.22049439,0.345788,7.68528e-05,0.0010475545,25 - 45,Male,Caucasian,F,1,0,1,35.198563,13.139944,0.081233405,0.8369961,25 - 45,Male,Caucasian,F,1,0,1,184.67862462997437,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.49301627,0.2160161,0.28985345,0.01981676,Greater than 45,Female,African-American,F,1,0,1,56.45527,8.2086115,306.3751,15.833591,Greater than 45,Female,African-American,F,1,0,1,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.25446907,0.31599426,0.051479526,0.0010516924,25 - 45,Female,African-American,M,0,0,0,37.848587,12.007782,54.41386,0.8403022,25 - 45,Female,African-American,M,0,0,0,184.67862462997437,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.117546365,0.07775527,0.021070594,0.40313637,Less than 25,Male,African-American,F,0,0,0,27.168617,2.9547005,22.271618,322.10596,Less than 25,Male,African-American,F,0,0,0,184.67862462997437,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32878488,0.32624212,0.013062386,0.05471794,25 - 45,Male,African-American,F,1,0,1,43.645218,12.397201,13.806942,43.719635,25 - 45,Male,African-American,F,1,0,1,184.67862462997437,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.093631364,0.101812154,0.03998359,0.023898305,25 - 45,Male,Caucasian,F,1,1,1,25.303247,3.868862,42.262653,19.094746,25 - 45,Male,Caucasian,F,1,1,1,184.67862462997437,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.115924515,0.2070061,0.013979959,0.0014035231,25 - 45,Male,African-American,F,1,0,1,27.042112,7.866232,14.776817,1.121415,25 - 45,Male,African-American,F,1,0,1,184.67862462997437,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.063760996,0.045766726,0.0,0.021867825,Less than 25,Female,African-American,M,0,0,0,22.973356,1.7391356,0.0,17.472391,Less than 25,Female,African-American,M,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.030592825,0.041622918,0.12522879,0.0021500478,Less than 25,Female,Caucasian,F,1,0,0,20.38624,1.5816709,132.36684,1.7178882,Less than 25,Female,Caucasian,F,1,0,0,184.67862462997437,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.1554683,0.18158025,0.000573639,0.0006836344,25 - 45,Male,African-American,F,0,0,0,30.126528,6.900049,0.6063364,0.5462239,25 - 45,Male,African-American,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.18981223,0.10619369,0.0024312015,0.10894757,25 - 45,Male,African-American,M,1,0,1,32.805355,4.0353603,2.56978,87.0491,25 - 45,Male,African-American,M,1,0,1,184.67862462997437,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.01621193,0.0776667,0.015388923,0.23959798,Greater than 45,Male,Hispanic,F,0,0,0,19.26453,2.9513345,16.266092,191.43878,Greater than 45,Male,Hispanic,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.017831907,0.02647499,0.0011074524,0.004451279,Less than 25,Male,Caucasian,F,0,0,0,19.390888,1.0060496,1.1705772,3.556572,Less than 25,Male,Caucasian,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16726384,0.29237148,0.07319189,0.009995153,Greater than 45,Male,Caucasian,M,0,0,0,31.046577,11.110116,77.36382,7.9861274,Greater than 45,Male,Caucasian,M,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.13071057,0.14481628,0.15181567,0.0,25 - 45,Male,Caucasian,M,1,0,1,28.195423,5.5030184,160.46916,0.0,25 - 45,Male,Caucasian,M,1,0,1,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.04973189,0.0,0.0013000706,0.11029869,Less than 25,Male,African-American,F,0,0,0,21.879087,0.0,1.3741746,88.128654,Less than 25,Male,African-American,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14020304,0.13138995,0.0,0.1104632,25 - 45,Male,Caucasian,F,0,0,0,28.935837,4.992818,0.0,88.2601,25 - 45,Male,Caucasian,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09058877,0.104919106,0.0005637652,0.0,25 - 45,Male,African-American,M,0,0,0,25.065924,3.986926,0.5958998,0.0,25 - 45,Male,African-American,M,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.2214917,0.32885692,0.06785775,0.06699454,25 - 45,Male,Hispanic,F,1,1,1,35.276352,12.496563,71.72564,53.528637,25 - 45,Male,Hispanic,F,1,1,1,184.67862462997437,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5272109,0.57433426,0.1423381,0.1392285,Greater than 45,Female,Caucasian,M,0,0,0,59.122448,21.824701,150.45137,111.24357,Greater than 45,Female,Caucasian,M,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15384565,0.02632278,0.9855335,0.021307738,25 - 45,Male,African-American,F,1,0,0,29.999962,1.0002656,1041.7089,17.024883,25 - 45,Male,African-American,F,1,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1332767,0.33806136,0.0,0.002080293,Greater than 45,Male,Caucasian,F,0,0,0,28.395582,12.846332,0.0,1.6621541,Greater than 45,Male,Caucasian,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15068997,0.18393612,0.0003437145,0.015633322,25 - 45,Male,Hispanic,M,1,0,1,29.753819,6.9895725,0.36330622,12.491025,25 - 45,Male,Hispanic,M,1,0,1,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37338564,0.38363492,0.003715727,0.0023340182,Greater than 45,Male,African-American,F,1,0,1,47.12408,14.578127,3.9275234,1.8648806,Greater than 45,Male,African-American,F,1,0,1,184.67862462997437,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.21337526,0.26244363,0.011135535,0.003506446,25 - 45,Male,African-American,F,1,0,1,34.64327,9.972858,11.770261,2.8016503,25 - 45,Male,African-American,F,1,0,1,184.67862462997437,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.17141461,0.120737076,0.0031730896,0.11296056,25 - 45,Male,Caucasian,F,0,0,0,31.370338,4.588009,3.3539557,90.255486,25 - 45,Male,Caucasian,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.11169589,0.13142712,0.0010447899,0.017392647,25 - 45,Male,Caucasian,M,1,1,1,26.71228,4.9942307,1.1043429,13.896725,25 - 45,Male,Caucasian,M,1,1,1,184.67862462997437,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.050946604,0.0,0.00022675763,0.04053948,Less than 25,Female,Caucasian,F,1,0,1,21.973835,0.0,0.23968282,32.391045,Less than 25,Female,Caucasian,F,1,0,1,184.67862462997437,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.009315256,0.028303154,0.001034223,0.17329556,25 - 45,Female,Hispanic,M,0,0,0,18.72659,1.0755198,1.0931737,138.46315,25 - 45,Female,Hispanic,M,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.18794848,0.20703213,0.0,0.10694417,Greater than 45,Male,Hispanic,F,0,0,0,32.65998,7.867221,0.0,85.448395,Greater than 45,Male,Hispanic,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.22484468,0.1271792,0.001520245,0.01110031,25 - 45,Male,Hispanic,F,0,0,0,35.537884,4.83281,1.6068989,8.869147,25 - 45,Male,Hispanic,F,0,0,0,184.67862462997437,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26815143,0.24045633,0.00039146355,0.14815721,25 - 45,Male,African-American,F,0,0,0,38.91581,9.137341,0.41377696,118.37761,25 - 45,Male,African-American,F,0,0,0,184.67862462997437,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.18065019,0.19541526,0.12647152,0.0020941847,25 - 45,Male,Caucasian,M,1,0,1,32.090714,7.42578,133.68039,1.6732537,25 - 45,Male,Caucasian,M,1,0,1,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15281647,0.19526011,0.00037672374,0.0018744182,25 - 45,Male,African-American,F,0,0,0,29.919683,7.419884,0.398197,1.4976602,25 - 45,Male,African-American,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.45475283,0.4360177,0.074403115,0.14240982,Greater than 45,Male,Caucasian,F,0,0,0,53.470722,16.568672,78.64409,113.785446,Greater than 45,Male,Caucasian,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15890133,0.097776376,0.15057155,0.20191163,25 - 45,Male,Hispanic,F,1,0,1,30.394302,3.7155023,159.15413,161.3274,25 - 45,Male,Hispanic,F,1,0,1,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.03846783,1.90691e-06,0.004741202,0.0019646508,Less than 25,Male,African-American,F,1,1,1,21.000492,7.246258e-05,5.011451,1.569756,Less than 25,Male,African-American,F,1,1,1,184.67862462997437,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15389287,0.13157952,0.00092373654,0.0046434957,25 - 45,Male,African-American,F,1,1,1,30.003643,5.000022,0.9763895,3.710153,25 - 45,Male,African-American,F,1,1,1,184.67862462997437,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.41704434,0.46544933,0.07371874,0.12776643,Greater than 45,Male,Caucasian,F,0,0,0,50.529457,17.687075,77.92071,102.08538,Greater than 45,Male,Caucasian,F,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.08401877,0.092545904,6.948215e-05,0.009774019,25 - 45,Male,African-American,M,0,0,0,24.553463,3.5167444,0.07344263,7.809441,25 - 45,Male,African-American,M,0,0,0,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.097498946,0.17045337,0.0073700636,0.010287643,Less than 25,Male,Other,F,1,1,1,25.604918,6.477228,7.7901573,8.219827,Less than 25,Male,Other,F,1,1,1,184.67862462997437,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.115909785,0.18020888,0.00046257317,0.0005249606,25 - 45,Male,Caucasian,F,1,0,1,27.040962,6.847937,0.48893985,0.4194435,25 - 45,Male,Caucasian,F,1,0,1,184.67862462997437,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.003720023,0.026395917,0.036693063,0.046373837,Less than 25,Male,African-American,F,1,1,1,18.290161,1.0030448,38.78457,37.052696,Less than 25,Male,African-American,F,1,1,1,184.67862462997437,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.6536711,0.4128721,0.21999654,0.18228762,Greater than 45,Male,Caucasian,M,1,0,1,68.98634,15.68914,232.53635,145.64781,Greater than 45,Male,Caucasian,M,1,0,1,184.67862462997437,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06410828,0.052624352,0.0014857464,0.08886401,Less than 25,Male,African-American,F,0,0,0,23.000444,1.9997253,1.5704339,71.00235,Less than 25,Male,African-American,F,0,0,0,184.67862462997437,Y,Y,High,High,Medium-Low
