,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.21963337,0.23213175,0.0,0.11464704,25 - 45,Female,Hispanic,F,0,0,0,35.1314,8.821007,0.0,91.60298,25 - 45,Female,Hispanic,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20076671,0.19262095,0.034491427,0.09997059,25 - 45,Male,Caucasian,F,0,0,0,33.6598,7.319596,36.45744,79.876495,25 - 45,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.21389955,0.3459102,0.00029867498,0.0009608912,25 - 45,Male,Caucasian,F,1,0,1,34.684166,13.1445875,0.31569946,0.76775205,25 - 45,Male,Caucasian,F,1,0,1,228.25922346115112,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.21111037,0.054442007,0.0,0.20757043,Greater than 45,Female,African-American,F,1,0,1,34.46661,2.0687962,0.0,165.84877,Greater than 45,Female,African-American,F,1,0,1,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.25444075,0.31580213,0.050867476,0.001538463,25 - 45,Female,African-American,M,0,0,0,37.84638,12.000481,53.766922,1.229232,25 - 45,Female,African-American,M,0,0,0,228.25922346115112,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11757061,0.07990163,0.021324715,0.40390205,Less than 25,Male,African-American,F,0,0,0,27.170506,3.0362618,22.540224,322.71774,Less than 25,Male,African-American,F,0,0,0,228.25922346115112,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32651192,0.34113792,0.0055306978,0.04230781,25 - 45,Male,African-American,F,1,0,1,43.46793,12.963241,5.8459477,33.80394,25 - 45,Male,African-American,F,1,0,1,228.25922346115112,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.09943839,0.0934361,0.04172033,0.040220257,25 - 45,Male,Caucasian,F,1,1,1,25.756193,3.5505717,44.09839,32.135986,25 - 45,Male,Caucasian,F,1,1,1,228.25922346115112,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.26900426,0.34150147,0.008264151,0.0012668192,25 - 45,Male,African-American,F,1,0,1,38.98233,12.9770565,8.735208,1.0121886,25 - 45,Male,African-American,F,1,0,1,228.25922346115112,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.06308214,0.04605175,8.932552e-06,0.02511018,Less than 25,Female,African-American,M,0,0,0,22.920406,1.7499666,0.009441707,20.063034,Less than 25,Female,African-American,M,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.03679842,0.07329695,0.12543097,0.037491333,Less than 25,Female,Caucasian,F,1,0,0,20.870277,2.785284,132.58054,29.955574,Less than 25,Female,Caucasian,F,1,0,0,228.25922346115112,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.31113422,0.2319098,0.0,0.004909065,25 - 45,Male,African-American,F,0,0,0,42.268467,8.8125725,0.0,3.922343,25 - 45,Male,African-American,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.19129945,0.18023473,0.0007072582,0.020482376,25 - 45,Male,African-American,M,1,0,1,32.921356,6.84892,0.7475719,16.36542,25 - 45,Male,African-American,M,1,0,1,228.25922346115112,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.13942033,0.2559914,0.0,0.24387114,Greater than 45,Male,Hispanic,F,0,0,0,28.874784,9.727674,0.0,194.85304,Greater than 45,Male,Hispanic,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.03769651,0.0713309,0.00046066084,0.002810303,Less than 25,Male,Caucasian,F,0,0,0,20.940327,2.7105742,0.4869185,2.245432,Less than 25,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.13684526,0.12748319,0.024717867,0.11702395,Greater than 45,Male,Caucasian,M,0,0,0,28.67393,4.8443613,26.126785,93.50214,Greater than 45,Male,Caucasian,M,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.08876527,0.10057218,0.0018726244,0.015224248,25 - 45,Male,Caucasian,M,1,0,1,24.923693,3.8217428,1.9793639,12.164174,25 - 45,Male,Caucasian,M,1,0,1,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.050124224,0.042230207,0.00044112204,0.002088984,Less than 25,Male,African-American,F,0,0,0,21.909689,1.6047479,0.466266,1.6690983,Less than 25,Male,African-American,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13912746,0.13139631,0.0,0.11047775,25 - 45,Male,Caucasian,F,0,0,0,28.85194,4.9930596,0.0,88.27172,25 - 45,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.05569033,0.07387032,0.0,0.012740427,25 - 45,Male,African-American,M,0,0,0,22.343845,2.8070724,0.0,10.179601,25 - 45,Male,African-American,M,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.3220024,0.37465754,0.08938707,0.07071121,25 - 45,Male,Hispanic,F,1,1,1,43.116188,14.236986,94.48213,56.498257,25 - 45,Male,Hispanic,F,1,1,1,228.25922346115112,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.033228222,0.14755063,0.08932363,0.018180333,Greater than 45,Female,Caucasian,M,0,0,0,20.591803,5.606924,94.41508,14.526086,Greater than 45,Female,Caucasian,M,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15386507,0.026346916,0.9855344,0.021271031,25 - 45,Male,African-American,F,1,0,0,30.001474,1.0011828,1041.7098,16.995554,25 - 45,Male,African-American,F,1,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6369445,0.25201404,0.0033650894,0.01645189,Greater than 45,Male,Caucasian,F,0,0,0,67.68167,9.576533,3.5568995,13.14506,Greater than 45,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15478359,0.1841437,0.0,0.015139726,25 - 45,Male,Hispanic,M,1,0,1,30.07312,6.997461,0.0,12.096642,25 - 45,Male,Hispanic,M,1,0,1,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37319914,0.5030747,0.032757603,0.0032129479,Greater than 45,Male,African-American,F,1,0,1,47.109535,19.116838,34.624786,2.5671453,Greater than 45,Male,African-American,F,1,0,1,228.25922346115112,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.25522798,0.3464554,0.0038714663,0.00071020843,25 - 45,Male,African-American,F,1,0,1,37.907784,13.165305,4.0921397,0.56745654,25 - 45,Male,African-American,F,1,0,1,228.25922346115112,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16039208,0.12544717,0.0,0.11387794,25 - 45,Male,Caucasian,F,0,0,0,30.51058,4.7669926,0.0,90.98847,25 - 45,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.11168153,0.13196518,0.0012743091,0.017904876,25 - 45,Male,Caucasian,M,1,1,1,26.71116,5.0146766,1.3469447,14.305996,25 - 45,Male,Caucasian,M,1,1,1,228.25922346115112,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.044267938,0.00022803721,0.0019038942,0.005455173,Less than 25,Female,Caucasian,F,1,0,1,21.4529,0.0086654145,2.0124161,4.358683,Less than 25,Female,Caucasian,F,1,0,1,228.25922346115112,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.16296974,0.13418858,0.0037711957,0.10435623,25 - 45,Female,Hispanic,M,0,0,0,30.71164,5.099166,3.9861538,83.38063,25 - 45,Female,Hispanic,M,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.1705233,0.20326662,0.1428814,0.0,Greater than 45,Male,Hispanic,F,0,0,0,31.300817,7.7241316,151.02563,0.0,Greater than 45,Male,Hispanic,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.22117935,0.23312913,0.0043966733,0.11675116,25 - 45,Male,Hispanic,F,0,0,0,35.25199,8.858907,4.6472836,93.28417,25 - 45,Male,Hispanic,F,0,0,0,228.25922346115112,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.28114042,0.10422806,0.011535887,0.13466361,25 - 45,Male,African-American,F,0,0,0,39.928955,3.9606662,12.193432,107.59622,25 - 45,Male,African-American,F,0,0,0,228.25922346115112,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1801857,0.10734189,0.0013513358,0.10818272,25 - 45,Male,Caucasian,M,1,0,1,32.054485,4.078992,1.4283619,86.437996,25 - 45,Male,Caucasian,M,1,0,1,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15364456,0.10267823,0.0005079381,0.11788953,25 - 45,Male,African-American,F,0,0,0,29.984274,3.9017727,0.53689057,94.19373,25 - 45,Male,African-American,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.33597276,0.4011709,0.0031757602,0.13193253,Greater than 45,Male,Caucasian,F,0,0,0,44.205875,15.244494,3.3567784,105.414085,Greater than 45,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.16397984,0.106713265,0.1502901,0.20851639,25 - 45,Male,Hispanic,F,1,0,1,30.790428,4.0551043,158.85664,166.6046,25 - 45,Male,Hispanic,F,1,0,1,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.038459364,8.8698935e-06,0.004708435,0.0019648292,Less than 25,Male,African-American,F,1,1,1,20.999832,0.00033705594,4.9768157,1.5698985,Less than 25,Male,African-American,F,1,1,1,228.25922346115112,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15383203,0.13160132,0.00092471857,0.004646234,25 - 45,Male,African-American,F,1,1,1,29.9989,5.00085,0.97742754,3.712341,25 - 45,Male,African-American,F,1,1,1,228.25922346115112,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4048779,0.08965842,0.0047276937,0.01992562,Greater than 45,Male,Caucasian,F,0,0,0,49.580475,3.4070199,4.9971724,15.92057,Greater than 45,Male,Caucasian,F,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09236181,0.11979424,0.0001570827,0.0,25 - 45,Male,African-American,M,0,0,0,25.20422,4.5521812,0.16603641,0.0,25 - 45,Male,African-American,M,0,0,0,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.0984084,0.1658673,0.0038162144,0.011425538,Less than 25,Male,Other,F,1,1,1,25.675854,6.3029575,4.0337386,9.1290045,Less than 25,Male,Other,F,1,1,1,228.25922346115112,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.50745547,0.25250438,0.29102167,0.08502441,25 - 45,Male,Caucasian,F,1,0,1,57.581524,9.595166,307.60992,67.9345,25 - 45,Male,Caucasian,F,1,0,1,228.25922346115112,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.05016529,0.03244395,0.26395494,0.048002303,Less than 25,Male,African-American,F,1,1,1,21.912891,1.2328702,279.00037,38.35384,Less than 25,Male,African-American,F,1,1,1,228.25922346115112,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.64658254,0.41269234,0.22305694,0.18959321,Greater than 45,Male,Caucasian,M,1,0,1,68.43344,15.682309,235.7712,151.48497,Greater than 45,Male,Caucasian,M,1,0,1,228.25922346115112,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.064100906,0.052629262,0.001485619,0.08886133,Less than 25,Male,African-American,F,0,0,0,22.99987,1.999912,1.5702993,71.000206,Less than 25,Male,African-American,F,0,0,0,228.25922346115112,Y,Y,High,High,Medium-Low
