,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21778119,0.31549442,0.075313725,0.0014049343,25 - 45,Female,African-American,M,0,0,0,34.98693,11.988788,79.606606,1.1225425,25 - 45,Female,African-American,M,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.2779205,0.079125494,0.0030907567,0.40353304,Less than 25,Male,African-American,F,0,0,0,39.677803,3.0067687,3.2669299,322.4229,Less than 25,Male,African-American,F,0,0,0,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.28700802,0.5523686,3.9407634e-05,0.044897396,25 - 45,Male,African-American,F,1,0,1,40.386627,20.990005,0.041653868,35.87302,25 - 45,Male,African-American,F,1,0,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.116444364,0.07130155,0.03997714,0.024432141,25 - 45,Male,Caucasian,F,1,1,1,27.08266,2.7094588,42.255836,19.52128,25 - 45,Male,Caucasian,F,1,1,1,103.58916878700256,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.11541946,0.34233612,0.017668732,0.0,25 - 45,Male,African-American,F,1,0,1,27.002718,13.008773,18.67585,0.0,25 - 45,Male,African-American,F,1,0,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.06409411,0.0,0.00053912343,1.485002e-06,Less than 25,Female,African-American,M,0,0,0,22.99934,0.0,0.5698535,0.0011865166,Less than 25,Female,African-American,M,0,0,0,103.58916878700256,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.03810284,0.07136439,0.12482545,0.0010621845,Less than 25,Female,Caucasian,F,1,0,0,20.972023,2.7118468,131.94049,0.8486854,Less than 25,Female,Caucasian,F,1,0,0,103.58916878700256,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.300387,8.2955e-05,0.0009831354,0.0,25 - 45,Male,African-American,F,0,0,0,41.430187,0.00315229,1.0391742,0.0,25 - 45,Male,African-American,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19232363,0.10522626,0.0009392954,0.024843944,25 - 45,Male,African-American,M,1,0,1,33.001244,3.998598,0.9928352,19.850311,25 - 45,Male,African-American,M,1,0,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.22059046,0.051597513,0.0034608226,0.23653008,Greater than 45,Male,Hispanic,F,0,0,0,35.206055,1.9607055,3.6580894,188.98753,Greater than 45,Male,Hispanic,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.03864421,0.025894402,0.0010673929,0.01639342,Less than 25,Male,Caucasian,F,0,0,0,21.014248,0.9839873,1.1282343,13.098342,Less than 25,Male,Caucasian,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.3879493,0.02582132,0.03440327,0.26624075,Greater than 45,Male,Caucasian,M,0,0,0,48.260044,0.9812102,36.364254,212.72635,Greater than 45,Male,Caucasian,M,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.10787138,0.00011279338,0.0047187996,0.0010146197,25 - 45,Male,Caucasian,M,1,0,1,26.413967,0.0042861486,4.987771,0.81068116,25 - 45,Male,Caucasian,M,1,0,1,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051254053,1.3137276e-05,0.007964262,0.0011596715,Less than 25,Male,African-American,F,0,0,0,21.997816,0.0004992165,8.418224,0.9265775,Less than 25,Male,African-American,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1410652,0.1316074,0.000104067265,0.004993484,25 - 45,Male,Caucasian,F,0,0,0,29.003086,5.001081,0.1099991,3.9897935,25 - 45,Male,Caucasian,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09109519,0.0004046873,0.000517059,0.16909684,25 - 45,Male,African-American,M,0,0,0,25.105425,0.015378118,0.5465314,135.10838,25 - 45,Male,African-American,M,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.15462068,0.4434352,0.07459697,0.06848618,25 - 45,Male,Hispanic,F,1,1,1,30.060411,16.850536,78.849,54.720455,25 - 45,Male,Hispanic,F,1,1,1,103.58916878700256,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.52464646,0.0026641134,0.0030666082,0.26557314,Greater than 45,Female,Caucasian,M,0,0,0,58.922424,0.10123631,3.2414048,212.19295,Greater than 45,Female,Caucasian,M,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.2588543,0.1965237,0.9851079,0.0053248475,25 - 45,Male,African-American,F,1,0,0,38.190636,7.4679003,1041.259,4.2545533,25 - 45,Male,African-American,F,1,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6579237,0.2700587,0.02368873,0.00030681916,Greater than 45,Male,Caucasian,F,0,0,0,69.31805,10.26223,25.038988,0.24514851,Greater than 45,Male,Caucasian,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15386884,0.07944287,0.00085588975,0.022514164,25 - 45,Male,Hispanic,M,1,0,1,30.00177,3.018829,0.9046755,17.988817,25 - 45,Male,Hispanic,M,1,0,1,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.3698797,0.57814145,0.00045794068,0.06690862,Greater than 45,Male,African-American,F,1,0,1,46.850616,21.969376,0.4840433,53.459988,Greater than 45,Male,African-American,F,1,0,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.18612202,0.3684451,0.0,0.0012282399,25 - 45,Male,African-American,F,1,0,1,32.517517,14.000914,0.0,0.98136365,25 - 45,Male,African-American,F,1,0,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21795511,0.07893361,0.00053955696,0.0012417688,25 - 45,Male,Caucasian,F,0,0,0,35.000496,2.9994771,0.5703117,0.9921733,25 - 45,Male,Caucasian,F,0,0,0,103.58916878700256,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.08970146,0.17661254,0.0011933446,0.01734515,25 - 45,Male,Caucasian,M,1,1,1,24.996714,6.7112765,1.2613652,13.858774,25 - 45,Male,Caucasian,M,1,1,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043594748,9.6073294e-05,0.0022737214,0.007743987,Less than 25,Female,Caucasian,F,1,0,1,21.400389,0.0036507852,2.4033234,6.1874456,Less than 25,Female,Caucasian,F,1,0,1,103.58916878700256,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.25308254,0.02923469,0.0,0.26551008,25 - 45,Female,Hispanic,M,0,0,0,37.740437,1.1109183,0.0,212.14256,25 - 45,Female,Hispanic,M,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.30693886,0.106157035,0.0,0.0019081456,Greater than 45,Male,Hispanic,F,0,0,0,41.94123,4.0339675,0.0,1.5246084,Greater than 45,Male,Hispanic,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2903313,0.17789942,0.0005122504,0.08192447,25 - 45,Male,Hispanic,F,0,0,0,40.64584,6.760178,0.54144865,65.45765,25 - 45,Male,Hispanic,F,0,0,0,103.58916878700256,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26779467,0.27034977,0.00027785177,0.14799918,25 - 45,Male,African-American,F,0,0,0,38.88798,10.273292,0.2936893,118.25135,25 - 45,Male,African-American,F,0,0,0,103.58916878700256,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.2306961,0.05150095,0.0010644516,0.0064378306,25 - 45,Male,Caucasian,M,1,0,1,35.994297,1.9570361,1.1251254,5.1438265,25 - 45,Male,Caucasian,M,1,0,1,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15383446,0.0,0.0002685583,0.03196626,25 - 45,Male,African-American,F,0,0,0,29.999086,0.0,0.28386614,25.541042,25 - 45,Male,African-American,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.45845518,0.20567347,0.21816091,0.11320326,Greater than 45,Male,Caucasian,F,0,0,0,53.759506,7.815592,230.59608,90.4494,Greater than 45,Male,Caucasian,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.2453247,0.026441153,0.14752428,0.37282476,25 - 45,Male,Hispanic,F,1,0,1,37.135326,1.0047638,155.93317,297.887,25 - 45,Male,Hispanic,F,1,0,1,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.045767523,8.98822e-05,0.004707403,0.0010997375,Less than 25,Male,African-American,F,1,1,1,21.569868,0.0034155238,4.975725,0.87869024,Less than 25,Male,African-American,F,1,1,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15418269,0.1313165,0.00047538013,0.03248724,25 - 45,Male,African-American,F,1,1,1,30.026249,4.990027,0.5024768,25.957304,25 - 45,Male,African-American,F,1,1,1,103.58916878700256,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.42174172,0.26638994,0.018603833,0.007986283,Greater than 45,Male,Caucasian,F,0,0,0,50.895855,10.122818,19.664251,6.38104,Greater than 45,Male,Caucasian,F,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.11532364,6.58376e-05,0.00028728083,0.010695205,25 - 45,Male,African-American,M,0,0,0,26.995245,0.0025018288,0.30365583,8.545469,25 - 45,Male,African-American,M,0,0,0,103.58916878700256,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.111459024,0.22724864,0.008338755,0.105816215,Less than 25,Male,Other,F,1,1,1,26.693804,8.635448,8.814064,84.54716,Less than 25,Male,Other,F,1,1,1,103.58916878700256,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11538304,0.10527809,1.5260437e-05,0.0007141672,25 - 45,Male,Caucasian,F,1,0,1,26.999878,4.0005674,0.016130282,0.5706196,25 - 45,Male,Caucasian,F,1,0,1,103.58916878700256,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.047538172,0.026233343,0.03700152,0.04625564,Less than 25,Male,African-American,F,1,1,1,21.707977,0.99686706,39.110607,36.958256,Less than 25,Male,African-American,F,1,1,1,103.58916878700256,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.6546405,0.1749367,0.1872315,0.19018319,Greater than 45,Male,Caucasian,M,1,0,1,69.06196,6.6475945,197.90369,151.95638,Greater than 45,Male,Caucasian,M,1,0,1,103.58916878700256,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06414453,0.06763361,0.0008281327,0.088888764,Less than 25,Male,African-American,F,0,0,0,23.003273,2.570077,0.8753362,71.022125,Less than 25,Male,African-American,F,0,0,0,103.58916878700256,N,N,High,Medium-Low,High
