,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.042408254,0.25429484,0.009481886,0.1369501,25 - 45,Female,Hispanic,F,0,0,0,21.307842,9.663204,10.022354,109.423134,25 - 45,Female,Hispanic,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14984615,0.265277,0.047414683,0.16803105,25 - 45,Male,Caucasian,F,0,0,0,29.688,10.080526,50.11732,134.2568,25 - 45,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.27684465,0.31796017,0.0014474457,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.593884,12.082486,1.5299501,0.0,25 - 45,Male,Caucasian,F,1,0,1,154.97351837158203,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.31225237,0.23788497,0.010137109,0.09488045,Greater than 45,Female,African-American,F,1,0,1,42.355686,9.039629,10.714924,75.80948,Greater than 45,Female,African-American,F,1,0,1,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21525604,0.31962636,0.051197633,0.0032436259,25 - 45,Female,African-American,M,0,0,0,34.78997,12.145802,54.1159,2.5916572,25 - 45,Female,African-American,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.15124881,0.0,9.0749294e-05,0.3310346,Less than 25,Male,African-American,F,0,0,0,29.797407,0.0,0.095922,264.49664,Less than 25,Male,African-American,F,0,0,0,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3210139,0.2453447,0.0004590624,0.0,25 - 45,Male,African-American,F,1,0,1,43.039085,9.323098,0.48522896,0.0,25 - 45,Male,African-American,F,1,0,1,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.058754914,0.107448116,0.04433102,0.06614123,25 - 45,Male,Caucasian,F,1,1,1,22.582882,4.0830283,46.85789,52.846844,25 - 45,Male,Caucasian,F,1,1,1,154.97351837158203,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.20993207,0.19574234,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.374702,7.438209,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.10492231,0.0055990657,0.05144502,Less than 25,Female,African-American,M,0,0,0,18.0,3.9870477,5.9182124,41.10457,Less than 25,Female,African-American,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.1418287,0.13062848,0.05845592,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.3894906,138.07431,46.70628,Less than 25,Female,Caucasian,F,1,0,0,154.97351837158203,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15685618,0.22915858,0.010581153,0.11732029,25 - 45,Male,African-American,F,0,0,0,30.234781,8.708026,11.184279,93.738914,25 - 45,Male,African-American,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14296904,0.17972688,0.0036208148,0.06113584,25 - 45,Male,African-American,M,1,0,1,29.151585,6.829622,3.8272011,48.847534,25 - 45,Male,African-American,M,1,0,1,154.97351837158203,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.31051555,0.27287647,0.011438469,0.34477505,Greater than 45,Male,Hispanic,F,0,0,0,42.220215,10.369306,12.090462,275.47528,Greater than 45,Male,Hispanic,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.1389203,0.0014379171,0.055120904,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.2789717,1.5198784,44.041603,Less than 25,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.19453242,0.3023469,0.03477093,0.13816883,Greater than 45,Male,Caucasian,M,0,0,0,33.173527,11.4891815,36.752872,110.39689,Greater than 45,Male,Caucasian,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.010277582,0.16388756,0.0034272452,0.08417287,25 - 45,Male,Caucasian,M,1,0,1,18.801651,6.2277274,3.6225982,67.25412,25 - 45,Male,Caucasian,M,1,0,1,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0011138087,0.07532306,0.0043482063,0.03982973,Less than 25,Male,African-American,F,0,0,0,18.086876,2.8622763,4.596054,31.823956,Less than 25,Male,African-American,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.05930139,0.24433197,0.0024403178,0.056758743,25 - 45,Male,Caucasian,F,0,0,0,22.62551,9.284615,2.5794158,45.350235,25 - 45,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.15194836,0.0048718285,0.081252724,25 - 45,Male,African-American,M,0,0,0,18.0,5.774038,5.149523,64.92093,25 - 45,Male,African-American,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23518321,0.24918152,0.071264096,0.008071055,25 - 45,Male,Hispanic,F,1,1,1,36.344288,9.468898,75.32615,6.448773,25 - 45,Male,Hispanic,F,1,1,1,154.97351837158203,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.276576,0.3571609,0.01228012,0.18756828,Greater than 45,Female,Caucasian,M,0,0,0,39.57293,13.572114,12.980086,149.86705,Greater than 45,Female,Caucasian,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.072874874,0.1447585,0.98516774,0.08354828,25 - 45,Male,African-American,F,1,0,0,23.684238,5.5008225,1041.3223,66.75507,25 - 45,Male,African-American,F,1,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.36854655,0.39063033,0.0,0.19381219,Greater than 45,Male,Caucasian,F,0,0,0,46.746628,14.843953,0.0,154.85594,Greater than 45,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.04871457,0.2219583,0.0066446667,0.075962,25 - 45,Male,Hispanic,M,1,0,1,21.799736,8.434415,7.0234127,60.693638,25 - 45,Male,Hispanic,M,1,0,1,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.53066033,0.35685003,0.0017388324,0.0,Greater than 45,Male,African-American,F,1,0,1,59.391506,13.560301,1.8379459,0.0,Greater than 45,Male,African-American,F,1,0,1,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.26581573,0.23717308,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,38.733627,9.012577,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.090795666,0.25747266,0.00031142772,0.093505174,25 - 45,Male,Caucasian,F,0,0,0,25.082062,9.783961,0.3291791,74.71063,25 - 45,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.075771116,0.15298331,0.0014743026,0.029028969,25 - 45,Male,Caucasian,M,1,1,1,23.910147,5.813366,1.5583378,23.194145,25 - 45,Male,Caucasian,M,1,1,1,154.97351837158203,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.0,0.08559003,0.004435118,0.04403549,Less than 25,Female,Caucasian,F,1,0,1,18.0,3.2524211,4.6879196,35.184357,Less than 25,Female,Caucasian,F,1,0,1,154.97351837158203,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.051300295,0.2898742,0.010257214,0.13047224,25 - 45,Female,Hispanic,M,0,0,0,22.001423,11.01522,10.841875,104.24732,25 - 45,Female,Hispanic,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15735672,0.28175044,0.00028771107,0.144988,Greater than 45,Male,Hispanic,F,0,0,0,30.273825,10.706516,0.3041106,115.84541,Greater than 45,Male,Hispanic,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.102324516,0.29724753,0.0059873154,0.08917514,25 - 45,Male,Hispanic,F,0,0,0,25.981312,11.295406,6.3285923,71.25094,25 - 45,Male,Hispanic,F,0,0,0,154.97351837158203,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20411736,0.19850807,0.0024182617,0.19393387,25 - 45,Male,African-American,F,0,0,0,33.921154,7.543307,2.5561028,154.95317,25 - 45,Male,African-American,F,0,0,0,154.97351837158203,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0785753,0.2076018,0.004953365,0.0870936,25 - 45,Male,Caucasian,M,1,0,1,24.128874,7.8888683,5.235707,69.58778,25 - 45,Male,Caucasian,M,1,0,1,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.04851078,0.16056836,0.0072199367,0.08284362,25 - 45,Male,African-American,F,0,0,0,21.78384,6.101598,7.631473,66.19205,25 - 45,Male,African-American,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30258933,0.293919,0.0030495434,0.23817307,Greater than 45,Male,Caucasian,F,0,0,0,41.601967,11.168921,3.2233672,190.30028,Greater than 45,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14801058,0.16112694,0.15458372,0.26582557,25 - 45,Male,Hispanic,F,1,0,1,29.544825,6.1228237,163.39499,212.39462,25 - 45,Male,Hispanic,F,1,0,1,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.06524574,0.0,0.003740419,0.0,Less than 25,Male,African-American,F,1,1,1,23.089167,0.0,3.9536228,0.0,Less than 25,Male,African-American,F,1,1,1,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.1590518,0.12408382,0.000811177,0.0,25 - 45,Male,African-American,F,1,1,1,30.40604,4.715185,0.8574141,0.0,25 - 45,Male,African-American,F,1,1,1,154.97351837158203,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2378439,0.3059901,0.0037474472,0.14074434,Greater than 45,Male,Caucasian,F,0,0,0,36.551823,11.627624,3.9610517,112.45473,Greater than 45,Male,Caucasian,F,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0056727557,0.15709513,0.0061135455,0.081687465,25 - 45,Male,African-American,M,0,0,0,18.442474,5.969615,6.4620175,65.26829,25 - 45,Male,African-American,M,0,0,0,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.081407085,0.15942965,0.0,8.821837e-05,Less than 25,Male,Other,F,1,1,1,24.349752,6.0583267,0.0,0.07048648,Less than 25,Male,Other,F,1,1,1,154.97351837158203,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.063093156,0.18189098,0.0005803953,0.03969589,25 - 45,Male,Caucasian,F,1,0,1,22.921265,6.911857,0.6134778,31.717014,25 - 45,Male,Caucasian,F,1,0,1,154.97351837158203,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.07853357,0.0,0.035641488,0.0060041836,Less than 25,Male,African-American,F,1,1,1,24.125618,0.0,37.673054,4.797343,Less than 25,Male,African-American,F,1,1,1,154.97351837158203,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.5150935,0.35614482,0.22804795,0.29421932,Greater than 45,Male,Caucasian,M,1,0,1,58.17729,13.533503,241.04669,235.08124,Greater than 45,Male,Caucasian,M,1,0,1,154.97351837158203,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051868137,0.069769725,0.0008858946,0.09745306,Less than 25,Male,African-American,F,0,0,0,22.045713,2.6512496,0.9363906,77.86499,Less than 25,Male,African-American,F,0,0,0,154.97351837158203,N,N,High,Medium-Low,High
