,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.19382481,0.0023492728,0.0059528914,0.100676045,25 - 45,Female,Hispanic,F,0,0,0,33.118336,0.089272365,6.2922063,80.44016,25 - 45,Female,Hispanic,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2976153,0.1873484,0.043916322,0.05279481,25 - 45,Male,Caucasian,F,0,0,0,41.213993,7.119239,46.41955,42.183052,25 - 45,Male,Caucasian,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.29556853,0.42262527,0.0022705048,0.092727005,25 - 45,Male,Caucasian,F,1,0,1,41.054344,16.059761,2.3999236,74.088875,25 - 45,Male,Caucasian,F,1,0,1,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.43563622,0.052798122,0.052219525,0.0060342764,Greater than 45,Female,African-American,F,1,0,1,51.979626,2.0063286,55.196037,4.821387,Greater than 45,Female,African-American,F,1,0,1,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.21834576,0.3158465,0.07531681,0.0015114498,25 - 45,Female,African-American,M,0,0,0,35.030968,12.002167,79.60987,1.2076484,25 - 45,Female,African-American,M,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.27747685,0.08012289,0.0028022728,0.40371785,Less than 25,Male,African-American,F,0,0,0,39.643192,3.0446696,2.9620023,322.57056,Less than 25,Male,African-American,F,0,0,0,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.28687036,0.55559754,0.00018373456,0.044097867,25 - 45,Male,African-American,F,1,0,1,40.37589,21.112707,0.19420743,35.234196,25 - 45,Male,African-American,F,1,0,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.11542417,0.07129026,0.039774373,0.0234093,25 - 45,Male,Caucasian,F,1,1,1,27.003086,2.70903,42.04151,18.704031,25 - 45,Male,Caucasian,F,1,1,1,90.16653728485107,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.11548572,0.342168,0.017673705,0.0,25 - 45,Male,African-American,F,1,0,1,27.007885,13.002384,18.681107,0.0,25 - 45,Male,African-American,F,1,0,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,High,0.06410648,1.03678e-06,0.0005389608,6.0129987e-06,Less than 25,Female,African-American,M,0,0,0,23.000305,3.9397637e-05,0.5696816,0.004804386,Less than 25,Female,African-American,M,0,0,0,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.037233558,0.07136747,0.12541007,0.0016478795,Less than 25,Female,Caucasian,F,1,0,0,20.904217,2.711964,132.55844,1.3166558,Less than 25,Female,Caucasian,F,1,0,0,90.16653728485107,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30839452,0.075099945,0.0017808536,5.662819e-05,25 - 45,Male,African-American,F,0,0,0,42.054775,2.853798,1.8823622,0.045245923,25 - 45,Male,African-American,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,High,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,High,0.19224906,0.10521777,0.008532454,0.019442493,25 - 45,Male,African-American,M,1,0,1,32.995426,3.9982753,9.018805,15.534552,25 - 45,Male,African-American,M,1,0,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.4647349,0.1876081,0.0010216307,0.24031179,Greater than 45,Male,Hispanic,F,0,0,0,54.24932,7.1291075,1.0798637,192.00912,Greater than 45,Male,Hispanic,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.045769393,0.026364373,0.0009346619,0.00095280027,Less than 25,Male,Caucasian,F,0,0,0,21.570011,1.0018462,0.9879376,0.7612874,Less than 25,Male,Caucasian,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.38443044,0.023464698,0.030264556,0.2657882,Greater than 45,Male,Caucasian,M,0,0,0,47.985577,0.89165854,31.989635,212.36478,Greater than 45,Male,Caucasian,M,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.23117459,0.0064094714,0.0008992306,0.0059107207,25 - 45,Male,Caucasian,M,1,0,1,36.031616,0.24355991,0.9504867,4.722666,25 - 45,Male,Caucasian,M,1,0,1,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0520474,0.0,0.0006897885,0.16892174,Less than 25,Male,African-American,F,0,0,0,22.059696,0.0,0.7291064,134.96848,Less than 25,Male,African-American,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14104941,0.13159312,0.0,0.0050029107,25 - 45,Male,Caucasian,F,0,0,0,29.001854,5.000539,0.0,3.9973257,25 - 45,Male,Caucasian,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09017297,0.075038336,0.0047464115,0.007632052,25 - 45,Male,African-American,M,0,0,0,25.033491,2.8514569,5.016957,6.0980096,25 - 45,Male,African-American,M,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.15541327,0.15728197,0.07444503,0.068778306,25 - 45,Male,Hispanic,F,1,1,1,30.122234,5.9767146,78.6884,54.953865,25 - 45,Male,Hispanic,F,1,1,1,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5297693,0.00023932988,0.0045594946,0.26607072,Greater than 45,Female,Caucasian,M,0,0,0,59.322006,0.009094535,4.8193855,212.59052,Greater than 45,Female,Caucasian,M,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.19042744,0.026979592,0.9828706,0.019666465,25 - 45,Male,African-American,F,1,0,0,32.85334,1.0252244,1038.8942,15.713506,25 - 45,Male,African-American,F,1,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.65392655,0.0033597215,0.0,0.30282703,Greater than 45,Male,Caucasian,F,0,0,0,69.00627,0.12766942,0.0,241.9588,Greater than 45,Male,Caucasian,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.40992525,0.07897794,0.0046390793,0.04695128,25 - 45,Male,Hispanic,M,1,0,1,49.97417,3.0011618,4.9035068,37.514072,25 - 45,Male,Hispanic,M,1,0,1,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.36747426,0.35365537,0.0,0.0218922,Greater than 45,Male,African-American,F,1,0,1,46.66299,13.438904,0.0,17.491867,Greater than 45,Male,African-American,F,1,0,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.18598454,0.36838874,0.0,0.0013504218,25 - 45,Male,African-American,F,1,0,1,32.506794,13.998773,0.0,1.078987,25 - 45,Male,African-American,F,1,0,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,High,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.21794723,0.07895121,0.0005389761,0.0012632654,25 - 45,Male,Caucasian,F,0,0,0,34.999886,3.000146,0.56969774,1.009349,25 - 45,Male,Caucasian,F,0,0,0,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.111660205,0.13110179,0.00089451275,0.017750762,25 - 45,Male,Caucasian,M,1,1,1,26.709496,4.981868,0.94549996,14.182859,25 - 45,Male,Caucasian,M,1,1,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.07320366,0.0,0.0016488814,0.0013465395,Less than 25,Female,Caucasian,F,1,0,1,23.709887,0.0,1.7428676,1.075885,Less than 25,Female,Caucasian,F,1,0,1,90.16653728485107,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.26648715,0.028220423,0.0019265376,0.2666701,25 - 45,Female,Hispanic,M,0,0,0,38.785995,1.072376,2.0363503,213.06941,25 - 45,Female,Hispanic,M,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3512738,0.0016675538,0.005817658,0.25824285,Greater than 45,Male,Hispanic,F,0,0,0,45.399357,0.06336705,6.1492643,206.33603,Greater than 45,Male,Hispanic,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19604702,0.13118546,0.00028285774,0.0,25 - 45,Male,Hispanic,F,0,0,0,33.291668,4.9850473,0.29898062,0.0,25 - 45,Male,Hispanic,F,0,0,0,90.16653728485107,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26882747,0.2699227,0.0009453123,0.14846908,25 - 45,Male,African-American,F,0,0,0,38.96854,10.257063,0.9991951,118.62679,25 - 45,Male,African-American,F,0,0,0,90.16653728485107,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.17911959,0.067964554,0.0004424049,0.02291101,25 - 45,Male,Caucasian,M,1,0,1,31.971327,2.582653,0.46762198,18.305897,25 - 45,Male,Caucasian,M,1,0,1,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15370508,0.0,0.0009084721,0.031897184,25 - 45,Male,African-American,F,0,0,0,29.988997,0.0,0.960255,25.48585,25 - 45,Male,African-American,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.46464813,0.20272653,0.19642821,0.11970279,Greater than 45,Male,Caucasian,F,0,0,0,54.242554,7.703608,207.62462,95.64253,Greater than 45,Male,Caucasian,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.2355113,0.07147312,0.1505919,0.19410342,25 - 45,Male,Hispanic,F,1,0,1,36.36988,2.7159786,159.17563,155.08864,25 - 45,Male,Hispanic,F,1,0,1,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.038479034,0.00016228083,0.0045112125,0.010523047,Less than 25,Male,African-American,F,1,1,1,21.001366,0.006166672,4.7683516,8.407915,Less than 25,Male,African-American,F,1,1,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15346397,0.13134395,0.0014862888,0.032510128,25 - 45,Male,African-American,F,1,1,1,29.97019,4.99107,1.5710074,25.975592,25 - 45,Male,African-American,F,1,1,1,90.16653728485107,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4229568,0.2664906,0.018176747,0.0037933022,Greater than 45,Male,Caucasian,F,0,0,0,50.99063,10.126643,19.212822,3.0308485,Greater than 45,Male,Caucasian,F,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.11533124,7.24845e-05,0.00010040208,0.010700177,25 - 45,Male,African-American,M,0,0,0,26.995838,0.002754411,0.106125,8.549441,25 - 45,Male,African-American,M,0,0,0,90.16653728485107,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10377189,0.22518995,0.010334879,0.11540882,Less than 25,Male,Other,F,1,1,1,26.094206,8.557219,10.923967,92.21165,Less than 25,Male,Other,F,1,1,1,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.11539038,0.105258584,0.0,0.00071273034,25 - 45,Male,Caucasian,F,1,0,1,27.00045,3.9998262,0.0,0.56947154,25 - 45,Male,Caucasian,F,1,0,1,90.16653728485107,Y,Y,High,High,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.047544137,0.026617765,0.037396666,0.046539538,Less than 25,Male,African-American,F,1,1,1,21.708443,1.0114751,39.528275,37.18509,Less than 25,Male,African-American,F,1,1,1,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,High,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,High,0.6552274,0.1763694,0.28853312,0.19043666,Greater than 45,Male,Caucasian,M,1,0,1,69.107735,6.7020373,304.97952,152.15889,Greater than 45,Male,Caucasian,M,1,0,1,90.16653728485107,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06400235,0.06764606,0.00093764457,0.08849257,Less than 25,Male,African-American,F,0,0,0,22.992184,2.5705502,0.9910903,70.70557,Less than 25,Male,African-American,F,0,0,0,90.16653728485107,N,N,High,Medium-Low,High
