,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.036825106,0.2962532,0.01050162,0.13999867,25 - 45,Female,Hispanic,F,0,0,0,20.872358,11.257622,11.100213,111.85894,25 - 45,Female,Hispanic,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13972494,0.29534167,0.048931666,0.15214136,25 - 45,Male,Caucasian,F,0,0,0,28.898544,11.222983,51.72077,121.56095,25 - 45,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.27537116,0.31032416,0.00015462958,0.0,25 - 45,Male,Caucasian,F,1,0,1,39.47895,11.792318,0.16344348,0.0,25 - 45,Male,Caucasian,F,1,0,1,120.60620164871216,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.30271637,0.27070284,0.013057211,0.09787478,Greater than 45,Female,African-American,F,1,0,1,41.611877,10.286708,13.801473,78.20195,Greater than 45,Female,African-American,F,1,0,1,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.2100541,0.32853597,0.051621974,0.0064568208,25 - 45,Female,African-American,M,0,0,0,34.38422,12.484367,54.564426,5.159,25 - 45,Female,African-American,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.13814867,0.0,0.0,0.34455147,Less than 25,Male,African-American,F,0,0,0,28.775595,0.0,0.0,275.29663,Less than 25,Male,African-American,F,0,0,0,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32079864,0.22300108,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,43.022293,8.474041,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.056174543,0.116120435,0.05087268,0.065115094,25 - 45,Male,Caucasian,F,1,1,1,22.381613,4.4125767,53.772423,52.02696,25 - 45,Male,Caucasian,F,1,1,1,120.60620164871216,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.21854079,0.18180658,0.00034557498,0.0,25 - 45,Male,African-American,F,1,0,1,35.04618,6.90865,0.36527276,0.0,25 - 45,Male,African-American,F,1,0,1,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.0,0.11751895,0.006510072,0.0508768,Less than 25,Female,African-American,M,0,0,0,18.0,4.46572,6.881146,40.650562,Less than 25,Female,African-American,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.14295195,0.1321245,0.04967269,Less than 25,Female,Caucasian,F,1,0,0,18.0,5.432174,139.6556,39.68848,Less than 25,Female,Caucasian,F,1,0,0,120.60620164871216,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15319856,0.24196097,0.009528075,0.10729241,25 - 45,Male,African-American,F,0,0,0,29.949488,9.194517,10.071176,85.72664,25 - 45,Male,African-American,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.1441269,0.18238626,0.0054287743,0.057163764,25 - 45,Male,African-American,M,1,0,1,29.2419,6.930678,5.7382145,45.673847,25 - 45,Male,African-American,M,1,0,1,120.60620164871216,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.27395013,0.34443912,0.010356081,0.3565484,Greater than 45,Male,Hispanic,F,0,0,0,39.36811,13.088687,10.946378,284.88217,Greater than 45,Male,Hispanic,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.15155277,0.00789675,0.05283304,Less than 25,Male,Caucasian,F,0,0,0,18.0,5.759005,8.346865,42.2136,Less than 25,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15705399,0.36425295,0.04455759,0.15421678,Greater than 45,Male,Caucasian,M,0,0,0,30.250212,13.841612,47.097374,123.21921,Greater than 45,Male,Caucasian,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0064613204,0.18716559,0.009125035,0.08192545,25 - 45,Male,Caucasian,M,1,0,1,18.503983,7.1122923,9.645163,65.458435,25 - 45,Male,Caucasian,M,1,0,1,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0049592396,0.07527692,0.0033755254,0.032252364,Less than 25,Male,African-American,F,0,0,0,18.386822,2.860523,3.5679302,25.769638,Less than 25,Male,African-American,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.053405806,0.26712573,0.00841056,0.058541946,25 - 45,Male,Caucasian,F,0,0,0,22.165653,10.150778,8.889962,46.775017,25 - 45,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.17880522,0.011484236,0.07815181,25 - 45,Male,African-American,M,0,0,0,18.0,6.794598,12.138838,62.443295,25 - 45,Male,African-American,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23291911,0.24946164,0.070484675,0.016350446,25 - 45,Male,Hispanic,F,1,1,1,36.16769,9.479542,74.502304,13.064007,25 - 45,Male,Hispanic,F,1,1,1,120.60620164871216,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.2501177,0.4426997,0.024680946,0.17370053,Greater than 45,Female,Caucasian,M,0,0,0,37.50918,16.822588,26.087759,138.78673,Greater than 45,Female,Caucasian,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08901412,0.13182148,0.99227405,0.067937955,25 - 45,Male,African-American,F,1,0,0,24.943102,5.0092163,1048.8336,54.282425,25 - 45,Male,African-American,F,1,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.35759652,0.45775336,0.02702255,0.1968318,Greater than 45,Male,Caucasian,F,0,0,0,45.89253,17.394629,28.562836,157.2686,Greater than 45,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.049187325,0.24895106,0.0048994063,0.08216635,25 - 45,Male,Hispanic,M,1,0,1,21.83661,9.46014,5.1786723,65.65092,25 - 45,Male,Hispanic,M,1,0,1,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5102189,0.36482975,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,57.797073,13.86353,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.27412978,0.21915226,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.382126,8.3277855,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.086449504,0.28556487,0.012329485,0.09047269,25 - 45,Male,Caucasian,F,0,0,0,24.743061,10.851465,13.032266,72.28768,25 - 45,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.06901264,0.16691619,0.0025512462,0.031332634,25 - 45,Male,Caucasian,M,1,1,1,23.382984,6.3428154,2.6966672,25.034775,25 - 45,Male,Caucasian,M,1,1,1,120.60620164871216,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.00047210185,0.08499904,0.0070324545,0.03814125,Less than 25,Female,Caucasian,F,1,0,1,18.036823,3.2299635,7.4333043,30.47486,Less than 25,Female,Caucasian,F,1,0,1,120.60620164871216,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.035162874,0.33434695,0.009263336,0.13246307,25 - 45,Female,Hispanic,M,0,0,0,20.742704,12.705184,9.791346,105.83799,25 - 45,Female,Hispanic,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.13226457,0.34801096,0.026207652,0.16071074,Greater than 45,Male,Hispanic,F,0,0,0,28.316637,13.224417,27.701488,128.40788,Greater than 45,Male,Hispanic,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09100437,0.32428184,0.012626106,0.089835115,25 - 45,Male,Hispanic,F,0,0,0,25.09834,12.32271,13.345794,71.77826,25 - 45,Male,Hispanic,F,0,0,0,120.60620164871216,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.20058046,0.21118215,0.0069388174,0.19450656,25 - 45,Male,African-American,F,0,0,0,33.645275,8.024921,7.33433,155.41074,25 - 45,Male,African-American,F,0,0,0,120.60620164871216,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.0706043,0.22529458,0.010624088,0.08033877,25 - 45,Male,Caucasian,M,1,0,1,23.507135,8.561193,11.229661,64.190674,25 - 45,Male,Caucasian,M,1,0,1,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.047454633,0.17656395,0.010880647,0.07593039,25 - 45,Male,African-American,F,0,0,0,21.701462,6.70943,11.500844,60.66838,25 - 45,Male,African-American,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.26866132,0.35014358,0.021990882,0.252264,Greater than 45,Male,Caucasian,F,0,0,0,38.95558,13.305456,23.244362,201.55893,Greater than 45,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14467905,0.18465441,0.16000098,0.26621085,25 - 45,Male,Hispanic,F,1,0,1,29.284966,7.0168676,169.12103,212.70247,25 - 45,Male,Hispanic,F,1,0,1,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.107091285,0.0,0.00016699181,0.0,Less than 25,Male,African-American,F,1,1,1,26.35312,0.0,0.17651035,0.0,Less than 25,Male,African-American,F,1,1,1,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16572899,0.1132875,0.00043188845,0.0,25 - 45,Male,African-American,F,1,1,1,30.92686,4.304925,0.45650607,0.0,25 - 45,Male,African-American,F,1,1,1,120.60620164871216,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20990099,0.36424884,0.013236815,0.14659238,Greater than 45,Male,Caucasian,F,0,0,0,34.372276,13.841456,13.991314,117.12731,Greater than 45,Male,Caucasian,F,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.18103857,0.010597718,0.08238465,25 - 45,Male,African-American,M,0,0,0,18.0,6.8794656,11.201788,65.82534,25 - 45,Male,African-American,M,0,0,0,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.07692225,0.16332912,0.00030596106,0.002218383,Less than 25,Male,Other,F,1,1,1,23.999935,6.2065067,0.32340086,1.7724879,Less than 25,Male,Other,F,1,1,1,120.60620164871216,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06269564,0.19100536,0.0041644564,0.03531514,25 - 45,Male,Caucasian,F,1,0,1,22.89026,7.258204,4.40183,28.216797,25 - 45,Male,Caucasian,F,1,0,1,120.60620164871216,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.11384255,0.0,0.033895716,0.0,Less than 25,Male,African-American,F,1,1,1,26.879717,0.0,35.82777,0.0,Less than 25,Male,African-American,F,1,1,1,120.60620164871216,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49090934,0.40250286,0.240782,0.3008426,Greater than 45,Male,Caucasian,M,1,0,1,56.290928,15.295109,254.50656,240.37325,Greater than 45,Male,Caucasian,M,1,0,1,120.60620164871216,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.053876787,0.06877784,0.0017950884,0.09619157,Less than 25,Male,African-American,F,0,0,0,22.202389,2.6135578,1.8974085,76.85706,Less than 25,Male,African-American,F,0,0,0,120.60620164871216,N,N,High,Medium-Low,High
