,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.18833148,0.18686886,0.0014996442,0.09985054,25 - 45,Female,Hispanic,F,0,0,0,32.689854,7.1010165,1.585124,79.78059,25 - 45,Female,Hispanic,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.038568754,0.10277064,0.039997194,0.05582635,25 - 45,Male,Caucasian,F,0,0,0,21.008362,3.9052844,42.277035,44.605255,25 - 45,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.21001695,0.25602704,0.008717175,0.00015915997,25 - 45,Male,Caucasian,F,1,0,1,34.38132,9.729028,9.214053,0.12716882,25 - 45,Male,Caucasian,F,1,0,1,168.17354702949524,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.43727103,0.24872068,0.0008016109,0.0473736,Greater than 45,Female,African-American,F,1,0,1,52.10714,9.4513855,0.8473027,37.851505,Greater than 45,Female,African-American,F,1,0,1,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.2511062,0.3158842,0.05168102,0.009319531,25 - 45,Female,African-American,M,0,0,0,37.58628,12.0036,54.62684,7.4463053,25 - 45,Female,African-American,M,0,0,0,168.17354702949524,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11765145,0.07981029,0.02066487,0.40408623,Less than 25,Male,African-American,F,0,0,0,27.176813,3.0327911,21.842768,322.8649,Less than 25,Male,African-American,F,0,0,0,168.17354702949524,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.12451277,0.11788745,0.0046956707,0.051942788,25 - 45,Male,African-American,F,1,0,1,27.711996,4.479723,4.963324,41.50229,25 - 45,Male,African-American,F,1,0,1,168.17354702949524,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.095123895,0.10174468,0.042678565,0.023842596,25 - 45,Male,Caucasian,F,1,1,1,25.419664,3.866298,45.111244,19.050234,25 - 45,Male,Caucasian,F,1,1,1,168.17354702949524,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.2689286,0.34249514,0.0046996446,0.0015182624,25 - 45,Male,African-American,F,1,0,1,38.97643,13.014815,4.9675245,1.2130917,25 - 45,Male,African-American,F,1,0,1,168.17354702949524,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.064108744,0.044978935,0.00040229392,0.0048147966,Less than 25,Female,African-American,M,0,0,0,23.000483,1.7091995,0.4252247,3.8470225,Less than 25,Female,African-American,M,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.039126378,0.0712912,0.12529886,0.0028495388,Less than 25,Female,Caucasian,F,1,0,0,21.051857,2.7090657,132.44089,2.2767816,Less than 25,Female,Caucasian,F,1,0,0,168.17354702949524,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30681926,0.25491837,0.0,0.006259194,25 - 45,Male,African-American,F,0,0,0,41.9319,9.686898,0.0,5.0010962,25 - 45,Male,African-American,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.19110456,0.18015161,0.00034990883,0.022093806,25 - 45,Male,African-American,M,1,0,1,32.906155,6.8457613,0.36985365,17.652952,25 - 45,Male,African-American,M,1,0,1,168.17354702949524,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.4828635,0.361544,0.3279792,0.23774938,Greater than 45,Male,Hispanic,F,0,0,0,55.66335,13.738672,346.674,189.96176,Greater than 45,Male,Hispanic,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.018135225,0.026102627,0.00076353224,0.0072970986,Less than 25,Male,Caucasian,F,0,0,0,19.414547,0.9918998,0.80705357,5.830382,Less than 25,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.39235416,0.43665156,0.14197722,0.10464001,Greater than 45,Male,Caucasian,M,0,0,0,48.603626,16.59276,150.06992,83.60737,Greater than 45,Male,Caucasian,M,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.12579586,0.19629338,0.0061858897,0.0565555,25 - 45,Male,Caucasian,M,1,0,1,27.812077,7.4591484,6.5384855,45.187843,25 - 45,Male,Caucasian,M,1,0,1,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051862516,0.04497815,0.00036232348,0.0034504961,Less than 25,Male,African-American,F,0,0,0,22.045277,1.7091696,0.3829759,2.7569463,Less than 25,Male,African-American,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14169873,0.12893863,0.0039617424,0.11054021,25 - 45,Male,Caucasian,F,0,0,0,29.052502,4.8996677,4.1875615,88.32163,25 - 45,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.093417004,0.07248799,0.0,0.11530611,25 - 45,Male,African-American,M,0,0,0,25.286526,2.7545435,0.0,92.12958,25 - 45,Male,African-American,M,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.15344036,0.14321423,0.07696293,0.067861564,25 - 45,Male,Hispanic,F,1,1,1,29.968348,5.4421406,81.34982,54.22139,25 - 45,Male,Hispanic,F,1,1,1,168.17354702949524,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5652544,0.41028038,0.07458183,0.11742858,Greater than 45,Female,Caucasian,M,0,0,0,62.08984,15.590654,78.83299,93.82543,Greater than 45,Female,Caucasian,M,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15369081,0.2513607,0.98010147,0.022531396,25 - 45,Male,African-American,F,1,0,0,29.987883,9.551707,1035.9673,18.002584,25 - 45,Male,African-American,F,1,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6256146,0.12514852,0.0010226713,0.08064572,Greater than 45,Male,Caucasian,F,0,0,0,66.797935,4.755644,1.0809636,64.43593,Greater than 45,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15436293,0.18404062,0.0019472826,0.011022788,25 - 45,Male,Hispanic,M,1,0,1,30.040308,6.9935436,2.0582776,8.807207,25 - 45,Male,Hispanic,M,1,0,1,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37507093,0.38400882,0.008654948,0.0013082887,Greater than 45,Male,African-American,F,1,0,1,47.25553,14.592336,9.14828,1.0453227,Greater than 45,Male,African-American,F,1,0,1,168.17354702949524,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.30365488,0.37028432,0.014428887,0.0030347356,25 - 45,Male,African-American,F,1,0,1,41.68508,14.070805,15.251333,2.4247537,25 - 45,Male,African-American,F,1,0,1,168.17354702949524,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21122725,0.1837545,0.0034968401,0.11664893,25 - 45,Male,Caucasian,F,0,0,0,34.475727,6.9826713,3.69616,93.20249,25 - 45,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.11168616,0.13202032,0.00068264885,0.01788612,25 - 45,Male,Caucasian,M,1,1,1,26.711521,5.0167723,0.7215598,14.291011,25 - 45,Male,Caucasian,M,1,1,1,168.17354702949524,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.05103645,0.042278145,0.0014537716,0.0044507766,Less than 25,Female,Caucasian,F,1,0,1,21.980844,1.6065695,1.5366366,3.5561705,Less than 25,Female,Caucasian,F,1,0,1,168.17354702949524,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.19427384,0.18770994,0.0,0.11047873,25 - 45,Female,Hispanic,M,0,0,0,33.15336,7.132978,0.0,88.27251,25 - 45,Female,Hispanic,M,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.19763198,0.19605425,0.002390646,0.11560136,Greater than 45,Male,Hispanic,F,0,0,0,33.415295,7.4500613,2.5269127,92.365486,Greater than 45,Male,Hispanic,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.2128937,0.386853,0.000109345376,0.034386598,25 - 45,Male,Hispanic,F,0,0,0,34.605705,14.700415,0.11557806,27.474892,25 - 45,Male,Hispanic,F,0,0,0,168.17354702949524,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26891914,0.24041499,0.0036447297,0.147341,25 - 45,Male,African-American,F,0,0,0,38.975693,9.13577,3.8524792,117.72546,25 - 45,Male,African-American,F,0,0,0,168.17354702949524,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.1818372,0.18858248,0.003351477,0.046524152,25 - 45,Male,Caucasian,M,1,0,1,32.1833,7.1661344,3.5425112,37.1728,25 - 45,Male,Caucasian,M,1,0,1,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15673897,0.19478293,0.0,0.006728016,25 - 45,Male,African-American,F,0,0,0,30.225637,7.401751,0.0,5.3756847,25 - 45,Male,African-American,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.47334033,0.07511341,0.0053244624,0.12651776,Greater than 45,Male,Caucasian,F,0,0,0,54.920544,2.8543096,5.627957,101.08769,Greater than 45,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.22421673,0.18640903,0.14947395,0.19219398,25 - 45,Male,Hispanic,F,1,0,1,35.488903,7.083543,157.99397,153.56299,25 - 45,Male,Hispanic,F,1,0,1,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.038476955,3.377968e-06,0.0047227447,0.0019643104,Less than 25,Male,African-American,F,1,1,1,21.001204,0.00012836278,4.991941,1.569484,Less than 25,Male,African-American,F,1,1,1,168.17354702949524,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15384169,0.13162556,0.000940878,0.0046438263,25 - 45,Male,African-American,F,1,1,1,29.999651,5.0017715,0.994508,3.7104173,25 - 45,Male,African-American,F,1,1,1,168.17354702949524,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.41397423,0.42651463,0.0,0.122907154,Greater than 45,Male,Caucasian,F,0,0,0,50.28999,16.207556,0.0,98.20282,Greater than 45,Male,Caucasian,F,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.10513431,0.08333735,0.0,0.10535505,25 - 45,Male,African-American,M,0,0,0,26.200476,3.1668193,0.0,84.17868,25 - 45,Male,African-American,M,0,0,0,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10105882,0.17050533,0.0026873527,0.011302308,Less than 25,Male,Other,F,1,1,1,25.88259,6.4792027,2.8405318,9.030544,Less than 25,Male,Other,F,1,1,1,168.17354702949524,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.11545069,0.18036176,0.00036148255,0.00028103695,25 - 45,Male,Caucasian,F,1,0,1,27.005154,6.853747,0.38208705,0.22454852,25 - 45,Male,Caucasian,F,1,0,1,168.17354702949524,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.04771104,0.02640526,0.0340893,0.04063263,Less than 25,Male,African-American,F,1,1,1,21.72146,1.0033998,36.03239,32.465473,Less than 25,Male,African-American,F,1,1,1,168.17354702949524,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.6521518,0.2053022,0.28055772,0.19100726,Greater than 45,Male,Caucasian,M,1,0,1,68.86784,7.801483,296.5495,152.61479,Greater than 45,Male,Caucasian,M,1,0,1,168.17354702949524,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.064119525,0.05263036,0.0014852729,0.0888636,Less than 25,Male,African-American,F,0,0,0,23.001324,1.9999537,1.5699334,71.002014,Less than 25,Male,African-American,F,0,0,0,168.17354702949524,Y,Y,High,High,Medium-Low
