,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.005459521,0.07506477,0.0014458379,0.034975097,Less than 25,Male,African-American,F,0,0,0,18.425842,2.8524613,1.5282507,27.945103,Less than 25,Male,African-American,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.05452925,0.2663766,0.0064448924,0.060303353,25 - 45,Male,Caucasian,F,0,0,0,22.25328,10.122312,6.812251,48.18238,25 - 45,Male,Caucasian,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.18139589,0.00830928,0.07464513,25 - 45,Male,African-American,M,0,0,0,18.0,6.8930435,8.782908,59.64146,25 - 45,Male,African-American,M,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.23349111,0.25093707,0.06797636,0.014923746,25 - 45,Male,Hispanic,F,1,1,1,36.212307,9.535609,71.85101,11.924073,25 - 45,Male,Hispanic,F,1,1,1,118.20932197570801,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.25083914,0.43476063,0.033736598,0.18847413,Greater than 45,Female,Caucasian,M,0,0,0,37.565453,16.520905,35.659584,150.59084,Greater than 45,Female,Caucasian,M,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08787961,0.13133195,0.9918809,0.06613832,25 - 45,Male,African-American,F,1,0,0,24.85461,4.990614,1048.4181,52.844517,25 - 45,Male,African-American,F,1,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3493105,0.4529261,0.013307871,0.19633698,Greater than 45,Male,Caucasian,F,0,0,0,45.24622,17.211191,14.06642,156.87325,Greater than 45,Male,Caucasian,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.050610542,0.2525308,0.013992849,0.074849546,25 - 45,Male,Hispanic,M,1,0,1,21.94762,9.59617,14.7904415,59.804787,25 - 45,Male,Hispanic,M,1,0,1,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.5109461,0.36493143,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,57.853794,13.867394,0.0,0.0,Greater than 45,Male,African-American,F,1,0,1,118.20932197570801,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2726972,0.21836552,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.270382,8.29789,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,118.20932197570801,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08297583,0.28363305,0.014973752,0.08978868,25 - 45,Male,Caucasian,F,0,0,0,24.472115,10.778056,15.827256,71.74116,25 - 45,Male,Caucasian,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.06729347,0.16543366,0.0028818557,0.03266436,25 - 45,Male,Caucasian,M,1,1,1,23.248892,6.286479,3.0461216,26.098822,25 - 45,Male,Caucasian,M,1,1,1,118.20932197570801,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.00014458364,0.08521303,0.003863769,0.037781082,Less than 25,Female,Caucasian,F,1,0,1,18.011278,3.238095,4.084004,30.187084,Less than 25,Female,Caucasian,F,1,0,1,118.20932197570801,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.027832258,0.33023745,0.017803255,0.13225198,25 - 45,Female,Hispanic,M,0,0,0,20.170916,12.549023,18.81804,105.66933,25 - 45,Female,Hispanic,M,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.12767495,0.35078803,0.010602547,0.15283453,Greater than 45,Male,Hispanic,F,0,0,0,27.958647,13.329945,11.206892,122.11479,Greater than 45,Male,Hispanic,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.09425755,0.32566845,0.009865312,0.09147791,25 - 45,Male,Hispanic,F,0,0,0,25.352089,12.3754015,10.427634,73.09085,25 - 45,Male,Hispanic,F,0,0,0,118.20932197570801,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.19779885,0.21016064,0.005255501,0.19393845,25 - 45,Male,African-American,F,0,0,0,33.42831,7.9861045,5.555064,154.95682,25 - 45,Male,African-American,F,0,0,0,118.20932197570801,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.06928677,0.22574002,0.010881382,0.08024274,25 - 45,Male,Caucasian,M,1,0,1,23.40437,8.57812,11.501621,64.113945,25 - 45,Male,Caucasian,M,1,0,1,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.044804927,0.1761783,0.010383586,0.076939,25 - 45,Male,African-American,F,0,0,0,21.494783,6.6947756,10.9754505,61.474262,25 - 45,Male,African-American,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.27440152,0.35367453,0.015139231,0.25165164,Greater than 45,Male,Caucasian,F,0,0,0,39.40332,13.439632,16.002167,201.06967,Greater than 45,Male,Caucasian,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.14347903,0.18605754,0.1578217,0.26238814,25 - 45,Male,Hispanic,F,1,0,1,29.191364,7.0701866,166.81754,209.64812,25 - 45,Male,Hispanic,F,1,0,1,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.10601425,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,26.26911,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,118.20932197570801,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16576003,0.11312036,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,30.929281,4.298574,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,118.20932197570801,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21235047,0.36791748,0.009785499,0.14360026,Greater than 45,Male,Caucasian,F,0,0,0,34.563335,13.980865,10.343273,114.7366,Greater than 45,Male,Caucasian,F,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0011449782,0.18174791,0.009818094,0.080722995,25 - 45,Male,African-American,M,0,0,0,18.089308,6.9064207,10.377726,64.49767,25 - 45,Male,African-American,M,0,0,0,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.076960236,0.16324584,0.0,0.00243652,Less than 25,Male,Other,F,1,1,1,24.002897,6.203342,0.0,1.9467795,Less than 25,Male,Other,F,1,1,1,118.20932197570801,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.06137175,0.18965127,0.004227398,0.03641756,25 - 45,Male,Caucasian,F,1,0,1,22.786997,7.206748,4.4683595,29.09763,25 - 45,Male,Caucasian,F,1,0,1,118.20932197570801,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.112835474,0.0,0.030603247,0.0,Less than 25,Male,African-American,F,1,1,1,26.801168,0.0,32.347633,0.0,Less than 25,Male,African-American,F,1,1,1,118.20932197570801,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.49104285,0.4056389,0.23194672,0.29593652,Greater than 45,Male,Caucasian,M,1,0,1,56.301342,15.414278,245.16768,236.45328,Greater than 45,Male,Caucasian,M,1,0,1,118.20932197570801,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.05388462,0.06903923,0.002136462,0.09569025,Less than 25,Male,African-American,F,0,0,0,22.203,2.6234908,2.2582402,76.45651,Less than 25,Male,African-American,F,0,0,0,118.20932197570801,N,N,High,Medium-Low,High
