,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.112892635,0.07839709,0.024459051,0.40379676,Less than 25,Male,African-American,F,0,0,0,26.805626,2.9790893,25.853216,322.6336,Less than 25,Male,African-American,F,0,0,0,158.1123023033142,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3255947,0.34950048,0.0045374646,0.04001101,25 - 45,Male,African-American,F,1,0,1,43.39639,13.281018,4.7961,31.968798,25 - 45,Male,African-American,F,1,0,1,158.1123023033142,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.09031861,0.101969324,0.040836595,0.025374394,25 - 45,Male,Caucasian,F,1,1,1,25.044851,3.8748343,43.16428,20.274141,25 - 45,Male,Caucasian,F,1,1,1,158.1123023033142,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.25956017,0.341452,0.004977832,0.000990706,25 - 45,Male,African-American,F,1,0,1,38.245693,12.975176,5.2615685,0.7915741,25 - 45,Male,African-American,F,1,0,1,158.1123023033142,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.064893,0.043252148,0.0,0.027370518,Less than 25,Female,African-American,M,0,0,0,23.061653,1.6435816,0.0,21.869043,Less than 25,Female,African-American,M,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.038623527,0.07131666,0.12469085,0.002384647,Less than 25,Female,Caucasian,F,1,0,0,21.012634,2.710033,131.79823,1.9053329,Less than 25,Female,Caucasian,F,1,0,0,158.1123023033142,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.31119764,0.25644064,0.0,0.07192706,25 - 45,Male,African-American,F,0,0,0,42.273415,9.744744,0.0,57.469723,25 - 45,Male,African-American,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.19171114,0.10520742,0.0009791931,0.108897015,25 - 45,Male,African-American,M,1,0,1,32.95347,3.997882,1.0350071,87.00871,25 - 45,Male,African-American,M,1,0,1,158.1123023033142,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.45537886,0.074416086,0.0021913815,0.23203108,Greater than 45,Male,Hispanic,F,0,0,0,53.519554,2.8278112,2.3162904,185.39284,Greater than 45,Male,Hispanic,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.039056208,0.0713374,0.0015801099,0.004251924,Less than 25,Male,Caucasian,F,0,0,0,21.046383,2.7108212,1.6701761,3.3972871,Less than 25,Male,Caucasian,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.34846526,0.3605551,0.08353263,0.12823871,Greater than 45,Male,Caucasian,M,0,0,0,45.18029,13.701095,88.29399,102.46273,Greater than 45,Male,Caucasian,M,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.12768719,0.060601257,0.007671066,0.21373998,25 - 45,Male,Caucasian,M,1,0,1,27.959599,2.3028479,8.108316,170.77824,25 - 45,Male,Caucasian,M,1,0,1,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.052172948,0.045025982,0.0006312693,0.0025553575,Less than 25,Male,African-American,F,0,0,0,22.06949,1.7109873,0.66725165,2.0417306,Less than 25,Male,African-American,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15155582,0.12126395,0.011826955,0.012148491,25 - 45,Male,Caucasian,F,0,0,0,29.821354,4.6080303,12.501091,9.706644,25 - 45,Male,Caucasian,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.08824176,0.101861164,0.00020452574,0.0,25 - 45,Male,African-American,M,0,0,0,24.882858,3.8707242,0.2161837,0.0,25 - 45,Male,African-American,M,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.32203585,0.3685153,0.09290506,0.07014327,25 - 45,Male,Hispanic,F,1,1,1,43.118793,14.003582,98.200645,56.04447,25 - 45,Male,Hispanic,F,1,1,1,158.1123023033142,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.17225687,0.20287955,0.01664982,0.15532874,Greater than 45,Female,Caucasian,M,0,0,0,31.436035,7.709423,17.59886,124.10766,Greater than 45,Female,Caucasian,M,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.15383929,0.02631444,0.985532,0.021280035,25 - 45,Male,African-American,F,1,0,0,29.999464,0.9999487,1041.7073,17.002748,25 - 45,Male,African-American,F,1,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13339761,0.34630522,0.0050740167,0.03248941,Greater than 45,Male,Caucasian,F,0,0,0,28.405012,13.159598,5.3632355,25.95904,Greater than 45,Male,Caucasian,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.5080466,0.28345552,0.28937167,0.12785703,25 - 45,Male,Hispanic,M,1,0,1,57.627636,10.77131,305.86584,102.15777,25 - 45,Male,Hispanic,M,1,0,1,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.45211098,0.57900286,0.0023646243,0.002013174,Greater than 45,Male,African-American,F,1,0,1,53.264656,22.00211,2.4994078,1.608526,Greater than 45,Male,African-American,F,1,0,1,158.1123023033142,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2601251,0.35144877,0.0034252857,0.0011546233,25 - 45,Male,African-American,F,1,0,1,38.289757,13.355053,3.620527,0.92254406,25 - 45,Male,African-American,F,1,0,1,158.1123023033142,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.07807581,0.1198862,0.00016134289,0.009864853,25 - 45,Male,Caucasian,F,0,0,0,24.089912,4.5556755,0.17053944,7.882017,25 - 45,Male,Caucasian,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.111676484,0.13224183,0.001162857,0.017828189,25 - 45,Male,Caucasian,M,1,1,1,26.710764,5.0251894,1.2291399,14.244723,25 - 45,Male,Caucasian,M,1,1,1,158.1123023033142,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.044446826,8.055222e-05,0.0020535216,0.0054224497,Less than 25,Female,Caucasian,F,1,0,1,21.466852,0.0030609844,2.1705723,4.332537,Less than 25,Female,Caucasian,F,1,0,1,158.1123023033142,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.479362,0.50949347,0.46419027,0.08730119,25 - 45,Female,Hispanic,M,0,0,0,55.390236,19.360752,490.6491,69.75365,25 - 45,Female,Hispanic,M,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.3298672,0.42554903,0.07486706,0.15420415,Greater than 45,Male,Hispanic,F,0,0,0,43.729645,16.170864,79.13448,123.209114,Greater than 45,Male,Hispanic,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.20713116,0.1755595,0.00083133415,0.112135835,25 - 45,Male,Hispanic,F,0,0,0,34.15623,6.6712613,0.8787202,89.596535,25 - 45,Male,Hispanic,F,0,0,0,158.1123023033142,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.26799366,0.23984887,0.0029055635,0.14812917,25 - 45,Male,African-American,F,0,0,0,38.903503,9.114257,3.0711806,118.3552,25 - 45,Male,African-American,F,0,0,0,158.1123023033142,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.17655401,0.18816806,0.0023836046,0.032845292,25 - 45,Male,Caucasian,M,1,0,1,31.771214,7.1503863,2.5194702,26.24339,25 - 45,Male,Caucasian,M,1,0,1,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15766174,0.19501477,0.0006860019,0.0,25 - 45,Male,African-American,F,0,0,0,30.297615,7.4105616,0.72510403,0.0,25 - 45,Male,African-American,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14206967,0.16412766,0.0,0.10804362,Greater than 45,Male,Caucasian,F,0,0,0,29.081432,6.236851,0.0,86.32685,Greater than 45,Male,Caucasian,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.18314369,0.13383321,0.15290233,0.19497687,25 - 45,Male,Hispanic,F,1,0,1,32.28521,5.0856624,161.61777,155.78651,25 - 45,Male,Hispanic,F,1,0,1,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.03845826,1.6389724e-05,0.00471929,0.00196553,Less than 25,Male,African-American,F,1,1,1,20.999744,0.0006228095,4.9882894,1.5704584,Less than 25,Male,African-American,F,1,1,1,158.1123023033142,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.1538556,0.13159895,0.00096159533,0.004642597,25 - 45,Male,African-American,F,1,1,1,30.000738,5.00076,1.0164063,3.709435,25 - 45,Male,African-American,F,1,1,1,158.1123023033142,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.18327853,0.21288499,0.005241562,0.10994195,Greater than 45,Male,Caucasian,F,0,0,0,32.295723,8.08963,5.5403314,87.84362,Greater than 45,Male,Caucasian,F,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09233728,0.105236255,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,25.202307,3.9989777,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.11573997,0.16748945,5.837811e-05,0.011342772,Less than 25,Male,Other,F,1,1,1,27.027718,6.364599,0.061705664,9.062875,Less than 25,Male,Other,F,1,1,1,158.1123023033142,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.10859499,0.10201253,0.0076061655,0.009535596,25 - 45,Male,Caucasian,F,1,0,1,26.47041,3.876476,8.039717,7.618941,25 - 45,Male,Caucasian,F,1,0,1,158.1123023033142,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.0822048,0.024996318,0.267009,0.120430045,Less than 25,Male,African-American,F,1,1,1,24.411974,0.9498601,282.22852,96.2236,Less than 25,Male,African-American,F,1,1,1,158.1123023033142,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.65351075,0.20523097,0.27500838,0.19123062,Greater than 45,Male,Caucasian,M,1,0,1,68.97384,7.7987766,290.68387,152.79327,Greater than 45,Male,Caucasian,M,1,0,1,158.1123023033142,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06410866,0.052613538,0.0014856909,0.08885916,Less than 25,Male,African-American,F,0,0,0,23.000475,1.9993144,1.5703753,70.998474,Less than 25,Male,African-American,F,0,0,0,158.1123023033142,Y,Y,High,High,Medium-Low
