,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.08564267,0.2535615,0.0,0.12148853,25 - 45,Female,Hispanic,F,0,0,0,24.68013,9.635337,0.0,97.069336,25 - 45,Female,Hispanic,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.15693323,0.26209876,0.051577874,0.16071261,25 - 45,Male,Caucasian,F,0,0,0,30.240791,9.959753,54.51781,128.40938,25 - 45,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.29830977,0.2820454,0.00022849944,0.0,25 - 45,Male,Caucasian,F,1,0,1,41.26816,10.717725,0.2415239,0.0,25 - 45,Male,Caucasian,F,1,0,1,1551.8494055271149,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.32097208,0.2583381,0.0005514804,0.055596404,Greater than 45,Female,African-American,F,1,0,1,43.03582,9.816848,0.58291477,44.421528,Greater than 45,Female,African-American,F,1,0,1,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.2530228,0.2521057,0.050603785,0.0,25 - 45,Female,African-American,M,0,0,0,37.735775,9.580017,53.4882,0.0,25 - 45,Female,African-American,M,0,0,0,1551.8494055271149,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11744461,0.0,0.0072258646,0.371136,Less than 25,Male,African-American,F,0,0,0,27.16068,0.0,7.6377387,296.53766,Less than 25,Male,African-American,F,0,0,0,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.3370725,0.26312798,0.0006186061,0.0,25 - 45,Male,African-American,F,1,0,1,44.291653,9.998863,0.65386665,0.0,25 - 45,Male,African-American,F,1,0,1,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.069815695,0.113017514,0.04245089,0.077494346,25 - 45,Male,Caucasian,F,1,1,1,23.445623,4.2946653,44.87059,61.917984,25 - 45,Male,Caucasian,F,1,1,1,1551.8494055271149,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.2232151,0.19468516,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,35.410778,7.398036,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.010780124,0.093923315,0.002189429,0.055998288,Less than 25,Female,African-American,M,0,0,0,18.84085,3.569086,2.3142264,44.742634,Less than 25,Female,African-American,M,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.0,0.106219195,0.12340406,0.054960486,Less than 25,Female,Caucasian,F,1,0,0,18.0,4.0363293,130.4381,43.91343,Less than 25,Female,Caucasian,F,1,0,0,1551.8494055271149,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17079309,0.193229,0.018509176,0.10941263,25 - 45,Male,African-American,F,0,0,0,31.32186,7.3427024,19.5642,87.42069,25 - 45,Male,African-American,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16434687,0.1518762,0.0047578905,0.048727844,25 - 45,Male,African-American,M,1,0,1,30.819056,5.7712955,5.0290904,38.933548,25 - 45,Male,African-American,M,1,0,1,1551.8494055271149,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.26233172,0.35486525,4.419079e-05,0.32370847,Greater than 45,Male,Hispanic,F,0,0,0,38.461872,13.4848795,0.046709664,258.64307,Greater than 45,Male,Hispanic,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.27511808,0.009796268,0.11669369,Less than 25,Male,Caucasian,F,0,0,0,18.0,10.454487,10.354655,93.23826,Less than 25,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.15273201,0.3581986,0.016497625,0.19523786,Greater than 45,Male,Caucasian,M,0,0,0,29.913095,13.611547,17.43799,155.99506,Greater than 45,Male,Caucasian,M,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.046430558,0.13457888,0.009582122,0.08811755,25 - 45,Male,Caucasian,M,1,0,1,21.621582,5.1139975,10.128303,70.40592,25 - 45,Male,Caucasian,M,1,0,1,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.013306504,0.057552617,2.899905e-05,0.028178634,Less than 25,Male,African-American,F,0,0,0,19.037907,2.1869996,0.030651996,22.514729,Less than 25,Male,African-American,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.06849387,0.24788141,0.0064042434,0.06655592,25 - 45,Male,Caucasian,F,0,0,0,23.342522,9.419494,6.769285,53.178177,25 - 45,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.030526193,0.102059275,0.0034207029,0.06283616,25 - 45,Male,African-American,M,0,0,0,20.381044,3.8782525,3.6156828,50.206093,25 - 45,Male,African-American,M,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.18570107,0.3063963,0.073531725,0.03947859,25 - 45,Male,Hispanic,F,1,1,1,32.484684,11.64306,77.72303,31.543392,25 - 45,Male,Hispanic,F,1,1,1,1551.8494055271149,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.30477974,0.38183704,0.0,0.20211264,Greater than 45,Female,Caucasian,M,0,0,0,41.77282,14.509808,0.0,161.488,Greater than 45,Female,Caucasian,M,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.08696024,0.13752048,0.97593796,0.08025554,25 - 45,Male,African-American,F,1,0,0,24.782898,5.225778,1031.5664,64.124176,25 - 45,Male,African-American,F,1,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.285861,0.46412164,0.0059849457,0.23683412,Greater than 45,Male,Caucasian,F,0,0,0,40.297157,17.636621,6.3260875,189.23047,Greater than 45,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.11020365,0.15040082,0.0040569757,0.046508327,25 - 45,Male,Hispanic,M,1,0,1,26.595884,5.715231,4.2882233,37.160152,25 - 45,Male,Hispanic,M,1,0,1,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.50804275,0.4294854,0.01658857,0.0,Greater than 45,Male,African-American,F,1,0,1,57.627335,16.320446,17.534119,0.0,Greater than 45,Male,African-American,F,1,0,1,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.2780063,0.2351339,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,39.68449,8.935088,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.100115635,0.25756773,0.016340183,0.09909156,25 - 45,Male,Caucasian,F,0,0,0,25.809021,9.787574,17.271574,79.17416,25 - 45,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.08473963,0.1403247,0.0016065938,0.024316257,25 - 45,Male,Caucasian,M,1,1,1,24.609692,5.3323383,1.6981697,19.42869,25 - 45,Male,Caucasian,M,1,1,1,1551.8494055271149,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.044403203,0.012201125,0.0012388258,0.008000113,Less than 25,Female,Caucasian,F,1,0,1,21.463451,0.46364275,1.309439,6.3920903,Less than 25,Female,Caucasian,F,1,0,1,1551.8494055271149,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.11785411,0.24977045,0.0,0.11379449,25 - 45,Female,Hispanic,M,0,0,0,27.19262,9.491277,0.0,90.9218,25 - 45,Female,Hispanic,M,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.13246039,0.3341791,0.0016577767,0.11059513,Greater than 45,Male,Hispanic,F,0,0,0,28.33191,12.698806,1.7522699,88.36551,Greater than 45,Male,Hispanic,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.15455976,0.24569035,3.627682e-05,0.06767207,25 - 45,Male,Hispanic,F,0,0,0,30.05566,9.336233,0.038344596,54.06998,25 - 45,Male,Hispanic,F,0,0,0,1551.8494055271149,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.22359796,0.17235686,0.0002446218,0.18338595,25 - 45,Male,African-American,F,0,0,0,35.44064,6.5495605,0.25856525,146.52538,25 - 45,Male,African-American,F,0,0,0,1551.8494055271149,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.104217395,0.17237699,0.011335182,0.08490575,25 - 45,Male,Caucasian,M,1,0,1,26.128958,6.5503254,11.981287,67.8397,25 - 45,Male,Caucasian,M,1,0,1,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.06474003,0.1328735,0.0072715012,0.07562452,25 - 45,Male,African-American,F,0,0,0,23.04972,5.0491934,7.685977,60.42399,25 - 45,Male,African-American,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.21439399,0.3868226,0.0032919436,0.28407195,Greater than 45,Male,Caucasian,F,0,0,0,34.722733,14.699259,3.4795845,226.9735,Greater than 45,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.15889712,0.17165616,0.15757011,0.24807996,25 - 45,Male,Hispanic,F,1,0,1,30.393974,6.522934,166.5516,198.21588,25 - 45,Male,Hispanic,F,1,0,1,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,High,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,High,0.073609844,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,23.741568,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,1,1,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.16796128,0.10854244,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,31.10098,4.124613,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1551.8494055271149,Y,Y,High,High,Medium-Low
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.16339394,0.3972643,0.0,0.20652358,Greater than 45,Male,Caucasian,F,0,0,0,30.744726,15.096044,0.0,165.01234,Greater than 45,Male,Caucasian,F,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.05124423,0.11345334,0.0019145723,0.06607348,25 - 45,Male,African-American,M,0,0,0,21.99705,4.311227,2.0237029,52.79271,25 - 45,Male,African-American,M,0,0,0,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10549566,0.117378294,0.0,0.0,Less than 25,Male,Other,F,1,1,1,26.22866,4.4603753,0.0,0.0,Less than 25,Male,Other,F,1,1,1,1551.8494055271149,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.08752761,0.15576194,0.0003073136,0.030204784,25 - 45,Male,Caucasian,F,1,0,1,24.827154,5.918954,0.32483047,24.133623,25 - 45,Male,Caucasian,F,1,0,1,1551.8494055271149,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.0822458,0.0,0.020884646,0.0,Less than 25,Male,African-American,F,1,1,1,24.41517,0.0,22.075071,0.0,Less than 25,Male,African-American,F,1,1,1,1551.8494055271149,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4325608,0.42969915,0.22561093,0.3523186,Greater than 45,Male,Caucasian,M,1,0,1,51.739742,16.328568,238.47075,281.50256,Greater than 45,Male,Caucasian,M,1,0,1,1551.8494055271149,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,Medium-Low,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.06063169,0.058021925,0.00084739894,0.09145074,Less than 25,Male,African-American,F,0,0,0,22.72927,2.2048333,0.8957007,73.069145,Less than 25,Male,African-American,F,0,0,0,1551.8494055271149,N,N,High,Medium-Low,High
