,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.21794871794871792,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,35.0,0.0,1.0,1.0,25 - 45,Female,Hispanic,F,0,0,0,Medium-Low,0.15808605,0.12554656,0.0,0.10894917,25 - 45,Female,Hispanic,F,0,0,0,30.330711,4.770769,0.0,87.050385,25 - 45,Female,Hispanic,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.05263157894736842,0.039735099337748346,0.0525657071339174,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,41.0,2.0,42.0,42.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.30136526,0.13122152,0.03445645,0.050565656,25 - 45,Male,Caucasian,F,0,0,0,41.50649,4.986418,36.420467,40.40196,25 - 45,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,High,34.0,16.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.30046737,0.40514857,0.009867117,0.008712767,25 - 45,Male,Caucasian,F,1,0,1,41.436455,15.395645,10.429543,6.9615006,25 - 45,Male,Caucasian,F,1,0,1,157.90780782699585,N,N,Medium-Low,High,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Female,African-American,F,1,0,1,Medium-Low,0.44772935,0.42099074,0.03973317,0.0,Greater than 45,Female,African-American,F,1,0,1,52.92289,15.997648,41.997963,0.0,Greater than 45,Female,African-American,F,1,0,1,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.0510879848628193,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,High,35.0,12.0,54.0,1.0,25 - 45,Female,African-American,M,0,0,0,High,0.21797411,0.31562573,0.06672289,0.0011354545,25 - 45,Female,African-American,M,0,0,0,35.00198,11.993777,70.5261,0.9072282,25 - 45,Female,African-American,M,0,0,0,157.90780782699585,N,N,Medium-Low,High,Medium-Low
0,0.051282051282051294,0.07894736842105263,0.0,0.4042553191489362,Less than 25,Male,African-American,F,0,0,0,High,22.0,3.0,0.0,323.0,Less than 25,Male,African-American,F,0,0,0,High,0.11117401,0.07923043,0.024241,0.40515035,Less than 25,Male,African-American,F,0,0,0,26.671572,3.0107563,25.622738,323.71512,Less than 25,Male,African-American,F,0,0,0,157.90780782699585,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.5526315789473684,0.0,0.04380475594493116,25 - 45,Male,African-American,F,1,0,1,High,27.0,21.0,0.0,35.0,25 - 45,Male,African-American,F,1,0,1,High,0.32703966,0.33963355,0.014571402,0.04233631,25 - 45,Male,African-American,F,1,0,1,43.509094,12.9060755,15.401972,33.826714,25 - 45,Male,African-American,F,1,0,1,157.90780782699585,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.04068117313150426,0.023779724655819776,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,27.0,1.0,43.0,19.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.11617684,0.10277798,0.041223053,0.11171417,25 - 45,Male,Caucasian,F,1,1,1,27.061792,3.9055634,43.572765,89.25962,25 - 45,Male,Caucasian,F,1,1,1,157.90780782699585,N,N,High,Medium-Low,High
0,0.11538461538461539,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,27.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.26883775,0.34577668,0.0045834817,0.0010709971,25 - 45,Male,African-American,F,1,0,1,38.969345,13.139514,4.8447404,0.85572666,25 - 45,Male,African-American,F,1,0,1,157.90780782699585,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,23.0,0.0,0.0,0.0,Less than 25,Female,African-American,M,0,0,0,Medium-Low,0.06277401,0.04513466,0.0,0.005657496,Less than 25,Female,African-American,M,0,0,0,22.896374,1.7151171,0.0,4.520339,Less than 25,Female,African-American,M,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.12488174077578051,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,21.0,1.0,132.0,1.0,Less than 25,Female,Caucasian,F,1,0,0,Medium-Low,0.03186202,0.0415426,0.12487704,0.0021325352,Less than 25,Female,Caucasian,F,1,0,0,20.485237,1.5786189,131.99504,1.7038957,Less than 25,Female,Caucasian,F,1,0,0,157.90780782699585,N,N,High,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.30395994,0.23923843,0.0,0.004642136,25 - 45,Male,African-American,F,0,0,0,41.708878,9.091061,0.0,3.7090666,25 - 45,Male,African-American,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.02127659574468085,25 - 45,Male,African-American,M,1,0,1,Medium-Low,33.0,4.0,1.0,17.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.18423717,0.12032885,0.0011864839,0.03471821,25 - 45,Male,African-American,M,1,0,1,32.3705,4.5724964,1.2541134,27.739851,25 - 45,Male,African-American,M,1,0,1,157.90780782699585,N,N,High,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.000946073793755913,0.23529411764705882,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,54.0,2.0,1.0,188.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.45480824,0.06842312,0.0,0.23261693,Greater than 45,Male,Hispanic,F,0,0,0,53.47504,2.6000786,0.0,185.86093,Greater than 45,Male,Hispanic,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,21.0,1.0,1.0,0.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.016442303,0.0260016,0.0013762021,0.0050253677,Less than 25,Male,Caucasian,F,0,0,0,19.2825,0.98806083,1.4546456,4.015269,Less than 25,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.0293282876064333,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,48.00000000000001,1.0,31.0,0.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.13529338,0.15080456,0.028483689,0.117601804,Greater than 45,Male,Caucasian,M,0,0,0,28.552883,5.7305737,30.10726,93.963844,Greater than 45,Male,Caucasian,M,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,28.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.088786304,0.10511203,0.0,0.010206838,25 - 45,Male,Caucasian,M,1,0,1,24.925331,3.9942572,0.0,8.155264,25 - 45,Male,Caucasian,M,1,0,1,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.02494938,0.0006056445,0.00021563351,0.04961836,Less than 25,Male,African-American,F,0,0,0,19.946053,0.02301449,0.22792462,39.64507,Less than 25,Male,African-American,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,5.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.13999063,0.2365244,0.00057915284,0.005588128,25 - 45,Male,Caucasian,F,0,0,0,28.919268,8.987927,0.61216456,4.4649143,25 - 45,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,25.0,0.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.08996046,0.13508704,0.0039310544,0.0053252494,25 - 45,Male,African-American,M,0,0,0,25.016916,5.1333075,4.1551247,4.254874,25 - 45,Male,African-American,M,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3684210526315789,0.07473982970671712,0.0688360450563204,25 - 45,Male,Hispanic,F,1,1,1,High,30.0,14.0,79.0,55.0,25 - 45,Male,Hispanic,F,1,1,1,High,0.32194942,0.37075245,0.09497156,0.07205619,25 - 45,Male,Hispanic,F,1,1,1,43.112053,14.0885935,100.38494,57.572895,25 - 45,Male,Hispanic,F,1,1,1,157.90780782699585,N,N,Medium-Low,High,Medium-Low
0,0.5256410256410257,0.0,0.001892147587511826,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,59.0,0.0,2.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.19065042,0.30869767,0.13271451,0.05378331,Greater than 45,Female,Caucasian,M,0,0,0,32.87073,11.730512,140.27924,42.972862,Greater than 45,Female,Caucasian,M,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.9839167455061495,0.02127659574468085,25 - 45,Male,African-American,F,1,0,0,Medium-Low,30.0,1.0,1040.0,17.0,25 - 45,Male,African-American,F,1,0,0,Medium-Low,0.14811072,0.055462144,0.70952326,0.22551514,25 - 45,Male,African-American,F,1,0,0,29.552635,2.1075616,749.96606,180.1866,25 - 45,Male,African-American,F,1,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.6146056,0.64595217,0.055104133,0.01162214,Greater than 45,Male,Caucasian,F,0,0,0,65.93924,24.546183,58.245068,9.28609,Greater than 45,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.07894736842105263,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,30.0,3.0,1.0,2.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.15560232,0.18417995,0.0018473838,0.016863968,25 - 45,Male,Hispanic,M,1,0,1,30.136982,6.998838,1.9526846,13.474311,25 - 45,Male,Hispanic,M,1,0,1,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.3717948717948718,0.5789473684210527,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,High,47.0,22.000000000000004,1.0,1.0,Greater than 45,Male,African-American,F,1,0,1,High,0.37231204,0.38432217,0.0041870186,0.004004864,Greater than 45,Male,African-American,F,1,0,1,47.04034,14.604242,4.4256787,3.1998863,Greater than 45,Male,African-American,F,1,0,1,157.90780782699585,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.3684210526315789,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,14.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.26039705,0.34608915,0.0055061188,0.0026839576,25 - 45,Male,African-American,F,1,0,1,38.31097,13.151388,5.8199677,2.1444821,25 - 45,Male,African-American,F,1,0,1,157.90780782699585,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.07894736842105263,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,3.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.22349598,0.23893273,0.023935065,0.11012539,25 - 45,Male,Caucasian,F,0,0,0,35.432686,9.079444,25.299364,87.99019,25 - 45,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.13157894736842105,0.000946073793755913,0.017521902377972465,25 - 45,Male,Caucasian,M,1,1,1,High,25.0,5.0,1.0,13.999999999999998,25 - 45,Male,Caucasian,M,1,1,1,High,0.111676194,0.13137156,0.0008911506,0.017874412,25 - 45,Male,Caucasian,M,1,1,1,26.710743,4.9921193,0.9419462,14.281655,25 - 45,Male,Caucasian,M,1,1,1,157.90780782699585,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,22.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,1,0,1,Medium-Low,0.043845613,0.000490626,0.001836173,0.004766823,Less than 25,Female,Caucasian,F,1,0,1,21.419958,0.018643787,1.9408349,3.8086915,Less than 25,Female,Caucasian,F,1,0,1,157.90780782699585,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0012515644555694619,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,36.0,1.0,0.0,1.0,25 - 45,Female,Hispanic,M,0,0,0,Medium-Low,0.20270249,0.19570652,0.0033140397,0.09920947,25 - 45,Female,Hispanic,M,0,0,0,33.810795,7.4368477,3.50294,79.26837,25 - 45,Female,Hispanic,M,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.34615384615384615,0.0,0.0,0.0012515644555694619,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,45.0,0.0,0.0,1.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.34875628,0.12038113,0.00094048516,0.030932413,Greater than 45,Male,Hispanic,F,0,0,0,45.20299,4.574483,0.9940928,24.714998,Greater than 45,Male,Hispanic,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.13157894736842105,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,35.0,5.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.20088749,0.29373428,0.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,33.669224,11.161902,0.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,157.90780782699585,N,N,High,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.000946073793755913,0.1476846057571965,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,4.0,1.0,118.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.255735,0.11623148,0.0,0.15837961,25 - 45,Male,African-American,F,0,0,0,37.94733,4.416796,0.0,126.54531,25 - 45,Male,African-American,F,0,0,0,157.90780782699585,N,N,High,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.006257822277847309,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,32.0,2.0,1.0,5.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.15672961,0.048268277,0.0,0.21162416,25 - 45,Male,Caucasian,M,1,0,1,30.224909,1.8341945,0.0,169.0877,25 - 45,Male,Caucasian,M,1,0,1,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15498558,0.1953076,0.00064395857,0.000119582226,25 - 45,Male,African-American,F,0,0,0,30.088875,7.4216886,0.6806642,0.0955462,25 - 45,Male,African-American,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.05263157894736842,0.0,0.1214017521902378,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,54.0,2.0,0.0,97.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.46308795,0.09100869,0.001217817,0.12364173,Greater than 45,Male,Caucasian,F,0,0,0,54.12086,3.4583304,1.2872325,98.78974,Greater than 45,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.15042573320719016,0.1939924906132666,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,37.0,1.0,159.0,155.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.24353822,0.2514166,0.15061538,0.19635609,25 - 45,Male,Hispanic,F,1,0,1,36.99598,9.55383,159.20045,156.88852,25 - 45,Male,Hispanic,F,1,0,1,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.004730368968779565,0.0012515644555694619,Less than 25,Male,African-American,F,1,1,1,Medium-Low,21.0,0.0,5.0,1.0,Less than 25,Male,African-American,F,1,1,1,Medium-Low,0.038453307,9.733855e-06,0.0047354507,0.0019659384,Less than 25,Male,African-American,F,1,1,1,20.999357,0.0003698865,5.0053716,1.5707848,Less than 25,Male,African-American,F,1,1,1,157.90780782699585,N,N,High,Medium-Low,High
0,0.15384615384615383,0.13157894736842105,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,Medium-Low,30.0,5.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,Medium-Low,0.15319511,0.17663829,0.0,0.0029723719,25 - 45,Male,African-American,F,1,1,1,29.949217,6.712255,0.0,2.3749251,25 - 45,Male,African-American,F,1,1,1,157.90780782699585,N,N,High,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,51.0,1.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4075146,0.46392986,0.07154151,0.107800364,Greater than 45,Male,Caucasian,F,0,0,0,49.78614,17.629335,75.61938,86.13249,Greater than 45,Male,Caucasian,F,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.10624235,0.08070274,0.0,0.11491086,25 - 45,Male,African-American,M,0,0,0,26.286903,3.066704,0.0,91.81378,25 - 45,Male,African-American,M,0,0,0,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.18421052631578946,0.0,0.011264080100125157,Less than 25,Male,Other,F,1,1,1,High,23.0,7.0,0.0,9.0,Less than 25,Male,Other,F,1,1,1,High,0.10012476,0.16870502,0.0,0.0012174838,Less than 25,Male,Other,F,1,1,1,25.80973,6.4107904,0.0,0.97276956,Less than 25,Male,Other,F,1,1,1,157.90780782699585,N,N,Medium-Low,High,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,27.0,4.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.10861212,0.12047605,8.701302e-07,0.0004101419,25 - 45,Male,Caucasian,F,1,0,1,26.471745,4.57809,0.0009197276,0.32770336,25 - 45,Male,Caucasian,F,1,0,1,157.90780782699585,N,N,High,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.036896877956480605,0.04630788485607009,Less than 25,Male,African-American,F,1,1,1,High,20.0,1.0,39.0,37.0,Less than 25,Male,African-American,F,1,1,1,High,0.06395543,0.024021542,0.2644702,0.046499427,Less than 25,Male,African-American,F,1,1,1,22.988525,0.9128186,279.54498,37.15304,Less than 25,Male,African-American,F,1,1,1,157.90780782699585,N,N,Medium-Low,High,Medium-Low
0,0.6538461538461539,0.15789473684210525,0.22232734153263956,0.1902377972465582,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,69.0,6.0,235.0,152.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.6805607,0.15526417,0.23773032,0.20956847,Greater than 45,Male,Caucasian,M,1,0,1,71.08373,5.9000382,251.28096,167.4452,Greater than 45,Male,Caucasian,M,1,0,1,157.90780782699585,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.08886107634543179,Less than 25,Male,African-American,F,0,0,0,High,23.0,2.0,1.0,71.0,Less than 25,Male,African-American,F,0,0,0,High,0.06409948,0.05262006,0.0014853604,0.088856936,Less than 25,Male,African-American,F,0,0,0,22.99976,1.9995623,1.570026,70.99669,Less than 25,Male,African-American,F,0,0,0,157.90780782699585,Y,Y,High,High,Medium-Low
